,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
95,167,236,98,59,109,479,117,73,2414.0,4034.0,3046.0,3994.0,3347.0
96,165,240,109,58,107,461,118,70,2414.0,4034.0,3044.0,3996.0,3346.0
97,171,265,105,52,119,486,141,67,2413.0,4034.0,3043.0,3997.0,3343.0
98,166,264,111,55,117,465,139,61,E,r,r,o,r
99,154,252,115,59,107,433,136,61,2412.0,4034.0,3045.0,4005.0,3345.0
100,177,258,119,59,105,423,137,67,2411.0,4034.0,3047.0,4007.0,3345.0
101,177,252,107,56,109,417,146,69,2411.0,4034.0,3047.0,4009.0,3345.0
102,165,216,104,55,93,355,121,63,2411.0,4034.0,3047.0,4010.0,3345.0
103,175,215,104,52,86,339,117,65,2410.0,4034.0,3046.0,4010.0,3345.0
104,156,176,91,42,84,309,112,63,2410.0,4034.0,3045.0,4009.0,3344.0
105,132,183,84,37,97,281,110,48,2410.0,4034.0,3044.0,4010.0,3343.0
106,140,172,102,47,93,267,97,44,2409.0,4034.0,3042.0,4010.0,3343.0
107,153,175,101,46,89,275,95,45,2409.0,4034.0,3042.0,4010.0,3343.0
108,147,182,95,44,94,275,98,44,2408.0,4034.0,3042.0,4010.0,3343.0
109,145,202,98,44,99,324,95,49,E,r,r,o,r
110,141,204,125,51,87,291,86,52,2408.0,4034.0,3042.0,4010.0,3343.0
111,129,213,126,51,92,290,85,49,2407.0,4034.0,3042.0,4011.0,3343.0
112,113,207,129,54,91,341,81,50,2407.0,4034.0,3042.0,4010.0,3343.0
113,150,225,129,60,94,368,84,56,2406.0,4034.0,3042.0,4011.0,3343.0
114,162,225,121,60,87,308,89,55,2406.0,4034.0,3044.0,4011.0,3343.0
115,163,224,94,56,89,324,85,54,2406.0,4034.0,3045.0,4011.0,3343.0
116,180,234,87,49,85,323,84,54,2406.0,4034.0,3046.0,4011.0,3343.0
117,180,236,113,64,98,320,99,59,2406.0,4034.0,3046.0,4011.0,3343.0
118,148,211,116,58,97,285,94,53,2406.0,4034.0,3047.0,4011.0,3343.0
119,144,191,136,63,92,274,87,47,2405.0,4034.0,3047.0,4010.0,3343.0
120,133,156,134,61,85,232,79,49,2405.0,4034.0,3048.0,4011.0,3342.0
121,119,140,129,62,84,243,79,48,2405.0,4034.0,3049.0,4010.0,3342.0
122,128,143,107,47,73,149,57,40,2405.0,4034.0,3049.0,4010.0,3343.0
123,145,152,109,54,67,156,55,45,2405.0,4034.0,3049.0,4009.0,3342.0
124,146,158,93,46,68,178,68,49,2404.0,4034.0,3049.0,4008.0,3342.0
125,148,151,103,48,80,191,73,51,2404.0,4034.0,3049.0,4008.0,3343.0
126,139,134,100,46,79,175,77,49,2404.0,4034.0,3049.0,4007.0,3343.0
127,146,147,93,42,71,174,77,51,2404.0,4034.0,3049.0,4007.0,3343.0
128,145,151,83,36,71,172,78,52,2405.0,4034.0,3049.0,4006.0,3343.0
129,135,145,78,43,78,169,80,57,2404.0,4034.0,3049.0,4006.0,3344.0
130,135,162,65,42,67,149,85,57,2404.0,4033.0,3050.0,4006.0,3344.0
131,145,169,60,42,71,163,83,58,2403.0,4034.0,3051.0,4006.0,3345.0
132,152,218,99,54,81,170,86,59,2403.0,4033.0,3051.0,4006.0,3346.0
133,148,226,116,57,81,168,85,53,2402.0,4033.0,3051.0,4006.0,3347.0
134,152,228,160,73,78,197,75,45,2402.0,4033.0,3051.0,4006.0,3347.0
135,156,216,174,76,76,218,66,45,2402.0,4033.0,3050.0,4006.0,3348.0
136,148,231,186,80,71,205,62,49,2401.0,4032.0,3051.0,4005.0,3348.0
137,129,194,172,75,73,220,68,52,2401.0,4033.0,3052.0,4005.0,3348.0
138,120,192,170,76,79,224,74,57,2400.0,4032.0,3052.0,4006.0,3348.0
139,108,190,129,57,75,179,69,58,2401.0,4032.0,3052.0,4006.0,3349.0
140,120,202,126,60,75,145,70,54,2400.0,4032.0,3051.0,4006.0,3349.0
141,148,192,116,55,80,177,71,51,2401.0,4032.0,3051.0,4005.0,3348.0
142,151,202,118,56,68,139,58,46,E,r,r,o,r
143,154,191,108,57,78,209,63,43,2400.0,4031.0,3051.0,4005.0,3348.0
144,166,204,104,58,91,231,74,46,2400.0,4031.0,3050.0,4005.0,3348.0
145,159,243,95,51,91,235,73,47,E,r,r,o,r
146,138,243,89,53,94,225,80,48,2400.0,4031.0,3050.0,4005.0,3348.0
147,141,240,91,59,99,237,86,52,2400.0,4031.0,3049.0,4003.0,3349.0
148,140,239,94,54,97,179,88,50,2399.0,4031.0,3050.0,4002.0,3348.0
149,129,243,99,53,90,160,89,47,2400.0,4030.0,3050.0,4001.0,3349.0
