,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
119,262,225,68,119,89,83,190,109,2773.0,4042.0,2928.0,3907.0,2743.0
120,259,203,69,113,92,70,156,114,2772.0,4042.0,2929.0,3907.0,2743.0
121,264,196,60,86,94,59,102,106,2771.0,4042.0,2929.0,3907.0,2743.0
122,268,215,63,100,102,62,89,104,2770.0,4042.0,2929.0,3907.0,2743.0
123,292,246,85,146,129,109,132,158,2770.0,4042.0,2929.0,3907.0,2742.0
124,278,241,89,153,132,118,138,165,2769.0,4043.0,2930.0,3907.0,2742.0
125,261,236,84,146,122,115,129,161,2769.0,4042.0,2929.0,3907.0,2741.0
126,255,243,87,154,117,120,149,166,2768.0,4042.0,2929.0,3907.0,2741.0
127,306,228,83,147,110,118,159,170,2768.0,4042.0,2929.0,3907.0,2741.0
128,277,172,57,106,82,79,120,119,2768.0,4042.0,2929.0,3907.0,2741.0
129,280,163,51,95,78,71,137,107,2767.0,4042.0,2929.0,3907.0,2741.0
130,290,180,59,106,84,84,143,108,2767.0,4042.0,2930.0,3907.0,2740.0
131,278,166,58,107,86,84,125,102,2767.0,4042.0,2930.0,3907.0,2741.0
132,214,174,57,103,83,84,110,91,2767.0,4042.0,2930.0,3907.0,2741.0
133,252,173,59,99,81,82,109,94,2766.0,4042.0,2930.0,3907.0,2741.0
134,243,171,58,96,73,72,80,92,E,r,r,o,r
135,239,140,50,84,66,54,126,86,2766.0,4042.0,2930.0,3907.0,2741.0
136,242,155,55,78,58,53,136,93,2766.0,4042.0,2930.0,3907.0,2741.0
137,238,161,58,89,65,57,139,92,E,r,r,o,r
138,204,169,58,89,64,61,141,91,2766.0,4042.0,2930.0,3907.0,2740.0
139,195,169,55,86,63,61,200,85,2765.0,4042.0,2930.0,3907.0,2741.0
140,178,192,61,90,66,62,200,89,E,r,r,o,r
141,195,185,53,79,60,55,198,76,2764.0,4042.0,2929.0,3907.0,2740.0
142,191,178,48,67,50,55,198,74,2764.0,4042.0,2929.0,3907.0,2740.0
143,178,170,48,72,55,51,202,76,E,r,r,o,r
144,224,168,50,79,57,61,145,80,2764.0,4042.0,2929.0,3907.0,2740.0
145,228,153,45,84,64,64,107,76,2763.0,4042.0,2929.0,3907.0,2741.0
146,217,147,44,87,68,67,116,78,E,r,r,o,r
147,220,144,46,95,75,71,129,75,2763.0,4042.0,2930.0,3907.0,2740.0
148,234,194,44,94,80,74,120,72,2763.0,4041.0,2930.0,3907.0,2740.0
149,199,192,48,98,87,67,112,71,2763.0,4041.0,2930.0,3907.0,2740.0
