,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
99,376,323,100,151,119,124,156,147,E,r,r,o,r
100,387,308,102,158,125,128,160,148,E,r,r,o,r
101,325,265,93,170,136,125,165,163,E,r,r,o,r
102,312,269,89,172,128,133,214,164,E,r,r,o,r
103,295,278,86,173,130,138,254,161,E,r,r,o,r
104,296,247,82,154,126,138,262,164,E,r,r,o,r
105,285,266,80,159,126,140,269,165,E,r,r,o,r
106,240,260,68,143,110,117,254,137,E,r,r,o,r
107,250,268,68,143,114,114,223,129,E,r,r,o,r
108,257,248,72,146,121,109,224,124,E,r,r,o,r
109,224,277,65,132,112,92,209,96,E,r,r,o,r
110,253,273,63,116,103,89,216,98,E,r,r,o,r
111,260,257,64,111,102,85,209,98,E,r,r,o,r
112,236,237,59,100,85,68,197,91,E,r,r,o,r
113,246,252,54,78,59,64,135,76,E,r,r,o,r
114,297,286,57,79,55,72,127,85,E,r,r,o,r
115,283,274,58,89,78,83,83,82,E,r,r,o,r
116,275,277,56,89,80,95,79,84,E,r,r,o,r
117,272,285,55,82,79,94,67,85,E,r,r,o,r
118,248,280,54,81,81,97,66,86,E,r,r,o,r
119,217,226,49,84,84,100,145,90,E,r,r,o,r
120,243,292,62,100,87,114,158,103,E,r,r,o,r
121,257,302,63,101,88,109,162,101,E,r,r,o,r
122,265,311,66,117,99,111,167,98,E,r,r,o,r
123,263,301,67,116,116,116,194,101,E,r,r,o,r
124,226,300,66,119,120,117,209,93,E,r,r,o,r
125,215,246,53,96,106,100,262,76,E,r,r,o,r
126,254,262,59,97,108,99,265,84,E,r,r,o,r
127,255,236,61,94,106,107,280,95,E,r,r,o,r
128,258,267,68,110,94,102,303,93,E,r,r,o,r
129,254,284,72,115,95,107,297,105,E,r,r,o,r
130,242,313,69,120,93,107,297,105,E,r,r,o,r
131,209,297,66,120,102,120,303,110,E,r,r,o,r
132,243,331,65,117,100,113,306,120,E,r,r,o,r
133,268,339,59,110,92,110,288,120,E,r,r,o,r
134,296,394,70,114,112,100,252,112,E,r,r,o,r
135,292,377,72,108,115,91,199,112,E,r,r,o,r
136,284,402,73,103,105,66,184,99,E,r,r,o,r
137,259,392,69,98,101,70,160,87,E,r,r,o,r
138,257,380,69,91,98,97,130,100,E,r,r,o,r
139,238,323,63,93,89,102,185,102,E,r,r,o,r
140,257,327,70,110,100,109,180,107,E,r,r,o,r
141,282,328,68,112,111,110,220,107,E,r,r,o,r
142,291,327,69,115,119,108,222,103,E,r,r,o,r
143,279,342,74,119,125,98,219,101,E,r,r,o,r
144,300,320,67,105,113,119,237,96,E,r,r,o,r
145,281,299,60,93,101,114,233,94,E,r,r,o,r
146,251,286,64,91,87,118,197,92,E,r,r,o,r
147,252,305,65,83,88,117,216,89,E,r,r,o,r
148,268,321,63,77,78,108,246,88,E,r,r,o,r
149,245,331,65,72,72,75,199,89,E,r,r,o,r
