,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,132,54,21,23,62,94,209,50,2686.0,4044.0,2924.0,3902.0,2735.0
1,135,57,24,25,55,102,188,57,2374.0,4044.0,2930.0,3895.0,2746.0
2,133,53,25,25,31,101,187,55,2374.0,4044.0,2930.0,3895.0,2745.0
3,144,60,26,25,27,106,232,57,2375.0,4044.0,2930.0,3895.0,2744.0
4,154,67,25,22,23,86,201,61,E,r,r,o,r
5,142,66,29,24,23,89,206,60,2375.0,4043.0,2929.0,3894.0,2744.0
6,142,67,28,23,23,95,189,60,2375.0,4043.0,2930.0,3894.0,2744.0
7,138,67,28,26,27,102,207,58,E,r,r,o,r
8,130,61,31,27,29,114,212,55,2375.0,4043.0,2929.0,3894.0,2744.0
9,148,65,34,28,28,114,212,52,2376.0,4043.0,2929.0,3893.0,2744.0
10,168,74,32,26,27,108,202,66,2376.0,4043.0,2929.0,3893.0,2743.0
11,168,74,31,26,26,95,207,63,2377.0,4043.0,2929.0,3893.0,2743.0
12,162,74,31,26,22,116,191,64,2378.0,4043.0,2930.0,3893.0,2744.0
13,155,76,30,25,19,105,182,67,2378.0,4043.0,2930.0,3893.0,2744.0
14,137,73,29,27,21,106,191,65,2377.0,4043.0,2930.0,3893.0,2743.0
15,104,58,28,26,21,107,191,52,2377.0,4043.0,2929.0,3893.0,2743.0
16,95,58,31,26,21,107,193,53,2377.0,4043.0,2929.0,3892.0,2743.0
17,117,65,33,24,20,82,263,53,2376.0,4043.0,2929.0,3892.0,2743.0
18,117,65,32,24,20,73,238,54,2377.0,4043.0,2929.0,3893.0,2743.0
19,118,57,30,20,19,71,230,54,2377.0,4043.0,2929.0,3892.0,2744.0
20,117,58,30,21,20,70,239,51,2377.0,4043.0,2929.0,3892.0,2744.0
21,122,56,29,19,20,66,233,47,2377.0,4043.0,2929.0,3892.0,2743.0
22,111,52,24,20,24,66,206,41,2377.0,4043.0,2929.0,3892.0,2744.0
23,124,56,24,22,28,85,224,40,2376.0,4043.0,2929.0,3892.0,2744.0
24,122,57,23,23,28,92,241,42,2376.0,4043.0,2929.0,3892.0,2744.0
25,154,64,26,23,33,110,289,54,2375.0,4043.0,2929.0,3892.0,2744.0
26,169,124,27,25,93,153,349,56,2373.0,4043.0,2929.0,3892.0,2744.0
27,183,141,33,26,96,156,355,86,2371.0,4043.0,2930.0,3893.0,2744.0
28,192,154,36,28,99,151,343,93,2369.0,4043.0,2930.0,3893.0,2744.0
29,196,165,37,33,100,153,337,95,2368.0,4043.0,2930.0,3893.0,2744.0
30,195,182,41,36,99,156,303,103,2366.0,4043.0,2930.0,3894.0,2744.0
31,190,153,44,39,53,118,288,111,2364.0,4043.0,2929.0,3894.0,2744.0
32,192,150,46,39,46,135,258,101,2363.0,4043.0,2929.0,3895.0,2743.0
33,179,142,45,39,39,137,261,95,2365.0,4043.0,2929.0,3895.0,2743.0
34,170,135,44,34,40,145,270,93,2364.0,4043.0,2929.0,3896.0,2743.0
35,169,144,40,33,39,138,288,81,2365.0,4043.0,2929.0,3896.0,2743.0
36,165,146,38,34,36,148,244,77,2367.0,4043.0,2929.0,3896.0,2743.0
37,153,138,32,34,35,127,238,62,2370.0,4043.0,2929.0,3897.0,2743.0
38,169,134,32,38,34,127,238,65,2371.0,4043.0,2929.0,3897.0,2744.0
39,165,131,34,45,36,116,216,66,2371.0,4044.0,2928.0,3898.0,2744.0
40,146,130,35,48,39,107,218,68,2381.0,4043.0,2928.0,3899.0,2744.0
41,159,129,34,53,43,100,231,195,2393.0,4044.0,2929.0,3900.0,2744.0
42,218,132,36,53,42,97,227,233,E,r,r,o,r
43,224,144,38,52,44,103,259,246,2425.0,4044.0,2929.0,3901.0,2743.0
44,240,151,38,50,45,121,266,253,2435.0,4044.0,2929.0,3902.0,2743.0
45,243,124,38,49,43,120,276,265,2455.0,4044.0,2929.0,3903.0,2744.0
46,239,120,36,48,41,119,258,198,2469.0,4044.0,2930.0,3903.0,2744.0
47,216,130,39,48,43,126,256,162,2484.0,4044.0,2930.0,3904.0,2744.0
48,220,124,38,51,47,118,251,143,2516.0,4044.0,2931.0,3905.0,2744.0
49,251,142,43,58,47,108,260,152,2532.0,4044.0,2931.0,3905.0,2744.0
50,268,151,44,61,50,132,215,137,2548.0,4044.0,2931.0,3905.0,2744.0
51,270,152,45,64,51,133,222,133,2578.0,4044.0,2932.0,3905.0,2745.0
52,270,143,42,65,54,126,209,122,2594.0,4044.0,2932.0,3906.0,2745.0
53,260,137,43,61,54,137,163,126,E,r,r,o,r
54,236,145,44,64,53,137,259,114,2632.0,4044.0,2931.0,3906.0,2745.0
55,255,141,43,64,52,113,259,111,2648.0,4044.0,2932.0,3906.0,2745.0
56,246,139,45,73,58,110,260,102,E,r,r,o,r
57,231,147,45,77,58,123,267,103,2714.0,4044.0,2932.0,3906.0,2745.0
58,230,182,53,88,64,108,366,102,2731.0,4044.0,2932.0,3907.0,2745.0
59,242,174,49,87,66,97,300,95,E,r,r,o,r
60,209,175,57,99,75,104,298,91,2767.0,4044.0,2932.0,3907.0,2744.0
61,214,187,60,111,86,97,299,93,2779.0,4045.0,2932.0,3908.0,2743.0
62,218,191,65,126,97,88,299,99,2779.0,4044.0,2932.0,3908.0,2743.0
63,248,172,76,154,113,100,182,110,2784.0,4045.0,2933.0,3909.0,2742.0
64,246,175,79,157,114,98,161,107,2784.0,4045.0,2933.0,3909.0,2742.0
65,282,183,75,150,109,92,290,124,2784.0,4045.0,2933.0,3910.0,2741.0
66,293,227,76,141,101,107,285,130,2778.0,4045.0,2934.0,3910.0,2740.0
