,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,135,77,27,28,58,20,21,66,2717.0,4045.0,2965.0,3911.0,2744.0
1,128,77,29,30,62,23,23,53,2432.0,4046.0,2968.0,3911.0,2788.0
2,122,73,28,27,55,22,25,52,2432.0,4046.0,2968.0,3911.0,2788.0
3,110,62,25,24,53,24,27,44,2432.0,4046.0,2968.0,3911.0,2788.0
4,93,54,25,24,52,22,25,45,2432.0,4046.0,2967.0,3911.0,2788.0
5,92,66,24,24,60,23,28,43,2431.0,4046.0,2967.0,3911.0,2788.0
6,91,64,23,23,52,21,25,41,2432.0,4046.0,2968.0,3911.0,2788.0
7,103,66,23,23,48,21,29,39,E,r,r,o,r
8,106,68,24,24,68,22,27,41,2431.0,4046.0,2967.0,3911.0,2789.0
9,126,78,24,25,68,22,29,40,2432.0,4046.0,2968.0,3911.0,2788.0
10,123,66,27,25,64,22,29,43,E,r,r,o,r
11,119,63,26,23,67,21,30,45,2432.0,4046.0,2968.0,3911.0,2788.0
12,121,69,26,26,69,21,57,44,2432.0,4046.0,2968.0,3911.0,2788.0
13,130,74,24,26,57,18,60,40,2432.0,4046.0,2967.0,3911.0,2788.0
14,116,81,25,24,75,21,62,42,2432.0,4046.0,2967.0,3911.0,2789.0
15,127,83,22,23,72,20,63,40,2432.0,4046.0,2968.0,3911.0,2788.0
16,134,88,21,23,70,21,63,39,2432.0,4046.0,2967.0,3911.0,2788.0
17,124,84,22,19,70,21,35,37,2432.0,4046.0,2967.0,3911.0,2788.0
18,111,81,22,19,75,21,46,34,2432.0,4046.0,2968.0,3911.0,2788.0
19,105,69,22,18,56,20,47,29,2432.0,4046.0,2968.0,3911.0,2787.0
20,99,71,23,21,56,22,56,34,2433.0,4046.0,2968.0,3911.0,2788.0
21,113,78,27,23,65,36,100,39,2433.0,4046.0,2968.0,3911.0,2787.0
22,120,79,27,25,69,49,151,42,2433.0,4046.0,2968.0,3911.0,2787.0
23,142,84,30,24,56,50,156,51,2433.0,4046.0,2968.0,3911.0,2787.0
24,148,89,30,26,55,52,174,55,2434.0,4046.0,2968.0,3911.0,2787.0
25,149,90,32,25,56,54,178,58,2434.0,4046.0,2968.0,3911.0,2786.0
26,159,92,28,24,64,51,160,54,2434.0,4046.0,2967.0,3911.0,2786.0
27,166,95,28,23,70,45,116,54,2434.0,4046.0,2967.0,3911.0,2786.0
28,163,115,26,24,77,49,106,47,2435.0,4046.0,2967.0,3911.0,2786.0
29,172,119,28,25,78,55,129,47,2436.0,4046.0,2967.0,3911.0,2786.0
30,173,129,27,25,76,54,130,45,2439.0,4046.0,2966.0,3911.0,2785.0
31,157,126,29,27,77,50,133,48,E,r,r,o,r
32,170,135,30,29,67,70,144,52,2444.0,4046.0,2966.0,3911.0,2785.0
33,185,128,33,31,61,73,196,56,2451.0,4046.0,2965.0,3911.0,2785.0
34,179,125,34,32,61,69,180,55,2455.0,4046.0,2964.0,3911.0,2785.0
35,199,132,37,35,70,83,176,60,2461.0,4046.0,2963.0,3911.0,2784.0
36,208,144,37,33,55,86,175,59,2464.0,4046.0,2964.0,3911.0,2784.0
37,192,142,38,32,55,75,207,54,2468.0,4046.0,2963.0,3911.0,2783.0
38,189,169,39,33,55,84,192,54,2471.0,4046.0,2962.0,3911.0,2783.0
39,193,178,39,34,62,84,185,56,2474.0,4046.0,2962.0,3911.0,2783.0
40,194,180,36,31,90,74,199,52,2479.0,4045.0,2961.0,3911.0,2783.0
41,215,171,37,32,94,77,197,55,2482.0,4046.0,2960.0,3911.0,2782.0
42,277,181,39,35,93,72,198,68,2488.0,4045.0,2959.0,3911.0,2782.0
43,277,162,41,32,93,59,220,74,2491.0,4045.0,2959.0,3912.0,2782.0
44,290,170,45,32,92,75,218,77,2494.0,4046.0,2958.0,3912.0,2782.0
45,279,161,48,32,62,76,214,78,2501.0,4045.0,2957.0,3912.0,2781.0
46,256,166,52,37,56,71,215,81,2503.0,4045.0,2957.0,3913.0,2782.0
47,194,148,50,35,63,77,187,75,2510.0,4045.0,2956.0,3913.0,2782.0
48,173,143,45,35,64,76,144,69,2514.0,4045.0,2956.0,3913.0,2782.0
49,165,127,44,32,76,59,146,68,2520.0,4045.0,2955.0,3914.0,2782.0
50,177,129,40,33,78,53,188,63,2522.0,4045.0,2955.0,3914.0,2782.0
51,198,120,36,28,80,55,189,59,2525.0,4045.0,2955.0,3915.0,2783.0
52,191,127,34,27,76,50,185,52,2531.0,4045.0,2956.0,3915.0,2784.0
53,188,147,38,26,74,57,215,51,2532.0,4045.0,2956.0,3916.0,2785.0
54,197,197,34,36,69,70,238,57,2532.0,4045.0,2956.0,3916.0,2785.0
55,196,204,35,37,98,73,221,63,2539.0,4045.0,2956.0,3916.0,2787.0
56,234,235,37,38,98,75,234,70,2539.0,4045.0,2956.0,3916.0,2787.0
57,249,255,37,37,100,79,262,69,2549.0,4045.0,2956.0,3917.0,2787.0
58,256,254,36,39,100,89,233,69,2562.0,4045.0,2956.0,3917.0,2788.0
59,260,230,34,31,91,79,211,64,2567.0,4045.0,2956.0,3917.0,2788.0
60,249,221,34,30,60,78,187,60,2571.0,4045.0,2956.0,3917.0,2788.0
61,216,201,34,30,58,88,184,50,2577.0,4045.0,2956.0,3917.0,2788.0
62,207,181,36,32,55,114,235,56,2587.0,4045.0,2955.0,3917.0,2788.0
63,206,180,38,37,57,105,234,63,2593.0,4045.0,2955.0,3917.0,2788.0
64,180,173,40,36,57,107,232,60,2599.0,4045.0,2955.0,3917.0,2788.0
65,192,235,43,35,64,113,232,67,2609.0,4045.0,2955.0,3917.0,2788.0
66,176,249,43,34,67,104,257,69,2614.0,4045.0,2956.0,3917.0,2788.0
67,167,243,41,34,72,74,173,65,2619.0,4045.0,2955.0,3917.0,2788.0
68,174,246,46,30,70,71,164,74,2636.0,4045.0,2955.0,3917.0,2789.0
69,177,245,44,30,70,67,159,75,E,r,r,o,r
70,164,195,44,40,59,61,159,83,2642.0,4045.0,2955.0,3917.0,2789.0
71,158,184,47,51,56,77,150,93,2652.0,4045.0,2955.0,3918.0,2789.0
72,172,189,52,57,50,81,154,97,2656.0,4045.0,2955.0,3918.0,2789.0
73,191,172,55,70,55,97,161,106,2665.0,4045.0,2955.0,3918.0,2790.0
74,202,171,58,77,58,103,161,106,2671.0,4045.0,2955.0,3918.0,2790.0
75,217,177,60,85,66,108,217,108,2677.0,4045.0,2955.0,3918.0,2790.0
