,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
47,235,188,40,32,90,113,220,84,2323.0,4041.0,2939.0,3901.0,2749.0
48,212,180,43,36,59,125,249,93,E,r,r,o,r
49,215,197,45,36,63,123,247,90,2326.0,4041.0,2939.0,3902.0,2750.0
50,205,196,46,40,64,130,269,92,2333.0,4041.0,2940.0,3903.0,2751.0
51,238,190,45,41,67,144,274,91,E,r,r,o,r
52,257,205,51,43,64,144,271,94,2337.0,4041.0,2941.0,3903.0,2752.0
53,243,207,47,40,65,153,272,84,2339.0,4041.0,2941.0,3903.0,2752.0
54,283,282,53,43,60,141,314,83,2341.0,4041.0,2941.0,3904.0,2753.0
55,336,346,67,54,66,137,299,96,2349.0,4041.0,2940.0,3904.0,2754.0
56,378,393,85,68,72,140,317,132,2353.0,4041.0,2939.0,3903.0,2754.0
57,389,402,83,69,65,136,315,142,2367.0,4041.0,2938.0,3903.0,2754.0
58,417,510,89,69,68,117,307,148,2374.0,4041.0,2938.0,3903.0,2754.0
59,410,511,87,68,67,121,283,156,2387.0,4041.0,2936.0,3902.0,2753.0
60,364,475,76,58,63,127,284,156,2394.0,4041.0,2934.0,3902.0,2753.0
61,313,463,57,44,47,100,255,132,2400.0,4041.0,2931.0,3902.0,2753.0
62,290,461,58,45,52,105,268,129,2412.0,4041.0,2927.0,3902.0,2753.0
63,280,373,53,55,58,99,298,130,2418.0,4041.0,2928.0,3902.0,2754.0
64,286,334,54,53,59,122,336,127,2426.0,4041.0,2930.0,3902.0,2754.0
65,280,325,56,54,63,118,330,115,2440.0,4042.0,2931.0,3902.0,2755.0
66,291,328,58,57,66,119,311,116,2447.0,4042.0,2931.0,3902.0,2756.0
67,321,351,54,56,65,120,328,119,2455.0,4042.0,2931.0,3903.0,2756.0
68,318,323,51,52,56,124,306,120,2464.0,4042.0,2932.0,3902.0,2757.0
69,330,328,56,60,58,119,293,133,2487.0,4042.0,2933.0,3902.0,2757.0
70,401,379,71,66,63,137,337,145,E,r,r,o,r
71,421,378,79,65,62,143,332,161,2511.0,4042.0,2933.0,3901.0,2757.0
72,400,351,83,70,61,143,359,153,2535.0,4042.0,2934.0,3901.0,2758.0
73,406,373,97,77,69,148,401,162,2547.0,4042.0,2935.0,3901.0,2758.0
74,375,390,94,76,68,137,377,154,2570.0,4042.0,2935.0,3902.0,2759.0
75,328,397,88,78,100,154,345,153,2581.0,4042.0,2935.0,3902.0,2758.0
76,308,409,82,83,106,148,371,137,2589.0,4042.0,2935.0,3902.0,2759.0
77,323,427,82,88,112,150,332,149,2606.0,4042.0,2935.0,3902.0,2760.0
78,283,406,68,83,111,150,273,133,2622.0,4042.0,2935.0,3902.0,2760.0
79,303,393,77,106,120,151,266,132,E,r,r,o,r
80,311,351,78,138,108,120,271,133,2632.0,4042.0,2934.0,3903.0,2760.0
81,332,337,82,145,109,134,255,149,2638.0,4042.0,2933.0,3904.0,2762.0
82,337,317,90,175,126,171,277,158,E,r,r,o,r
83,359,353,97,196,142,181,295,174,2646.0,4042.0,2930.0,3905.0,2764.0
84,361,333,98,186,140,181,329,174,2652.0,4042.0,2929.0,3905.0,2766.0
85,360,413,105,178,135,182,370,171,2658.0,4041.0,2929.0,3906.0,2768.0
86,325,425,103,186,139,176,384,173,2666.0,4042.0,2927.0,3906.0,2770.0
87,302,447,100,173,126,135,382,167,2671.0,4041.0,2925.0,3905.0,2771.0
88,286,479,103,188,147,158,399,161,2673.0,4042.0,2923.0,3905.0,2771.0
89,280,485,97,202,161,164,374,169,2675.0,4042.0,2922.0,3905.0,2771.0
90,310,427,93,194,159,161,391,169,2678.0,4042.0,2920.0,3905.0,2771.0
91,329,395,98,192,155,166,380,149,2679.0,4042.0,2920.0,3905.0,2771.0
92,343,395,97,180,154,173,368,134,2678.0,4041.0,2919.0,3904.0,2772.0
93,364,356,92,153,127,148,339,130,2677.0,4042.0,2918.0,3904.0,2772.0
94,354,352,92,141,125,152,382,116,2674.0,4042.0,2917.0,3904.0,2772.0
95,363,346,94,140,126,154,324,124,E,r,r,o,r
96,356,388,92,136,128,148,306,125,2671.0,4042.0,2914.0,3902.0,2772.0
97,358,418,92,138,127,151,302,126,2670.0,4042.0,2914.0,3902.0,2772.0
98,340,411,87,138,123,158,309,117,2669.0,4041.0,2912.0,3902.0,2771.0
99,357,395,86,135,102,144,240,114,2668.0,4041.0,2912.0,3902.0,2771.0
100,363,386,83,150,103,151,251,110,2667.0,4042.0,2912.0,3902.0,2771.0
101,359,374,76,137,96,157,287,113,2667.0,4041.0,2910.0,3902.0,2771.0
102,368,309,73,139,99,150,327,125,2666.0,4041.0,2909.0,3901.0,2770.0
103,397,297,81,139,107,156,383,137,2666.0,4042.0,2909.0,3901.0,2769.0
104,407,307,83,136,106,151,389,141,2665.0,4042.0,2908.0,3901.0,2769.0
105,376,327,83,126,102,138,379,145,2666.0,4042.0,2907.0,3901.0,2768.0
106,406,318,89,134,118,131,364,145,2666.0,4042.0,2907.0,3901.0,2768.0
107,405,355,86,138,122,127,377,142,2665.0,4041.0,2906.0,3900.0,2768.0
108,404,351,81,126,108,94,306,131,2665.0,4041.0,2906.0,3900.0,2767.0
109,458,447,97,156,127,115,329,169,2666.0,4041.0,2906.0,3900.0,2768.0
110,439,499,100,170,139,122,333,167,2667.0,4041.0,2906.0,3900.0,2768.0
111,399,491,98,201,157,137,361,168,2671.0,4041.0,2905.0,3900.0,2767.0
112,418,509,102,202,155,134,364,164,2675.0,4041.0,2905.0,3900.0,2767.0
113,396,510,102,213,162,142,409,173,2677.0,4041.0,2905.0,3900.0,2766.0
114,318,477,88,198,151,139,396,154,2686.0,4041.0,2905.0,3900.0,2764.0
115,355,426,79,192,149,152,403,145,2687.0,4041.0,2905.0,3900.0,2763.0
116,367,417,75,170,134,138,374,141,2687.0,4041.0,2905.0,3900.0,2763.0
117,329,368,68,164,141,152,347,147,2687.0,4041.0,2904.0,3900.0,2762.0
118,320,364,68,148,136,155,305,141,2687.0,4041.0,2903.0,3900.0,2761.0
119,313,324,80,151,139,153,298,127,2687.0,4041.0,2903.0,3900.0,2761.0
120,257,295,79,139,128,133,275,117,2687.0,4041.0,2902.0,3899.0,2760.0
121,237,333,77,115,109,138,292,112,2687.0,4041.0,2901.0,3900.0,2760.0
122,284,441,110,115,91,118,261,120,2687.0,4041.0,2901.0,3900.0,2759.0
123,292,432,112,121,94,101,310,109,2685.0,4041.0,2901.0,3899.0,2760.0
124,267,449,100,103,82,92,317,101,2685.0,4041.0,2900.0,3899.0,2760.0
125,265,447,101,94,85,106,337,105,E,r,r,o,r
126,258,418,99,96,86,101,328,114,2685.0,4041.0,2900.0,3899.0,2759.0
127,189,308,59,89,87,112,340,93,2686.0,4041.0,2900.0,3899.0,2759.0
128,281,369,54,70,74,110,316,104,E,r,r,o,r
129,284,327,54,73,76,110,300,106,2686.0,4041.0,2900.0,3899.0,2759.0
130,281,331,44,69,67,109,314,108,2686.0,4041.0,2900.0,3899.0,2759.0
131,285,352,46,80,91,122,318,99,2686.0,4041.0,2899.0,3899.0,2759.0
132,307,341,49,81,95,118,337,92,2687.0,4041.0,2899.0,3899.0,2759.0
133,235,284,45,84,99,132,309,81,2688.0,4041.0,2899.0,3899.0,2759.0
134,252,357,57,87,99,132,312,85,2688.0,4041.0,2899.0,3899.0,2759.0
135,251,393,60,85,119,122,279,84,2689.0,4041.0,2899.0,3899.0,2759.0
136,251,365,63,77,102,107,289,86,2689.0,4041.0,2899.0,3898.0,2759.0
137,247,378,59,68,95,106,276,89,E,r,r,o,r
138,224,370,65,67,92,91,285,98,2688.0,4041.0,2898.0,3898.0,2759.0
139,217,317,54,57,96,96,321,94,2688.0,4041.0,2899.0,3898.0,2759.0
140,209,283,54,65,89,120,324,91,2688.0,4041.0,2898.0,3898.0,2759.0
141,206,292,52,64,90,120,320,90,2688.0,4041.0,2898.0,3898.0,2759.0
142,186,280,52,70,91,126,284,90,2688.0,4041.0,2898.0,3898.0,2759.0
143,225,343,52,74,94,133,272,89,2688.0,4041.0,2898.0,3898.0,2759.0
144,215,331,59,77,87,126,218,87,2688.0,4041.0,2898.0,3898.0,2759.0
145,211,338,56,75,67,102,213,82,2688.0,4041.0,2898.0,3898.0,2759.0
146,205,343,54,74,62,106,249,80,2688.0,4041.0,2898.0,3898.0,2758.0
147,203,336,56,71,57,97,264,87,2688.0,4041.0,2898.0,3898.0,2759.0
148,179,280,53,63,61,98,256,76,2688.0,4041.0,2898.0,3898.0,2758.0
149,217,331,54,69,69,98,264,77,2688.0,4041.0,2898.0,3898.0,2758.0
