,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,154,106,34,28,25,68,163,91,2697.0,4046.0,2933.0,3903.0,2732.0
1,157,105,34,28,25,66,191,92,2379.0,4046.0,2954.0,3913.0,2781.0
2,160,104,34,27,24,73,204,90,2379.0,4046.0,2954.0,3913.0,2781.0
3,163,94,31,27,27,105,259,103,2378.0,4046.0,2954.0,3913.0,2781.0
4,172,101,30,27,24,111,236,100,2378.0,4046.0,2954.0,3913.0,2781.0
5,167,91,29,23,23,107,230,106,2377.0,4046.0,2954.0,3913.0,2781.0
6,162,98,31,25,22,107,203,113,2376.0,4045.0,2954.0,3913.0,2780.0
7,173,97,32,27,24,103,193,115,E,r,r,o,r
8,165,99,32,25,21,73,154,99,2376.0,4046.0,2954.0,3912.0,2780.0
9,160,103,34,25,25,75,155,99,2376.0,4046.0,2955.0,3913.0,2781.0
10,175,105,33,30,26,75,161,97,2376.0,4046.0,2955.0,3913.0,2780.0
11,198,119,35,32,29,79,195,94,2376.0,4045.0,2956.0,3912.0,2780.0
12,199,146,42,33,31,81,233,90,2376.0,4046.0,2957.0,3912.0,2780.0
13,245,156,51,42,35,89,227,94,2376.0,4046.0,2956.0,3913.0,2780.0
14,257,155,54,45,35,93,230,105,2376.0,4046.0,2956.0,3913.0,2780.0
15,258,162,53,43,34,103,252,102,2376.0,4046.0,2956.0,3913.0,2780.0
16,253,150,51,43,33,107,272,98,2375.0,4046.0,2955.0,3912.0,2780.0
17,265,140,46,44,31,117,260,123,2375.0,4046.0,2953.0,3912.0,2780.0
18,238,141,37,38,30,117,273,125,2375.0,4045.0,2952.0,3912.0,2780.0
19,227,148,31,34,30,116,299,114,2375.0,4046.0,2951.0,3912.0,2780.0
20,225,141,34,35,31,115,288,112,2375.0,4045.0,2951.0,3912.0,2779.0
21,222,149,34,34,32,115,268,114,2376.0,4045.0,2953.0,3912.0,2778.0
22,252,167,34,35,33,109,292,93,2378.0,4045.0,2950.0,3912.0,2778.0
23,242,154,34,38,32,98,269,82,2380.0,4045.0,2950.0,3912.0,2778.0
24,246,154,36,40,30,83,234,76,2383.0,4045.0,2952.0,3912.0,2779.0
25,241,162,40,42,31,83,247,82,2386.0,4045.0,2952.0,3912.0,2779.0
26,277,193,45,44,32,77,234,86,2387.0,4045.0,2952.0,3912.0,2779.0
27,258,176,45,45,37,69,236,81,2389.0,4045.0,2952.0,3912.0,2780.0
28,262,178,49,45,40,83,258,89,2392.0,4045.0,2951.0,3912.0,2781.0
29,264,174,53,46,42,86,257,105,2395.0,4045.0,2951.0,3912.0,2781.0
30,325,185,61,48,43,77,253,114,2398.0,4045.0,2951.0,3913.0,2782.0
31,323,165,67,50,46,84,300,117,2402.0,4045.0,2952.0,3913.0,2782.0
32,348,165,68,49,46,101,278,133,2404.0,4045.0,2952.0,3913.0,2782.0
33,374,170,69,46,45,114,259,135,2406.0,4045.0,2952.0,3914.0,2782.0
34,382,176,68,45,42,114,256,133,2410.0,4045.0,2951.0,3914.0,2783.0
35,341,180,62,44,41,117,268,138,E,r,r,o,r
36,316,172,52,37,36,111,205,134,2412.0,4045.0,2951.0,3915.0,2783.0
37,285,170,54,40,31,110,185,144,2411.0,4045.0,2950.0,3915.0,2783.0
38,305,181,51,39,30,95,215,144,2410.0,4045.0,2951.0,3915.0,2785.0
39,280,178,49,40,29,98,261,137,2411.0,4045.0,2951.0,3915.0,2785.0
40,298,205,48,42,31,101,256,144,2412.0,4045.0,2951.0,3915.0,2785.0
41,318,207,50,50,35,101,273,145,2416.0,4044.0,2950.0,3916.0,2786.0
42,389,246,56,54,40,97,276,134,2418.0,4045.0,2949.0,3916.0,2786.0
43,374,242,60,61,47,113,299,141,2425.0,4045.0,2949.0,3916.0,2787.0
44,398,258,61,67,52,127,372,149,E,r,r,o,r
45,411,231,61,64,52,133,383,150,2430.0,4045.0,2950.0,3916.0,2788.0
46,398,227,61,59,50,137,372,148,2435.0,4044.0,2950.0,3917.0,2788.0
47,370,222,57,53,45,130,374,147,2440.0,4044.0,2949.0,3917.0,2788.0
48,348,216,50,47,39,126,368,133,2452.0,4044.0,2949.0,3917.0,2788.0
49,324,190,44,38,36,114,260,125,2452.0,4044.0,2949.0,3917.0,2788.0
50,313,210,42,41,35,103,221,97,2466.0,4044.0,2949.0,3917.0,2788.0
51,330,217,48,49,40,105,244,96,2480.0,4044.0,2949.0,3917.0,2788.0
52,270,185,41,53,44,112,259,76,2480.0,4044.0,2949.0,3917.0,2788.0
53,294,205,47,57,48,91,207,91,2501.0,4044.0,2949.0,3917.0,2788.0
54,300,211,49,63,50,119,200,93,2542.0,4044.0,2951.0,3917.0,2788.0
55,289,186,47,60,50,126,192,107,2542.0,4044.0,2951.0,3917.0,2788.0
56,306,214,53,57,47,122,166,110,2580.0,4044.0,2951.0,3917.0,2788.0
57,339,211,62,61,48,130,204,125,2611.0,4044.0,2950.0,3917.0,2786.0
58,333,189,59,58,44,143,236,126,2611.0,4044.0,2950.0,3918.0,2785.0
59,343,185,60,57,43,126,249,141,2634.0,4044.0,2950.0,3918.0,2785.0
