,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,125,136,66,19,36,31,25,100,2384.0,4010.0,3016.0,4055.0,2906.0
1,118,146,63,19,32,30,25,107,2362.0,4015.0,2931.0,3897.0,2883.0
2,116,149,61,20,33,30,26,97,2362.0,4015.0,2931.0,3897.0,2883.0
3,147,153,65,22,29,21,27,100,2362.0,4015.0,2931.0,3896.0,2883.0
4,151,151,66,21,28,21,26,94,2362.0,4015.0,2931.0,3897.0,2884.0
5,154,166,71,23,29,26,26,99,2362.0,4015.0,2930.0,3896.0,2884.0
6,157,150,70,22,30,26,24,92,2362.0,4015.0,2931.0,3897.0,2884.0
7,144,132,67,21,29,33,24,95,2362.0,4015.0,2931.0,3897.0,2884.0
8,139,126,62,22,33,34,23,88,2362.0,4015.0,2931.0,3897.0,2884.0
9,152,163,66,23,34,34,25,102,2362.0,4015.0,2931.0,3897.0,2884.0
10,157,150,62,21,29,30,24,101,2362.0,4015.0,2931.0,3897.0,2885.0
11,176,176,73,24,27,29,23,103,2362.0,4015.0,2930.0,3897.0,2885.0
12,190,178,72,22,35,22,24,105,2361.0,4015.0,2931.0,3897.0,2884.0
13,171,180,74,20,33,27,23,111,2362.0,4015.0,2931.0,3897.0,2884.0
14,164,168,79,23,34,28,21,96,2361.0,4015.0,2931.0,3897.0,2884.0
15,161,180,82,24,35,29,25,99,2362.0,4015.0,2931.0,3897.0,2885.0
16,135,155,77,21,35,31,25,96,2362.0,4015.0,2931.0,3897.0,2885.0
17,112,155,83,22,30,30,23,104,2362.0,4015.0,2931.0,3897.0,2885.0
18,112,155,86,22,26,26,25,94,2361.0,4015.0,2931.0,3897.0,2884.0
19,103,168,83,20,35,48,25,99,2362.0,4015.0,2931.0,3897.0,2884.0
20,92,164,85,18,37,61,24,98,2362.0,4015.0,2931.0,3897.0,2884.0
21,91,172,88,20,45,73,24,98,2361.0,4015.0,2931.0,3897.0,2884.0
22,94,177,86,22,44,74,23,88,2362.0,4015.0,2931.0,3897.0,2884.0
23,106,194,91,23,46,74,23,96,2362.0,4015.0,2931.0,3898.0,2884.0
24,110,174,88,23,39,64,25,93,2362.0,4015.0,2931.0,3901.0,2884.0
25,114,166,87,26,37,53,22,85,2362.0,4015.0,2931.0,3901.0,2885.0
26,134,175,92,27,28,35,23,86,2362.0,4015.0,2931.0,3903.0,2885.0
27,142,198,95,26,30,33,23,82,2362.0,4015.0,2932.0,3904.0,2886.0
28,144,184,95,26,26,49,22,84,2362.0,4015.0,2933.0,3905.0,2886.0
29,132,176,98,25,43,53,22,82,2362.0,4015.0,2933.0,3905.0,2887.0
30,129,188,104,24,55,61,24,85,E,r,r,o,r
31,114,187,96,23,66,107,31,86,2362.0,4015.0,2934.0,3907.0,2887.0
32,104,171,94,24,71,119,30,95,E,r,r,o,r
33,85,183,93,24,79,117,30,95,2363.0,4015.0,2935.0,3912.0,2886.0
34,92,189,89,24,78,119,31,95,E,r,r,o,r
35,104,179,73,23,71,117,30,93,2363.0,4015.0,2936.0,3917.0,2886.0
36,115,169,66,22,61,77,22,92,2363.0,4015.0,2936.0,3919.0,2885.0
