,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,112,150,45,22,26,18,21,86,2388.0,3996.0,3009.0,4073.0,2958.0
1,112,199,54,21,27,18,22,85,2364.0,4000.0,2909.0,3906.0,2920.0
2,130,215,70,23,27,19,23,92,E,r,r,o,r
3,138,211,65,23,26,20,25,91,2364.0,4001.0,2908.0,3906.0,2920.0
4,132,188,63,23,23,19,25,80,2364.0,4001.0,2908.0,3906.0,2920.0
5,131,200,67,24,20,19,24,83,2363.0,4000.0,2908.0,3906.0,2920.0
6,170,164,65,23,23,19,23,89,2363.0,4001.0,2908.0,3906.0,2920.0
7,163,162,49,22,30,21,21,84,2363.0,4001.0,2908.0,3906.0,2920.0
8,161,169,46,21,32,21,20,84,2363.0,4001.0,2908.0,3906.0,2921.0
9,168,199,47,21,33,21,21,86,2364.0,4001.0,2908.0,3906.0,2921.0
10,164,186,45,20,33,19,22,82,2364.0,4001.0,2908.0,3906.0,2921.0
11,128,182,50,20,29,19,22,94,2364.0,4001.0,2908.0,3906.0,2921.0
12,127,179,50,19,23,15,23,100,2364.0,4001.0,2908.0,3906.0,2921.0
13,141,186,50,19,27,14,23,103,2364.0,4001.0,2908.0,3906.0,2921.0
14,159,176,49,21,31,13,22,99,2363.0,4001.0,2908.0,3906.0,2921.0
15,160,192,50,19,30,15,21,105,2364.0,4001.0,2908.0,3906.0,2921.0
16,170,203,36,18,30,15,23,103,2364.0,4001.0,2909.0,3906.0,2921.0
17,176,193,35,20,36,16,22,96,2364.0,4001.0,2909.0,3906.0,2922.0
18,172,210,48,19,41,29,24,96,2364.0,4001.0,2909.0,3906.0,2923.0
19,180,201,55,18,48,70,29,96,2364.0,4001.0,2908.0,3906.0,2923.0
20,181,189,54,40,137,182,42,95,2364.0,4001.0,2909.0,3906.0,2923.0
21,178,219,66,45,151,195,43,83,2364.0,4001.0,2908.0,3907.0,2923.0
22,166,251,70,45,151,197,43,83,2364.0,4001.0,2908.0,3915.0,2925.0
23,155,229,69,46,156,198,41,80,2364.0,4001.0,2908.0,3920.0,2927.0
24,129,255,74,47,167,201,42,82,2364.0,4001.0,2909.0,3929.0,2931.0
25,117,263,85,32,122,122,28,67,2365.0,4001.0,2909.0,3934.0,2932.0
26,106,225,82,28,109,115,31,88,2365.0,4001.0,2909.0,3940.0,2932.0
27,116,213,95,35,153,145,34,93,2365.0,4001.0,2908.0,3945.0,2931.0
28,120,263,101,35,156,144,34,96,2365.0,4001.0,2912.0,3959.0,2927.0
29,106,250,113,37,143,127,29,92,2365.0,4001.0,2912.0,3966.0,2924.0
30,103,262,123,42,133,120,29,96,2365.0,4001.0,2914.0,3972.0,2922.0
31,106,262,128,39,132,113,23,71,2366.0,4001.0,2916.0,3983.0,2918.0
32,92,255,121,33,89,105,18,71,2367.0,4001.0,2917.0,3986.0,2916.0
33,93,228,115,34,78,126,28,68,2367.0,4001.0,2920.0,3991.0,2914.0
34,103,213,107,30,85,139,33,72,2368.0,4000.0,2920.0,3991.0,2912.0
35,100,187,94,23,92,222,37,113,2368.0,4001.0,2922.0,3996.0,2910.0
36,96,192,90,28,102,233,40,122,2368.0,4000.0,2924.0,3998.0,2903.0
37,101,182,90,34,122,233,43,123,2369.0,4000.0,2925.0,3999.0,2898.0
38,90,142,92,43,170,306,41,121,2369.0,4000.0,2927.0,4000.0,2893.0
39,100,157,90,43,170,324,42,125,2370.0,4001.0,2933.0,4001.0,2879.0
40,103,203,121,44,177,314,50,88,2370.0,4000.0,2934.0,4001.0,2870.0
41,110,200,124,42,175,313,48,98,2371.0,4000.0,2935.0,4002.0,2861.0
42,135,218,120,38,171,317,52,109,2371.0,4001.0,2936.0,4002.0,2849.0
43,158,250,122,28,131,256,51,111,2372.0,4001.0,2937.0,4001.0,2838.0
44,159,268,145,34,198,337,61,109,2372.0,4001.0,2937.0,4001.0,2834.0
45,159,257,119,35,208,320,54,106,2372.0,4001.0,2937.0,4001.0,2829.0
46,149,270,112,37,224,355,54,95,2373.0,4001.0,2938.0,4001.0,2815.0
47,155,291,116,44,257,397,53,83,2373.0,4001.0,2938.0,4000.0,2809.0
48,152,276,114,47,272,398,55,81,2374.0,4001.0,2939.0,4001.0,2791.0
49,160,266,79,42,231,323,45,77,E,r,r,o,r
50,160,261,78,42,224,315,50,82,2375.0,4000.0,2943.0,4002.0,2771.0
