,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
67,203,356,73,57,298,549,145,76,E,r,r,o,r
68,196,361,81,56,406,624,117,59,2390.0,3998.0,3014.0,4059.0,2861.0
69,170,420,90,65,422,681,108,64,2390.0,3998.0,3015.0,4060.0,2865.0
70,176,437,91,65,405,673,102,62,2390.0,3998.0,3014.0,4061.0,2870.0
71,157,410,87,68,455,696,97,66,2390.0,3998.0,3015.0,4062.0,2875.0
72,144,360,81,67,485,726,104,64,2390.0,3998.0,3015.0,4063.0,2883.0
73,132,320,70,67,449,729,110,69,2390.0,3998.0,3016.0,4064.0,2892.0
74,135,345,58,58,445,633,105,61,E,r,r,o,r
75,124,349,55,63,437,653,103,61,2390.0,3998.0,3016.0,4064.0,2898.0
76,143,350,63,62,445,752,128,68,2390.0,3998.0,3016.0,4065.0,2900.0
77,160,346,64,71,446,770,145,91,2391.0,3998.0,3016.0,4065.0,2903.0
78,210,365,62,75,433,779,161,109,2390.0,3998.0,3017.0,4066.0,2910.0
79,246,298,64,78,507,808,168,119,2391.0,3998.0,3017.0,4066.0,2913.0
80,247,290,73,80,538,785,179,119,2391.0,3998.0,3017.0,4067.0,2916.0
81,243,287,66,93,531,811,199,124,2391.0,3998.0,3018.0,4068.0,2922.0
82,275,366,74,94,516,818,204,111,2391.0,3998.0,3019.0,4069.0,2926.0
83,255,395,86,89,541,760,199,103,2392.0,3998.0,3020.0,4070.0,2930.0
84,236,388,94,90,512,888,252,116,2392.0,3998.0,3021.0,4071.0,2936.0
85,312,435,100,87,545,933,264,126,2392.0,3998.0,3021.0,4072.0,2942.0
86,322,445,99,81,577,842,259,124,E,r,r,o,r
87,284,374,91,73,577,849,247,122,2393.0,3998.0,3022.0,4073.0,2946.0
88,272,339,80,74,523,857,246,113,2393.0,3998.0,3022.0,4074.0,2948.0
89,258,322,69,69,474,723,206,93,2393.0,3998.0,3022.0,4074.0,2950.0
90,186,241,46,66,437,682,186,75,2393.0,3998.0,3022.0,4074.0,2953.0
91,201,250,72,65,489,847,215,76,2393.0,3998.0,3021.0,4074.0,2953.0
92,214,280,78,70,477,845,237,94,2393.0,3998.0,3022.0,4074.0,2954.0
93,211,269,81,83,495,845,236,95,2393.0,3998.0,3022.0,4074.0,2956.0
94,209,283,89,87,587,882,255,107,E,r,r,o,r
95,197,305,102,86,591,891,257,113,2393.0,3998.0,3023.0,4074.0,2957.0
96,170,298,90,78,480,818,237,107,2393.0,3998.0,3023.0,4075.0,2959.0
97,201,287,91,75,502,810,231,103,2393.0,3998.0,3023.0,4075.0,2960.0
98,199,278,91,64,544,895,238,115,2393.0,3998.0,3024.0,4075.0,2962.0
99,198,256,84,57,453,840,209,107,2393.0,3998.0,3024.0,4075.0,2963.0
100,186,243,77,53,416,810,201,106,2393.0,3998.0,3024.0,4075.0,2964.0
101,185,236,77,63,476,821,243,124,2393.0,3998.0,3025.0,4075.0,2966.0
102,185,220,71,58,443,846,262,124,2394.0,3998.0,3025.0,4075.0,2967.0
103,219,261,70,59,443,769,255,115,2393.0,3998.0,3024.0,4076.0,2968.0
104,253,275,74,65,443,788,252,109,2393.0,3998.0,3024.0,4076.0,2968.0
105,266,268,70,67,472,805,260,110,2393.0,3998.0,3024.0,4076.0,2969.0
106,262,281,76,56,401,708,200,93,2393.0,3998.0,3024.0,4076.0,2969.0
107,260,333,85,57,410,584,158,95,2393.0,3998.0,3025.0,4075.0,2970.0
108,234,387,81,52,349,541,154,88,2393.0,3998.0,3025.0,4075.0,2970.0
109,220,395,81,46,327,497,143,89,2393.0,3998.0,3025.0,4075.0,2970.0
110,262,402,82,46,305,602,148,87,2393.0,3998.0,3024.0,4076.0,2970.0
111,258,381,71,44,310,626,167,86,E,r,r,o,r
112,239,354,59,42,295,701,173,75,2393.0,3998.0,3024.0,4075.0,2970.0
113,235,294,61,39,263,713,170,76,2393.0,3998.0,3024.0,4076.0,2970.0
114,223,282,59,43,254,703,170,75,E,r,r,o,r
115,190,341,60,46,221,582,152,71,2393.0,3997.0,3024.0,4076.0,2970.0
116,208,348,61,43,220,499,120,62,2392.0,3997.0,3023.0,4076.0,2970.0
117,201,333,63,47,241,533,126,58,E,r,r,o,r
118,199,323,71,52,268,626,172,76,2392.0,3997.0,3023.0,4076.0,2970.0
119,214,376,79,49,268,635,178,84,2392.0,3997.0,3023.0,4076.0,2970.0
120,210,324,79,49,274,645,180,86,E,r,r,o,r
121,223,325,79,55,308,708,185,89,2392.0,3997.0,3023.0,4076.0,2970.0
122,216,317,77,56,293,633,170,87,2392.0,3997.0,3023.0,4076.0,2971.0
123,229,335,73,62,325,582,139,84,E,r,r,o,r
124,206,269,62,68,359,697,162,81,2392.0,3997.0,3023.0,4076.0,2972.0
125,178,257,58,65,355,683,160,77,2392.0,3997.0,3024.0,4076.0,2972.0
126,138,257,60,60,337,646,160,75,E,r,r,o,r
127,160,259,58,55,349,632,159,75,2393.0,3997.0,3024.0,4076.0,2973.0
128,138,212,51,44,298,599,155,59,2392.0,3998.0,3024.0,4076.0,2973.0
129,144,203,47,35,274,535,138,65,2392.0,3998.0,3023.0,4076.0,2973.0
130,154,254,57,41,316,616,154,67,2392.0,3998.0,3023.0,4076.0,2973.0
131,152,251,54,42,297,628,151,66,2392.0,3997.0,3023.0,4076.0,2974.0
132,136,261,58,39,281,638,152,67,2392.0,3997.0,3023.0,4076.0,2974.0
133,199,271,73,48,286,705,177,83,2392.0,3998.0,3023.0,4076.0,2974.0
134,204,278,73,49,273,654,166,78,2392.0,3998.0,3023.0,4076.0,2974.0
135,187,220,65,58,247,591,151,78,E,r,r,o,r
136,199,231,65,67,247,599,154,82,2392.0,3998.0,3023.0,4076.0,2974.0
137,211,219,68,71,259,562,149,81,2392.0,3998.0,3023.0,4076.0,2974.0
138,157,199,54,64,256,442,108,66,E,r,r,o,r
139,175,185,58,63,250,412,105,67,2392.0,3998.0,3023.0,4076.0,2974.0
140,227,184,62,56,258,424,107,69,2392.0,3998.0,3023.0,4076.0,2974.0
141,222,144,59,47,256,349,98,69,2392.0,3997.0,3023.0,4075.0,2974.0
142,206,135,58,53,245,404,109,72,2392.0,3998.0,3023.0,4076.0,2974.0
143,229,157,55,57,245,432,110,72,2391.0,3998.0,3023.0,4076.0,2974.0
144,214,168,50,57,244,450,108,69,2392.0,3997.0,3023.0,4075.0,2975.0
145,191,177,50,51,242,400,103,69,E,r,r,o,r
146,195,176,48,51,245,425,109,65,2392.0,3998.0,3023.0,4076.0,2975.0
147,196,176,42,42,240,425,116,64,2392.0,3997.0,3023.0,4076.0,2974.0
148,191,156,47,38,239,370,106,68,2392.0,3997.0,3023.0,4076.0,2974.0
149,185,141,49,44,263,386,110,65,2392.0,3998.0,3024.0,4076.0,2974.0
