,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,21,24,44,55,57,34,26,21,2378.0,3956.0,2860.0,3848.0,2664.0
1,19,24,44,58,68,36,26,21,2377.0,3956.0,2860.0,3848.0,2662.0
2,19,24,45,56,60,32,30,21,2378.0,3956.0,2860.0,3847.0,2663.0
3,19,24,45,57,62,35,31,21,2378.0,3956.0,2860.0,3847.0,2662.0
4,20,24,47,60,65,34,28,18,2378.0,3956.0,2860.0,3847.0,2663.0
5,20,22,46,55,69,33,30,18,2378.0,3956.0,2860.0,3847.0,2663.0
6,21,22,49,58,62,30,30,19,2378.0,3956.0,2860.0,3848.0,2663.0
7,20,23,48,62,62,31,27,18,2378.0,3956.0,2860.0,3847.0,2663.0
8,19,23,48,66,60,30,29,18,2378.0,3956.0,2860.0,3847.0,2662.0
9,17,24,44,67,68,35,29,19,2378.0,3956.0,2860.0,3847.0,2662.0
10,16,24,39,64,66,38,28,18,2378.0,3956.0,2860.0,3848.0,2663.0
11,16,23,40,62,66,37,31,17,2378.0,3956.0,2860.0,3848.0,2662.0
12,17,22,45,70,65,38,30,17,2378.0,3956.0,2860.0,3848.0,2663.0
13,19,24,46,72,71,37,26,16,2378.0,3956.0,2860.0,3848.0,2662.0
14,20,21,44,65,76,32,24,16,2378.0,3956.0,2860.0,3847.0,2663.0
15,22,23,51,68,78,34,28,17,2378.0,3956.0,2860.0,3848.0,2663.0
16,22,24,49,66,75,34,26,18,2377.0,3956.0,2860.0,3847.0,2662.0
17,22,25,47,56,75,33,26,18,2378.0,3956.0,2860.0,3847.0,2663.0
18,20,22,44,52,71,31,26,19,2378.0,3956.0,2860.0,3847.0,2663.0
19,19,21,47,56,79,33,29,20,2378.0,3956.0,2860.0,3847.0,2662.0
20,17,21,44,55,76,29,26,19,2378.0,3956.0,2860.0,3847.0,2662.0
21,19,22,43,54,75,28,25,19,2377.0,3956.0,2860.0,3847.0,2663.0
22,21,22,43,62,78,31,29,20,2377.0,3956.0,2860.0,3847.0,2662.0
23,22,24,45,63,81,35,32,19,E,r,r,o,r
24,23,25,45,59,59,31,29,17,2377.0,3956.0,2860.0,3848.0,2662.0
25,21,23,41,57,64,31,28,18,2378.0,3956.0,2860.0,3847.0,2662.0
26,21,23,44,62,70,35,33,18,2378.0,3956.0,2860.0,3847.0,2663.0
27,19,22,38,54,69,34,29,19,2378.0,3956.0,2860.0,3848.0,2663.0
28,18,22,41,55,79,31,26,19,2377.0,3956.0,2860.0,3848.0,2663.0
29,20,23,44,63,85,33,26,23,2378.0,3957.0,2860.0,3847.0,2663.0
30,22,22,50,69,85,37,30,24,2378.0,3956.0,2860.0,3848.0,2663.0
31,22,23,50,68,82,35,31,24,2378.0,3956.0,2860.0,3847.0,2663.0
32,22,26,60,77,90,39,31,23,2378.0,3956.0,2860.0,3848.0,2662.0
33,21,25,60,78,80,40,33,23,2378.0,3956.0,2860.0,3848.0,2663.0
34,21,25,55,73,79,41,39,19,2378.0,3956.0,2860.0,3847.0,2663.0
35,20,24,52,68,71,37,35,18,2378.0,3956.0,2860.0,3848.0,2663.0
36,20,25,54,82,82,38,31,20,2378.0,3956.0,2860.0,3848.0,2663.0
37,20,24,51,84,75,34,31,19,2378.0,3956.0,2860.0,3848.0,2663.0
38,20,23,47,82,69,30,31,19,2378.0,3956.0,2860.0,3848.0,2663.0
39,19,23,47,81,58,26,27,21,2378.0,3956.0,2860.0,3848.0,2663.0
40,18,24,47,81,60,28,29,20,2378.0,3956.0,2860.0,3847.0,2663.0
41,16,22,45,66,48,27,29,17,2378.0,3956.0,2860.0,3847.0,2662.0
42,17,23,40,52,42,26,29,17,2377.0,3956.0,2860.0,3847.0,2663.0
43,20,24,41,56,41,28,30,18,2377.0,3956.0,2860.0,3847.0,2663.0
44,18,24,43,57,41,29,26,16,2377.0,3956.0,2860.0,3847.0,2663.0
45,19,25,43,68,71,29,27,18,2378.0,3956.0,2860.0,3847.0,2663.0
46,20,24,44,69,69,27,26,17,2378.0,3956.0,2860.0,3847.0,2663.0
47,21,24,42,70,71,31,31,20,2377.0,3956.0,2860.0,3847.0,2662.0
48,20,24,39,64,76,33,31,22,2377.0,3956.0,2860.0,3847.0,2663.0
49,22,23,37,63,81,34,32,22,2378.0,3956.0,2860.0,3847.0,2663.0
50,21,23,38,49,60,32,30,22,2377.0,3956.0,2860.0,3847.0,2662.0
51,22,27,42,54,70,34,31,22,2378.0,3956.0,2860.0,3847.0,2662.0
52,20,27,42,54,72,32,24,21,E,r,r,o,r
53,18,25,43,57,75,32,20,21,2377.0,3956.0,2860.0,3847.0,2662.0
54,18,25,48,63,76,30,21,20,2378.0,3956.0,2860.0,3848.0,2662.0
55,19,23,49,67,77,31,26,19,E,r,r,o,r
56,18,21,41,63,73,31,29,20,2378.0,3956.0,2860.0,3847.0,2663.0
57,18,19,42,62,73,32,29,19,2377.0,3956.0,2860.0,3848.0,2663.0
58,21,20,47,68,84,36,31,19,E,r,r,o,r
