,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,20,21,37,66,68,29,23,15,2378.0,3956.0,2860.0,3847.0,2662.0
1,22,21,39,66,68,29,25,16,2375.0,3956.0,2857.0,3847.0,2663.0
2,23,20,41,70,73,33,28,18,2375.0,3956.0,2858.0,3847.0,2662.0
3,22,23,44,68,81,32,29,18,2375.0,3956.0,2858.0,3847.0,2663.0
4,22,22,44,62,78,34,28,21,2375.0,3956.0,2858.0,3847.0,2662.0
5,23,21,48,60,72,36,28,22,2375.0,3956.0,2858.0,3847.0,2662.0
6,20,23,48,61,71,37,28,23,2375.0,3956.0,2858.0,3847.0,2663.0
7,18,24,45,56,69,35,25,22,2375.0,3956.0,2858.0,3847.0,2662.0
8,16,22,40,47,63,34,25,22,2375.0,3956.0,2858.0,3847.0,2663.0
9,17,25,43,54,64,32,23,24,2375.0,3956.0,2858.0,3847.0,2663.0
10,16,24,39,54,60,30,23,23,2375.0,3956.0,2858.0,3847.0,2662.0
11,18,22,39,54,62,31,23,23,2375.0,3956.0,2858.0,3847.0,2662.0
12,21,20,41,54,58,30,23,23,2375.0,3956.0,2858.0,3847.0,2663.0
13,22,21,37,51,54,27,23,24,E,r,r,o,r
14,23,18,37,47,69,34,23,22,2375.0,3956.0,2858.0,3847.0,2663.0
15,23,21,37,50,78,35,27,21,2375.0,3956.0,2858.0,3847.0,2662.0
16,22,21,46,57,78,35,27,21,2375.0,3956.0,2858.0,3847.0,2662.0
17,19,20,47,56,80,36,28,20,2375.0,3956.0,2858.0,3847.0,2663.0
18,20,21,48,57,87,39,29,21,2375.0,3956.0,2858.0,3848.0,2662.0
19,17,23,47,57,73,33,29,18,E,r,r,o,r
20,18,20,44,51,62,32,25,19,2374.0,3956.0,2858.0,3847.0,2662.0
21,17,21,40,57,67,33,25,19,2375.0,3956.0,2858.0,3847.0,2662.0
22,18,21,42,62,78,33,27,20,E,r,r,o,r
23,19,20,43,61,78,34,28,19,2374.0,3956.0,2858.0,3847.0,2662.0
24,20,18,41,61,78,33,27,20,2374.0,3956.0,2858.0,3847.0,2662.0
25,21,19,43,67,79,31,25,20,E,r,r,o,r
26,22,22,42,61,75,30,25,18,2375.0,3956.0,2858.0,3847.0,2662.0
27,22,21,38,55,61,28,22,16,2375.0,3956.0,2858.0,3847.0,2662.0
28,21,20,37,66,68,24,24,16,2375.0,3956.0,2858.0,3847.0,2662.0
29,22,22,40,76,78,27,27,17,2375.0,3956.0,2858.0,3847.0,2662.0
30,20,23,42,73,82,27,28,22,2375.0,3956.0,2858.0,3847.0,2662.0
31,19,22,37,68,86,31,27,23,2375.0,3956.0,2858.0,3847.0,2662.0
32,20,24,40,72,89,32,28,24,2375.0,3956.0,2858.0,3847.0,2662.0
33,20,27,49,67,75,31,25,25,2374.0,3956.0,2858.0,3847.0,2662.0
34,19,29,52,69,70,34,22,26,2375.0,3956.0,2858.0,3847.0,2662.0
35,17,29,53,71,66,38,21,22,2375.0,3956.0,2858.0,3847.0,2662.0
36,19,28,55,70,63,37,24,22,2375.0,3956.0,2858.0,3847.0,2663.0
37,18,28,57,73,75,41,23,21,2375.0,3956.0,2858.0,3847.0,2663.0
38,21,26,55,80,78,42,23,24,2375.0,3956.0,2858.0,3847.0,2663.0
39,20,23,50,68,72,36,21,21,2375.0,3956.0,2858.0,3847.0,2662.0
40,21,23,48,69,73,32,25,22,2375.0,3956.0,2858.0,3847.0,2663.0
41,20,22,47,76,83,31,24,20,E,r,r,o,r
42,20,23,48,77,72,25,24,22,2375.0,3956.0,2858.0,3847.0,2663.0
43,16,24,43,65,69,24,24,19,2375.0,3956.0,2858.0,3847.0,2662.0
44,18,23,43,67,72,24,24,20,2375.0,3956.0,2858.0,3847.0,2662.0
45,19,21,45,63,71,28,22,21,2374.0,3956.0,2858.0,3847.0,2662.0
46,19,22,46,66,66,28,22,20,2375.0,3956.0,2858.0,3847.0,2663.0
47,21,20,43,64,65,27,22,20,2375.0,3956.0,2858.0,3847.0,2662.0
48,22,21,43,71,96,32,22,20,2375.0,3956.0,2858.0,3847.0,2662.0
49,22,23,49,73,105,35,22,20,2375.0,3956.0,2858.0,3847.0,2662.0
50,22,24,46,71,102,31,21,19,2375.0,3956.0,2858.0,3847.0,2662.0
51,24,22,46,68,101,33,22,19,E,r,r,o,r
52,23,23,47,71,107,35,22,19,2375.0,3956.0,2858.0,3847.0,2663.0
53,23,22,49,75,93,32,21,19,2375.0,3956.0,2858.0,3847.0,2663.0
54,21,21,46,78,81,30,26,17,E,r,r,o,r
55,22,21,47,79,87,30,27,15,2375.0,3956.0,2858.0,3847.0,2663.0
56,20,23,51,88,96,31,24,15,2375.0,3956.0,2858.0,3847.0,2662.0
57,19,22,48,81,89,30,24,15,2375.0,3956.0,2858.0,3848.0,2662.0
58,19,23,46,71,76,28,25,13,2375.0,3956.0,2858.0,3847.0,2662.0
59,20,23,49,76,82,31,25,14,2375.0,3956.0,2858.0,3848.0,2662.0
60,19,24,50,77,81,33,26,16,2375.0,3956.0,2858.0,3847.0,2662.0
61,17,24,42,64,64,30,28,18,2375.0,3956.0,2858.0,3847.0,2662.0
62,18,26,43,68,65,31,28,18,2375.0,3956.0,2858.0,3847.0,2662.0
63,18,26,42,67,66,32,30,19,2375.0,3956.0,2858.0,3847.0,2662.0
64,17,24,34,54,63,32,26,19,E,r,r,o,r
65,17,23,36,55,67,31,27,19,2375.0,3956.0,2858.0,3847.0,2663.0
66,18,23,38,54,73,32,27,19,2375.0,3956.0,2858.0,3847.0,2663.0
67,19,25,41,55,77,35,28,20,E,r,r,o,r
68,18,24,43,57,78,36,26,21,2375.0,3956.0,2858.0,3847.0,2662.0
69,19,24,42,57,75,35,30,22,2375.0,3956.0,2858.0,3847.0,2662.0
70,19,27,37,68,73,36,28,23,E,r,r,o,r
71,20,26,42,72,75,35,26,21,2375.0,3956.0,2858.0,3847.0,2663.0
72,19,22,39,70,67,31,26,21,2375.0,3956.0,2858.0,3847.0,2663.0
73,19,22,41,74,74,32,28,21,2375.0,3956.0,2858.0,3847.0,2662.0
74,19,22,43,75,76,29,25,20,2375.0,3956.0,2858.0,3847.0,2662.0
75,19,19,42,64,67,27,24,19,2375.0,3956.0,2858.0,3847.0,2662.0
76,18,19,34,61,65,27,23,21,E,r,r,o,r
77,18,21,31,56,81,30,25,21,2375.0,3956.0,2858.0,3847.0,2662.0
78,17,24,32,50,74,27,22,20,2375.0,3956.0,2858.0,3847.0,2662.0
79,19,27,33,48,72,29,22,21,2375.0,3956.0,2858.0,3848.0,2663.0
80,19,27,35,50,78,30,22,21,2375.0,3956.0,2858.0,3847.0,2662.0
81,17,26,35,43,82,31,22,20,2375.0,3956.0,2858.0,3847.0,2662.0
82,18,24,36,47,82,38,22,19,2375.0,3956.0,2858.0,3847.0,2662.0
83,19,25,44,59,90,40,25,18,2375.0,3956.0,2858.0,3847.0,2662.0
84,17,24,44,61,88,39,25,17,2375.0,3956.0,2858.0,3847.0,2663.0
85,19,24,45,58,91,38,25,16,2375.0,3956.0,2858.0,3848.0,2663.0
86,20,24,47,63,95,42,28,16,2375.0,3956.0,2858.0,3847.0,2662.0
87,20,24,47,59,84,34,28,16,2375.0,3956.0,2858.0,3847.0,2662.0
88,19,22,38,49,79,32,25,18,2375.0,3956.0,2858.0,3847.0,2662.0
89,19,20,40,57,116,43,28,17,2375.0,3956.0,2858.0,3847.0,2662.0
90,19,20,39,62,114,46,30,18,2375.0,3956.0,2858.0,3847.0,2663.0
91,18,21,36,57,103,41,27,18,2375.0,3956.0,2858.0,3847.0,2662.0
92,19,21,39,61,105,41,28,19,2375.0,3956.0,2858.0,3847.0,2662.0
93,19,20,38,62,105,39,27,18,2375.0,3956.0,2858.0,3847.0,2663.0
94,19,21,35,53,65,28,24,19,2375.0,3956.0,2858.0,3847.0,2662.0
95,18,20,34,48,69,25,26,19,2375.0,3956.0,2858.0,3847.0,2663.0
96,19,21,36,50,70,27,26,20,2375.0,3956.0,2858.0,3847.0,2663.0
97,18,21,42,58,82,28,27,19,2375.0,3956.0,2858.0,3847.0,2663.0
98,17,22,44,60,105,33,31,19,2375.0,3956.0,2858.0,3847.0,2663.0
99,18,20,43,63,107,35,31,17,2375.0,3956.0,2858.0,3847.0,2663.0
100,19,21,43,63,102,32,28,15,2375.0,3956.0,2858.0,3847.0,2663.0
101,18,21,41,60,101,31,27,18,2375.0,3956.0,2858.0,3847.0,2662.0
102,18,22,32,51,100,36,31,22,2375.0,3956.0,2858.0,3847.0,2662.0
103,19,22,30,43,76,34,29,23,E,r,r,o,r
104,18,21,32,41,69,34,27,25,2375.0,3956.0,2858.0,3847.0,2662.0
105,17,20,32,43,71,34,28,25,2375.0,3956.0,2858.0,3847.0,2662.0
106,20,21,34,49,80,38,30,22,2375.0,3956.0,2858.0,3847.0,2662.0
107,20,18,32,48,90,36,25,19,2375.0,3956.0,2858.0,3847.0,2662.0
108,19,17,30,55,105,39,23,19,2375.0,3956.0,2858.0,3847.0,2663.0
109,19,18,33,55,112,42,28,18,2375.0,3956.0,2858.0,3847.0,2663.0
110,19,19,35,57,115,44,27,20,2375.0,3956.0,2858.0,3847.0,2662.0
111,15,22,46,66,116,40,25,21,2375.0,3956.0,2858.0,3847.0,2663.0
112,19,25,50,76,108,39,27,21,2374.0,3956.0,2858.0,3847.0,2662.0
113,20,24,54,74,100,35,28,20,2375.0,3956.0,2858.0,3847.0,2662.0
114,21,25,55,82,97,35,26,19,2374.0,3956.0,2859.0,3847.0,2662.0
115,22,26,57,86,109,40,33,18,2375.0,3956.0,2858.0,3847.0,2662.0
116,23,22,56,83,119,46,35,18,2375.0,3956.0,2858.0,3847.0,2662.0
117,20,22,52,83,121,48,34,18,2375.0,3956.0,2858.0,3847.0,2662.0
118,21,23,50,82,119,52,34,19,2375.0,3956.0,2858.0,3847.0,2662.0
119,19,21,47,72,116,50,34,19,2375.0,3956.0,2858.0,3847.0,2662.0
120,19,21,42,62,99,44,30,18,2375.0,3956.0,2858.0,3847.0,2662.0
121,18,24,39,67,87,43,28,18,E,r,r,o,r
122,18,23,44,60,84,41,28,18,2375.0,3956.0,2858.0,3847.0,2663.0
123,18,22,49,64,74,34,29,17,2375.0,3956.0,2858.0,3847.0,2662.0
124,18,22,49,74,80,33,28,17,2375.0,3956.0,2858.0,3847.0,2663.0
125,19,25,49,82,87,33,23,16,E,r,r,o,r
126,18,23,45,71,80,29,23,15,2375.0,3956.0,2858.0,3847.0,2663.0
127,20,24,42,72,74,28,23,15,2375.0,3956.0,2858.0,3847.0,2663.0
128,19,26,40,77,80,30,22,14,E,r,r,o,r
129,19,26,41,70,72,31,20,13,2375.0,3956.0,2858.0,3847.0,2663.0
130,17,23,41,65,100,32,22,17,2375.0,3956.0,2858.0,3847.0,2662.0
131,18,22,44,71,107,34,24,17,2375.0,3956.0,2858.0,3847.0,2662.0
132,19,24,48,73,105,34,25,19,2375.0,3956.0,2858.0,3847.0,2663.0
133,20,23,48,74,101,32,24,20,2375.0,3956.0,2858.0,3847.0,2662.0
134,19,23,46,74,101,32,27,21,2375.0,3956.0,2858.0,3847.0,2663.0
135,20,22,51,79,79,33,28,18,2375.0,3956.0,2858.0,3847.0,2662.0
136,20,22,48,77,81,34,30,19,2375.0,3956.0,2858.0,3847.0,2662.0
137,17,20,45,74,82,32,29,18,E,r,r,o,r
138,16,20,41,61,89,32,31,17,2375.0,3956.0,2858.0,3847.0,2663.0
139,17,21,42,58,90,32,29,20,2375.0,3956.0,2858.0,3847.0,2662.0
140,18,22,43,58,79,30,27,22,2375.0,3956.0,2858.0,3847.0,2663.0
141,20,22,49,74,77,27,22,23,2375.0,3956.0,2858.0,3847.0,2663.0
142,21,22,48,77,80,30,24,24,2375.0,3956.0,2858.0,3847.0,2662.0
143,20,22,49,78,81,33,24,25,2375.0,3956.0,2858.0,3847.0,2662.0
144,20,23,50,83,83,32,25,23,2375.0,3956.0,2858.0,3847.0,2662.0
145,18,24,46,79,86,33,25,21,2375.0,3956.0,2858.0,3847.0,2662.0
146,17,23,45,67,84,33,26,21,2374.0,3956.0,2858.0,3847.0,2662.0
147,17,24,44,69,99,37,26,20,2375.0,3956.0,2858.0,3847.0,2662.0
148,18,23,45,71,95,36,23,18,2375.0,3956.0,2858.0,3847.0,2662.0
149,20,21,43,70,93,35,22,21,2375.0,3956.0,2858.0,3847.0,2662.0
