,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,131,64,39,43,46,28,46,29,2414.0,3924.0,2860.0,3888.0,2913.0
1,132,64,34,46,46,31,53,27,2387.0,3954.0,2869.0,3847.0,2673.0
2,76,51,41,49,36,30,54,27,2387.0,3954.0,2869.0,3847.0,2672.0
3,100,52,44,55,37,27,56,24,2386.0,3954.0,2870.0,3847.0,2673.0
4,115,52,43,53,44,26,56,26,2386.0,3954.0,2870.0,3847.0,2672.0
5,114,54,52,58,40,25,54,26,2387.0,3954.0,2870.0,3847.0,2673.0
6,115,53,54,55,42,25,48,27,2387.0,3954.0,2870.0,3847.0,2672.0
7,115,49,49,51,44,27,43,25,2387.0,3954.0,2870.0,3847.0,2672.0
8,98,41,46,48,41,29,37,24,2387.0,3955.0,2869.0,3847.0,2673.0
9,85,42,47,49,50,30,37,20,2387.0,3954.0,2870.0,3847.0,2672.0
10,97,44,38,42,50,31,38,24,2387.0,3954.0,2870.0,3847.0,2672.0
11,95,44,37,43,50,30,36,22,2387.0,3954.0,2870.0,3847.0,2673.0
12,99,40,33,37,50,28,42,24,2386.0,3954.0,2870.0,3847.0,2673.0
13,91,42,37,37,50,30,50,26,2386.0,3954.0,2870.0,3847.0,2672.0
14,95,42,45,39,36,34,56,28,2386.0,3955.0,2869.0,3847.0,2673.0
15,90,45,47,42,42,32,55,27,2386.0,3954.0,2869.0,3847.0,2672.0
16,99,48,45,41,43,32,54,30,2386.0,3954.0,2870.0,3847.0,2673.0
17,97,46,45,42,41,32,48,30,2386.0,3954.0,2870.0,3847.0,2672.0
18,96,46,41,44,41,31,39,29,2387.0,3954.0,2869.0,3847.0,2672.0
19,87,44,32,45,43,25,40,30,2386.0,3954.0,2870.0,3847.0,2673.0
20,82,37,28,41,34,26,43,30,2386.0,3954.0,2869.0,3847.0,2673.0
21,91,46,28,43,36,27,43,28,2386.0,3954.0,2870.0,3847.0,2673.0
22,99,53,27,47,57,28,49,28,2386.0,3954.0,2870.0,3847.0,2672.0
23,101,53,35,52,61,26,50,27,2386.0,3954.0,2870.0,3847.0,2673.0
24,103,55,35,49,60,26,45,25,2386.0,3954.0,2869.0,3847.0,2672.0
25,100,56,36,50,60,27,50,23,2386.0,3954.0,2870.0,3847.0,2673.0
26,99,52,36,49,64,30,51,21,2387.0,3955.0,2869.0,3847.0,2673.0
27,91,45,37,51,51,29,44,22,2386.0,3955.0,2869.0,3847.0,2673.0
28,90,46,36,45,49,29,43,21,2386.0,3955.0,2869.0,3847.0,2673.0
29,96,45,35,45,48,28,39,22,2386.0,3954.0,2869.0,3846.0,2673.0
30,98,44,34,46,50,29,29,25,2386.0,3954.0,2869.0,3847.0,2673.0
31,79,38,37,48,52,27,31,26,2387.0,3954.0,2869.0,3847.0,2673.0
32,72,37,42,54,51,27,36,24,E,r,r,o,r
33,84,40,45,51,47,30,40,26,2386.0,3954.0,2869.0,3847.0,2673.0
34,72,37,47,49,49,30,38,25,2386.0,3954.0,2869.0,3847.0,2672.0
35,70,36,46,56,51,30,37,25,2386.0,3954.0,2869.0,3847.0,2673.0
36,78,37,44,56,52,28,34,26,2386.0,3954.0,2869.0,3847.0,2672.0
37,94,45,46,49,49,34,36,29,2387.0,3954.0,2869.0,3847.0,2673.0
38,88,47,40,54,51,31,31,29,2387.0,3954.0,2869.0,3847.0,2672.0
39,92,47,39,54,50,33,32,32,2387.0,3954.0,2869.0,3847.0,2672.0
40,97,49,41,48,46,30,31,32,2387.0,3954.0,2869.0,3847.0,2673.0
41,92,58,41,48,36,30,32,30,2386.0,3954.0,2869.0,3847.0,2673.0
42,88,55,38,52,48,28,34,26,2386.0,3954.0,2869.0,3847.0,2672.0
43,108,56,36,48,51,27,37,26,2386.0,3954.0,2869.0,3847.0,2673.0
44,110,55,38,52,52,27,42,23,2387.0,3954.0,2869.0,3847.0,2672.0
45,120,56,37,50,50,29,43,24,2387.0,3954.0,2869.0,3847.0,2673.0
46,118,47,41,55,49,28,43,28,2387.0,3955.0,2869.0,3847.0,2673.0
47,111,47,41,50,44,23,38,31,2387.0,3954.0,2869.0,3847.0,2673.0
48,101,42,41,50,40,22,39,32,2387.0,3955.0,2869.0,3847.0,2672.0
49,96,43,38,50,42,24,37,33,2387.0,3955.0,2869.0,3846.0,2673.0
50,93,45,43,52,43,23,38,32,2387.0,3955.0,2869.0,3847.0,2673.0
51,95,45,40,52,44,24,40,34,2387.0,3955.0,2870.0,3847.0,2672.0
52,99,46,38,51,52,27,38,32,2387.0,3955.0,2869.0,3847.0,2673.0
53,106,50,38,52,53,30,36,32,E,r,r,o,r
54,105,49,38,50,51,28,34,32,2387.0,3955.0,2869.0,3847.0,2673.0
55,103,47,39,54,53,29,35,30,2387.0,3955.0,2869.0,3847.0,2673.0
56,108,46,38,48,52,29,34,27,2387.0,3955.0,2869.0,3847.0,2673.0
57,108,43,37,48,44,31,42,28,2387.0,3955.0,2870.0,3847.0,2673.0
58,84,37,43,47,59,30,41,27,2387.0,3955.0,2869.0,3847.0,2673.0
59,84,37,47,47,62,32,39,27,2387.0,3956.0,2869.0,3847.0,2673.0
60,72,34,48,52,62,34,39,30,2387.0,3956.0,2869.0,3847.0,2673.0
61,82,34,50,59,65,33,36,28,E,r,r,o,r
62,93,42,50,57,71,30,27,27,2387.0,3956.0,2869.0,3847.0,2673.0
63,94,42,48,60,59,34,39,28,2387.0,3956.0,2869.0,3846.0,2672.0
64,98,43,47,66,57,34,45,27,E,r,r,o,r
65,111,47,42,63,59,33,43,26,2387.0,3956.0,2869.0,3847.0,2673.0
66,97,45,40,59,58,33,44,27,2387.0,3956.0,2869.0,3847.0,2673.0
67,77,37,40,61,54,34,48,25,2387.0,3956.0,2869.0,3847.0,2673.0
68,101,47,45,66,65,33,41,28,2387.0,3956.0,2869.0,3847.0,2673.0
69,101,48,44,60,63,33,37,28,2387.0,3956.0,2869.0,3847.0,2673.0
70,92,47,46,57,60,32,40,27,E,r,r,o,r
71,93,46,49,57,62,33,42,27,2387.0,3956.0,2869.0,3847.0,2673.0
72,96,47,50,57,55,32,40,27,2387.0,3956.0,2869.0,3847.0,2673.0
73,83,40,44,48,51,28,40,25,2387.0,3956.0,2869.0,3847.0,2673.0
74,78,37,46,47,53,27,43,25,2387.0,3956.0,2869.0,3847.0,2672.0
75,78,49,48,52,55,27,40,28,2387.0,3956.0,2869.0,3847.0,2673.0
76,77,50,59,75,64,33,45,30,2387.0,3956.0,2869.0,3847.0,2673.0
