,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,19,18,38,56,71,29,31,20,2379.0,3957.0,2862.0,3848.0,2665.0
1,20,19,42,71,81,33,32,21,2378.0,3956.0,2861.0,3847.0,2663.0
2,17,19,40,75,86,34,32,21,2378.0,3956.0,2861.0,3848.0,2664.0
3,15,21,45,79,78,33,33,21,E,r,r,o,r
4,19,23,49,80,73,38,33,23,2378.0,3956.0,2860.0,3847.0,2664.0
5,19,24,51,86,73,36,33,23,2378.0,3956.0,2860.0,3848.0,2664.0
6,19,23,46,77,70,33,30,23,2378.0,3956.0,2860.0,3848.0,2664.0
7,21,23,53,73,78,33,26,21,2378.0,3956.0,2861.0,3847.0,2664.0
8,23,25,51,76,91,37,25,22,2378.0,3956.0,2860.0,3847.0,2664.0
9,21,23,49,77,90,34,28,22,2378.0,3956.0,2860.0,3848.0,2664.0
10,21,23,49,70,84,33,26,24,2378.0,3956.0,2860.0,3848.0,2664.0
11,22,24,49,67,82,33,26,23,2378.0,3956.0,2860.0,3847.0,2664.0
12,22,26,50,68,75,32,28,23,2378.0,3956.0,2860.0,3847.0,2664.0
13,21,25,47,58,62,28,33,23,2378.0,3956.0,2860.0,3848.0,2664.0
14,19,25,44,57,59,28,30,20,2377.0,3956.0,2860.0,3848.0,2663.0
15,19,25,42,56,60,29,30,20,2377.0,3956.0,2860.0,3847.0,2663.0
16,19,24,43,55,59,28,32,19,2378.0,3956.0,2860.0,3847.0,2664.0
17,17,21,34,46,54,29,33,19,2378.0,3956.0,2860.0,3848.0,2664.0
18,17,19,34,47,56,29,28,23,2378.0,3956.0,2860.0,3848.0,2664.0
19,18,19,34,55,56,27,28,26,2378.0,3956.0,2860.0,3848.0,2664.0
20,19,18,38,60,56,26,31,25,2378.0,3956.0,2860.0,3848.0,2664.0
21,18,19,41,62,56,29,30,27,2378.0,3956.0,2860.0,3847.0,2664.0
22,18,20,42,65,55,29,28,27,E,r,r,o,r
23,19,20,42,72,60,30,29,24,2378.0,3956.0,2860.0,3847.0,2663.0
24,19,23,44,70,62,29,32,21,2378.0,3956.0,2860.0,3847.0,2663.0
25,17,24,49,68,76,32,32,22,E,r,r,o,r
26,17,24,47,67,75,31,31,20,2378.0,3956.0,2860.0,3848.0,2663.0
27,16,23,48,68,72,31,30,20,2378.0,3956.0,2860.0,3848.0,2663.0
28,16,24,50,65,76,32,30,22,E,r,r,o,r
29,18,21,50,66,80,32,27,21,2378.0,3956.0,2860.0,3847.0,2664.0
30,20,20,52,65,67,32,26,21,2378.0,3956.0,2861.0,3847.0,2664.0
31,22,20,52,67,64,30,26,22,2378.0,3956.0,2861.0,3847.0,2664.0
32,23,20,50,66,72,30,27,23,2378.0,3956.0,2860.0,3847.0,2664.0
33,23,23,56,69,75,34,26,20,2378.0,3956.0,2860.0,3848.0,2664.0
34,22,23,57,68,75,35,25,21,2378.0,3956.0,2861.0,3847.0,2664.0
35,21,24,50,69,75,33,28,20,2378.0,3956.0,2860.0,3848.0,2664.0
36,20,25,49,71,74,34,29,21,2378.0,3956.0,2860.0,3847.0,2664.0
37,22,26,49,71,76,34,29,20,2378.0,3956.0,2861.0,3847.0,2664.0
38,22,24,50,71,77,38,31,21,2378.0,3956.0,2861.0,3848.0,2664.0
39,24,25,48,68,78,39,32,21,2377.0,3956.0,2860.0,3847.0,2664.0
40,24,28,50,67,78,40,29,20,2377.0,3956.0,2860.0,3847.0,2663.0
41,24,26,53,66,89,44,27,17,2378.0,3956.0,2860.0,3848.0,2664.0
42,21,26,56,68,82,43,27,17,2378.0,3956.0,2860.0,3848.0,2663.0
43,19,27,50,60,71,35,25,17,2378.0,3956.0,2860.0,3847.0,2664.0
44,16,27,46,56,65,33,23,17,2378.0,3956.0,2860.0,3847.0,2663.0
45,18,23,46,60,66,32,21,18,2378.0,3956.0,2860.0,3847.0,2664.0
46,18,23,44,59,65,33,27,20,2378.0,3956.0,2860.0,3848.0,2663.0
47,21,22,38,51,71,31,28,21,2378.0,3956.0,2860.0,3848.0,2664.0
48,21,19,39,51,68,28,28,21,2378.0,3956.0,2860.0,3847.0,2664.0
49,21,20,44,57,70,29,28,22,2378.0,3956.0,2861.0,3848.0,2664.0
50,20,21,47,55,74,31,29,22,2378.0,3956.0,2860.0,3848.0,2664.0
51,19,20,47,61,61,25,23,22,2378.0,3956.0,2860.0,3847.0,2664.0
52,16,20,47,70,59,28,23,20,2378.0,3956.0,2860.0,3848.0,2664.0
53,18,22,43,72,68,32,25,20,2378.0,3956.0,2860.0,3848.0,2664.0
54,18,21,38,70,69,33,27,21,2378.0,3956.0,2860.0,3848.0,2664.0
55,20,21,38,71,72,33,29,20,2378.0,3956.0,2860.0,3848.0,2664.0
56,20,20,37,72,79,33,28,20,2378.0,3956.0,2860.0,3847.0,2664.0
57,20,23,40,69,73,31,27,21,2378.0,3956.0,2860.0,3848.0,2664.0
58,18,22,39,63,69,32,30,20,2377.0,3956.0,2860.0,3848.0,2663.0
59,18,22,40,59,63,31,30,19,2377.0,3956.0,2860.0,3848.0,2664.0
60,16,21,38,58,56,29,27,19,2377.0,3956.0,2860.0,3847.0,2664.0
61,17,23,40,51,52,30,29,22,2378.0,3956.0,2860.0,3847.0,2664.0
62,18,21,39,47,59,34,30,21,2378.0,3956.0,2860.0,3847.0,2664.0
63,18,21,40,50,54,30,26,21,E,r,r,o,r
64,18,23,42,51,60,31,22,21,2378.0,3956.0,2860.0,3848.0,2664.0
65,18,23,42,51,62,32,25,21,2378.0,3956.0,2861.0,3848.0,2664.0
66,20,24,40,53,61,33,26,20,2378.0,3956.0,2861.0,3848.0,2663.0
67,19,24,42,54,59,29,25,20,2377.0,3956.0,2860.0,3848.0,2664.0
68,20,24,44,56,60,27,25,20,2378.0,3956.0,2860.0,3847.0,2663.0
69,22,21,46,61,59,26,29,19,2378.0,3956.0,2860.0,3848.0,2663.0
70,21,24,48,64,61,30,28,20,2378.0,3956.0,2860.0,3848.0,2663.0
71,20,25,50,66,65,29,28,19,2378.0,3956.0,2860.0,3848.0,2663.0
72,20,25,48,67,59,29,28,20,2378.0,3956.0,2860.0,3847.0,2663.0
73,19,26,46,65,60,29,29,21,2378.0,3956.0,2861.0,3847.0,2663.0
74,19,27,46,63,61,32,27,21,2378.0,3956.0,2860.0,3848.0,2663.0
75,19,23,42,64,69,29,27,20,2378.0,3956.0,2861.0,3847.0,2664.0
76,19,21,41,60,65,29,25,20,2378.0,3956.0,2861.0,3847.0,2664.0
77,18,24,41,58,72,30,25,19,2378.0,3956.0,2860.0,3848.0,2664.0
