,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
44,59,34,38,58,73,32,43,23,2383.0,3956.0,2866.0,3846.0,2671.0
45,59,34,39,58,74,33,45,23,2383.0,3956.0,2866.0,3847.0,2671.0
46,34,27,36,58,73,33,44,22,2383.0,3956.0,2866.0,3847.0,2672.0
47,31,28,36,42,63,32,43,24,2382.0,3956.0,2866.0,3846.0,2672.0
48,27,28,37,53,65,34,46,23,E,r,r,o,r
49,49,33,36,57,65,36,44,22,2383.0,3956.0,2866.0,3846.0,2672.0
50,60,34,39,60,67,36,48,23,2383.0,3956.0,2866.0,3846.0,2672.0
51,62,35,43,63,69,38,49,24,E,r,r,o,r
52,62,34,42,69,75,37,46,22,2383.0,3956.0,2866.0,3846.0,2672.0
53,62,34,40,61,64,30,39,21,2383.0,3956.0,2866.0,3846.0,2672.0
54,48,29,37,53,56,28,47,21,2383.0,3956.0,2866.0,3846.0,2672.0
55,33,29,33,52,52,28,45,25,2382.0,3956.0,2866.0,3846.0,2672.0
56,28,26,34,54,62,28,46,24,2382.0,3956.0,2866.0,3846.0,2671.0
57,28,29,40,56,53,29,46,25,2382.0,3956.0,2866.0,3846.0,2671.0
58,26,28,42,57,55,28,47,25,2382.0,3956.0,2866.0,3846.0,2671.0
59,25,28,42,59,58,28,41,26,2382.0,3956.0,2866.0,3846.0,2671.0
60,25,27,45,60,70,28,46,21,2382.0,3956.0,2866.0,3846.0,2671.0
61,25,28,43,57,64,25,45,21,2382.0,3956.0,2866.0,3846.0,2671.0
62,26,27,44,52,62,24,46,21,2382.0,3956.0,2866.0,3847.0,2671.0
63,27,27,46,50,58,24,45,20,2382.0,3956.0,2866.0,3846.0,2671.0
64,22,24,45,50,58,25,41,19,2382.0,3956.0,2866.0,3846.0,2671.0
65,23,23,46,50,53,26,28,18,2382.0,3956.0,2866.0,3846.0,2671.0
66,22,24,45,48,56,29,38,21,2382.0,3956.0,2866.0,3846.0,2672.0
67,22,24,42,49,57,30,39,20,E,r,r,o,r
68,22,23,39,59,61,31,41,20,2382.0,3956.0,2866.0,3846.0,2671.0
69,22,22,41,59,68,29,42,20,2382.0,3956.0,2866.0,3846.0,2671.0
70,21,23,39,59,66,28,43,21,E,r,r,o,r
71,23,21,41,60,61,27,38,20,2382.0,3956.0,2866.0,3846.0,2672.0
72,20,21,40,61,60,32,48,20,2382.0,3956.0,2866.0,3846.0,2672.0
73,19,22,42,56,68,34,49,21,2382.0,3956.0,2866.0,3846.0,2672.0
74,19,22,44,68,68,35,49,22,2382.0,3956.0,2866.0,3846.0,2671.0
75,23,22,44,71,68,36,52,22,2383.0,3956.0,2866.0,3846.0,2672.0
76,24,24,42,71,69,35,49,23,2383.0,3956.0,2866.0,3846.0,2671.0
77,25,24,44,69,75,29,40,23,2382.0,3956.0,2866.0,3846.0,2672.0
78,25,22,42,64,68,30,43,24,2382.0,3956.0,2866.0,3846.0,2671.0
79,25,21,36,47,58,29,49,27,2382.0,3956.0,2866.0,3846.0,2671.0
80,22,21,37,51,56,27,45,25,2382.0,3956.0,2866.0,3847.0,2671.0
81,24,20,39,55,62,26,43,25,2382.0,3956.0,2866.0,3846.0,2671.0
82,24,19,37,58,55,26,41,25,2382.0,3956.0,2866.0,3846.0,2671.0
83,25,20,43,63,51,25,39,24,2382.0,3956.0,2866.0,3847.0,2671.0
84,24,22,44,63,52,26,35,22,2382.0,3956.0,2866.0,3846.0,2671.0
85,24,23,45,61,51,27,37,23,2382.0,3956.0,2866.0,3847.0,2671.0
86,20,22,44,58,54,27,38,23,2382.0,3956.0,2866.0,3846.0,2671.0
87,26,24,47,57,57,28,37,25,2382.0,3956.0,2866.0,3846.0,2671.0
88,25,23,41,54,62,28,35,26,2382.0,3956.0,2866.0,3846.0,2671.0
89,26,21,42,59,61,32,45,24,2382.0,3956.0,2866.0,3846.0,2671.0
90,26,21,38,55,73,33,47,23,2382.0,3956.0,2866.0,3847.0,2671.0
91,26,21,47,59,69,35,51,21,2382.0,3956.0,2866.0,3846.0,2671.0
92,19,21,45,54,64,35,53,18,2382.0,3956.0,2866.0,3846.0,2671.0
93,24,26,48,55,65,37,53,18,2382.0,3956.0,2866.0,3847.0,2671.0
94,24,26,47,50,66,32,42,19,E,r,r,o,r
95,24,26,48,47,52,33,43,21,2382.0,3956.0,2866.0,3846.0,2671.0
96,23,25,42,54,51,33,41,21,2382.0,3956.0,2866.0,3846.0,2671.0
97,23,24,41,56,51,34,40,22,2382.0,3956.0,2866.0,3846.0,2671.0
98,20,21,39,56,50,37,44,22,2382.0,3956.0,2866.0,3846.0,2671.0
99,20,23,39,57,57,39,44,22,2382.0,3956.0,2866.0,3846.0,2671.0
100,22,25,39,59,57,36,58,22,2382.0,3956.0,2866.0,3847.0,2671.0
101,23,26,38,50,57,37,59,24,2382.0,3956.0,2866.0,3846.0,2671.0
102,23,27,38,51,62,37,59,24,2382.0,3956.0,2866.0,3846.0,2671.0
103,22,28,37,49,66,33,56,24,E,r,r,o,r
104,22,30,39,48,58,31,58,24,2381.0,3956.0,2866.0,3846.0,2672.0
105,19,29,43,47,58,31,39,22,2381.0,3956.0,2866.0,3846.0,2672.0
106,24,31,45,52,54,29,32,22,2382.0,3956.0,2866.0,3846.0,2672.0
107,24,30,44,50,50,26,30,22,2381.0,3956.0,2866.0,3846.0,2671.0
108,24,29,49,57,51,25,39,20,2381.0,3956.0,2866.0,3846.0,2671.0
109,24,25,49,58,53,25,40,20,2382.0,3956.0,2866.0,3846.0,2671.0
110,27,26,49,64,56,25,41,23,2382.0,3956.0,2866.0,3846.0,2671.0
111,29,27,45,60,55,28,44,22,2382.0,3956.0,2866.0,3846.0,2671.0
112,29,25,47,59,53,30,44,22,2381.0,3956.0,2866.0,3846.0,2671.0
113,29,26,43,54,53,31,36,22,2382.0,3956.0,2866.0,3846.0,2671.0
114,29,26,42,54,55,32,34,23,2381.0,3956.0,2866.0,3846.0,2671.0
115,27,26,44,49,51,32,37,21,2381.0,3956.0,2866.0,3846.0,2671.0
116,19,24,45,55,53,28,37,20,E,r,r,o,r
117,25,27,44,58,58,29,36,24,2381.0,3956.0,2866.0,3846.0,2671.0
118,23,26,43,59,51,29,38,23,2382.0,3956.0,2866.0,3846.0,2672.0
119,25,25,42,64,50,30,38,22,2381.0,3956.0,2866.0,3847.0,2671.0
120,25,23,35,63,53,30,36,23,2382.0,3956.0,2866.0,3847.0,2671.0
121,25,22,44,60,51,30,35,23,2382.0,3956.0,2866.0,3846.0,2671.0
122,22,22,50,59,47,29,34,20,2381.0,3956.0,2866.0,3846.0,2671.0
123,22,22,56,58,55,33,34,21,2381.0,3956.0,2866.0,3846.0,2671.0
124,19,23,54,49,54,32,30,21,2381.0,3956.0,2866.0,3846.0,2671.0
125,20,23,54,50,50,33,69,21,2382.0,3956.0,2866.0,3846.0,2671.0
126,20,21,49,56,56,34,72,22,2381.0,3956.0,2866.0,3846.0,2671.0
127,20,20,43,57,57,36,73,21,2382.0,3956.0,2866.0,3846.0,2671.0
128,22,22,39,58,53,31,73,23,E,r,r,o,r
129,23,23,40,61,59,32,74,24,2381.0,3956.0,2866.0,3846.0,2671.0
130,24,23,38,59,61,32,45,21,2382.0,3956.0,2866.0,3846.0,2671.0
131,24,23,41,58,57,32,47,20,E,r,r,o,r
132,21,22,39,54,56,29,47,21,2382.0,3956.0,2866.0,3846.0,2672.0
133,20,20,38,51,66,36,47,20,2381.0,3956.0,2866.0,3846.0,2671.0
134,22,21,37,57,59,34,44,18,2381.0,3956.0,2866.0,3847.0,2672.0
135,21,24,44,67,61,32,39,19,2381.0,3956.0,2866.0,3847.0,2671.0
136,21,25,41,64,62,29,28,19,2381.0,3956.0,2866.0,3846.0,2671.0
137,21,26,42,66,67,34,34,17,2381.0,3956.0,2866.0,3846.0,2672.0
138,19,26,40,65,59,28,35,18,2381.0,3956.0,2866.0,3846.0,2672.0
139,20,27,40,61,60,33,36,18,2381.0,3956.0,2866.0,3846.0,2671.0
140,19,25,41,60,59,34,37,18,2381.0,3956.0,2866.0,3846.0,2672.0
141,20,24,40,60,61,34,38,17,2381.0,3956.0,2866.0,3846.0,2671.0
142,22,25,45,58,55,30,30,16,2381.0,3956.0,2866.0,3846.0,2671.0
143,22,25,48,60,57,34,39,16,2381.0,3956.0,2866.0,3846.0,2671.0
144,22,22,52,60,57,32,40,20,2381.0,3956.0,2866.0,3846.0,2671.0
145,23,26,50,56,55,31,39,19,2381.0,3956.0,2866.0,3846.0,2671.0
146,23,26,53,60,49,30,38,21,2381.0,3956.0,2866.0,3846.0,2671.0
147,22,24,48,61,50,29,37,20,2381.0,3956.0,2866.0,3846.0,2671.0
148,23,27,48,60,37,23,27,21,2381.0,3956.0,2866.0,3847.0,2671.0
149,21,26,44,60,38,20,26,19,2381.0,3956.0,2866.0,3847.0,2671.0
