,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
134,19,18,38,54,64,29,27,23,2378.0,3956.0,2862.0,3848.0,2665.0
135,18,20,46,61,57,28,29,23,2378.0,3956.0,2862.0,3848.0,2664.0
136,18,22,46,62,63,33,29,22,2378.0,3957.0,2862.0,3848.0,2664.0
137,18,21,43,56,62,32,31,22,2378.0,3957.0,2862.0,3848.0,2664.0
138,17,23,46,57,51,32,28,24,2378.0,3956.0,2862.0,3848.0,2665.0
139,21,23,48,63,54,31,29,22,2378.0,3956.0,2862.0,3848.0,2665.0
140,22,21,43,58,61,33,27,24,2378.0,3956.0,2862.0,3848.0,2665.0
141,22,22,41,54,64,31,28,23,2379.0,3956.0,2862.0,3848.0,2664.0
142,21,21,40,54,67,30,26,22,2378.0,3956.0,2862.0,3848.0,2664.0
143,23,21,39,57,72,30,25,23,2378.0,3956.0,2861.0,3848.0,2664.0
144,21,21,36,59,71,30,26,22,2378.0,3956.0,2862.0,3848.0,2665.0
145,19,21,33,53,71,31,27,20,2378.0,3957.0,2862.0,3848.0,2665.0
146,18,18,32,50,61,27,26,20,2378.0,3957.0,2862.0,3848.0,2664.0
147,19,21,35,50,58,26,27,20,2379.0,3956.0,2862.0,3848.0,2665.0
148,18,19,32,41,52,25,26,20,2379.0,3956.0,2862.0,3848.0,2665.0
149,18,21,34,56,70,31,27,22,2379.0,3956.0,2862.0,3848.0,2665.0
