,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,53,33,20,23,18,15,18,58,2402.0,4035.0,2862.0,3900.0,2701.0
1,49,32,23,23,18,16,18,38,2413.0,4041.0,2909.0,3927.0,2733.0
2,54,30,23,23,16,17,17,46,2413.0,4041.0,2909.0,3927.0,2733.0
3,65,34,25,22,17,16,17,51,2413.0,4041.0,2909.0,3927.0,2733.0
4,61,34,24,20,17,15,19,51,2413.0,4041.0,2908.0,3927.0,2733.0
5,65,32,23,20,15,15,19,52,2413.0,4041.0,2909.0,3927.0,2733.0
6,65,31,20,19,15,14,21,50,2414.0,4041.0,2909.0,3927.0,2734.0
7,65,33,19,23,16,14,20,44,2413.0,4041.0,2909.0,3927.0,2734.0
8,56,31,17,22,16,15,20,36,2414.0,4041.0,2908.0,3927.0,2734.0
9,58,30,19,22,16,14,20,36,2413.0,4041.0,2908.0,3927.0,2734.0
10,55,30,19,22,19,14,20,34,E,r,r,o,r
11,55,31,22,21,20,15,19,34,2414.0,4041.0,2909.0,3927.0,2734.0
12,50,28,23,17,20,16,20,35,2413.0,4041.0,2908.0,3927.0,2734.0
13,53,28,25,19,21,16,19,35,E,r,r,o,r
14,50,27,23,20,20,18,19,38,2413.0,4041.0,2909.0,3927.0,2734.0
15,54,25,25,19,17,18,21,40,2413.0,4041.0,2909.0,3927.0,2734.0
16,53,26,24,22,17,19,18,41,2413.0,4041.0,2909.0,3927.0,2734.0
17,59,29,23,21,15,19,18,44,2414.0,4041.0,2908.0,3927.0,2734.0
18,57,32,22,19,13,18,18,45,2413.0,4041.0,2909.0,3927.0,2734.0
19,60,32,22,18,15,19,16,41,2413.0,4041.0,2909.0,3927.0,2733.0
20,57,35,23,18,16,18,17,45,2413.0,4041.0,2908.0,3927.0,2734.0
21,57,34,22,19,17,17,17,44,2413.0,4041.0,2908.0,3927.0,2734.0
22,48,32,22,21,19,17,19,41,2413.0,4041.0,2908.0,3927.0,2734.0
23,46,29,21,22,20,18,19,39,2413.0,4041.0,2909.0,3927.0,2734.0
24,44,30,24,22,19,17,19,45,2413.0,4041.0,2908.0,3927.0,2734.0
25,44,29,21,21,20,18,17,42,2413.0,4041.0,2908.0,3927.0,2733.0
26,41,28,22,20,20,18,20,41,2413.0,4041.0,2909.0,3927.0,2734.0
27,41,27,21,18,19,17,19,40,2413.0,4041.0,2909.0,3927.0,2734.0
28,41,26,22,18,19,16,18,44,2413.0,4041.0,2909.0,3927.0,2734.0
29,42,28,20,20,18,15,19,38,2413.0,4041.0,2909.0,3927.0,2734.0
30,42,25,21,21,16,14,19,40,2413.0,4041.0,2909.0,3927.0,2734.0
31,45,27,21,21,17,13,17,43,2413.0,4041.0,2909.0,3927.0,2734.0
32,47,29,23,22,19,14,17,44,2413.0,4041.0,2908.0,3927.0,2734.0
33,58,32,23,22,20,17,17,45,2413.0,4041.0,2908.0,3927.0,2734.0
34,60,34,25,20,21,17,16,45,2413.0,4041.0,2909.0,3927.0,2734.0
35,57,34,25,18,21,17,16,39,2413.0,4041.0,2909.0,3927.0,2734.0
36,65,34,30,18,20,17,17,42,2413.0,4041.0,2909.0,3927.0,2734.0
37,65,33,30,17,18,17,17,44,2413.0,4041.0,2909.0,3927.0,2733.0
38,56,36,30,18,16,15,17,40,2413.0,4041.0,2908.0,3927.0,2734.0
39,57,32,29,20,13,14,20,40,2413.0,4041.0,2908.0,3927.0,2734.0
40,62,33,29,21,14,16,20,42,2413.0,4041.0,2908.0,3927.0,2734.0
41,62,36,28,20,13,15,18,41,2413.0,4041.0,2908.0,3927.0,2733.0
42,63,36,28,20,13,16,19,42,E,r,r,o,r
43,61,34,28,21,16,19,19,41,2413.0,4041.0,2908.0,3927.0,2734.0
44,62,38,26,21,17,19,16,46,2413.0,4041.0,2908.0,3927.0,2733.0
45,62,37,27,21,18,19,16,75,2413.0,4041.0,2909.0,3927.0,2734.0
46,59,38,25,23,19,20,18,88,2413.0,4041.0,2909.0,3927.0,2734.0
47,59,36,24,23,19,19,18,87,2413.0,4041.0,2908.0,3927.0,2735.0
48,59,38,23,20,18,18,18,89,E,r,r,o,r
49,67,35,23,21,18,18,18,86,2413.0,4041.0,2909.0,3927.0,2734.0
50,64,35,24,21,17,17,18,64,2413.0,4041.0,2908.0,3927.0,2734.0
51,60,29,25,21,15,17,17,43,2413.0,4041.0,2909.0,3927.0,2734.0
52,60,35,25,22,16,20,17,43,2413.0,4041.0,2909.0,3927.0,2734.0
53,63,35,24,24,15,19,17,38,2413.0,4041.0,2908.0,3927.0,2734.0
54,55,33,27,22,17,19,17,44,2413.0,4041.0,2908.0,3927.0,2734.0
55,58,37,25,23,19,21,18,42,2413.0,4041.0,2909.0,3927.0,2734.0
56,58,37,24,21,20,22,17,42,2413.0,4041.0,2909.0,3927.0,2734.0
57,59,36,24,20,21,19,17,40,2413.0,4041.0,2909.0,3927.0,2734.0
58,56,34,27,21,21,18,17,43,2413.0,4041.0,2909.0,3927.0,2734.0
59,56,34,27,22,19,19,18,43,2413.0,4041.0,2909.0,3927.0,2734.0
60,52,34,28,21,17,17,19,45,2413.0,4041.0,2909.0,3927.0,2734.0
61,48,34,28,21,18,16,18,45,2413.0,4041.0,2909.0,3927.0,2734.0
62,46,34,29,23,18,16,20,55,2413.0,4041.0,2909.0,3927.0,2734.0
63,45,35,26,22,17,21,21,54,2413.0,4041.0,2909.0,3927.0,2734.0
64,41,36,23,21,17,21,21,51,2413.0,4041.0,2909.0,3927.0,2734.0
65,40,32,21,21,17,20,18,52,2413.0,4041.0,2909.0,3927.0,2734.0
66,47,34,22,23,16,20,19,55,2413.0,4041.0,2909.0,3927.0,2734.0
67,46,30,23,22,15,20,17,45,2413.0,4042.0,2909.0,3927.0,2733.0
68,48,34,24,22,18,16,15,49,2413.0,4041.0,2909.0,3927.0,2734.0
69,47,33,24,23,18,18,16,48,2413.0,4041.0,2909.0,3927.0,2734.0
70,51,36,24,22,19,18,16,48,2413.0,4041.0,2909.0,3928.0,2734.0
71,49,33,26,20,18,18,16,48,2413.0,4041.0,2909.0,3927.0,2734.0
72,49,33,24,19,18,20,16,48,2413.0,4041.0,2909.0,3927.0,2734.0
73,49,32,25,18,16,20,17,46,2413.0,4041.0,2909.0,3927.0,2734.0
74,48,31,24,15,15,19,15,46,2413.0,4041.0,2909.0,3928.0,2734.0
75,44,31,26,17,17,19,15,42,2413.0,4041.0,2909.0,3927.0,2734.0
76,50,34,23,18,18,18,17,42,2413.0,4041.0,2909.0,3928.0,2734.0
77,52,34,24,21,19,16,17,41,2413.0,4041.0,2908.0,3928.0,2734.0
78,49,31,25,21,19,17,16,39,2414.0,4041.0,2909.0,3928.0,2734.0
79,48,32,25,22,19,16,17,40,2414.0,4041.0,2909.0,3928.0,2734.0
80,56,31,25,23,19,16,19,39,2414.0,4041.0,2909.0,3928.0,2734.0
81,57,27,25,23,18,16,18,38,2414.0,4041.0,2909.0,3928.0,2735.0
82,64,29,26,21,19,18,20,43,2414.0,4041.0,2909.0,3928.0,2734.0
83,67,30,25,21,18,17,19,42,2414.0,4041.0,2909.0,3928.0,2734.0
84,67,31,26,21,19,16,20,40,2413.0,4041.0,2909.0,3928.0,2734.0
85,68,32,26,24,19,17,20,46,2413.0,4041.0,2909.0,3928.0,2734.0
86,70,34,29,24,20,16,21,49,2414.0,4041.0,2909.0,3928.0,2734.0
87,64,32,29,24,19,17,20,47,2414.0,4041.0,2909.0,3928.0,2734.0
88,61,32,31,24,20,17,21,47,2414.0,4041.0,2909.0,3928.0,2735.0
89,71,31,30,24,19,18,21,50,2414.0,4041.0,2909.0,3928.0,2734.0
90,65,29,29,18,17,17,19,43,2414.0,4041.0,2909.0,3928.0,2733.0
91,56,30,25,18,19,17,17,37,2414.0,4041.0,2909.0,3928.0,2733.0
92,54,32,23,19,18,17,17,35,2414.0,4041.0,2909.0,3928.0,2734.0
93,59,31,21,19,17,16,16,35,2414.0,4041.0,2909.0,3928.0,2733.0
94,54,35,23,19,18,15,14,33,2414.0,4041.0,2909.0,3928.0,2733.0
95,50,35,22,18,19,14,15,32,2414.0,4041.0,2909.0,3928.0,2733.0
96,51,34,23,18,16,16,16,37,2413.0,4041.0,2909.0,3928.0,2733.0
97,54,35,24,18,17,15,16,38,2413.0,4041.0,2909.0,3928.0,2734.0
98,53,39,27,18,19,16,16,39,2414.0,4041.0,2909.0,3928.0,2733.0
99,61,39,27,21,18,17,18,40,2414.0,4041.0,2909.0,3928.0,2733.0
100,64,40,27,21,18,19,18,40,2414.0,4041.0,2909.0,3928.0,2733.0
101,79,43,27,24,21,19,19,49,2413.0,4041.0,2909.0,3928.0,2733.0
102,80,42,28,24,22,19,19,52,2414.0,4041.0,2909.0,3928.0,2733.0
103,80,40,25,24,21,19,21,52,2414.0,4041.0,2909.0,3928.0,2733.0
104,74,37,22,24,23,19,21,57,2413.0,4041.0,2908.0,3928.0,2733.0
105,79,36,26,28,24,18,22,57,2414.0,4041.0,2909.0,3928.0,2733.0
106,69,35,26,26,22,16,23,56,2414.0,4041.0,2908.0,3928.0,2733.0
107,74,36,24,27,22,17,24,62,2414.0,4041.0,2908.0,3928.0,2733.0
108,81,42,25,26,22,18,23,70,2414.0,4041.0,2908.0,3928.0,2733.0
