,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,92,31,27,24,21,18,20,125,2401.0,4034.0,2866.0,3900.0,2685.0
1,84,34,29,22,21,20,33,150,2402.0,4034.0,2866.0,3899.0,2687.0
2,71,38,28,21,20,20,36,149,2402.0,4034.0,2866.0,3899.0,2687.0
3,66,36,29,21,19,19,35,157,2402.0,4034.0,2866.0,3900.0,2687.0
4,64,38,28,20,18,20,36,149,2402.0,4034.0,2866.0,3900.0,2687.0
5,58,38,25,21,17,19,35,136,E,r,r,o,r
6,56,37,25,20,16,17,28,140,2402.0,4034.0,2866.0,3900.0,2687.0
7,59,36,26,21,16,18,37,154,2402.0,4034.0,2866.0,3900.0,2687.0
8,59,36,24,20,19,22,38,150,2402.0,4034.0,2866.0,3899.0,2687.0
9,61,36,24,25,21,24,38,155,2402.0,4034.0,2866.0,3900.0,2687.0
10,61,38,26,24,20,24,38,144,2402.0,4034.0,2866.0,3900.0,2687.0
11,61,37,25,25,22,24,38,128,2402.0,4034.0,2866.0,3900.0,2687.0
12,60,35,24,25,21,23,38,152,2402.0,4034.0,2866.0,3900.0,2687.0
13,62,35,24,25,19,19,39,150,2402.0,4034.0,2866.0,3900.0,2687.0
14,65,34,24,20,16,16,39,157,2402.0,4034.0,2866.0,3900.0,2687.0
15,67,34,25,19,18,16,40,159,2402.0,4034.0,2866.0,3900.0,2687.0
16,66,34,28,19,16,15,38,153,2402.0,4034.0,2866.0,3900.0,2687.0
17,64,33,27,16,20,19,28,137,2402.0,4034.0,2866.0,3900.0,2687.0
18,71,35,26,18,20,20,37,183,2402.0,4034.0,2866.0,3900.0,2687.0
19,69,35,27,18,20,19,40,175,2402.0,4034.0,2866.0,3900.0,2687.0
20,68,34,26,19,18,19,41,171,2402.0,4034.0,2866.0,3900.0,2687.0
21,73,35,24,19,18,19,41,169,2402.0,4034.0,2866.0,3900.0,2687.0
22,73,35,25,21,15,16,40,150,2402.0,4034.0,2866.0,3900.0,2687.0
23,71,34,24,18,15,15,37,86,2402.0,4034.0,2865.0,3900.0,2687.0
24,77,38,24,20,15,17,34,98,2402.0,4034.0,2866.0,3900.0,2687.0
25,78,39,24,20,18,17,34,128,2402.0,4034.0,2866.0,3900.0,2687.0
26,76,38,23,20,17,17,34,126,2402.0,4034.0,2866.0,3900.0,2687.0
27,87,36,27,22,20,23,35,144,2402.0,4034.0,2866.0,3900.0,2687.0
28,84,35,28,22,19,23,27,148,2402.0,4034.0,2866.0,3900.0,2687.0
29,78,34,28,22,20,22,23,136,2401.0,4034.0,2866.0,3899.0,2687.0
30,73,31,29,22,20,22,27,128,2402.0,4034.0,2866.0,3900.0,2687.0
31,76,30,29,24,22,23,44,186,2402.0,4034.0,2866.0,3900.0,2687.0
32,62,34,25,21,20,17,46,183,2402.0,4034.0,2866.0,3900.0,2687.0
33,57,33,25,22,21,16,47,183,2402.0,4034.0,2866.0,3900.0,2687.0
34,56,31,24,22,19,14,48,184,2402.0,4034.0,2866.0,3900.0,2687.0
35,77,37,27,21,19,15,46,171,2402.0,4034.0,2866.0,3900.0,2687.0
36,73,39,28,19,18,15,29,106,2402.0,4034.0,2866.0,3900.0,2687.0
37,74,37,28,21,19,15,24,113,2402.0,4034.0,2866.0,3900.0,2687.0
38,75,37,28,20,18,17,22,129,2402.0,4034.0,2866.0,3900.0,2687.0
39,75,36,29,18,21,17,20,129,2402.0,4034.0,2866.0,3900.0,2687.0
40,56,33,26,20,20,18,27,128,2402.0,4034.0,2866.0,3900.0,2687.0
41,63,40,25,20,20,18,35,136,2402.0,4034.0,2866.0,3900.0,2687.0
42,68,40,26,20,20,19,39,119,2402.0,4034.0,2866.0,3900.0,2687.0
43,68,42,27,22,21,18,40,140,2402.0,4034.0,2866.0,3900.0,2687.0
44,70,44,27,23,20,18,42,144,2402.0,4034.0,2866.0,3900.0,2687.0
45,72,46,29,22,20,21,38,145,2402.0,4034.0,2866.0,3900.0,2687.0
46,66,40,29,23,18,20,34,137,2402.0,4034.0,2866.0,3899.0,2687.0
47,59,41,31,23,19,21,30,155,2402.0,4034.0,2866.0,3900.0,2687.0
48,67,46,29,22,18,20,30,134,2402.0,4034.0,2866.0,3900.0,2687.0
49,66,47,27,22,19,20,29,141,2402.0,4034.0,2866.0,3900.0,2687.0
50,65,45,27,22,19,17,27,142,2402.0,4034.0,2866.0,3900.0,2687.0
51,67,44,25,25,20,18,35,148,2402.0,4034.0,2866.0,3900.0,2687.0
52,67,43,26,25,19,19,37,122,2402.0,4034.0,2866.0,3900.0,2687.0
53,66,36,25,25,19,18,38,118,2402.0,4034.0,2866.0,3900.0,2687.0
