,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,37,107,105,34,17,19,18,33,2404.0,4049.0,3694.0,3972.0,2705.0
1,35,110,103,34,20,20,18,30,2382.0,4043.0,3141.0,3918.0,2686.0
2,35,111,97,32,20,19,18,27,E,r,r,o,r
3,36,105,90,32,18,19,19,22,2382.0,4043.0,3141.0,3917.0,2687.0
4,31,73,77,29,19,16,19,25,2383.0,4043.0,3140.0,3917.0,2689.0
5,35,91,59,27,20,15,17,24,2384.0,4043.0,3139.0,3916.0,2691.0
6,38,94,61,26,17,17,19,27,2384.0,4043.0,3139.0,3916.0,2692.0
7,48,104,67,30,18,17,20,27,2384.0,4043.0,3139.0,3916.0,2692.0
8,50,107,68,34,19,15,19,28,2385.0,4043.0,3139.0,3916.0,2692.0
9,53,123,74,37,19,16,18,25,2385.0,4043.0,3139.0,3917.0,2693.0
10,64,143,73,37,17,15,21,30,2385.0,4043.0,3139.0,3917.0,2694.0
11,63,146,83,44,21,14,22,29,E,r,r,o,r
12,56,151,99,44,21,15,20,28,2385.0,4043.0,3138.0,3917.0,2699.0
13,57,156,96,41,21,16,19,29,E,r,r,o,r
14,54,148,92,39,21,15,22,29,2385.0,4042.0,3137.0,3918.0,2702.0
15,41,117,106,43,23,16,20,23,2385.0,4042.0,3137.0,3918.0,2704.0
16,45,125,100,35,19,15,22,22,2385.0,4042.0,3137.0,3918.0,2704.0
17,53,113,83,35,19,14,22,23,2385.0,4043.0,3138.0,3918.0,2705.0
18,53,102,93,41,19,14,23,24,2385.0,4043.0,3138.0,3919.0,2705.0
19,59,109,96,44,18,14,21,26,2384.0,4043.0,3139.0,3920.0,2706.0
20,58,104,79,39,17,13,20,28,2384.0,4043.0,3140.0,3921.0,2707.0
21,56,88,74,37,17,16,18,27,2384.0,4043.0,3140.0,3921.0,2707.0
22,49,91,73,34,18,18,21,29,2384.0,4043.0,3140.0,3921.0,2707.0
23,55,89,56,26,20,19,21,31,2384.0,4043.0,3140.0,3921.0,2707.0
24,61,71,52,23,21,20,23,33,2384.0,4043.0,3140.0,3922.0,2707.0
25,95,87,57,22,21,21,23,33,2384.0,4043.0,3140.0,3922.0,2708.0
26,127,105,62,28,24,21,26,46,2385.0,4043.0,3139.0,3921.0,2708.0
27,131,100,62,29,24,20,24,49,E,r,r,o,r
28,145,123,72,33,27,20,27,52,2385.0,4043.0,3139.0,3920.0,2708.0
29,197,139,73,37,31,23,32,61,2384.0,4043.0,3139.0,3915.0,2706.0
30,219,144,76,44,34,24,34,65,2385.0,4043.0,3138.0,3915.0,2705.0
31,256,148,93,49,33,26,35,71,2384.0,4043.0,3136.0,3908.0,2704.0
32,295,158,155,69,35,28,41,81,2384.0,4043.0,3139.0,3897.0,2704.0
33,302,143,155,71,44,33,41,81,2385.0,4042.0,3144.0,3897.0,2705.0
34,272,135,156,71,44,34,38,77,2386.0,4041.0,3165.0,3888.0,2708.0
35,309,151,181,78,49,36,41,78,2386.0,4040.0,3178.0,3881.0,2709.0
36,280,142,181,75,49,36,38,67,2387.0,4039.0,3192.0,3881.0,2710.0
37,241,137,133,58,60,39,36,59,2388.0,4041.0,3214.0,3873.0,2710.0
38,235,148,132,74,57,57,35,57,2388.0,4042.0,3246.0,3873.0,2710.0
39,252,152,133,80,61,64,36,54,2389.0,4042.0,3266.0,3874.0,2710.0
40,174,149,132,75,60,73,33,54,2389.0,4043.0,3285.0,3875.0,2710.0
41,154,143,123,79,71,92,42,56,2390.0,4043.0,3309.0,3876.0,2708.0
42,147,137,131,83,68,93,42,53,2390.0,4043.0,3338.0,3877.0,2706.0
43,155,144,134,71,67,90,42,52,2391.0,4044.0,3389.0,3882.0,2700.0
44,155,138,151,66,68,85,40,52,2392.0,4045.0,3414.0,3883.0,2698.0
45,169,109,118,62,74,93,47,52,2392.0,4045.0,3458.0,3886.0,2696.0
46,176,136,159,76,75,99,47,49,E,r,r,o,r
47,182,146,153,78,97,126,55,48,2392.0,4046.0,3501.0,3891.0,2697.0
48,207,146,180,88,118,131,58,48,2391.0,4046.0,3540.0,3899.0,2697.0
49,193,147,172,96,129,144,63,47,2391.0,4047.0,3559.0,3904.0,2696.0
50,180,159,189,112,133,163,61,41,2390.0,4047.0,3577.0,3910.0,2696.0
51,172,138,180,107,137,160,56,41,2391.0,4048.0,3607.0,3921.0,2696.0
52,170,146,195,104,122,145,48,43,2390.0,4048.0,3621.0,3926.0,2694.0
