,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,94,102,91,40,19,20,17,34,2456.0,4048.0,3679.0,3923.0,2698.0
1,94,83,99,45,20,21,17,35,2430.0,4044.0,3101.0,3881.0,2671.0
2,89,98,96,41,19,18,16,30,2431.0,4044.0,3101.0,3881.0,2670.0
3,97,108,110,40,22,19,17,32,2431.0,4044.0,3101.0,3881.0,2670.0
4,84,105,115,41,21,19,17,36,2431.0,4044.0,3102.0,3881.0,2670.0
5,82,92,109,40,22,18,19,40,2430.0,4043.0,3102.0,3882.0,2670.0
6,88,93,97,32,20,17,20,43,2430.0,4043.0,3102.0,3882.0,2669.0
7,98,95,95,29,20,17,22,46,2430.0,4043.0,3102.0,3882.0,2669.0
8,100,89,91,30,18,16,23,43,2430.0,4044.0,3103.0,3882.0,2668.0
9,99,95,95,30,19,17,24,39,2429.0,4044.0,3103.0,3883.0,2668.0
10,104,98,95,31,17,18,23,37,2429.0,4044.0,3103.0,3883.0,2668.0
11,100,99,103,33,18,19,23,36,2429.0,4044.0,3104.0,3883.0,2668.0
12,86,86,101,33,18,19,23,34,2429.0,4043.0,3104.0,3884.0,2668.0
13,90,85,95,38,19,20,23,38,E,r,r,o,r
14,111,80,82,37,19,19,24,43,2430.0,4043.0,3103.0,3883.0,2669.0
15,107,90,92,37,21,20,24,45,2430.0,4044.0,3102.0,3883.0,2669.0
16,111,88,84,36,21,20,23,42,E,r,r,o,r
17,110,94,84,39,24,21,24,39,2431.0,4044.0,3102.0,3882.0,2670.0
18,93,91,87,34,23,20,22,36,2431.0,4043.0,3102.0,3882.0,2670.0
19,75,105,98,38,24,20,21,31,E,r,r,o,r
20,89,103,96,40,23,19,21,28,2431.0,4044.0,3102.0,3882.0,2671.0
21,81,108,101,42,23,21,20,30,2432.0,4044.0,3102.0,3882.0,2671.0
22,79,100,103,40,22,19,19,30,E,r,r,o,r
23,85,101,99,39,22,19,18,28,2431.0,4044.0,3101.0,3882.0,2671.0
24,74,86,91,35,24,22,18,31,2432.0,4043.0,3101.0,3881.0,2672.0
25,56,85,107,37,25,22,20,34,E,r,r,o,r
26,66,102,119,40,25,22,21,32,2432.0,4044.0,3101.0,3881.0,2673.0
27,69,110,120,40,24,21,21,34,2431.0,4044.0,3101.0,3880.0,2673.0
28,64,106,117,40,24,22,21,34,E,r,r,o,r
29,64,104,117,40,22,20,21,32,2431.0,4044.0,3101.0,3880.0,2673.0
30,84,103,98,34,21,20,21,31,2430.0,4043.0,3102.0,3881.0,2672.0
31,125,92,76,33,22,19,21,33,2430.0,4043.0,3102.0,3882.0,2672.0
32,127,82,69,35,22,19,22,33,2430.0,4044.0,3102.0,3882.0,2672.0
