,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,153,118,83,36,25,21,27,47,2459.0,4049.0,3723.0,3941.0,2700.0
1,135,111,83,36,25,21,27,49,2417.0,4042.0,3077.0,3879.0,2688.0
2,180,122,86,38,22,21,29,51,2418.0,4042.0,3077.0,3879.0,2688.0
3,177,120,93,35,21,20,27,49,2418.0,4042.0,3077.0,3878.0,2688.0
4,166,115,76,36,18,18,26,50,E,r,r,o,r
5,157,116,97,43,21,19,27,51,2417.0,4042.0,3077.0,3878.0,2688.0
6,157,123,117,47,21,17,27,51,2416.0,4042.0,3077.0,3878.0,2688.0
7,102,115,121,47,21,17,25,49,E,r,r,o,r
8,87,120,122,50,23,17,24,47,2416.0,4042.0,3076.0,3877.0,2689.0
9,88,112,125,48,23,17,24,52,2416.0,4042.0,3077.0,3877.0,2688.0
10,98,124,109,41,21,17,24,48,E,r,r,o,r
11,105,181,154,53,21,19,23,45,2415.0,4042.0,3078.0,3878.0,2687.0
12,101,182,151,51,21,18,23,42,2415.0,4042.0,3079.0,3878.0,2688.0
13,104,175,145,49,21,19,24,45,E,r,r,o,r
14,106,185,159,53,21,19,22,41,2416.0,4042.0,3077.0,3878.0,2689.0
15,97,184,174,56,21,18,20,38,2416.0,4042.0,3076.0,3876.0,2689.0
16,84,122,123,41,23,19,20,37,2416.0,4042.0,3077.0,3877.0,2689.0
17,190,150,130,50,24,19,20,39,2416.0,4042.0,3077.0,3877.0,2689.0
18,199,174,165,59,28,20,21,37,2416.0,4042.0,3077.0,3877.0,2689.0
19,203,166,162,61,30,21,23,35,2416.0,4042.0,3077.0,3877.0,2689.0
20,219,159,148,59,32,26,28,44,2415.0,4042.0,3076.0,3877.0,2689.0
21,250,160,146,60,31,26,28,52,2416.0,4042.0,3077.0,3874.0,2690.0
22,186,127,135,53,32,28,28,51,2415.0,4042.0,3077.0,3871.0,2690.0
23,208,106,118,54,30,27,28,53,2415.0,4042.0,3071.0,3868.0,2690.0
24,220,121,102,51,46,32,30,56,2414.0,4042.0,3065.0,3859.0,2691.0
25,210,121,103,51,48,31,26,53,2413.0,4042.0,3059.0,3856.0,2691.0
26,181,118,106,53,49,30,25,46,2415.0,4041.0,3061.0,3849.0,2693.0
27,187,139,133,59,50,32,28,49,2415.0,4042.0,3061.0,3849.0,2693.0
28,164,133,122,57,50,35,33,49,2415.0,4042.0,3057.0,3844.0,2694.0
29,153,114,122,53,37,32,31,43,2416.0,4042.0,3055.0,3842.0,2694.0
30,179,123,123,57,42,37,34,43,2416.0,4042.0,3052.0,3839.0,2696.0
31,203,129,125,58,44,46,41,52,2417.0,4042.0,3052.0,3839.0,2696.0
32,204,135,129,60,47,50,42,53,2417.0,4042.0,3055.0,3838.0,2697.0
33,199,136,121,56,46,49,39,53,2418.0,4042.0,3061.0,3835.0,2699.0
34,246,156,124,64,53,53,42,58,2419.0,4042.0,3065.0,3834.0,2702.0
35,255,170,131,68,61,68,43,59,2419.0,4043.0,3078.0,3833.0,2702.0
36,237,175,133,69,66,72,42,61,2419.0,4043.0,3093.0,3833.0,2705.0
37,258,170,127,65,67,74,43,70,2420.0,4043.0,3110.0,3833.0,2706.0
38,303,172,130,70,77,84,47,71,2421.0,4043.0,3148.0,3834.0,2706.0
39,296,164,131,78,131,93,53,74,2421.0,4044.0,3172.0,3835.0,2706.0
40,315,176,122,79,174,99,63,81,2421.0,4044.0,3199.0,3836.0,2706.0
41,351,196,129,80,186,133,75,82,2423.0,4044.0,3231.0,3838.0,2705.0
42,345,187,106,80,186,134,75,75,2423.0,4045.0,3337.0,3848.0,2702.0
43,341,202,108,81,193,137,77,88,2424.0,4045.0,3337.0,3852.0,2702.0
44,326,207,108,75,175,142,74,85,2426.0,4046.0,3377.0,3855.0,2704.0
45,297,202,106,67,129,133,65,79,2427.0,4046.0,3442.0,3864.0,2704.0
46,278,186,93,74,124,115,59,79,2429.0,4046.0,3489.0,3869.0,2705.0
47,272,193,144,100,148,119,60,78,2431.0,4046.0,3510.0,3872.0,2705.0
48,293,204,151,95,140,152,82,89,2432.0,4047.0,3529.0,3874.0,2704.0
49,307,199,147,91,122,152,84,96,2433.0,4047.0,3561.0,3879.0,2705.0
50,296,176,148,91,122,155,83,92,2434.0,4047.0,3572.0,3882.0,2706.0
51,276,164,147,88,107,161,84,96,2435.0,4047.0,3581.0,3883.0,2706.0
52,316,147,96,56,70,155,83,109,2436.0,4047.0,3592.0,3884.0,2712.0
53,305,94,72,53,62,124,59,94,2436.0,4047.0,3595.0,3884.0,2717.0
54,417,176,80,62,65,128,66,104,2436.0,4047.0,3595.0,3883.0,2724.0
55,464,203,80,64,66,130,71,115,2437.0,4047.0,3598.0,3880.0,2742.0
56,471,214,81,60,74,121,69,116,2438.0,4047.0,3601.0,3880.0,2751.0
57,462,233,111,69,81,126,77,127,2437.0,4048.0,3605.0,3879.0,2756.0
58,453,254,130,81,87,152,84,130,2440.0,4048.0,3612.0,3879.0,2764.0
59,424,220,125,78,89,144,77,130,2442.0,4048.0,3622.0,3878.0,2767.0
60,416,197,124,77,88,151,74,124,2444.0,4049.0,3626.0,3879.0,2775.0
61,416,186,118,77,90,162,76,120,E,r,r,o,r
62,409,191,101,74,93,174,68,98,2446.0,4049.0,3637.0,3878.0,2781.0
63,399,168,99,65,89,151,60,89,2446.0,4049.0,3639.0,3879.0,2782.0
64,315,149,112,65,89,152,58,72,2447.0,4049.0,3641.0,3879.0,2784.0
65,412,215,123,69,88,145,61,92,2448.0,4050.0,3644.0,3877.0,2785.0
66,408,217,124,69,78,122,53,99,2450.0,4050.0,3646.0,3877.0,2786.0
67,414,199,119,68,69,105,53,100,2450.0,4050.0,3648.0,3877.0,2786.0
68,416,209,115,69,66,109,64,114,2451.0,4050.0,3652.0,3878.0,2785.0
69,449,232,178,88,57,98,66,122,2451.0,4050.0,3653.0,3878.0,2784.0
70,324,176,189,88,59,91,61,105,2452.0,4050.0,3652.0,3878.0,2783.0
71,508,236,197,92,66,91,73,141,2453.0,4050.0,3653.0,3878.0,2783.0
72,510,245,197,90,74,112,79,143,2453.0,4050.0,3654.0,3877.0,2782.0
73,494,236,194,89,73,106,76,135,2453.0,4050.0,3656.0,3878.0,2781.0
74,467,213,151,74,69,106,74,129,2453.0,4050.0,3658.0,3878.0,2780.0
75,487,219,131,68,70,111,79,140,2453.0,4050.0,3657.0,3878.0,2778.0
76,297,171,131,66,64,112,69,107,E,r,r,o,r
77,297,182,134,71,56,98,68,107,2453.0,4050.0,3657.0,3877.0,2774.0
78,408,217,129,78,75,114,74,136,2453.0,4050.0,3657.0,3876.0,2773.0
79,428,219,102,72,76,117,76,137,2454.0,4051.0,3658.0,3875.0,2771.0
80,404,209,96,72,75,113,72,128,2454.0,4051.0,3659.0,3874.0,2769.0
81,404,191,82,67,73,119,73,126,2455.0,4050.0,3659.0,3873.0,2768.0
82,385,167,91,60,70,124,74,125,2455.0,4050.0,3659.0,3873.0,2768.0
