,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,47,90,94,35,20,17,19,26,2376.0,4050.0,3690.0,3977.0,2703.0
1,49,95,89,33,20,17,22,28,2410.0,4046.0,3136.0,3928.0,2711.0
2,50,95,100,38,22,16,25,27,2410.0,4046.0,3137.0,3928.0,2711.0
3,48,90,101,42,24,16,25,30,2410.0,4046.0,3137.0,3928.0,2711.0
4,41,92,103,42,25,17,25,31,2411.0,4046.0,3137.0,3928.0,2711.0
5,47,92,109,41,24,16,23,30,2411.0,4046.0,3137.0,3928.0,2711.0
6,47,90,111,42,25,17,21,28,2411.0,4046.0,3137.0,3928.0,2712.0
7,48,92,98,38,22,17,19,29,2412.0,4046.0,3137.0,3928.0,2712.0
8,49,98,99,35,21,18,18,29,2411.0,4046.0,3137.0,3929.0,2712.0
9,49,91,118,41,20,18,20,31,2411.0,4046.0,3137.0,3929.0,2711.0
10,42,90,113,40,19,19,21,31,2411.0,4046.0,3137.0,3929.0,2711.0
11,43,97,116,40,19,19,22,32,2411.0,4046.0,3138.0,3929.0,2711.0
12,42,94,117,39,20,19,21,32,2411.0,4046.0,3139.0,3929.0,2711.0
13,39,100,124,42,21,19,22,31,2411.0,4046.0,3139.0,3929.0,2711.0
14,35,106,116,40,22,16,20,31,2411.0,4046.0,3139.0,3930.0,2711.0
15,34,102,112,41,22,16,19,30,2411.0,4046.0,3140.0,3929.0,2711.0
16,33,96,118,39,22,15,21,30,2412.0,4046.0,3140.0,3929.0,2710.0
17,43,126,154,49,23,15,21,33,2412.0,4046.0,3141.0,3929.0,2710.0
18,51,124,147,45,23,15,23,34,2412.0,4046.0,3142.0,3930.0,2710.0
19,54,120,140,41,21,15,23,34,2412.0,4046.0,3143.0,3930.0,2710.0
20,55,132,149,49,24,17,24,36,2412.0,4047.0,3144.0,3930.0,2710.0
21,54,139,147,54,25,17,20,35,2413.0,4046.0,3145.0,3930.0,2710.0
22,50,138,163,64,29,18,23,39,2413.0,4046.0,3145.0,3930.0,2710.0
23,47,185,197,72,34,19,22,37,2413.0,4046.0,3146.0,3930.0,2709.0
24,48,198,215,82,66,20,26,37,2413.0,4047.0,3146.0,3930.0,2710.0
25,51,211,220,82,73,32,29,39,2412.0,4047.0,3146.0,3930.0,2711.0
26,53,221,235,82,81,34,31,41,2412.0,4047.0,3185.0,3930.0,2711.0
27,54,223,212,75,83,38,32,43,2413.0,4046.0,3251.0,3935.0,2711.0
28,63,182,183,69,82,39,31,48,2414.0,4046.0,3251.0,3935.0,2709.0
29,75,177,176,60,63,43,30,53,2415.0,4046.0,3298.0,3935.0,2709.0
30,82,159,178,57,62,45,30,51,2417.0,4046.0,3329.0,3935.0,2705.0
31,93,158,166,54,59,46,29,52,2419.0,4045.0,3345.0,3935.0,2704.0
32,94,200,218,76,64,48,29,47,2420.0,4043.0,3363.0,3934.0,2703.0
33,96,209,226,76,66,58,34,44,2423.0,4042.0,3399.0,3932.0,2700.0
34,93,211,227,82,78,71,35,40,2424.0,4042.0,3417.0,3932.0,2698.0
35,91,205,213,98,88,83,42,41,2425.0,4041.0,3434.0,3930.0,2696.0
36,89,196,212,103,86,88,43,42,2426.0,4040.0,3474.0,3930.0,2689.0
37,103,137,150,88,82,92,45,42,2427.0,4040.0,3490.0,3931.0,2685.0
38,103,128,143,94,88,89,44,45,2428.0,4041.0,3528.0,3932.0,2680.0
39,98,111,128,99,81,92,45,51,2430.0,4041.0,3547.0,3935.0,2678.0
40,106,113,146,89,70,78,37,54,2430.0,4042.0,3567.0,3936.0,2676.0
41,100,124,153,91,71,77,37,54,2431.0,4044.0,3600.0,3939.0,2675.0
42,98,119,169,108,107,108,43,55,2432.0,4044.0,3614.0,3941.0,2673.0
43,131,139,198,115,106,111,45,58,2432.0,4045.0,3628.0,3944.0,2674.0
44,151,149,203,113,121,116,51,64,2433.0,4045.0,3640.0,3948.0,2674.0
45,171,170,213,116,130,125,59,70,2434.0,4046.0,3659.0,3954.0,2676.0
46,176,164,208,119,148,131,62,69,2434.0,4046.0,3675.0,3957.0,2677.0
47,195,186,211,106,133,132,62,70,2434.0,4047.0,3681.0,3961.0,2678.0
48,176,181,203,103,136,134,61,69,2436.0,4047.0,3686.0,3967.0,2684.0
49,197,183,216,105,134,142,59,59,2436.0,4047.0,3693.0,3970.0,2687.0
50,210,188,213,100,135,140,54,49,2437.0,4047.0,3696.0,3973.0,2689.0
51,217,186,212,97,120,149,53,50,2438.0,4047.0,3698.0,3976.0,2692.0
52,199,177,220,105,119,143,53,52,2438.0,4047.0,3701.0,3977.0,2693.0
53,201,175,212,104,117,139,52,49,2439.0,4047.0,3702.0,3979.0,2694.0
54,204,200,232,107,103,125,48,47,2441.0,4048.0,3704.0,3980.0,2697.0
55,170,189,228,107,109,131,54,48,2441.0,4048.0,3704.0,3981.0,2698.0
56,157,193,232,107,107,122,53,46,2442.0,4048.0,3704.0,3982.0,2698.0
57,150,218,243,109,104,109,49,46,2442.0,4048.0,3705.0,3982.0,2699.0
58,170,213,234,102,107,108,48,47,2442.0,4048.0,3705.0,3982.0,2699.0
59,139,182,226,96,112,106,51,53,2442.0,4048.0,3705.0,3982.0,2700.0
60,143,178,224,93,99,97,46,54,2442.0,4048.0,3704.0,3982.0,2700.0
61,165,183,236,88,96,86,48,57,2442.0,4048.0,3704.0,3982.0,2700.0
62,169,142,201,70,95,81,47,54,2441.0,4048.0,3705.0,3983.0,2700.0
63,140,152,221,73,84,81,46,51,2441.0,4048.0,3705.0,3983.0,2701.0
64,130,183,201,72,81,75,51,54,2441.0,4048.0,3705.0,3982.0,2701.0
65,130,198,217,82,73,80,53,54,2441.0,4048.0,3705.0,3982.0,2701.0
66,116,197,200,82,72,81,50,53,2441.0,4048.0,3705.0,3982.0,2701.0
67,126,202,198,83,65,79,46,55,2441.0,4048.0,3705.0,3982.0,2701.0
68,137,202,183,79,74,89,49,56,2441.0,4048.0,3705.0,3982.0,2702.0
69,134,173,173,74,73,86,37,51,2441.0,4048.0,3705.0,3981.0,2702.0
70,136,152,154,71,79,83,34,48,2441.0,4048.0,3704.0,3981.0,2702.0
71,130,138,142,71,79,76,32,49,2441.0,4048.0,3704.0,3981.0,2703.0
72,151,134,146,69,76,72,34,47,2441.0,4048.0,3703.0,3980.0,2703.0
73,174,133,149,71,70,61,36,50,2442.0,4048.0,3703.0,3980.0,2703.0
74,175,139,146,70,65,81,39,46,2442.0,4048.0,3703.0,3978.0,2703.0
75,167,147,121,64,51,79,39,47,2442.0,4048.0,3703.0,3977.0,2703.0
76,164,161,138,63,48,81,41,44,2442.0,4048.0,3703.0,3977.0,2703.0
77,154,166,130,60,52,80,41,47,2441.0,4048.0,3702.0,3975.0,2703.0
78,123,152,121,61,58,80,36,42,2441.0,4048.0,3702.0,3974.0,2704.0
79,118,164,125,63,61,63,33,42,E,r,r,o,r
80,174,170,148,66,60,60,40,51,2441.0,4048.0,3701.0,3972.0,2703.0
81,177,155,136,65,59,56,38,55,2441.0,4048.0,3702.0,3972.0,2703.0
82,178,152,158,70,73,90,48,54,2441.0,4048.0,3701.0,3971.0,2704.0
83,196,154,152,64,64,89,51,59,2442.0,4048.0,3700.0,3970.0,2703.0
