,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,83,128,39,28,23,25,63,31,E,r,r,o,r
1,76,121,42,26,22,26,68,35,2445.0,4049.0,3012.0,3839.0,2716.0
2,84,108,42,28,23,32,74,39,2444.0,4050.0,3013.0,3839.0,2716.0
3,88,94,35,26,22,41,79,38,2442.0,4049.0,3012.0,3839.0,2716.0
4,98,86,33,24,23,44,87,40,2440.0,4050.0,3012.0,3839.0,2717.0
5,108,81,34,24,25,45,83,41,E,r,r,o,r
6,105,71,28,24,22,46,122,38,2435.0,4049.0,3012.0,3839.0,2716.0
7,105,76,32,24,22,42,119,37,2435.0,4049.0,3011.0,3839.0,2716.0
8,102,78,34,25,24,34,115,38,2434.0,4049.0,3012.0,3839.0,2716.0
9,121,82,33,25,25,28,114,34,2433.0,4050.0,3012.0,3839.0,2715.0
10,111,80,34,26,25,31,113,36,2433.0,4050.0,3012.0,3839.0,2714.0
11,112,79,35,26,25,29,73,39,2431.0,4050.0,3012.0,3839.0,2715.0
12,106,74,29,24,23,44,84,37,2431.0,4050.0,3012.0,3840.0,2714.0
13,107,73,28,23,21,43,91,36,2429.0,4049.0,3012.0,3840.0,2714.0
14,87,63,30,21,17,43,83,37,2429.0,4049.0,3012.0,3839.0,2714.0
15,81,61,31,21,17,40,84,35,2428.0,4049.0,3012.0,3839.0,2713.0
16,81,64,29,22,17,40,81,32,2427.0,4050.0,3012.0,3839.0,2713.0
17,82,64,30,23,20,28,70,34,2426.0,4049.0,3012.0,3839.0,2713.0
18,96,72,30,23,20,29,55,34,2426.0,4049.0,3012.0,3839.0,2714.0
19,87,70,30,24,21,30,60,34,2425.0,4049.0,3012.0,3840.0,2713.0
20,90,70,28,23,23,33,63,32,2424.0,4050.0,3012.0,3839.0,2714.0
21,90,68,28,22,23,34,62,32,E,r,r,o,r
22,97,72,28,22,22,29,55,30,2424.0,4050.0,3011.0,3839.0,2714.0
23,93,85,29,25,22,28,56,31,2423.0,4050.0,3011.0,3839.0,2714.0
24,82,80,32,26,22,28,49,33,2423.0,4049.0,3011.0,3838.0,2715.0
25,88,85,33,26,19,23,37,36,2421.0,4049.0,3010.0,3838.0,2716.0
26,95,86,33,26,20,20,25,36,2421.0,4049.0,3010.0,3838.0,2716.0
27,91,84,35,28,21,21,31,40,2421.0,4050.0,3009.0,3837.0,2716.0
28,78,65,35,29,24,25,43,39,2418.0,4049.0,3009.0,3837.0,2716.0
29,92,76,36,29,24,29,53,43,2416.0,4050.0,3009.0,3838.0,2715.0
30,99,81,40,33,28,28,54,43,2416.0,4050.0,3009.0,3838.0,2715.0
31,94,82,41,33,28,32,60,42,2416.0,4049.0,3010.0,3838.0,2714.0
32,92,81,41,32,29,33,59,39,2416.0,4049.0,3010.0,3838.0,2713.0
33,103,90,40,29,27,31,61,41,2416.0,4050.0,3010.0,3839.0,2714.0
34,96,80,36,28,25,26,55,34,2413.0,4050.0,3009.0,3838.0,2714.0
35,89,68,33,27,23,26,56,33,2413.0,4050.0,3010.0,3838.0,2714.0
36,92,122,37,27,23,27,59,37,2412.0,4050.0,3010.0,3838.0,2713.0
37,102,134,43,30,25,30,62,42,2411.0,4050.0,3010.0,3839.0,2712.0
38,101,168,48,32,26,40,82,47,2411.0,4050.0,3009.0,3839.0,2712.0
39,112,253,57,38,28,48,86,51,2409.0,4050.0,3009.0,3839.0,2711.0
40,122,324,66,44,37,57,89,56,2410.0,4050.0,3009.0,3839.0,2711.0
41,126,330,67,44,39,55,93,55,2411.0,4050.0,3009.0,3839.0,2710.0
42,131,333,72,47,47,66,111,64,2413.0,4051.0,3008.0,3839.0,2710.0
43,135,320,68,50,64,90,133,61,2415.0,4052.0,3007.0,3839.0,2710.0
44,123,262,67,51,71,89,135,63,2415.0,4052.0,3006.0,3839.0,2710.0
45,128,282,67,47,68,94,141,67,2417.0,4052.0,3005.0,3839.0,2711.0
46,128,261,66,48,69,100,149,71,2436.0,4053.0,3000.0,3839.0,2714.0
47,129,264,64,49,66,102,146,68,E,r,r,o,r
48,158,307,65,47,50,79,114,75,2467.0,4053.0,2997.0,3839.0,2714.0
49,165,310,68,45,53,85,130,72,2496.0,4053.0,2994.0,3838.0,2716.0
50,175,226,60,46,53,77,131,68,E,r,r,o,r
51,210,264,61,46,51,70,119,67,2524.0,4052.0,2989.0,3839.0,2717.0
52,214,260,57,42,52,61,114,72,2532.0,4052.0,2987.0,3839.0,2717.0
53,190,240,59,44,53,60,108,67,2539.0,4051.0,2986.0,3838.0,2718.0
54,191,252,51,42,42,52,82,70,2552.0,4050.0,2982.0,3837.0,2719.0
55,173,251,55,41,47,55,69,68,2559.0,4050.0,2981.0,3837.0,2719.0
56,133,214,53,43,48,61,68,67,2574.0,4050.0,2980.0,3836.0,2720.0
57,145,220,57,46,48,60,56,50,2581.0,4049.0,2978.0,3835.0,2720.0
58,146,194,58,45,51,62,62,52,2595.0,4048.0,2975.0,3834.0,2720.0
59,143,212,68,52,55,68,67,54,2601.0,4047.0,2973.0,3833.0,2720.0
60,158,210,64,53,50,70,68,54,2608.0,4048.0,2973.0,3832.0,2720.0
61,196,327,85,58,52,64,64,56,2615.0,4047.0,2972.0,3833.0,2721.0
62,185,336,84,57,51,61,63,61,2630.0,4047.0,2972.0,3833.0,2721.0
63,240,347,85,56,54,65,67,59,2639.0,4047.0,2971.0,3833.0,2722.0
64,238,336,79,54,49,63,61,55,2647.0,4047.0,2970.0,3832.0,2721.0
65,234,348,85,57,52,65,82,56,2654.0,4047.0,2970.0,3833.0,2721.0
66,221,250,72,52,49,65,83,57,2668.0,4046.0,2969.0,3832.0,2721.0
67,218,228,81,58,49,65,84,55,2679.0,4046.0,2969.0,3832.0,2721.0
68,187,206,81,61,44,70,77,54,2679.0,4046.0,2968.0,3831.0,2722.0
69,208,205,86,66,45,68,78,58,2694.0,4047.0,2967.0,3831.0,2722.0
70,202,182,80,64,42,70,52,56,2700.0,4046.0,2967.0,3831.0,2722.0
71,209,172,75,64,42,70,49,57,2700.0,4046.0,2967.0,3830.0,2722.0
72,218,172,73,62,44,71,47,59,2709.0,4047.0,2966.0,3830.0,2723.0
73,194,188,75,63,46,64,45,58,2717.0,4047.0,2966.0,3829.0,2722.0
74,218,178,68,62,47,61,43,55,2720.0,4047.0,2966.0,3829.0,2723.0
75,252,255,83,69,52,46,40,56,2728.0,4047.0,2965.0,3829.0,2724.0
76,228,251,82,71,54,47,42,51,2730.0,4047.0,2965.0,3829.0,2723.0
77,217,264,77,72,56,44,43,53,2733.0,4047.0,2965.0,3829.0,2724.0
78,216,271,73,71,53,36,43,54,2735.0,4047.0,2965.0,3829.0,2724.0
79,186,269,82,79,55,44,51,66,2738.0,4047.0,2964.0,3829.0,2725.0
80,163,282,82,79,54,43,53,67,2739.0,4048.0,2964.0,3829.0,2725.0
81,159,297,86,79,55,42,53,66,2743.0,4048.0,2964.0,3829.0,2726.0
82,182,287,87,88,57,42,52,72,2746.0,4048.0,2964.0,3828.0,2726.0
83,184,289,87,90,59,45,53,72,2749.0,4048.0,2964.0,3828.0,2727.0
84,186,316,87,87,58,41,44,71,2753.0,4050.0,2964.0,3828.0,2728.0
