,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
74,156,266,85,74,169,59,56,107,2692.0,4042.0,3002.0,3858.0,2750.0
75,191,285,103,88,179,63,67,136,2703.0,4042.0,3001.0,3857.0,2750.0
76,190,282,105,93,161,69,68,135,2718.0,4042.0,2999.0,3855.0,2754.0
77,193,278,114,104,163,82,70,133,2718.0,4042.0,2999.0,3854.0,2755.0
78,184,238,104,101,168,78,64,124,2731.0,4042.0,2998.0,3852.0,2758.0
79,218,239,105,98,169,86,65,122,2738.0,4043.0,2998.0,3852.0,2758.0
80,193,186,92,86,159,82,49,86,2750.0,4043.0,2996.0,3851.0,2759.0
81,202,206,88,88,170,89,53,90,2758.0,4043.0,2995.0,3850.0,2761.0
82,205,216,83,90,171,91,53,89,2763.0,4043.0,2995.0,3849.0,2761.0
83,225,210,85,100,165,93,60,99,2765.0,4043.0,2995.0,3848.0,2762.0
84,209,238,100,120,171,91,66,97,E,r,r,o,r
85,223,270,111,132,177,96,75,115,2776.0,4043.0,2994.0,3846.0,2764.0
86,250,282,114,133,191,88,78,117,2779.0,4043.0,2994.0,3846.0,2764.0
87,256,308,132,167,201,94,83,114,2784.0,4044.0,2993.0,3845.0,2764.0
88,302,355,150,198,229,120,103,146,2787.0,4044.0,2993.0,3844.0,2764.0
89,306,339,143,191,243,125,104,152,2790.0,4044.0,2993.0,3844.0,2764.0
90,309,324,140,189,233,131,99,137,2790.0,4045.0,2991.0,3843.0,2764.0
91,295,313,144,194,226,130,96,133,2791.0,4044.0,2990.0,3841.0,2764.0
92,289,292,134,164,218,120,94,136,2790.0,4044.0,2989.0,3841.0,2763.0
93,241,242,135,158,186,96,85,100,E,r,r,o,r
94,224,239,130,159,194,86,81,108,2789.0,4045.0,2989.0,3840.0,2764.0
95,208,243,129,160,198,75,85,123,2789.0,4045.0,2988.0,3840.0,2764.0
96,195,220,124,149,187,73,83,122,2790.0,4046.0,2988.0,3840.0,2763.0
97,188,205,117,146,181,74,78,115,2790.0,4046.0,2988.0,3839.0,2763.0
98,170,199,92,122,218,86,69,116,2789.0,4047.0,2988.0,3839.0,2763.0
99,165,173,93,127,188,101,68,97,2790.0,4047.0,2988.0,3839.0,2762.0
100,150,155,88,128,196,102,62,80,2790.0,4049.0,2988.0,3839.0,2762.0
101,151,169,88,133,205,105,64,97,E,r,r,o,r
102,141,158,91,139,214,127,68,111,2790.0,4051.0,2988.0,3838.0,2762.0
103,157,154,82,127,186,134,59,117,2791.0,4051.0,2987.0,3838.0,2761.0
104,187,165,81,124,195,126,55,113,E,r,r,o,r
105,213,159,76,117,203,126,55,111,2792.0,4052.0,2987.0,3838.0,2761.0
106,223,155,77,115,197,125,55,99,2793.0,4052.0,2987.0,3838.0,2760.0
107,230,201,69,111,190,101,54,83,2793.0,4053.0,2987.0,3838.0,2760.0
108,238,217,68,106,197,76,56,78,2794.0,4053.0,2987.0,3838.0,2761.0
109,224,208,66,102,222,91,62,83,2796.0,4053.0,2987.0,3837.0,2760.0
110,222,212,65,100,206,97,59,79,2796.0,4053.0,2987.0,3837.0,2760.0
111,213,199,57,94,228,97,59,82,2796.0,4053.0,2987.0,3837.0,2759.0
112,240,171,52,94,245,94,56,91,2797.0,4054.0,2987.0,3837.0,2759.0
113,235,147,53,91,240,95,55,84,2797.0,4054.0,2987.0,3837.0,2759.0
114,253,146,65,82,207,77,53,90,2797.0,4054.0,2987.0,3837.0,2759.0
115,245,138,68,89,231,65,69,105,2799.0,4054.0,2987.0,3837.0,2759.0
116,238,143,69,93,236,74,71,102,2800.0,4054.0,2987.0,3837.0,2759.0
117,211,123,73,86,228,85,71,101,E,r,r,o,r
118,211,125,71,88,240,86,70,100,2800.0,4054.0,2987.0,3837.0,2759.0
119,196,150,67,84,237,86,68,96,2800.0,4054.0,2987.0,3837.0,2759.0
120,232,202,68,69,209,84,54,88,E,r,r,o,r
121,242,212,69,66,183,81,48,93,2800.0,4054.0,2987.0,3837.0,2759.0
122,237,212,64,68,220,81,46,86,2801.0,4054.0,2987.0,3836.0,2758.0
123,235,210,65,62,201,77,49,99,2802.0,4054.0,2987.0,3836.0,2758.0
124,223,189,56,74,216,73,45,99,2803.0,4054.0,2987.0,3836.0,2758.0
125,165,167,53,78,218,72,43,93,2803.0,4054.0,2988.0,3836.0,2757.0
126,157,170,51,84,230,66,44,89,E,r,r,o,r
127,186,191,54,89,194,68,47,90,2801.0,4054.0,2988.0,3836.0,2757.0
128,172,190,52,90,204,79,54,71,2802.0,4054.0,2988.0,3836.0,2756.0
129,179,195,54,81,202,84,55,71,2802.0,4054.0,2988.0,3836.0,2756.0
130,205,169,54,80,211,102,63,98,2802.0,4054.0,2988.0,3836.0,2755.0
131,206,172,57,74,196,102,63,97,2801.0,4054.0,2989.0,3837.0,2755.0
132,183,168,57,67,179,94,63,97,2801.0,4054.0,2988.0,3837.0,2754.0
133,203,179,59,68,188,98,52,102,2801.0,4054.0,2988.0,3837.0,2754.0
134,204,175,61,71,189,94,53,99,2802.0,4054.0,2989.0,3836.0,2754.0
135,188,170,57,74,196,76,53,87,2803.0,4054.0,2989.0,3837.0,2754.0
136,183,149,59,78,201,75,55,89,2803.0,4054.0,2989.0,3837.0,2754.0
137,180,125,57,76,203,76,54,90,2804.0,4054.0,2989.0,3837.0,2754.0
138,169,134,56,76,185,68,56,86,2804.0,4054.0,2989.0,3837.0,2754.0
139,154,137,60,75,163,64,56,88,2804.0,4054.0,2989.0,3837.0,2754.0
140,147,141,63,73,151,60,48,76,2804.0,4054.0,2989.0,3837.0,2754.0
141,137,139,59,71,147,70,43,70,2805.0,4055.0,2990.0,3837.0,2755.0
142,129,161,62,73,151,70,46,67,E,r,r,o,r
143,184,173,64,72,147,59,44,64,2804.0,4055.0,2990.0,3837.0,2755.0
144,188,169,63,80,151,71,45,61,2804.0,4055.0,2990.0,3837.0,2754.0
145,190,171,62,83,167,90,48,60,2804.0,4056.0,2991.0,3837.0,2755.0
146,209,181,61,80,167,86,47,56,2804.0,4056.0,2991.0,3837.0,2755.0
147,218,174,59,80,178,85,46,80,2804.0,4056.0,2990.0,3837.0,2755.0
148,165,169,62,95,182,103,59,90,2804.0,4056.0,2991.0,3837.0,2754.0
149,179,169,58,84,183,97,58,96,2804.0,4056.0,2991.0,3837.0,2754.0
