,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,67,59,20,19,34,27,19,29,2805.0,4057.0,2939.0,3833.0,2719.0
1,75,63,21,21,39,27,19,32,2420.0,4050.0,3025.0,3851.0,2701.0
2,76,64,21,22,42,29,18,32,2420.0,4050.0,3025.0,3851.0,2701.0
3,76,68,22,20,39,25,18,31,2419.0,4050.0,3025.0,3851.0,2701.0
4,78,69,23,20,33,23,17,30,2419.0,4050.0,3025.0,3851.0,2700.0
5,53,44,22,19,32,26,18,31,2418.0,4050.0,3025.0,3851.0,2701.0
6,43,36,22,18,28,34,17,26,2418.0,4050.0,3025.0,3851.0,2701.0
7,41,39,26,20,32,32,19,26,2418.0,4050.0,3025.0,3851.0,2700.0
8,65,54,27,23,34,30,20,28,2419.0,4050.0,3025.0,3851.0,2701.0
9,70,57,29,26,48,32,21,28,2419.0,4050.0,3025.0,3851.0,2700.0
10,70,60,32,27,50,30,21,26,2419.0,4050.0,3025.0,3851.0,2700.0
11,69,61,32,27,56,25,22,26,2419.0,4050.0,3025.0,3851.0,2700.0
12,71,60,32,26,57,25,22,27,2419.0,4050.0,3025.0,3851.0,2701.0
13,49,42,31,24,61,26,23,24,2419.0,4050.0,3025.0,3851.0,2700.0
14,38,36,28,21,57,24,21,25,2419.0,4050.0,3025.0,3851.0,2700.0
15,58,55,26,21,67,29,22,27,2420.0,4050.0,3024.0,3851.0,2700.0
16,82,69,25,23,64,25,20,27,E,r,r,o,r
17,81,69,23,21,59,25,19,28,2420.0,4050.0,3024.0,3851.0,2701.0
18,82,69,23,22,63,30,17,28,2420.0,4050.0,3024.0,3851.0,2701.0
19,83,70,23,23,60,35,18,30,2420.0,4050.0,3024.0,3851.0,2701.0
20,72,57,22,23,51,31,18,29,2420.0,4050.0,3024.0,3851.0,2701.0
21,44,39,25,21,51,33,18,29,2421.0,4050.0,3024.0,3851.0,2701.0
22,44,38,26,21,54,33,18,28,2421.0,4050.0,3024.0,3851.0,2701.0
23,51,49,29,22,71,34,19,33,2421.0,4050.0,3024.0,3851.0,2701.0
24,75,70,32,22,75,31,19,32,2422.0,4050.0,3024.0,3851.0,2701.0
25,76,72,32,23,77,30,20,35,2422.0,4050.0,3024.0,3851.0,2701.0
26,81,76,32,25,84,33,21,39,2423.0,4050.0,3024.0,3851.0,2701.0
27,83,77,32,29,90,38,21,40,2423.0,4050.0,3024.0,3851.0,2701.0
28,81,70,30,28,82,33,21,37,2423.0,4050.0,3025.0,3851.0,2701.0
