,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,105,62,26,19,20,19,40,28,2724.0,4062.0,2971.0,3827.0,2722.0
1,109,64,25,17,19,29,58,31,2406.0,4056.0,2998.0,3837.0,2716.0
2,116,67,23,17,17,29,52,31,2406.0,4056.0,2998.0,3837.0,2716.0
3,118,67,24,18,19,29,51,30,2406.0,4056.0,2998.0,3837.0,2716.0
4,109,67,23,18,17,29,52,29,2406.0,4056.0,2998.0,3837.0,2716.0
5,93,53,26,19,18,28,55,32,2406.0,4056.0,2998.0,3837.0,2716.0
6,110,64,26,18,18,20,38,31,2406.0,4056.0,2998.0,3837.0,2716.0
7,105,63,27,18,20,19,48,31,2406.0,4056.0,2998.0,3837.0,2716.0
8,100,65,29,19,19,19,50,33,2406.0,4056.0,2998.0,3837.0,2716.0
9,99,64,31,18,19,21,50,32,2406.0,4056.0,2999.0,3837.0,2716.0
10,85,60,30,17,20,22,47,30,2406.0,4056.0,2998.0,3837.0,2716.0
11,77,56,30,20,21,20,46,30,2406.0,4056.0,2998.0,3837.0,2716.0
12,80,67,30,21,20,20,36,30,2406.0,4056.0,2998.0,3837.0,2716.0
13,94,69,28,22,19,21,52,30,2406.0,4056.0,2998.0,3837.0,2717.0
14,96,67,26,22,20,21,64,33,2406.0,4056.0,2998.0,3837.0,2716.0
15,95,65,24,22,18,20,64,30,2406.0,4056.0,2998.0,3837.0,2717.0
16,80,55,25,22,17,20,64,29,E,r,r,o,r
17,103,66,25,22,17,19,62,27,2406.0,4056.0,2998.0,3837.0,2716.0
18,103,68,27,22,17,20,54,28,2406.0,4056.0,2998.0,3837.0,2716.0
19,104,69,26,22,17,20,40,24,E,r,r,o,r
20,106,70,28,22,19,19,37,29,2406.0,4056.0,2998.0,3837.0,2716.0
21,108,73,29,22,20,19,43,31,2406.0,4056.0,2998.0,3837.0,2716.0
22,91,57,30,20,20,18,45,32,2406.0,4056.0,2998.0,3837.0,2716.0
23,78,57,31,20,19,22,46,32,2406.0,4056.0,2999.0,3837.0,2716.0
24,77,59,32,19,18,22,45,32,2407.0,4056.0,2998.0,3837.0,2716.0
25,74,59,30,20,19,24,47,30,2409.0,4056.0,2998.0,3838.0,2715.0
26,74,61,32,24,20,25,62,30,2412.0,4056.0,2999.0,3837.0,2715.0
27,82,72,35,27,22,28,72,37,2413.0,4056.0,2999.0,3837.0,2715.0
28,90,70,38,29,25,35,101,44,2416.0,4056.0,3000.0,3838.0,2714.0
29,94,72,39,32,26,40,107,47,E,r,r,o,r
30,125,141,48,34,28,42,108,51,2418.0,4056.0,3000.0,3838.0,2714.0
31,135,166,55,34,28,44,108,52,2422.0,4056.0,3001.0,3838.0,2713.0
32,132,196,56,34,28,46,109,50,2423.0,4056.0,3001.0,3838.0,2712.0
33,140,223,58,35,27,39,83,47,2423.0,4057.0,3001.0,3838.0,2712.0
34,144,274,62,33,27,36,89,45,2423.0,4057.0,3001.0,3838.0,2712.0
35,146,377,63,33,26,39,91,44,2417.0,4057.0,3001.0,3838.0,2712.0
36,171,376,58,32,25,39,79,45,2411.0,4056.0,3000.0,3838.0,2713.0
37,173,382,60,33,25,40,70,47,2412.0,4056.0,2998.0,3838.0,2713.0
38,175,418,64,34,27,41,72,49,2422.0,4056.0,2997.0,3837.0,2713.0
39,190,393,65,39,45,51,63,55,2429.0,4055.0,2993.0,3836.0,2713.0
40,183,331,64,40,45,47,56,55,2439.0,4055.0,2992.0,3836.0,2712.0
41,154,347,65,43,49,48,60,61,2452.0,4055.0,2991.0,3835.0,2712.0
42,156,337,60,46,53,47,58,59,2482.0,4054.0,2987.0,3835.0,2713.0
43,154,284,57,49,53,64,68,61,E,r,r,o,r
44,140,302,61,54,47,64,72,62,2508.0,4054.0,2986.0,3835.0,2712.0
45,136,241,60,53,47,74,77,60,2518.0,4054.0,2985.0,3835.0,2712.0
46,161,228,66,55,48,73,75,59,2524.0,4054.0,2986.0,3836.0,2712.0
47,157,210,68,55,45,75,78,57,2529.0,4054.0,2986.0,3835.0,2711.0
48,178,263,65,53,43,60,75,55,2538.0,4054.0,2985.0,3833.0,2712.0
49,177,249,64,47,36,59,74,51,2545.0,4053.0,2985.0,3833.0,2712.0
50,179,273,66,48,37,48,69,51,2553.0,4054.0,2985.0,3832.0,2712.0
51,174,301,65,53,38,46,66,47,2567.0,4054.0,2982.0,3832.0,2712.0
52,188,328,64,54,42,50,65,49,2585.0,4054.0,2981.0,3832.0,2712.0
53,165,287,65,51,44,57,57,47,E,r,r,o,r
54,163,274,63,51,44,53,48,45,2598.0,4054.0,2980.0,3831.0,2711.0
55,166,282,62,50,45,53,53,41,2612.0,4054.0,2978.0,3830.0,2712.0
56,196,272,56,42,42,55,54,41,2617.0,4054.0,2978.0,3830.0,2712.0
57,189,269,54,38,38,48,52,39,2630.0,4054.0,2976.0,3829.0,2713.0
58,194,293,65,47,41,40,47,40,2630.0,4054.0,2975.0,3829.0,2713.0
59,223,323,68,47,41,45,43,44,2636.0,4054.0,2975.0,3828.0,2713.0
60,229,294,68,47,39,44,36,47,2648.0,4054.0,2974.0,3828.0,2714.0
61,190,261,70,53,39,42,36,50,2655.0,4054.0,2974.0,3828.0,2714.0
62,210,228,73,53,39,42,37,55,2668.0,4054.0,2973.0,3828.0,2713.0
63,206,187,61,47,35,40,33,53,E,r,r,o,r
64,185,127,55,53,40,47,41,62,2683.0,4054.0,2972.0,3827.0,2712.0
65,175,135,54,67,53,66,53,69,2688.0,4055.0,2972.0,3827.0,2712.0
66,182,131,54,69,57,69,54,69,2691.0,4055.0,2972.0,3827.0,2712.0
67,178,162,52,70,57,70,57,70,2693.0,4055.0,2971.0,3827.0,2712.0
68,181,168,74,73,58,77,58,73,2695.0,4055.0,2971.0,3828.0,2712.0
69,191,182,75,69,53,67,51,66,2697.0,4054.0,2970.0,3827.0,2713.0
70,189,185,75,56,44,57,40,58,2700.0,4055.0,2970.0,3827.0,2713.0
71,189,207,81,57,45,75,49,76,E,r,r,o,r
72,181,185,83,66,50,77,52,98,2701.0,4055.0,2970.0,3827.0,2712.0
73,183,199,70,62,51,74,54,103,2702.0,4055.0,2969.0,3827.0,2711.0
74,183,210,70,62,52,76,54,102,2705.0,4055.0,2970.0,3827.0,2711.0
75,184,210,69,67,53,82,55,104,2705.0,4055.0,2969.0,3827.0,2711.0
76,188,206,74,63,50,68,46,91,2706.0,4055.0,2969.0,3827.0,2710.0
77,171,211,74,53,47,64,40,74,2708.0,4055.0,2969.0,3827.0,2709.0
78,167,193,79,70,54,69,49,69,2712.0,4056.0,2969.0,3827.0,2709.0
79,153,166,77,77,57,72,52,71,2714.0,4056.0,2969.0,3827.0,2708.0
80,156,159,82,71,54,73,52,66,2717.0,4055.0,2969.0,3827.0,2707.0
81,148,147,75,72,51,75,52,79,2717.0,4055.0,2969.0,3827.0,2706.0
82,174,150,85,76,52,77,52,74,2720.0,4056.0,2969.0,3827.0,2706.0
83,182,164,80,67,45,73,47,82,2719.0,4056.0,2969.0,3826.0,2704.0
84,178,162,83,64,50,121,48,87,2719.0,4056.0,2969.0,3827.0,2704.0
85,173,157,81,68,50,115,47,90,2720.0,4056.0,2968.0,3826.0,2704.0
86,195,175,88,67,51,114,46,85,2721.0,4056.0,2968.0,3827.0,2704.0
87,187,170,92,67,54,116,45,83,2721.0,4056.0,2968.0,3826.0,2703.0
88,170,149,89,62,54,115,39,67,2722.0,4057.0,2968.0,3826.0,2704.0
89,154,145,86,56,46,62,35,57,2722.0,4057.0,2969.0,3826.0,2703.0
90,159,158,86,51,46,57,31,52,2723.0,4057.0,2969.0,3826.0,2703.0
91,143,131,74,46,43,53,31,41,2723.0,4059.0,2969.0,3827.0,2703.0
92,127,119,54,38,37,53,27,36,2724.0,4060.0,2969.0,3826.0,2704.0
93,148,125,52,42,33,49,31,64,2725.0,4060.0,2969.0,3826.0,2706.0
94,157,126,51,43,31,42,33,66,2725.0,4060.0,2969.0,3826.0,2706.0
95,147,117,53,44,33,53,41,71,2725.0,4060.0,2969.0,3826.0,2707.0
96,154,118,61,50,35,55,43,70,2725.0,4060.0,2969.0,3826.0,2707.0
97,156,125,62,51,36,50,46,85,E,r,r,o,r
98,164,120,63,48,37,53,48,88,2726.0,4061.0,2969.0,3826.0,2708.0
99,176,133,61,50,42,58,46,90,E,r,r,o,r
100,176,136,71,52,44,80,41,87,2726.0,4061.0,2969.0,3826.0,2709.0
101,154,124,64,46,43,81,39,93,2727.0,4061.0,2969.0,3826.0,2708.0
102,171,138,66,50,46,87,37,82,E,r,r,o,r
103,159,145,69,52,47,86,29,61,2726.0,4061.0,2969.0,3826.0,2708.0
104,146,133,70,53,47,85,33,63,2727.0,4062.0,2969.0,3826.0,2708.0
105,169,121,56,53,46,55,35,85,E,r,r,o,r
106,191,139,60,57,48,67,36,81,2728.0,4062.0,2969.0,3826.0,2708.0
107,171,118,56,56,45,69,36,80,2729.0,4062.0,2969.0,3826.0,2708.0
108,163,111,56,58,47,82,40,82,2729.0,4062.0,2969.0,3826.0,2708.0
109,176,125,66,65,48,82,40,81,2730.0,4062.0,2968.0,3826.0,2708.0
110,158,125,63,64,46,85,37,69,2730.0,4062.0,2969.0,3826.0,2708.0
111,140,109,60,62,46,77,41,75,2730.0,4062.0,2968.0,3826.0,2708.0
112,145,112,63,63,51,67,45,77,2730.0,4062.0,2968.0,3826.0,2707.0
113,193,132,61,63,51,58,46,88,2730.0,4063.0,2968.0,3826.0,2707.0
114,196,126,57,57,48,54,45,89,2730.0,4062.0,2968.0,3826.0,2707.0
115,198,125,63,57,51,49,46,81,E,r,r,o,r
