,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
50,133,234,61,85,236,67,58,61,2576.0,4049.0,3025.0,3866.0,2711.0
51,134,251,65,84,225,61,52,55,2576.0,4049.0,3025.0,3866.0,2711.0
52,136,192,58,79,220,60,53,56,2594.0,4048.0,3025.0,3866.0,2711.0
53,128,194,57,75,219,60,50,53,2646.0,4048.0,3025.0,3865.0,2712.0
54,134,222,63,62,178,53,47,47,2663.0,4048.0,3024.0,3865.0,2712.0
55,117,221,62,52,148,43,29,44,2677.0,4048.0,3024.0,3865.0,2713.0
56,117,211,59,55,162,43,27,48,2699.0,4048.0,3023.0,3865.0,2713.0
57,120,200,54,63,189,46,28,43,2699.0,4048.0,3023.0,3865.0,2713.0
58,113,203,54,67,192,51,38,42,2720.0,4048.0,3023.0,3865.0,2713.0
59,111,170,49,65,198,51,38,42,2737.0,4048.0,3023.0,3864.0,2713.0
60,126,176,47,60,200,56,39,46,2742.0,4048.0,3022.0,3865.0,2714.0
61,126,171,48,57,195,54,41,48,2748.0,4048.0,3022.0,3865.0,2714.0
62,112,184,55,57,163,50,39,46,2756.0,4048.0,3021.0,3864.0,2715.0
63,124,200,58,54,158,50,36,52,2761.0,4048.0,3020.0,3864.0,2715.0
64,123,211,58,54,160,56,37,55,2764.0,4048.0,3020.0,3863.0,2716.0
65,100,232,61,61,201,59,47,52,2766.0,4048.0,3019.0,3863.0,2717.0
66,104,237,62,62,197,60,48,49,2766.0,4048.0,3018.0,3863.0,2717.0
67,118,230,58,65,207,61,47,49,2766.0,4048.0,3016.0,3862.0,2719.0
68,120,217,62,61,201,57,46,51,2767.0,4048.0,3013.0,3862.0,2720.0
69,115,213,62,66,210,54,46,46,2768.0,4048.0,3012.0,3860.0,2721.0
70,135,221,65,60,169,48,37,49,E,r,r,o,r
71,132,217,66,61,170,47,37,55,2769.0,4048.0,3009.0,3857.0,2723.0
72,118,199,63,52,172,48,37,57,2768.0,4048.0,3007.0,3857.0,2723.0
73,117,189,61,51,168,56,33,50,2767.0,4048.0,3007.0,3855.0,2724.0
74,149,221,61,44,172,57,31,51,2764.0,4048.0,3004.0,3853.0,2725.0
75,137,186,55,44,171,54,32,50,2762.0,4048.0,3002.0,3851.0,2726.0
76,147,196,64,58,182,73,35,46,2759.0,4048.0,3000.0,3849.0,2726.0
77,163,209,69,67,178,81,42,57,2753.0,4048.0,2997.0,3845.0,2726.0
78,165,203,67,72,198,77,47,65,2752.0,4047.0,2995.0,3844.0,2724.0
79,194,199,74,77,179,80,52,67,2750.0,4047.0,2993.0,3843.0,2723.0
80,203,210,76,76,170,80,52,65,2749.0,4046.0,2991.0,3840.0,2723.0
81,241,240,107,94,155,67,54,70,2749.0,4045.0,2986.0,3839.0,2722.0
82,263,265,120,99,164,55,53,67,2750.0,4045.0,2984.0,3838.0,2722.0
83,257,283,123,99,173,62,55,65,2755.0,4045.0,2980.0,3837.0,2721.0
84,232,267,127,104,190,75,58,62,2759.0,4045.0,2979.0,3837.0,2721.0
85,227,266,128,108,204,84,62,66,2764.0,4045.0,2977.0,3837.0,2720.0
86,218,253,103,99,203,85,59,63,2767.0,4044.0,2975.0,3836.0,2720.0
87,189,217,95,99,210,88,58,58,2771.0,4044.0,2973.0,3836.0,2720.0
88,201,205,92,107,186,120,63,61,2773.0,4044.0,2972.0,3836.0,2720.0
89,202,198,84,106,173,113,62,63,2777.0,4045.0,2970.0,3835.0,2718.0
90,209,181,85,107,170,111,70,69,2779.0,4045.0,2969.0,3835.0,2717.0
91,181,185,86,107,194,128,80,68,2779.0,4045.0,2968.0,3835.0,2716.0
92,239,261,115,119,176,130,84,88,2780.0,4045.0,2967.0,3836.0,2715.0
93,264,285,130,125,185,107,91,106,2780.0,4045.0,2966.0,3836.0,2714.0
94,277,302,140,154,233,108,98,118,2780.0,4045.0,2965.0,3836.0,2714.0
95,278,307,141,158,229,111,96,114,2783.0,4045.0,2963.0,3836.0,2714.0
96,307,299,137,154,205,97,91,115,2784.0,4046.0,2962.0,3835.0,2714.0
97,315,278,118,144,196,96,88,109,2785.0,4046.0,2961.0,3836.0,2714.0
98,296,253,104,133,196,84,74,92,2785.0,4046.0,2960.0,3835.0,2714.0
99,292,236,104,106,146,98,72,94,2785.0,4048.0,2959.0,3836.0,2715.0
100,301,234,101,97,167,130,68,95,2786.0,4049.0,2958.0,3835.0,2717.0
101,305,231,101,88,174,133,67,105,2787.0,4050.0,2956.0,3835.0,2718.0
102,269,212,86,85,174,142,72,107,2788.0,4050.0,2955.0,3834.0,2722.0
103,264,220,84,88,160,149,72,117,2788.0,4050.0,2953.0,3834.0,2724.0
104,261,215,70,82,219,146,66,108,2788.0,4050.0,2952.0,3834.0,2724.0
105,247,213,67,92,216,114,63,113,2789.0,4050.0,2951.0,3833.0,2724.0
106,195,192,69,94,212,108,63,105,2790.0,4051.0,2950.0,3834.0,2724.0
107,167,153,72,91,225,96,52,94,E,r,r,o,r
108,184,144,68,86,237,84,48,78,2791.0,4051.0,2948.0,3833.0,2724.0
109,180,160,66,77,175,70,43,83,2793.0,4051.0,2947.0,3833.0,2724.0
110,177,154,71,67,152,77,43,77,E,r,r,o,r
111,209,159,67,72,171,85,45,75,2794.0,4052.0,2947.0,3834.0,2724.0
112,208,157,67,71,174,81,46,75,2796.0,4052.0,2946.0,3833.0,2724.0
113,198,146,67,72,162,82,47,75,2796.0,4052.0,2946.0,3833.0,2724.0
114,205,153,72,77,151,92,54,89,2798.0,4052.0,2945.0,3833.0,2724.0
115,206,156,67,84,185,86,59,105,2799.0,4053.0,2945.0,3833.0,2724.0
116,186,151,71,83,185,75,55,103,2799.0,4053.0,2945.0,3833.0,2723.0
117,192,153,72,89,173,87,59,114,2799.0,4053.0,2945.0,3833.0,2723.0
118,180,146,73,91,174,88,60,120,2799.0,4053.0,2945.0,3833.0,2723.0
119,152,111,80,96,174,78,56,103,2800.0,4053.0,2945.0,3833.0,2722.0
120,166,113,84,85,159,74,50,87,2800.0,4054.0,2944.0,3833.0,2722.0
121,162,112,83,86,146,90,54,94,2801.0,4054.0,2944.0,3833.0,2722.0
122,171,117,82,77,153,84,54,89,2801.0,4054.0,2944.0,3833.0,2722.0
123,195,134,82,73,148,84,54,80,2801.0,4054.0,2944.0,3833.0,2722.0
124,203,134,72,84,190,107,65,90,2801.0,4054.0,2943.0,3833.0,2722.0
125,194,144,74,97,186,109,67,94,2801.0,4054.0,2943.0,3833.0,2722.0
126,197,158,77,97,186,99,71,93,2802.0,4055.0,2942.0,3833.0,2722.0
127,181,151,77,102,191,95,68,98,2802.0,4055.0,2942.0,3833.0,2722.0
128,187,150,76,104,222,102,70,102,2802.0,4055.0,2942.0,3833.0,2721.0
129,183,153,70,88,193,78,56,91,2802.0,4055.0,2942.0,3833.0,2721.0
130,188,140,60,77,186,77,52,90,2802.0,4055.0,2941.0,3833.0,2721.0
131,181,115,55,76,200,70,46,89,E,r,r,o,r
132,194,121,57,78,187,91,56,90,2802.0,4055.0,2941.0,3833.0,2721.0
133,165,108,60,77,156,88,55,88,2802.0,4055.0,2940.0,3833.0,2720.0
134,179,109,61,75,148,83,56,99,E,r,r,o,r
135,172,105,72,79,157,84,58,102,2803.0,4055.0,2940.0,3833.0,2721.0
136,174,107,71,80,135,82,61,108,2803.0,4055.0,2940.0,3833.0,2721.0
137,182,114,65,76,179,55,48,100,2803.0,4056.0,2940.0,3833.0,2721.0
138,180,116,60,73,183,44,47,102,2804.0,4056.0,2940.0,3833.0,2721.0
139,182,113,64,77,201,55,47,99,2804.0,4056.0,2939.0,3833.0,2721.0
140,189,126,63,79,189,55,45,95,2804.0,4056.0,2939.0,3833.0,2721.0
141,196,127,71,79,195,61,43,97,2804.0,4056.0,2939.0,3833.0,2720.0
142,183,118,78,81,188,66,52,99,2804.0,4056.0,2939.0,3833.0,2720.0
143,191,115,81,89,210,70,50,97,2804.0,4056.0,2939.0,3833.0,2721.0
144,196,119,80,86,196,64,53,108,2804.0,4056.0,2939.0,3833.0,2720.0
145,189,106,75,81,208,62,53,106,2805.0,4057.0,2939.0,3833.0,2720.0
146,179,104,73,81,194,58,46,92,E,r,r,o,r
147,175,103,73,78,183,67,41,90,2805.0,4057.0,2939.0,3833.0,2719.0
148,179,105,68,71,190,66,49,97,2805.0,4058.0,2939.0,3833.0,2719.0
149,181,117,66,75,199,70,51,86,2805.0,4058.0,2939.0,3833.0,2719.0
