,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
90,166,263,88,86,105,110,57,74,2827.0,4043.0,2952.0,3823.0,2751.0
91,166,276,81,80,93,107,51,65,2826.0,4042.0,2952.0,3823.0,2751.0
92,162,287,84,80,92,108,53,64,2826.0,4042.0,2952.0,3823.0,2750.0
93,183,283,83,74,86,120,47,58,2824.0,4043.0,2952.0,3823.0,2750.0
94,215,282,81,70,86,108,41,59,2824.0,4043.0,2952.0,3824.0,2750.0
95,208,283,86,73,83,109,50,65,2824.0,4042.0,2952.0,3823.0,2749.0
96,253,301,84,71,69,113,54,72,2824.0,4043.0,2952.0,3824.0,2749.0
97,256,313,82,67,64,133,53,75,2824.0,4042.0,2952.0,3823.0,2748.0
98,239,307,78,68,65,122,56,82,2824.0,4042.0,2952.0,3823.0,2747.0
99,221,324,78,68,117,127,57,78,2824.0,4043.0,2952.0,3824.0,2745.0
100,231,331,68,62,167,136,49,71,2824.0,4042.0,2952.0,3824.0,2742.0
101,183,320,62,54,181,131,47,80,2823.0,4043.0,2952.0,3824.0,2740.0
102,224,309,68,53,183,112,47,82,2823.0,4042.0,2952.0,3824.0,2737.0
103,234,303,63,57,182,113,44,78,2822.0,4043.0,2952.0,3824.0,2733.0
104,245,272,71,55,155,106,43,82,2822.0,4043.0,2952.0,3824.0,2732.0
105,243,305,82,53,115,105,46,85,2822.0,4043.0,2952.0,3824.0,2732.0
106,237,279,82,56,92,107,42,68,2821.0,4042.0,2952.0,3824.0,2732.0
107,208,263,73,61,103,108,45,65,2821.0,4042.0,2952.0,3824.0,2732.0
108,211,258,74,66,114,104,52,70,2821.0,4042.0,2952.0,3824.0,2731.0
109,184,269,68,67,110,112,55,68,2820.0,4042.0,2952.0,3824.0,2732.0
110,172,199,58,70,96,118,53,63,2819.0,4042.0,2952.0,3824.0,2732.0
111,179,212,59,69,95,121,54,62,2819.0,4042.0,2952.0,3824.0,2731.0
112,168,217,61,64,92,128,52,60,2819.0,4042.0,2952.0,3824.0,2731.0
113,148,212,56,53,84,128,47,51,E,r,r,o,r
114,152,177,53,51,83,119,45,47,2819.0,4042.0,2952.0,3825.0,2731.0
115,173,204,54,45,77,98,44,46,2819.0,4042.0,2952.0,3825.0,2730.0
116,189,192,55,46,78,95,46,49,2819.0,4042.0,2953.0,3825.0,2730.0
117,211,234,55,47,78,117,42,46,2818.0,4042.0,2953.0,3825.0,2730.0
118,215,240,53,42,101,123,38,45,2818.0,4043.0,2953.0,3825.0,2730.0
119,198,236,51,42,104,127,36,46,2818.0,4043.0,2953.0,3825.0,2730.0
120,184,206,48,45,106,132,40,54,2818.0,4042.0,2953.0,3825.0,2730.0
121,172,210,48,47,108,133,41,56,2818.0,4042.0,2953.0,3825.0,2730.0
122,164,164,44,44,96,98,42,59,2818.0,4042.0,2953.0,3825.0,2730.0
123,166,182,50,49,63,95,46,62,2818.0,4042.0,2953.0,3825.0,2729.0
124,170,180,55,54,80,100,50,71,2818.0,4042.0,2953.0,3825.0,2728.0
125,173,182,56,53,77,111,47,69,2818.0,4043.0,2953.0,3825.0,2727.0
126,177,230,65,52,73,111,45,66,2819.0,4042.0,2953.0,3826.0,2725.0
127,168,243,66,53,77,109,50,71,2818.0,4042.0,2953.0,3826.0,2724.0
128,172,221,60,47,77,121,47,69,2818.0,4042.0,2953.0,3826.0,2722.0
129,164,227,62,42,59,125,43,61,2818.0,4042.0,2953.0,3826.0,2721.0
130,161,225,62,41,64,115,47,54,2817.0,4042.0,2953.0,3827.0,2721.0
131,163,169,54,42,75,117,45,52,2817.0,4042.0,2953.0,3827.0,2720.0
132,179,188,54,44,71,113,41,49,2817.0,4042.0,2953.0,3827.0,2719.0
133,207,249,66,49,71,102,41,52,2817.0,4042.0,2953.0,3827.0,2719.0
134,216,250,65,51,68,94,42,52,2816.0,4043.0,2953.0,3828.0,2719.0
135,233,264,63,48,62,92,37,53,2816.0,4042.0,2953.0,3827.0,2719.0
136,234,284,63,48,49,82,39,59,2816.0,4043.0,2953.0,3827.0,2719.0
137,227,263,65,51,50,98,41,58,2816.0,4044.0,2953.0,3827.0,2719.0
138,201,218,54,47,49,92,39,57,2816.0,4045.0,2953.0,3827.0,2720.0
139,197,226,52,48,64,86,36,54,E,r,r,o,r
140,171,208,52,49,65,87,37,53,2816.0,4045.0,2954.0,3828.0,2720.0
141,170,192,62,54,71,101,45,53,2816.0,4045.0,2954.0,3828.0,2720.0
142,150,177,60,51,69,88,41,46,2816.0,4046.0,2954.0,3828.0,2720.0
143,146,166,58,51,67,98,44,49,E,r,r,o,r
144,151,161,58,49,54,100,44,55,2816.0,4047.0,2954.0,3828.0,2720.0
145,158,173,60,51,54,97,46,59,2816.0,4047.0,2954.0,3828.0,2720.0
146,148,166,49,44,48,104,38,60,2816.0,4047.0,2954.0,3828.0,2720.0
147,162,171,49,42,49,117,37,60,2816.0,4047.0,2954.0,3828.0,2720.0
148,155,173,56,45,57,109,35,59,2816.0,4047.0,2954.0,3828.0,2721.0
149,155,182,56,44,65,112,37,55,2816.0,4047.0,2954.0,3828.0,2720.0
