,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,231,127,65,103,36,129,87,44,E,r,r,o,r
1,229,115,63,106,35,131,88,41,2393.0,3995.0,2908.0,3834.0,2777.0
2,237,113,61,104,36,119,103,41,E,r,r,o,r
3,243,111,61,105,39,100,85,42,2392.0,3995.0,2908.0,3834.0,2777.0
4,229,85,54,102,38,97,80,43,2392.0,3995.0,2908.0,3834.0,2777.0
5,169,106,43,97,37,99,79,46,2392.0,3995.0,2908.0,3834.0,2776.0
6,144,105,44,86,33,100,77,44,2392.0,3995.0,2908.0,3834.0,2776.0
7,171,119,52,88,32,93,85,44,2392.0,3995.0,2908.0,3834.0,2777.0
8,189,112,50,89,35,78,80,46,2392.0,3995.0,2908.0,3834.0,2777.0
9,226,115,51,84,40,102,82,49,2392.0,3995.0,2908.0,3834.0,2777.0
10,225,113,48,101,40,103,85,43,2392.0,3995.0,2908.0,3834.0,2777.0
11,232,120,45,100,41,112,95,42,E,r,r,o,r
12,216,131,36,86,43,115,87,46,2392.0,3995.0,2908.0,3834.0,2777.0
13,203,139,36,98,40,126,84,45,2392.0,3995.0,2908.0,3834.0,2777.0
14,186,137,34,101,38,108,82,43,2392.0,3996.0,2907.0,3834.0,2777.0
15,174,135,36,94,39,168,94,40,E,r,r,o,r
16,167,127,36,96,45,167,85,42,2392.0,3995.0,2908.0,3834.0,2776.0
17,149,128,37,87,44,165,70,37,2392.0,3995.0,2908.0,3834.0,2777.0
18,178,139,36,90,43,162,74,45,2391.0,3995.0,2908.0,3834.0,2776.0
19,161,145,40,88,43,171,101,47,2392.0,3995.0,2908.0,3834.0,2776.0
20,305,155,37,76,45,112,93,50,2392.0,3995.0,2908.0,3834.0,2777.0
21,362,189,43,71,42,144,93,61,2392.0,3995.0,2908.0,3834.0,2777.0
22,418,181,43,77,41,144,92,63,2392.0,3995.0,2908.0,3833.0,2777.0
23,443,178,44,60,43,172,102,59,2392.0,3995.0,2908.0,3833.0,2777.0
24,471,170,43,58,76,167,96,57,2392.0,3995.0,2908.0,3833.0,2777.0
25,403,174,50,76,82,167,94,55,2391.0,3995.0,2909.0,3832.0,2777.0
26,395,144,51,82,80,139,94,47,2392.0,3995.0,2908.0,3832.0,2778.0
27,344,142,50,78,81,166,99,47,2391.0,3995.0,2908.0,3832.0,2778.0
28,302,135,58,106,80,144,105,46,2391.0,3995.0,2908.0,3832.0,2778.0
29,274,147,57,112,48,141,86,55,2391.0,3995.0,2908.0,3832.0,2778.0
30,300,126,54,99,35,137,96,57,2392.0,3995.0,2908.0,3833.0,2778.0
31,250,134,50,95,42,143,111,53,2392.0,3995.0,2908.0,3833.0,2778.0
32,250,141,53,115,50,117,109,50,2392.0,3995.0,2908.0,3833.0,2778.0
33,293,150,45,93,50,105,92,49,2392.0,3995.0,2909.0,3833.0,2778.0
34,275,146,44,87,52,102,92,41,2391.0,3995.0,2908.0,3833.0,2778.0
35,269,150,42,89,54,115,99,39,2391.0,3995.0,2908.0,3833.0,2778.0
36,269,144,41,89,49,106,91,39,2391.0,3995.0,2908.0,3833.0,2778.0
37,306,139,41,63,43,110,96,50,2391.0,3995.0,2908.0,3833.0,2778.0
38,347,127,42,78,50,135,112,54,2391.0,3995.0,2908.0,3833.0,2778.0
39,359,138,45,78,50,138,110,52,2391.0,3995.0,2908.0,3833.0,2778.0
40,347,146,44,77,50,155,101,53,2391.0,3995.0,2908.0,3833.0,2778.0
41,356,143,44,77,48,153,93,54,2391.0,3996.0,2908.0,3833.0,2778.0
42,327,148,46,93,47,178,109,47,2391.0,3996.0,2908.0,3833.0,2778.0
43,234,158,45,93,47,168,101,40,2390.0,3995.0,2908.0,3833.0,2778.0
44,208,157,44,90,50,171,105,40,2390.0,3995.0,2908.0,3833.0,2778.0
45,207,150,43,91,46,150,99,38,2390.0,3996.0,2908.0,3834.0,2778.0
46,202,176,46,92,47,154,108,36,2389.0,3995.0,2908.0,3833.0,2778.0
47,229,179,42,93,47,120,90,42,2389.0,3995.0,2908.0,3834.0,2778.0
48,246,165,39,75,41,123,85,43,2389.0,3995.0,2908.0,3833.0,2778.0
49,282,168,43,80,35,119,80,48,2389.0,3995.0,2908.0,3833.0,2778.0
50,267,175,45,91,36,116,77,46,2389.0,3995.0,2908.0,3833.0,2778.0
51,299,163,46,94,35,113,67,49,2389.0,3995.0,2908.0,3833.0,2778.0
52,276,160,51,105,48,102,58,46,2390.0,3995.0,2908.0,3833.0,2778.0
53,310,188,68,112,45,72,48,56,2416.0,3995.0,2908.0,3833.0,2778.0
54,288,193,68,115,49,85,66,55,2450.0,3995.0,2907.0,3833.0,2778.0
55,313,191,68,117,50,86,69,57,2479.0,3996.0,2907.0,3833.0,2778.0
56,271,178,67,125,53,80,65,53,2513.0,3996.0,2906.0,3833.0,2778.0
57,266,183,62,103,40,95,79,53,2525.0,3996.0,2906.0,3834.0,2778.0
58,235,162,47,97,45,140,98,47,E,r,r,o,r
59,266,155,44,110,44,140,90,48,2569.0,3996.0,2906.0,3833.0,2779.0
60,294,158,46,103,42,139,93,47,2598.0,3996.0,2906.0,3834.0,2779.0
61,305,154,45,91,39,139,93,50,2620.0,3996.0,2905.0,3834.0,2779.0
62,307,154,47,109,37,127,79,47,2658.0,3996.0,2905.0,3834.0,2780.0
63,313,148,45,108,34,151,86,43,2672.0,3996.0,2905.0,3834.0,2780.0
64,297,140,46,103,39,142,92,38,E,r,r,o,r
65,391,151,46,105,39,145,87,46,2703.0,3996.0,2905.0,3834.0,2779.0
66,398,163,54,129,44,165,99,43,2718.0,3996.0,2905.0,3834.0,2779.0
67,406,158,54,115,46,173,105,47,E,r,r,o,r
68,388,153,70,136,52,151,100,51,2735.0,3996.0,2905.0,3834.0,2779.0
69,405,154,74,130,46,149,90,55,2757.0,3996.0,2904.0,3834.0,2780.0
70,273,127,72,123,45,147,89,49,E,r,r,o,r
71,255,119,69,122,42,123,74,49,2773.0,3996.0,2905.0,3834.0,2780.0
72,264,130,69,121,40,116,88,48,2787.0,3996.0,2905.0,3834.0,2780.0
73,270,147,55,109,29,59,82,47,E,r,r,o,r
74,250,176,49,105,31,78,84,51,2799.0,3996.0,2904.0,3834.0,2780.0
75,276,182,56,114,38,74,84,53,2815.0,3996.0,2904.0,3834.0,2781.0
76,342,194,61,95,37,76,85,56,2815.0,3996.0,2904.0,3834.0,2780.0
77,321,199,62,108,40,73,67,58,2835.0,3996.0,2904.0,3834.0,2781.0
78,374,227,64,97,37,91,74,57,2855.0,3996.0,2904.0,3834.0,2781.0
79,365,206,69,121,35,81,73,51,2855.0,3996.0,2904.0,3834.0,2781.0
80,345,219,68,118,33,87,74,61,2873.0,3996.0,2904.0,3834.0,2781.0
81,306,232,69,124,38,88,82,71,2897.0,3996.0,2904.0,3834.0,2781.0
82,357,228,82,120,44,90,82,94,E,r,r,o,r
83,290,235,91,132,49,74,60,97,2915.0,3996.0,2904.0,3834.0,2781.0
84,293,242,96,128,53,102,102,100,2923.0,3996.0,2904.0,3834.0,2781.0
85,369,277,109,128,54,103,109,102,2931.0,3996.0,2904.0,3834.0,2780.0
86,356,281,107,118,53,116,106,94,2938.0,3996.0,2903.0,3834.0,2780.0
87,399,274,101,118,47,120,108,86,2950.0,3996.0,2903.0,3834.0,2779.0
88,482,284,99,104,46,120,111,91,2955.0,3996.0,2903.0,3834.0,2779.0
89,566,352,116,96,52,107,91,96,2965.0,3996.0,2903.0,3834.0,2780.0
90,577,399,128,105,53,111,94,111,2971.0,3996.0,2903.0,3834.0,2780.0
91,647,390,151,147,66,96,98,125,2974.0,3996.0,2903.0,3834.0,2780.0
92,676,429,219,216,92,99,109,127,2981.0,3996.0,2903.0,3833.0,2780.0
93,681,485,282,279,120,114,122,156,2996.0,3996.0,2904.0,3832.0,2782.0
94,678,504,338,310,133,113,122,163,3009.0,3996.0,2904.0,3832.0,2781.0
95,661,506,513,401,189,148,152,169,E,r,r,o,r
96,640,639,528,423,196,155,158,174,3026.0,3996.0,2906.0,3832.0,2783.0
97,610,655,534,418,200,164,170,186,3033.0,3996.0,2907.0,3832.0,2783.0
98,696,642,518,403,198,245,173,179,3044.0,3996.0,2909.0,3832.0,2784.0
99,739,641,548,472,223,256,185,187,3062.0,3996.0,2912.0,3832.0,2783.0
100,851,669,443,434,203,257,183,204,3066.0,3997.0,2912.0,3832.0,2783.0
101,892,575,435,418,200,258,178,206,3071.0,3997.0,2912.0,3832.0,2783.0
102,910,581,432,416,203,262,178,216,3080.0,3997.0,2912.0,3832.0,2784.0
103,830,554,447,413,205,185,173,211,3081.0,3997.0,2912.0,3831.0,2784.0
104,780,525,374,321,178,175,161,203,3081.0,3997.0,2912.0,3831.0,2784.0
105,702,469,326,283,163,146,139,180,3082.0,3997.0,2911.0,3831.0,2785.0
106,665,482,324,285,163,141,140,177,3082.0,3997.0,2911.0,3830.0,2785.0
107,650,469,282,264,149,133,122,151,3082.0,3997.0,2911.0,3830.0,2786.0
108,638,492,235,239,131,126,116,145,3081.0,3997.0,2910.0,3830.0,2786.0
109,638,535,211,228,115,112,105,144,3079.0,3997.0,2910.0,3830.0,2786.0
110,583,506,173,210,97,107,96,136,E,r,r,o,r
111,541,485,150,181,89,106,93,125,3077.0,3997.0,2910.0,3830.0,2786.0
112,504,457,182,182,88,94,92,129,3077.0,3997.0,2909.0,3830.0,2786.0
113,550,438,190,200,99,114,139,133,3076.0,3998.0,2909.0,3830.0,2786.0
114,556,374,229,241,116,137,157,141,3077.0,3997.0,2909.0,3830.0,2786.0
115,536,401,238,243,121,170,173,141,3076.0,3998.0,2909.0,3830.0,2787.0
