,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,212,50,42,64,30,116,76,173,3268.0,4001.0,2918.0,3829.0,2771.0
1,223,49,49,66,28,123,81,174,2389.0,3985.0,2873.0,3815.0,2748.0
2,225,46,50,66,36,120,77,173,2389.0,3985.0,2873.0,3815.0,2747.0
3,226,48,55,83,39,113,77,145,2389.0,3985.0,2874.0,3815.0,2747.0
4,217,50,56,80,38,112,78,141,2389.0,3985.0,2873.0,3815.0,2748.0
5,169,43,65,84,38,80,69,116,2388.0,3985.0,2873.0,3815.0,2747.0
6,176,43,62,85,37,75,72,128,2389.0,3985.0,2873.0,3815.0,2748.0
7,178,40,66,87,31,88,63,127,2388.0,3985.0,2873.0,3815.0,2748.0
8,189,38,64,69,30,80,58,138,2388.0,3985.0,2873.0,3815.0,2748.0
9,188,34,64,94,31,82,83,145,2388.0,3985.0,2873.0,3815.0,2748.0
10,167,28,52,90,34,130,88,147,2388.0,3985.0,2873.0,3815.0,2747.0
11,169,31,49,91,37,138,107,153,2388.0,3985.0,2873.0,3815.0,2748.0
12,196,33,45,92,35,139,109,159,2389.0,3985.0,2873.0,3815.0,2747.0
13,189,37,43,111,38,143,111,133,2389.0,3985.0,2873.0,3815.0,2747.0
14,183,38,43,92,41,142,104,139,2389.0,3985.0,2873.0,3815.0,2747.0
15,191,41,53,95,39,105,113,137,2389.0,3985.0,2873.0,3815.0,2747.0
16,175,39,54,95,36,92,90,126,E,r,r,o,r
17,199,41,56,110,41,84,104,153,2389.0,3985.0,2873.0,3815.0,2748.0
18,198,38,55,87,37,81,108,149,2389.0,3985.0,2873.0,3815.0,2747.0
19,204,43,71,94,32,78,100,139,E,r,r,o,r
20,215,42,65,89,31,72,105,143,2388.0,3985.0,2873.0,3815.0,2747.0
21,266,50,65,87,31,100,138,204,2388.0,3985.0,2873.0,3815.0,2747.0
22,224,50,64,85,30,99,133,186,2388.0,3985.0,2873.0,3815.0,2748.0
23,230,53,65,84,32,96,132,183,2388.0,3985.0,2873.0,3815.0,2747.0
24,229,49,58,92,35,110,138,184,2387.0,3985.0,2873.0,3815.0,2747.0
25,229,54,59,91,36,112,124,180,2387.0,3985.0,2873.0,3815.0,2747.0
26,164,56,60,94,35,86,92,128,2390.0,3984.0,2873.0,3815.0,2747.0
27,167,55,57,96,32,79,88,131,2390.0,3984.0,2873.0,3815.0,2747.0
28,156,55,57,96,27,78,80,127,2392.0,3985.0,2873.0,3815.0,2747.0
29,152,55,45,75,28,56,65,128,2392.0,3985.0,2873.0,3815.0,2747.0
30,160,96,54,85,26,47,64,128,2393.0,3985.0,2873.0,3815.0,2747.0
31,179,106,52,83,31,66,60,105,2393.0,3985.0,2873.0,3815.0,2748.0
32,183,108,62,82,31,67,56,105,2401.0,3985.0,2873.0,3815.0,2747.0
33,174,110,63,87,34,68,58,118,2405.0,3985.0,2873.0,3815.0,2748.0
34,182,112,62,89,32,66,56,117,2414.0,3985.0,2873.0,3815.0,2748.0
35,196,90,52,96,32,64,54,117,E,r,r,o,r
36,174,89,66,97,29,37,43,120,2429.0,3985.0,2873.0,3815.0,2748.0
37,191,103,54,101,28,35,34,108,2451.0,3986.0,2873.0,3815.0,2748.0
38,201,104,52,97,33,71,64,104,2463.0,3986.0,2873.0,3815.0,2748.0
39,205,106,56,96,37,101,87,95,2473.0,3986.0,2875.0,3815.0,2749.0
40,187,107,60,89,37,106,90,92,2482.0,3986.0,2875.0,3815.0,2749.0
41,188,112,51,90,37,106,92,75,2488.0,3986.0,2875.0,3815.0,2749.0
42,180,108,52,72,37,105,93,78,2504.0,3986.0,2877.0,3815.0,2749.0
43,183,111,52,87,32,91,77,67,2510.0,3986.0,2877.0,3815.0,2749.0
44,186,124,51,95,30,95,65,70,2524.0,3986.0,2878.0,3815.0,2749.0
45,172,130,48,85,32,95,63,102,E,r,r,o,r
46,176,123,49,97,35,131,82,115,2549.0,3986.0,2879.0,3815.0,2749.0
47,190,118,55,111,38,174,85,129,2558.0,3986.0,2879.0,3816.0,2749.0
48,257,128,56,99,36,194,95,148,2574.0,3986.0,2879.0,3816.0,2749.0
49,250,141,56,92,32,187,95,163,2574.0,3986.0,2879.0,3815.0,2749.0
50,254,132,53,93,30,189,111,149,2585.0,3986.0,2879.0,3816.0,2749.0
51,262,124,56,90,27,169,101,146,2596.0,3986.0,2879.0,3816.0,2749.0
52,257,127,64,78,34,125,101,159,2610.0,3986.0,2879.0,3816.0,2749.0
