,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
79,558,279,108,71,41,213,125,146,2553.0,4080.0,3390.0,4023.0,3006.0
80,510,222,89,74,41,169,123,139,2598.0,4081.0,3404.0,4028.0,3013.0
81,468,216,112,72,45,165,159,126,E,r,r,o,r
82,472,235,116,69,45,162,160,124,2617.0,4082.0,3417.0,4031.0,3021.0
83,353,254,138,67,47,159,152,120,2661.0,4082.0,3423.0,4033.0,3028.0
84,328,255,137,101,45,89,178,118,2687.0,4083.0,3435.0,4036.0,3056.0
85,292,267,143,104,44,79,186,102,2694.0,4084.0,3441.0,4037.0,3080.0
86,281,255,127,99,46,70,160,115,2709.0,4085.0,3456.0,4040.0,3113.0
87,305,248,129,104,49,77,156,115,2729.0,4085.0,3463.0,4041.0,3146.0
88,307,199,110,100,53,88,170,117,2759.0,4086.0,3478.0,4042.0,3198.0
89,306,177,113,71,50,97,170,109,2771.0,4086.0,3478.0,4042.0,3218.0
90,296,163,97,66,54,99,170,111,2792.0,4087.0,3489.0,4044.0,3246.0
91,271,146,92,67,48,93,182,99,2800.0,4088.0,3494.0,4044.0,3258.0
92,212,110,77,62,46,87,186,102,2809.0,4088.0,3498.0,4044.0,3267.0
93,218,108,73,60,47,83,177,90,2815.0,4089.0,3505.0,4045.0,3279.0
94,201,115,72,61,48,67,135,82,2833.0,4089.0,3508.0,4045.0,3284.0
95,216,106,75,65,43,62,135,80,2840.0,4089.0,3512.0,4045.0,3288.0
96,209,105,78,66,69,70,128,72,2858.0,4090.0,3523.0,4046.0,3302.0
97,207,158,97,67,78,70,131,71,2868.0,4090.0,3527.0,4046.0,3308.0
98,187,212,97,94,83,74,168,85,E,r,r,o,r
99,148,211,95,101,116,95,199,98,2890.0,4091.0,3537.0,4047.0,3318.0
100,101,226,99,104,169,106,198,96,2921.0,4092.0,3547.0,4048.0,3320.0
101,121,284,133,124,246,126,205,99,E,r,r,o,r
102,120,291,141,127,249,131,209,98,2942.0,4093.0,3560.0,4051.0,3316.0
103,122,281,148,116,252,131,191,98,2953.0,4093.0,3565.0,4051.0,3312.0
104,225,418,200,120,248,129,192,216,2962.0,4093.0,3568.0,4052.0,3308.0
105,239,437,221,121,225,129,198,246,2973.0,4093.0,3574.0,4053.0,3299.0
106,246,444,226,101,135,108,195,245,2978.0,4093.0,3576.0,4053.0,3292.0
107,247,447,228,98,162,123,182,249,2985.0,4094.0,3578.0,4053.0,3284.0
108,248,444,229,109,201,128,171,251,2998.0,4094.0,3582.0,4054.0,3279.0
109,200,410,262,115,219,150,157,248,3004.0,4094.0,3583.0,4055.0,3277.0
110,190,398,249,113,220,154,156,241,3016.0,4094.0,3584.0,4055.0,3275.0
111,204,453,251,118,233,182,175,247,E,r,r,o,r
112,209,514,254,130,224,194,205,269,3024.0,4094.0,3583.0,4056.0,3273.0
113,241,583,289,139,188,194,234,274,3029.0,4094.0,3582.0,4056.0,3273.0
114,235,601,241,128,175,210,271,224,3039.0,4094.0,3580.0,4057.0,3272.0
115,260,686,261,128,182,220,275,210,3043.0,4094.0,3579.0,4057.0,3272.0
116,311,712,276,131,200,233,310,221,3045.0,4094.0,3578.0,4057.0,3272.0
117,349,718,311,138,221,241,347,239,3053.0,4094.0,3576.0,4057.0,3273.0
118,424,767,347,137,229,251,347,283,3061.0,4094.0,3575.0,4058.0,3273.0
119,480,874,371,136,227,240,335,269,3063.0,4094.0,3575.0,4058.0,3273.0
120,503,861,379,151,238,265,435,270,3067.0,4094.0,3572.0,4058.0,3272.0
121,467,842,362,156,218,249,413,261,3072.0,4094.0,3569.0,4059.0,3273.0
122,459,838,337,153,192,233,391,221,3074.0,4094.0,3569.0,4059.0,3274.0
123,390,800,297,138,187,228,405,193,3077.0,4094.0,3567.0,4059.0,3276.0
124,313,643,260,143,195,214,397,181,3078.0,4094.0,3567.0,4059.0,3275.0
125,294,623,273,161,223,242,320,189,3080.0,4094.0,3566.0,4059.0,3276.0
126,312,660,305,166,268,279,342,192,3083.0,4094.0,3566.0,4059.0,3276.0
127,291,648,302,160,287,295,336,192,3084.0,4094.0,3565.0,4059.0,3277.0
128,291,682,301,160,296,311,325,165,E,r,r,o,r
129,325,725,317,158,300,328,324,194,3085.0,4094.0,3565.0,4059.0,3276.0
130,296,687,297,150,266,290,299,181,3086.0,4094.0,3565.0,4059.0,3276.0
131,275,636,264,135,226,255,288,182,3086.0,4094.0,3565.0,4059.0,3276.0
132,336,698,275,133,196,242,263,177,3086.0,4094.0,3564.0,4059.0,3276.0
133,325,616,239,132,178,216,248,159,3086.0,4094.0,3564.0,4059.0,3276.0
134,302,601,219,136,185,210,263,126,3086.0,4094.0,3564.0,4059.0,3275.0
135,303,634,221,121,193,199,251,113,3086.0,4094.0,3564.0,4059.0,3274.0
136,309,651,222,118,175,179,251,102,3085.0,4094.0,3565.0,4059.0,3274.0
137,248,560,215,121,186,181,271,118,3085.0,4094.0,3565.0,4059.0,3274.0
138,249,546,224,127,188,188,274,128,3086.0,4094.0,3565.0,4059.0,3274.0
139,241,569,218,112,150,163,254,129,3086.0,4094.0,3565.0,4059.0,3274.0
140,263,598,220,110,126,152,256,151,3086.0,4094.0,3565.0,4060.0,3274.0
141,285,610,277,128,141,170,220,177,3086.0,4094.0,3565.0,4059.0,3274.0
142,284,630,274,130,131,160,214,164,3087.0,4094.0,3564.0,4059.0,3273.0
143,355,737,308,150,144,160,201,172,3087.0,4094.0,3564.0,4059.0,3273.0
144,358,695,307,151,154,154,191,168,3087.0,4094.0,3564.0,4059.0,3273.0
145,362,725,337,162,166,172,185,154,3087.0,4094.0,3564.0,4059.0,3273.0
146,350,688,292,150,153,155,178,118,3087.0,4094.0,3564.0,4060.0,3272.0
147,347,666,288,148,149,150,179,121,3087.0,4094.0,3564.0,4059.0,3272.0
148,305,650,272,133,155,163,206,118,3087.0,4094.0,3565.0,4059.0,3271.0
149,295,640,271,139,155,176,212,143,3088.0,4094.0,3565.0,4059.0,3271.0
