,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,445,137,58,147,37,40,37,129,E,r,r,o,r
1,531,191,51,159,35,102,53,158,2422.0,4008.0,3047.0,3901.0,2737.0
2,527,205,56,166,32,109,58,163,E,r,r,o,r
3,516,205,51,158,35,111,57,154,2422.0,4008.0,3046.0,3901.0,2737.0
4,511,176,52,169,36,129,59,146,2422.0,4008.0,3046.0,3901.0,2737.0
5,460,181,58,189,46,140,60,154,2422.0,4008.0,3046.0,3901.0,2737.0
6,391,130,62,180,47,148,59,148,2422.0,4008.0,3046.0,3901.0,2736.0
7,395,124,58,179,48,147,57,145,2422.0,4008.0,3046.0,3901.0,2737.0
8,370,132,61,194,47,150,57,157,2422.0,4008.0,3046.0,3900.0,2736.0
9,382,145,60,183,47,140,53,152,2422.0,4008.0,3046.0,3901.0,2737.0
10,399,158,65,194,44,136,56,146,2422.0,4008.0,3046.0,3901.0,2737.0
11,406,161,62,202,44,82,41,132,2421.0,4008.0,3046.0,3901.0,2736.0
12,411,155,72,220,44,140,50,128,2422.0,4008.0,3045.0,3901.0,2736.0
13,453,139,70,206,43,141,54,127,2422.0,4008.0,3046.0,3901.0,2736.0
14,397,143,77,218,44,163,60,118,2422.0,4008.0,3046.0,3901.0,2736.0
15,358,126,69,181,38,159,57,113,2422.0,4008.0,3045.0,3901.0,2736.0
16,314,116,66,167,35,162,58,104,2421.0,4008.0,3045.0,3901.0,2735.0
17,327,133,57,134,34,113,50,102,2422.0,4008.0,3046.0,3901.0,2735.0
18,275,148,65,167,49,167,62,109,2422.0,4007.0,3046.0,3902.0,2736.0
19,269,155,57,161,51,150,60,107,2422.0,4007.0,3046.0,3902.0,2736.0
20,355,171,58,159,49,152,62,111,2422.0,4007.0,3046.0,3902.0,2736.0
21,363,172,68,196,52,150,62,113,2422.0,4007.0,3046.0,3902.0,2736.0
22,380,191,70,202,55,158,64,117,2422.0,4007.0,3046.0,3902.0,2736.0
23,427,202,63,184,42,115,50,105,2423.0,4007.0,3046.0,3902.0,2736.0
24,437,188,63,176,39,158,52,100,2422.0,4007.0,3046.0,3902.0,2736.0
25,392,183,64,208,42,161,58,122,2422.0,4007.0,3046.0,3902.0,2736.0
26,419,188,56,186,39,162,58,125,2422.0,4007.0,3046.0,3902.0,2736.0
27,410,171,53,203,35,172,67,138,E,r,r,o,r
28,449,187,60,236,45,196,76,138,2423.0,4007.0,3045.0,3902.0,2736.0
29,488,208,67,264,53,166,81,152,2424.0,4007.0,3045.0,3902.0,2737.0
30,476,196,70,236,53,165,81,147,E,r,r,o,r
31,448,189,69,232,54,187,88,150,2425.0,4007.0,3045.0,3901.0,2736.0
32,445,187,68,239,63,182,84,152,2426.0,4007.0,3045.0,3901.0,2737.0
33,406,186,65,213,61,181,81,158,E,r,r,o,r
34,438,178,59,195,68,178,76,147,2426.0,4007.0,3045.0,3901.0,2737.0
35,444,184,49,224,70,177,70,133,2426.0,4007.0,3044.0,3901.0,2737.0
36,449,185,48,232,74,158,61,125,2426.0,4007.0,3045.0,3901.0,2737.0
37,429,171,50,212,66,142,55,104,E,r,r,o,r
38,373,122,50,207,62,89,45,85,2424.0,4007.0,3045.0,3902.0,2738.0
39,251,96,48,193,46,75,37,74,2423.0,4007.0,3045.0,3903.0,2738.0
40,230,78,55,187,41,68,44,74,2423.0,4007.0,3054.0,3907.0,2739.0
41,212,77,60,200,36,57,74,76,2424.0,4008.0,3062.0,3909.0,2741.0
42,169,67,57,196,36,56,77,74,2424.0,4009.0,3073.0,3913.0,2744.0
43,153,67,66,213,42,52,82,74,2425.0,4016.0,3103.0,3918.0,2748.0
44,133,57,73,226,46,48,89,72,2426.0,4039.0,3148.0,3932.0,2767.0
45,118,50,67,194,45,45,93,76,2427.0,4039.0,3148.0,3941.0,2782.0
46,122,43,80,206,46,35,72,73,2429.0,4052.0,3194.0,3950.0,2805.0
47,128,43,83,227,50,131,103,75,2435.0,4057.0,3217.0,3965.0,2848.0
48,117,40,74,204,43,142,107,82,2442.0,4066.0,3258.0,3977.0,2885.0
49,125,40,69,189,41,144,101,85,E,r,r,o,r
50,145,49,78,204,43,146,96,76,2450.0,4073.0,3294.0,3988.0,2915.0
51,182,64,78,172,45,149,104,83,2456.0,4077.0,3318.0,3997.0,2934.0
52,178,70,75,142,42,81,74,85,2459.0,4078.0,3329.0,4001.0,2944.0
53,178,70,76,146,44,63,86,71,2462.0,4079.0,3341.0,4005.0,2954.0
54,167,67,80,170,50,60,90,67,2471.0,4081.0,3369.0,4011.0,2970.0
55,140,63,73,180,48,111,90,63,2475.0,4081.0,3380.0,4013.0,2977.0
56,74,48,61,197,49,113,89,52,2483.0,4082.0,3404.0,4018.0,2994.0
57,56,40,64,206,48,116,102,41,E,r,r,o,r
58,49,43,74,226,48,122,95,45,2492.0,4083.0,3422.0,4020.0,3001.0
59,49,43,71,209,41,122,91,43,2498.0,4083.0,3430.0,4024.0,3016.0
60,48,41,70,189,41,76,88,43,2510.0,4084.0,3441.0,4025.0,3023.0
61,40,41,66,185,34,73,84,39,2514.0,4085.0,3447.0,4026.0,3030.0
62,39,39,63,172,36,68,97,46,2527.0,4085.0,3460.0,4028.0,3045.0
63,38,36,63,169,43,60,96,46,2534.0,4085.0,3460.0,4029.0,3054.0
64,35,36,59,171,44,57,98,46,2542.0,4086.0,3473.0,4030.0,3063.0
65,31,35,59,188,45,55,98,45,2564.0,4087.0,3484.0,4033.0,3088.0
66,31,32,58,170,46,50,97,45,E,r,r,o,r
67,34,33,73,186,45,44,71,38,2571.0,4087.0,3494.0,4035.0,3096.0
68,32,30,65,154,38,47,100,37,2582.0,4087.0,3498.0,4035.0,3109.0
69,33,40,64,155,45,63,109,48,2587.0,4087.0,3503.0,4036.0,3116.0
70,34,39,61,137,45,67,110,54,2598.0,4088.0,3514.0,4037.0,3131.0
71,35,38,69,186,44,68,112,54,E,r,r,o,r
72,35,40,67,176,44,75,110,54,2612.0,4089.0,3531.0,4039.0,3153.0
73,35,43,73,193,43,70,78,53,2617.0,4089.0,3531.0,4040.0,3160.0
74,36,38,76,204,39,60,68,49,2621.0,4089.0,3538.0,4041.0,3166.0
75,42,41,79,205,40,62,71,44,2625.0,4089.0,3541.0,4041.0,3172.0
76,42,44,82,184,48,64,69,43,2631.0,4090.0,3544.0,4042.0,3181.0
77,41,42,73,182,48,56,71,43,2635.0,4090.0,3550.0,4043.0,3190.0
78,46,41,67,164,51,58,73,45,2642.0,4090.0,3552.0,4043.0,3193.0
79,53,39,66,163,53,57,74,49,2645.0,4090.0,3557.0,4043.0,3196.0
80,70,38,67,182,55,48,94,57,2653.0,4091.0,3559.0,4044.0,3202.0
81,109,40,60,166,54,44,95,63,E,r,r,o,r
82,170,45,60,181,55,47,91,67,2661.0,4091.0,3564.0,4045.0,3208.0
83,211,51,54,183,53,50,120,73,2668.0,4091.0,3567.0,4046.0,3214.0
84,215,52,55,174,49,46,122,73,E,r,r,o,r
85,214,53,52,176,47,52,110,69,2677.0,4091.0,3569.0,4047.0,3216.0
86,211,53,43,179,45,55,118,64,2681.0,4092.0,3573.0,4047.0,3218.0
87,235,58,47,166,45,62,140,63,2689.0,4092.0,3576.0,4048.0,3223.0
88,213,58,63,197,50,59,115,56,2693.0,4092.0,3578.0,4048.0,3224.0
89,249,59,62,198,55,71,115,64,2697.0,4092.0,3579.0,4049.0,3226.0
90,263,99,65,171,58,74,115,70,2703.0,4092.0,3581.0,4049.0,3228.0
91,279,103,66,153,55,74,106,70,2707.0,4093.0,3583.0,4049.0,3229.0
92,277,122,70,204,63,71,83,78,2716.0,4093.0,3585.0,4050.0,3230.0
93,283,123,62,185,64,80,91,83,2719.0,4093.0,3585.0,4050.0,3230.0
94,263,131,62,181,60,71,96,76,2722.0,4093.0,3587.0,4050.0,3231.0
95,267,117,69,203,65,72,101,73,2725.0,4093.0,3588.0,4051.0,3233.0
96,315,119,72,262,85,91,116,96,2733.0,4093.0,3588.0,4051.0,3233.0
97,348,119,65,224,82,90,126,106,2737.0,4093.0,3589.0,4051.0,3235.0
98,362,119,64,212,79,85,132,104,2740.0,4093.0,3590.0,4051.0,3235.0
99,373,124,67,209,84,93,150,109,2745.0,4093.0,3591.0,4052.0,3236.0
100,374,118,60,189,76,89,150,110,2749.0,4093.0,3591.0,4051.0,3238.0
101,360,119,70,114,52,75,154,108,2754.0,4093.0,3591.0,4052.0,3238.0
102,322,124,85,106,57,86,165,106,2762.0,4094.0,3591.0,4052.0,3239.0
103,327,145,91,105,65,92,162,113,2770.0,4093.0,3590.0,4052.0,3239.0
104,317,140,93,106,61,88,143,106,2774.0,4093.0,3590.0,4052.0,3240.0
105,302,175,97,120,69,99,152,105,2778.0,4094.0,3590.0,4052.0,3241.0
106,250,240,116,108,89,115,140,86,2787.0,4093.0,3590.0,4052.0,3242.0
107,217,237,108,124,91,119,133,66,2791.0,4094.0,3590.0,4053.0,3242.0
108,179,239,105,128,93,121,131,54,2796.0,4094.0,3589.0,4053.0,3243.0
109,169,284,105,129,98,134,189,65,2805.0,4094.0,3589.0,4053.0,3243.0
110,179,282,118,116,99,136,194,69,2809.0,4094.0,3588.0,4053.0,3244.0
111,171,289,104,105,87,130,214,71,2816.0,4094.0,3587.0,4053.0,3244.0
112,163,309,113,90,103,145,234,72,2819.0,4094.0,3586.0,4053.0,3245.0
113,147,311,122,103,109,150,238,74,2823.0,4094.0,3586.0,4053.0,3246.0
114,129,298,131,99,104,141,207,65,2827.0,4094.0,3584.0,4053.0,3246.0
115,111,300,119,95,104,137,201,62,2833.0,4094.0,3584.0,4053.0,3247.0
116,105,251,115,94,102,138,197,65,2837.0,4094.0,3584.0,4053.0,3247.0
117,132,375,173,94,89,126,170,69,2840.0,4094.0,3583.0,4054.0,3248.0
118,143,433,185,75,79,122,207,70,2846.0,4094.0,3582.0,4054.0,3250.0
119,178,510,220,90,87,132,205,73,2850.0,4094.0,3582.0,4054.0,3251.0
120,221,544,255,118,115,156,208,82,2855.0,4094.0,3581.0,4054.0,3253.0
121,235,548,255,121,120,153,197,83,2858.0,4094.0,3579.0,4054.0,3253.0
122,221,487,223,122,123,159,231,92,2860.0,4094.0,3579.0,4054.0,3253.0
123,245,527,250,128,132,171,207,98,2864.0,4094.0,3578.0,4054.0,3254.0
124,252,470,234,128,170,187,243,100,2866.0,4094.0,3577.0,4054.0,3255.0
