,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,208,63,22,21,22,34,29,83,3055.0,4094.0,3568.0,4057.0,3266.0
1,239,61,23,20,24,35,31,94,2499.0,4027.0,3156.0,3964.0,2936.0
2,207,61,23,22,22,34,30,97,2500.0,4027.0,3156.0,3964.0,2937.0
3,222,61,22,21,24,35,30,92,E,r,r,o,r
4,220,60,24,24,26,40,32,95,2500.0,4027.0,3156.0,3964.0,2936.0
5,236,74,27,26,27,41,32,99,2499.0,4027.0,3156.0,3964.0,2936.0
6,220,83,26,23,25,40,32,91,E,r,r,o,r
7,220,96,26,22,25,41,31,84,2499.0,4027.0,3156.0,3964.0,2937.0
8,226,98,29,25,27,57,40,98,2499.0,4027.0,3156.0,3964.0,2937.0
9,226,98,29,27,26,58,41,102,2499.0,4027.0,3156.0,3964.0,2936.0
10,211,93,27,26,25,56,40,98,2499.0,4027.0,3156.0,3964.0,2937.0
11,211,86,28,27,24,56,39,96,2500.0,4027.0,3156.0,3964.0,2937.0
12,228,77,28,26,24,61,42,108,2500.0,4027.0,3156.0,3964.0,2937.0
13,214,85,26,26,20,47,37,95,2500.0,4027.0,3157.0,3964.0,2937.0
14,205,81,26,24,18,40,34,89,2500.0,4027.0,3156.0,3964.0,2937.0
15,213,77,25,23,21,42,35,86,2500.0,4027.0,3156.0,3964.0,2937.0
16,210,77,25,23,20,44,37,85,2500.0,4027.0,3156.0,3964.0,2937.0
17,189,72,25,22,22,37,34,62,2499.0,4027.0,3156.0,3964.0,2937.0
18,176,58,24,23,24,33,32,65,2500.0,4027.0,3156.0,3964.0,2937.0
19,173,61,23,34,27,35,31,60,2499.0,4027.0,3156.0,3964.0,2936.0
20,164,70,28,56,37,87,36,66,2499.0,4027.0,3156.0,3964.0,2936.0
21,195,73,29,68,41,92,40,86,2499.0,4027.0,3156.0,3964.0,2936.0
22,233,76,30,70,41,92,41,109,2499.0,4027.0,3156.0,3964.0,2936.0
23,231,77,30,69,39,93,42,103,2499.0,4027.0,3156.0,3964.0,2936.0
24,232,79,30,71,38,94,41,105,2499.0,4027.0,3156.0,3964.0,2936.0
25,232,68,25,56,27,51,36,103,2499.0,4027.0,3156.0,3964.0,2936.0
26,188,62,25,53,22,39,32,89,2498.0,4027.0,3156.0,3964.0,2936.0
