,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,142,38,23,20,18,27,33,63,2633.0,4094.0,3436.0,4070.0,3307.0
1,166,43,23,20,20,28,35,63,2366.0,4002.0,2882.0,3856.0,2846.0
2,147,43,23,20,22,29,38,66,2367.0,4002.0,2883.0,3856.0,2846.0
3,162,40,21,20,21,28,37,61,2367.0,4003.0,2884.0,3856.0,2846.0
4,135,36,20,18,21,31,40,51,2366.0,4003.0,2885.0,3856.0,2846.0
5,139,38,20,15,20,26,39,54,2366.0,4004.0,2887.0,3857.0,2845.0
6,116,37,21,17,18,26,39,55,E,r,r,o,r
7,169,48,21,17,16,33,49,53,2366.0,4004.0,2891.0,3858.0,2846.0
8,169,59,21,17,16,34,50,55,2365.0,4004.0,2895.0,3861.0,2846.0
9,168,58,20,17,19,30,45,56,2365.0,4004.0,2897.0,3862.0,2846.0
10,174,57,19,18,19,30,43,47,2365.0,4004.0,2899.0,3863.0,2846.0
11,215,56,22,19,21,35,49,71,2365.0,4004.0,2901.0,3864.0,2847.0
12,212,47,23,21,23,34,38,74,2365.0,4004.0,2903.0,3865.0,2846.0
13,200,31,23,20,24,34,37,74,2366.0,4005.0,2904.0,3866.0,2847.0
14,210,30,23,21,22,34,37,72,2365.0,4005.0,2906.0,3866.0,2847.0
15,207,33,25,21,23,34,37,70,2365.0,4005.0,2906.0,3866.0,2846.0
16,160,31,23,18,22,33,40,51,2366.0,4005.0,2908.0,3865.0,2846.0
17,120,33,23,16,21,27,43,50,2366.0,4006.0,2912.0,3867.0,2846.0
18,134,35,24,17,20,25,45,52,2365.0,4006.0,2916.0,3868.0,2846.0
19,168,40,24,18,20,25,46,54,2364.0,4006.0,2931.0,3875.0,2850.0
20,164,58,32,19,19,24,45,56,E,r,r,o,r
21,169,137,59,23,20,22,41,52,2362.0,4006.0,2947.0,3881.0,2853.0
22,161,164,76,30,37,38,69,54,2361.0,4009.0,2976.0,3889.0,2858.0
23,149,173,81,29,37,39,72,66,E,r,r,o,r
24,84,175,82,31,40,43,74,69,2361.0,4028.0,3050.0,3912.0,2872.0
25,90,174,80,32,42,45,75,69,2361.0,4039.0,3120.0,3935.0,2889.0
26,134,122,63,30,43,47,81,71,E,r,r,o,r
27,147,85,40,25,31,36,73,75,2363.0,4049.0,3172.0,3954.0,2901.0
28,145,67,29,25,32,38,79,62,2363.0,4065.0,3216.0,3971.0,2912.0
29,150,57,28,23,30,43,90,63,E,r,r,o,r
30,145,43,25,22,30,115,110,75,2363.0,4072.0,3253.0,3986.0,2928.0
31,124,43,25,24,26,125,107,76,2358.0,4077.0,3280.0,3996.0,2950.0
32,116,43,25,23,24,127,98,83,2358.0,4077.0,3290.0,4000.0,2959.0
33,117,45,24,24,25,132,109,85,2349.0,4081.0,3297.0,4002.0,2968.0
34,113,49,26,26,34,133,190,105,2344.0,4085.0,3321.0,4008.0,2985.0
35,114,57,33,33,36,85,206,126,2344.0,4085.0,3321.0,4011.0,2997.0
36,87,59,36,36,40,71,219,132,2342.0,4088.0,3340.0,4018.0,3031.0
37,180,55,37,36,43,67,221,138,2341.0,4090.0,3353.0,4025.0,3057.0
38,186,55,43,37,44,63,221,144,2340.0,4091.0,3357.0,4027.0,3066.0
39,192,55,42,36,39,55,154,129,2339.0,4091.0,3366.0,4029.0,3072.0
40,193,47,36,27,35,49,151,104,2339.0,4091.0,3366.0,4030.0,3080.0
41,193,48,36,25,34,48,175,111,2338.0,4093.0,3375.0,4034.0,3088.0
42,104,49,33,26,37,57,201,130,2338.0,4093.0,3377.0,4035.0,3097.0
43,112,51,26,24,35,50,193,131,2337.0,4093.0,3381.0,4038.0,3118.0
44,113,50,25,26,36,52,280,143,2337.0,4093.0,3381.0,4038.0,3127.0
45,123,52,26,29,37,53,329,170,2336.0,4094.0,3387.0,4041.0,3138.0
46,141,57,25,29,36,52,321,180,2336.0,4094.0,3391.0,4043.0,3167.0
