,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
33,202,144,75,25,20,22,33,68,2354.0,4008.0,2954.0,3869.0,2849.0
34,201,103,62,25,18,19,32,68,2354.0,4010.0,2976.0,3876.0,2853.0
35,206,105,54,25,20,16,30,70,2354.0,4011.0,2987.0,3883.0,2857.0
36,192,124,53,24,19,17,27,58,E,r,r,o,r
37,120,123,54,24,19,22,30,54,2352.0,4017.0,3023.0,3892.0,2860.0
38,100,123,54,23,19,29,28,54,2351.0,4022.0,3037.0,3897.0,2862.0
39,97,122,53,24,20,30,29,55,2349.0,4030.0,3049.0,3908.0,2867.0
40,82,97,42,21,19,32,31,53,2348.0,4034.0,3060.0,3914.0,2869.0
41,62,66,35,22,20,33,36,58,2347.0,4038.0,3081.0,3919.0,2872.0
42,53,133,63,24,20,31,38,59,2348.0,4044.0,3115.0,3935.0,2878.0
43,46,166,72,26,21,27,39,57,2348.0,4048.0,3133.0,3942.0,2881.0
44,57,167,72,24,20,25,41,53,2348.0,4051.0,3149.0,3942.0,2885.0
45,56,166,71,24,21,25,50,55,2348.0,4056.0,3174.0,3960.0,2894.0
46,56,167,71,25,20,24,57,44,2347.0,4059.0,3188.0,3965.0,2902.0
47,74,153,55,25,22,29,64,56,2347.0,4062.0,3201.0,3970.0,2907.0
48,72,149,51,24,22,31,75,62,2348.0,4067.0,3222.0,3981.0,2922.0
49,70,153,53,25,21,34,132,72,E,r,r,o,r
50,91,173,56,27,21,39,184,88,2348.0,4074.0,3245.0,3993.0,2949.0
51,90,176,56,27,26,43,192,99,2350.0,4079.0,3266.0,4005.0,2982.0
52,78,146,48,27,27,38,191,96,E,r,r,o,r
53,94,118,42,29,29,39,195,114,2360.0,4084.0,3283.0,4014.0,3002.0
54,116,140,43,30,29,40,179,113,2369.0,4090.0,3316.0,4024.0,3022.0
55,106,126,42,33,30,37,163,100,2376.0,4090.0,3316.0,4024.0,3029.0
56,145,125,44,33,29,37,179,122,2383.0,4092.0,3327.0,4027.0,3037.0
57,195,127,45,33,29,40,217,127,2395.0,4094.0,3349.0,4034.0,3055.0
58,196,125,43,32,30,44,288,137,E,r,r,o,r
59,219,113,45,41,36,59,406,165,2404.0,4094.0,3371.0,4039.0,3076.0
60,253,116,55,52,48,76,409,182,2415.0,4094.0,3393.0,4045.0,3107.0
61,265,120,55,54,48,79,413,166,E,r,r,o,r
62,277,196,65,56,51,81,400,175,2434.0,4094.0,3423.0,4051.0,3163.0
63,301,297,112,62,54,92,404,213,2447.0,4094.0,3430.0,4053.0,3180.0
64,304,308,120,58,62,102,478,297,2447.0,4094.0,3438.0,4055.0,3199.0
65,367,330,127,52,63,97,479,328,2463.0,4094.0,3446.0,4056.0,3221.0
66,363,341,132,56,75,109,495,342,2489.0,4094.0,3462.0,4058.0,3255.0
67,341,316,134,63,86,118,509,371,2489.0,4094.0,3469.0,4059.0,3270.0
68,330,306,143,67,104,116,488,389,2513.0,4094.0,3478.0,4060.0,3281.0
69,313,401,203,78,115,112,396,408,2537.0,4095.0,3480.0,4061.0,3300.0
70,213,578,347,101,118,116,480,522,2550.0,4095.0,3480.0,4062.0,3309.0
71,204,644,359,104,133,139,567,631,2562.0,4094.0,3476.0,4062.0,3317.0
72,183,752,389,108,135,140,582,623,2581.0,4094.0,3471.0,4064.0,3332.0
73,160,787,408,109,134,149,579,637,2591.0,4094.0,3471.0,4065.0,3337.0
74,180,780,405,116,158,215,626,671,2598.0,4094.0,3465.0,4065.0,3337.0
75,172,725,315,95,158,222,613,604,2612.0,4094.0,3459.0,4066.0,3336.0
76,148,706,318,95,166,233,617,528,2617.0,4094.0,3459.0,4066.0,3335.0
77,171,614,313,98,167,268,729,639,2626.0,4094.0,3456.0,4067.0,3333.0
78,250,735,386,129,193,290,878,782,2629.0,4094.0,3454.0,4068.0,3332.0
79,242,850,425,132,177,255,827,781,2634.0,4094.0,3452.0,4068.0,3334.0
80,258,891,450,155,180,299,977,819,2636.0,4094.0,3452.0,4068.0,3334.0
81,268,976,545,178,191,339,962,851,2637.0,4094.0,3451.0,4069.0,3334.0
82,263,1140,552,195,223,387,974,840,2639.0,4094.0,3451.0,4069.0,3334.0
83,210,1126,511,180,209,392,1007,787,2641.0,4094.0,3450.0,4069.0,3333.0
84,258,1060,515,180,219,397,1124,937,2643.0,4094.0,3449.0,4070.0,3331.0
85,289,1099,559,180,223,422,1147,1019,2645.0,4094.0,3448.0,4070.0,3330.0
86,333,1078,516,180,212,399,1173,1094,2647.0,4094.0,3448.0,4070.0,3330.0
87,338,945,514,169,176,337,1133,1085,2647.0,4094.0,3447.0,4070.0,3328.0
88,355,987,549,169,179,355,1182,1075,2648.0,4094.0,3446.0,4070.0,3327.0
89,323,1058,539,168,162,351,1158,959,2648.0,4094.0,3446.0,4070.0,3326.0
90,309,1021,532,166,153,280,1054,917,2646.0,4094.0,3444.0,4070.0,3324.0
91,286,985,501,144,152,275,1105,959,2646.0,4094.0,3444.0,4070.0,3323.0
92,322,980,508,131,170,265,1120,960,2646.0,4094.0,3443.0,4070.0,3322.0
93,308,1009,527,132,166,250,1069,918,2645.0,4094.0,3443.0,4070.0,3320.0
94,319,956,549,142,173,243,1011,963,2644.0,4094.0,3442.0,4070.0,3320.0
95,319,937,497,126,185,261,1032,922,2644.0,4094.0,3442.0,4070.0,3319.0
96,383,966,541,154,196,318,1099,933,2643.0,4094.0,3442.0,4070.0,3318.0
97,368,1013,546,159,196,370,1159,1011,2643.0,4094.0,3441.0,4070.0,3318.0
98,376,926,481,154,189,357,1083,1063,2642.0,4094.0,3441.0,4070.0,3317.0
99,376,942,437,141,184,357,1073,981,2641.0,4094.0,3441.0,4070.0,3316.0
100,359,881,418,138,182,352,1041,989,2640.0,4094.0,3440.0,4070.0,3316.0
101,302,938,386,116,163,294,919,891,2639.0,4094.0,3440.0,4070.0,3315.0
102,304,870,353,120,153,235,773,793,2638.0,4094.0,3440.0,4070.0,3314.0
103,293,814,345,114,152,214,722,811,2637.0,4095.0,3440.0,4070.0,3314.0
104,306,884,360,119,167,220,707,882,2637.0,4094.0,3439.0,4070.0,3314.0
105,380,921,380,142,186,368,818,962,2637.0,4094.0,3439.0,4070.0,3313.0
106,354,886,344,132,178,372,802,894,2636.0,4094.0,3439.0,4070.0,3314.0
107,329,855,344,123,170,376,867,850,2636.0,4094.0,3439.0,4070.0,3314.0
108,313,826,325,121,178,387,879,760,2637.0,4094.0,3439.0,4070.0,3314.0
109,303,744,286,107,157,396,965,812,2637.0,4094.0,3438.0,4070.0,3314.0
110,199,686,252,74,119,255,870,671,2637.0,4094.0,3438.0,4070.0,3313.0
111,187,652,245,69,123,244,866,789,2638.0,4094.0,3438.0,4070.0,3313.0
112,184,708,324,89,117,228,923,837,2638.0,4094.0,3437.0,4070.0,3312.0
113,187,874,373,98,98,203,951,842,2638.0,4094.0,3437.0,4070.0,3312.0
114,150,839,368,99,111,211,887,772,2637.0,4094.0,3437.0,4070.0,3312.0
115,147,874,398,106,110,221,865,787,2637.0,4094.0,3437.0,4070.0,3312.0
116,147,863,406,110,111,214,868,699,2637.0,4095.0,3437.0,4070.0,3312.0
117,167,894,414,107,108,225,803,733,2637.0,4094.0,3437.0,4070.0,3311.0
118,179,778,402,116,107,236,835,768,2637.0,4094.0,3437.0,4070.0,3311.0
119,181,839,409,119,93,201,822,722,2637.0,4094.0,3436.0,4070.0,3311.0
120,179,816,382,111,92,184,816,708,2637.0,4094.0,3436.0,4070.0,3311.0
121,198,784,366,111,87,170,755,687,2637.0,4094.0,3436.0,4070.0,3310.0
122,191,707,264,101,102,172,756,602,2637.0,4094.0,3436.0,4070.0,3310.0
123,220,714,273,83,136,191,796,593,2636.0,4094.0,3436.0,4070.0,3310.0
124,224,694,333,86,145,219,819,572,2636.0,4094.0,3436.0,4070.0,3310.0
125,237,718,335,89,150,232,832,614,2636.0,4094.0,3436.0,4070.0,3310.0
126,232,738,328,80,146,236,922,629,2636.0,4094.0,3436.0,4070.0,3310.0
127,234,767,338,75,143,219,872,705,2636.0,4094.0,3436.0,4070.0,3310.0
128,192,718,291,72,112,198,779,666,2635.0,4094.0,3436.0,4070.0,3310.0
129,217,636,242,70,96,196,748,728,2635.0,4094.0,3436.0,4070.0,3310.0
130,202,615,256,70,91,193,782,688,2635.0,4094.0,3436.0,4070.0,3310.0
131,181,576,262,71,89,194,735,662,2635.0,4094.0,3436.0,4070.0,3310.0
132,172,569,270,78,95,194,762,551,E,r,r,o,r
133,193,556,287,105,126,215,831,613,2635.0,4094.0,3436.0,4070.0,3310.0
134,144,540,256,101,128,192,818,574,2635.0,4094.0,3436.0,4070.0,3309.0
135,135,541,237,100,121,180,734,536,2635.0,4095.0,3436.0,4070.0,3309.0
136,158,538,234,117,147,203,719,573,2634.0,4094.0,3436.0,4070.0,3309.0
137,159,544,274,126,144,218,710,604,2634.0,4094.0,3436.0,4070.0,3309.0
138,149,632,373,132,129,221,746,631,E,r,r,o,r
139,163,714,389,128,129,219,723,644,2633.0,4095.0,3436.0,4070.0,3308.0
140,170,774,431,134,134,221,761,669,2633.0,4094.0,3436.0,4070.0,3308.0
141,157,761,426,121,106,205,754,621,E,r,r,o,r
142,149,744,391,113,100,230,837,693,2632.0,4094.0,3436.0,4070.0,3308.0
143,144,658,290,86,104,221,691,626,2632.0,4094.0,3436.0,4070.0,3308.0
144,130,615,309,97,107,215,692,551,E,r,r,o,r
145,130,581,286,94,107,210,662,530,2632.0,4094.0,3436.0,4070.0,3308.0
146,151,648,319,98,136,243,685,592,2632.0,4094.0,3436.0,4070.0,3307.0
147,159,646,353,101,143,213,644,543,2632.0,4094.0,3436.0,4070.0,3307.0
148,154,701,363,100,130,192,696,577,2632.0,4094.0,3436.0,4070.0,3307.0
149,157,759,359,98,128,196,730,666,2633.0,4094.0,3436.0,4070.0,3307.0
