,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,120,24,23,15,17,20,28,73,2525.0,4094.0,3419.0,4071.0,3328.0
1,101,23,24,18,17,20,25,46,2371.0,4003.0,2913.0,3841.0,2756.0
2,102,25,24,18,17,20,25,40,2371.0,4003.0,2914.0,3841.0,2756.0
3,105,26,22,19,17,22,28,39,2372.0,4003.0,2914.0,3841.0,2756.0
4,152,27,22,20,18,26,32,41,2372.0,4003.0,2914.0,3841.0,2756.0
5,137,29,22,21,18,25,32,40,2372.0,4003.0,2914.0,3842.0,2756.0
6,140,29,22,21,18,25,43,37,2372.0,4003.0,2914.0,3842.0,2756.0
7,140,27,21,22,19,25,44,37,2372.0,4003.0,2915.0,3842.0,2756.0
8,135,26,23,21,21,24,42,37,2371.0,4003.0,2917.0,3843.0,2755.0
9,86,27,23,21,19,20,40,38,2371.0,4003.0,2918.0,3844.0,2755.0
10,103,27,24,21,19,16,43,41,2371.0,4004.0,2920.0,3845.0,2756.0
11,102,29,20,20,19,16,29,40,2371.0,4004.0,2923.0,3846.0,2755.0
12,99,32,19,19,17,16,28,46,2371.0,4004.0,2923.0,3845.0,2755.0
13,125,34,18,17,16,17,28,49,2372.0,4004.0,2923.0,3844.0,2755.0
14,121,33,18,16,18,17,27,48,2371.0,4004.0,2923.0,3844.0,2754.0
15,108,36,17,17,17,19,29,50,2372.0,4003.0,2923.0,3843.0,2754.0
16,113,34,20,17,19,20,34,50,2371.0,4004.0,2923.0,3843.0,2754.0
17,114,31,22,16,21,20,33,46,2371.0,4004.0,2924.0,3844.0,2754.0
18,90,31,23,17,20,19,32,44,2371.0,4004.0,2925.0,3844.0,2754.0
19,79,128,35,19,20,20,36,46,2371.0,4004.0,2927.0,3844.0,2753.0
20,73,137,39,21,19,20,45,47,2370.0,4005.0,2930.0,3845.0,2754.0
21,59,139,38,20,17,18,45,46,2370.0,4005.0,2930.0,3845.0,2753.0
22,49,144,48,21,18,17,47,44,2369.0,4005.0,2932.0,3845.0,2754.0
23,41,185,59,27,25,19,48,46,2369.0,4003.0,2932.0,3845.0,2753.0
24,43,162,59,26,25,19,49,45,2369.0,4006.0,2933.0,3845.0,2753.0
25,46,167,62,24,28,19,41,40,2369.0,4011.0,2935.0,3844.0,2752.0
26,45,170,62,25,28,28,57,42,2369.0,4018.0,2940.0,3846.0,2750.0
27,46,167,55,25,28,29,58,54,2369.0,4023.0,2944.0,3849.0,2748.0
28,46,121,44,21,27,31,58,60,2370.0,4028.0,2954.0,3864.0,2746.0
29,51,118,40,22,56,50,79,73,2371.0,4038.0,2984.0,3874.0,2747.0
30,54,119,45,23,57,69,124,115,2370.0,4041.0,3001.0,3882.0,2750.0
31,70,117,48,23,66,70,124,131,2371.0,4045.0,3023.0,3904.0,2753.0
32,80,120,50,25,71,70,126,132,2371.0,4057.0,3074.0,3930.0,2763.0
33,82,142,55,31,95,98,259,156,2371.0,4062.0,3097.0,3941.0,2769.0
34,83,122,54,37,95,107,277,158,2371.0,4069.0,3136.0,3965.0,2784.0
35,86,103,46,41,102,102,268,135,2372.0,4072.0,3136.0,3965.0,2799.0
36,82,101,44,41,98,104,276,127,2372.0,4075.0,3172.0,3983.0,2814.0
37,142,101,42,42,99,107,281,132,2372.0,4078.0,3188.0,3991.0,2844.0
38,142,69,36,40,80,93,203,119,2371.0,4081.0,3214.0,4001.0,2872.0
39,149,60,39,44,86,101,304,155,2371.0,4083.0,3228.0,4006.0,2888.0
40,150,57,37,44,80,96,305,153,2371.0,4087.0,3258.0,4018.0,2920.0
41,157,57,40,46,84,106,310,172,2371.0,4088.0,3270.0,4023.0,2934.0
42,114,46,39,45,80,109,313,179,2371.0,4091.0,3292.0,4027.0,2944.0
43,144,58,41,47,82,107,304,194,2371.0,4091.0,3301.0,4034.0,2961.0
44,157,58,39,36,60,86,195,170,E,r,r,o,r
45,160,59,38,33,70,102,198,173,2371.0,4094.0,3333.0,4042.0,2986.0
46,178,73,44,36,71,102,194,155,E,r,r,o,r
47,309,139,51,45,86,127,235,193,2370.0,4094.0,3353.0,4047.0,3008.0
48,329,153,52,52,92,159,256,201,2371.0,4094.0,3377.0,4052.0,3022.0
49,333,172,56,55,98,172,279,198,2372.0,4094.0,3390.0,4055.0,3041.0
50,335,181,57,57,94,186,283,198,2374.0,4094.0,3409.0,4059.0,3083.0
51,353,200,61,58,100,194,288,213,2377.0,4094.0,3409.0,4059.0,3103.0
52,320,195,67,57,93,205,312,198,2380.0,4094.0,3423.0,4061.0,3123.0
53,429,233,72,62,115,191,310,219,2385.0,4094.0,3429.0,4062.0,3160.0
54,566,413,106,72,120,267,299,263,2387.0,4094.0,3435.0,4062.0,3179.0
55,600,439,114,82,144,276,376,304,2395.0,4095.0,3443.0,4063.0,3208.0
56,599,435,121,90,174,322,417,310,2399.0,4094.0,3447.0,4063.0,3222.0
57,576,425,122,96,201,351,449,333,2404.0,4094.0,3451.0,4063.0,3232.0
58,530,414,125,99,205,354,486,331,2411.0,4094.0,3457.0,4064.0,3253.0
59,411,256,108,105,226,315,523,330,2422.0,4094.0,3459.0,4065.0,3267.0
60,364,254,131,101,214,306,493,298,2426.0,4094.0,3460.0,4065.0,3272.0
61,354,303,163,110,199,281,507,301,2429.0,4094.0,3459.0,4065.0,3276.0
62,337,306,165,106,175,230,536,282,2429.0,4095.0,3458.0,4066.0,3282.0
63,259,487,388,151,176,236,526,255,2434.0,4094.0,3456.0,4067.0,3283.0
64,234,500,412,150,146,212,509,254,2439.0,4094.0,3451.0,4067.0,3287.0
65,235,504,413,154,165,233,579,350,2452.0,4094.0,3447.0,4068.0,3291.0
66,217,509,427,151,180,200,594,353,2456.0,4094.0,3441.0,4069.0,3293.0
67,224,556,463,154,189,213,566,480,2459.0,4094.0,3441.0,4069.0,3294.0
68,219,499,359,114,179,210,616,582,2460.0,4094.0,3436.0,4069.0,3295.0
69,189,672,424,117,185,265,721,688,2467.0,4094.0,3431.0,4070.0,3298.0
70,184,848,521,139,184,280,787,726,2476.0,4094.0,3431.0,4070.0,3299.0
71,201,934,579,162,179,357,803,749,2484.0,4094.0,3427.0,4071.0,3300.0
72,210,985,611,168,179,353,865,719,2501.0,4094.0,3424.0,4071.0,3304.0
73,207,982,605,167,202,371,869,680,2512.0,4094.0,3424.0,4071.0,3304.0
74,198,895,558,177,233,352,882,604,2529.0,4094.0,3422.0,4072.0,3300.0
75,199,827,483,159,227,348,856,551,2538.0,4094.0,3421.0,4072.0,3300.0
76,189,818,409,145,238,306,879,647,2545.0,4094.0,3420.0,4072.0,3299.0
77,208,923,435,147,257,351,862,785,2553.0,4094.0,3420.0,4072.0,3297.0
78,219,916,431,145,246,351,945,878,2554.0,4094.0,3420.0,4073.0,3294.0
79,272,1003,521,129,228,383,1103,925,E,r,r,o,r
80,370,1053,648,147,251,418,1201,1000,2556.0,4094.0,3421.0,4073.0,3292.0
81,373,1034,697,165,230,413,1298,976,2557.0,4094.0,3422.0,4073.0,3292.0
82,354,942,666,165,207,394,1332,966,E,r,r,o,r
83,387,1045,681,175,208,388,1369,916,2553.0,4094.0,3423.0,4073.0,3292.0
84,386,1061,719,199,199,342,1257,948,2551.0,4094.0,3423.0,4074.0,3293.0
85,310,1052,637,193,196,304,1264,972,E,r,r,o,r
86,357,1085,664,184,204,407,1231,998,2549.0,4094.0,3425.0,4074.0,3292.0
87,361,1064,654,183,285,423,1213,1030,2546.0,4094.0,3426.0,4074.0,3292.0
88,331,1023,707,188,293,425,1122,1036,E,r,r,o,r
89,299,1001,616,159,295,484,1120,978,2545.0,4094.0,3426.0,4074.0,3291.0
90,316,935,614,160,291,538,1068,997,2544.0,4094.0,3426.0,4074.0,3289.0
91,290,960,584,156,290,481,1050,1044,E,r,r,o,r
92,282,1031,666,186,230,474,1063,934,2543.0,4094.0,3427.0,4074.0,3288.0
