,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
125,152,931,511,148,176,276,586,509,2524.0,4094.0,3420.0,4071.0,3336.0
126,149,962,512,155,196,280,553,475,2525.0,4094.0,3420.0,4072.0,3336.0
127,161,974,508,146,183,294,576,409,E,r,r,o,r
128,154,1008,570,171,185,280,590,369,2524.0,4094.0,3420.0,4072.0,3335.0
129,147,897,493,147,172,270,493,269,2524.0,4094.0,3420.0,4072.0,3335.0
130,153,959,540,166,168,275,450,284,2524.0,4094.0,3420.0,4072.0,3334.0
131,159,981,560,162,140,261,469,268,2524.0,4094.0,3420.0,4072.0,3333.0
132,125,899,465,152,144,213,592,370,2523.0,4094.0,3420.0,4072.0,3333.0
133,129,866,408,131,139,234,640,461,2523.0,4094.0,3420.0,4072.0,3332.0
134,146,911,450,127,145,232,664,484,2523.0,4094.0,3420.0,4072.0,3332.0
135,138,782,371,93,144,235,682,501,2523.0,4094.0,3419.0,4071.0,3332.0
136,139,751,362,85,146,276,709,502,2524.0,4094.0,3420.0,4071.0,3332.0
137,146,724,367,80,137,273,613,418,2524.0,4094.0,3420.0,4071.0,3332.0
138,143,719,346,74,138,255,550,375,2525.0,4094.0,3420.0,4072.0,3331.0
139,126,693,280,83,132,268,546,354,2525.0,4094.0,3419.0,4072.0,3331.0
140,122,686,281,86,129,263,475,305,2525.0,4094.0,3419.0,4072.0,3331.0
141,111,653,269,89,161,233,447,344,2524.0,4094.0,3420.0,4071.0,3331.0
142,125,717,303,91,173,273,461,340,2525.0,4094.0,3420.0,4071.0,3331.0
143,124,733,310,89,169,278,492,318,2525.0,4094.0,3420.0,4072.0,3331.0
144,137,727,346,88,174,274,472,298,2525.0,4094.0,3419.0,4072.0,3330.0
145,140,823,433,103,176,277,491,306,2524.0,4094.0,3419.0,4071.0,3330.0
146,139,855,436,109,139,262,460,245,2525.0,4094.0,3419.0,4071.0,3330.0
147,119,828,419,108,126,218,440,257,2525.0,4094.0,3419.0,4072.0,3330.0
148,121,795,414,108,124,195,431,240,2525.0,4094.0,3419.0,4071.0,3329.0
149,108,857,435,107,112,171,414,272,2525.0,4094.0,3418.0,4071.0,3329.0
