,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,201,85,25,17,17,26,30,64,2436.0,4094.0,3432.0,4069.0,3331.0
1,201,80,24,18,18,23,30,64,2353.0,4039.0,2898.0,3877.0,2862.0
2,170,69,20,18,20,23,30,52,2353.0,4039.0,2899.0,3877.0,2862.0
3,191,78,23,18,18,26,29,55,2353.0,4039.0,2899.0,3877.0,2862.0
4,171,85,25,20,19,29,29,64,2353.0,4039.0,2899.0,3877.0,2862.0
5,169,92,28,20,19,25,28,69,2353.0,4039.0,2899.0,3877.0,2861.0
6,175,89,28,20,19,26,28,68,2353.0,4039.0,2899.0,3877.0,2862.0
7,176,78,29,21,18,27,29,71,2353.0,4039.0,2899.0,3877.0,2861.0
8,153,69,28,20,19,29,32,67,2353.0,4039.0,2899.0,3877.0,2862.0
9,213,75,29,20,19,28,33,60,2353.0,4039.0,2899.0,3877.0,2861.0
10,253,90,29,22,18,30,32,59,2353.0,4039.0,2899.0,3877.0,2861.0
11,247,94,29,23,20,30,31,58,2353.0,4039.0,2899.0,3877.0,2861.0
12,268,95,28,23,19,30,31,58,2353.0,4039.0,2900.0,3877.0,2861.0
13,267,97,27,22,19,26,29,59,2353.0,4039.0,2899.0,3877.0,2861.0
14,238,93,24,21,18,23,26,61,2353.0,4039.0,2900.0,3877.0,2861.0
15,190,70,21,19,18,17,24,57,2353.0,4039.0,2900.0,3877.0,2861.0
16,245,67,22,18,16,17,27,63,2353.0,4039.0,2900.0,3877.0,2860.0
17,236,72,21,18,19,27,33,59,E,r,r,o,r
18,249,85,22,18,19,31,32,55,2353.0,4039.0,2900.0,3877.0,2860.0
19,245,89,21,19,19,32,33,47,E,r,r,o,r
20,268,89,23,20,18,32,36,61,2353.0,4039.0,2900.0,3877.0,2860.0
21,234,92,22,20,19,33,34,58,2353.0,4039.0,2900.0,3877.0,2860.0
22,223,99,25,22,19,38,39,63,E,r,r,o,r
23,224,86,26,24,19,36,38,62,2353.0,4039.0,2899.0,3877.0,2860.0
24,206,76,28,24,18,36,38,61,2353.0,4039.0,2900.0,3877.0,2860.0
25,172,76,26,23,21,38,35,44,2353.0,4039.0,2900.0,3877.0,2860.0
26,150,70,25,22,21,39,37,42,2353.0,4038.0,2900.0,3877.0,2860.0
27,145,50,22,21,19,26,26,48,2353.0,4038.0,2900.0,3877.0,2859.0
28,113,43,19,18,19,24,25,52,E,r,r,o,r
29,107,37,18,18,19,24,28,54,2353.0,4038.0,2900.0,3877.0,2860.0
30,101,27,20,18,17,25,35,63,2353.0,4038.0,2900.0,3877.0,2859.0
31,77,28,21,17,16,24,36,63,E,r,r,o,r
32,63,29,21,17,17,25,38,67,2353.0,4038.0,2900.0,3877.0,2859.0
