,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,40,30,24,19,23,17,24,38,2343.0,3964.0,2748.0,3818.0,2674.0
1,43,32,23,18,22,17,26,37,2352.0,4014.0,2978.0,3905.0,2708.0
2,49,37,25,20,22,17,24,37,2353.0,4014.0,2978.0,3905.0,2708.0
3,50,39,25,20,20,18,26,42,2353.0,4014.0,2979.0,3905.0,2708.0
4,51,38,24,19,21,17,25,44,2353.0,4014.0,2978.0,3905.0,2708.0
5,50,39,25,18,17,17,23,43,2353.0,4014.0,2978.0,3905.0,2708.0
6,48,38,25,20,18,19,24,46,2353.0,4014.0,2978.0,3905.0,2708.0
7,45,34,24,17,21,18,24,50,2352.0,4013.0,2978.0,3905.0,2708.0
8,41,29,24,16,21,18,23,47,2353.0,4014.0,2978.0,3905.0,2708.0
9,40,30,24,18,21,20,23,50,2353.0,4013.0,2978.0,3905.0,2708.0
10,39,32,23,19,23,20,23,48,2353.0,4014.0,2978.0,3905.0,2708.0
11,37,36,22,17,22,20,21,43,2353.0,4014.0,2978.0,3905.0,2708.0
12,36,36,22,19,20,20,21,40,2353.0,4014.0,2979.0,3905.0,2708.0
13,36,37,21,19,20,21,21,41,2353.0,4013.0,2978.0,3905.0,2708.0
14,43,39,23,19,19,22,24,38,E,r,r,o,r
15,40,38,22,19,18,22,23,39,2353.0,4013.0,2979.0,3905.0,2708.0
16,40,34,22,20,17,21,25,41,2352.0,4014.0,2978.0,3905.0,2708.0
17,44,36,21,19,15,21,25,42,2352.0,4014.0,2978.0,3905.0,2708.0
18,48,40,23,19,16,20,25,42,2353.0,4014.0,2978.0,3905.0,2708.0
19,41,81,32,18,21,23,54,41,2353.0,4014.0,2978.0,3905.0,2708.0
20,45,205,103,29,23,29,74,43,2352.0,4014.0,2979.0,3905.0,2708.0
21,51,242,143,39,28,33,95,54,2352.0,4014.0,2979.0,3905.0,2708.0
22,49,246,145,39,31,36,96,57,2352.0,4014.0,2989.0,3907.0,2709.0
23,48,260,153,40,40,44,101,62,2352.0,4014.0,2989.0,3910.0,2708.0
24,49,255,154,41,39,43,94,65,2353.0,4017.0,3021.0,3917.0,2712.0
25,48,179,121,35,38,38,82,73,2353.0,4022.0,3068.0,3928.0,2726.0
26,41,127,72,26,35,36,58,64,2353.0,4022.0,3068.0,3934.0,2730.0
27,45,122,69,25,41,40,71,63,2353.0,4024.0,3101.0,3940.0,2734.0
28,43,90,51,24,37,34,90,64,2353.0,4026.0,3125.0,3948.0,2742.0
29,47,104,53,25,40,48,151,78,2353.0,4026.0,3125.0,3953.0,2749.0
30,46,111,65,24,39,50,171,82,2354.0,4029.0,3152.0,3962.0,2768.0
31,49,183,78,23,43,52,193,87,2354.0,4030.0,3178.0,3973.0,2779.0
32,44,223,93,30,35,48,203,90,2354.0,4030.0,3178.0,3973.0,2789.0
33,49,230,97,39,34,48,209,90,2354.0,4034.0,3195.0,3982.0,2798.0
34,49,228,107,43,45,48,214,95,2355.0,4041.0,3214.0,3992.0,2815.0
35,55,224,98,48,64,82,290,113,2355.0,4046.0,3214.0,3992.0,2822.0
36,59,176,89,53,67,86,296,124,2357.0,4050.0,3236.0,4003.0,2834.0
37,69,131,75,51,68,86,291,131,2360.0,4059.0,3246.0,4009.0,2859.0
38,69,117,69,45,68,87,297,132,2361.0,4062.0,3254.0,4014.0,2871.0
39,68,97,46,40,64,87,306,127,2361.0,4065.0,3263.0,4019.0,2885.0
40,64,90,42,34,47,61,236,111,2362.0,4070.0,3271.0,4023.0,2898.0
41,63,125,42,27,45,64,219,105,2362.0,4073.0,3275.0,4025.0,2906.0
42,53,119,38,27,45,65,235,99,2361.0,4078.0,3285.0,4027.0,2913.0
43,53,119,39,27,43,64,226,94,2361.0,4080.0,3289.0,4031.0,2927.0
44,55,121,39,30,37,53,174,84,E,r,r,o,r
45,53,119,37,29,33,48,162,93,2362.0,4082.0,3296.0,4034.0,2938.0
46,47,115,46,28,28,38,220,101,2361.0,4085.0,3303.0,4036.0,2950.0
47,51,121,44,28,29,41,256,100,2361.0,4086.0,3308.0,4037.0,2959.0
48,49,135,46,28,29,45,284,122,2360.0,4088.0,3316.0,4039.0,2978.0
49,45,134,43,29,34,52,295,134,E,r,r,o,r
50,54,170,55,30,35,52,301,125,2359.0,4089.0,3324.0,4042.0,2994.0
51,57,144,50,33,34,51,268,118,2359.0,4091.0,3333.0,4044.0,3013.0
52,56,143,52,32,32,49,238,128,E,r,r,o,r
53,55,136,55,32,31,44,201,116,2359.0,4093.0,3342.0,4046.0,3032.0
54,54,139,60,32,26,40,205,124,2358.0,4093.0,3350.0,4048.0,3048.0
55,45,121,48,33,32,52,226,136,2358.0,4093.0,3353.0,4049.0,3058.0
56,44,125,48,31,32,52,235,142,2357.0,4094.0,3359.0,4050.0,3068.0
57,41,119,48,31,33,54,223,145,2357.0,4094.0,3367.0,4051.0,3085.0
58,53,115,44,31,32,53,231,141,2357.0,4094.0,3371.0,4052.0,3093.0
59,55,122,38,28,34,53,228,139,2358.0,4094.0,3374.0,4053.0,3099.0
60,65,99,41,28,27,41,207,130,2359.0,4094.0,3380.0,4054.0,3110.0
61,68,110,45,26,30,46,186,116,2359.0,4094.0,3380.0,4054.0,3114.0
62,68,109,46,26,31,44,171,99,2360.0,4094.0,3383.0,4055.0,3118.0
63,59,127,48,32,33,46,164,103,2361.0,4094.0,3387.0,4055.0,3124.0
64,63,136,59,36,38,45,183,106,2361.0,4094.0,3387.0,4056.0,3129.0
65,67,138,59,40,41,47,188,116,2364.0,4094.0,3392.0,4057.0,3140.0
66,67,125,55,42,42,46,220,134,2366.0,4094.0,3396.0,4057.0,3145.0
67,75,167,61,42,46,50,230,139,2369.0,4094.0,3397.0,4058.0,3150.0
68,81,269,129,42,49,56,267,142,2372.0,4094.0,3399.0,4058.0,3155.0
69,89,305,185,52,57,71,284,140,2379.0,4094.0,3402.0,4059.0,3167.0
70,84,307,193,53,58,80,322,156,2384.0,4094.0,3402.0,4059.0,3173.0
71,82,334,198,53,55,77,314,150,2390.0,4094.0,3406.0,4060.0,3180.0
72,80,351,206,56,54,80,348,161,2401.0,4094.0,3408.0,4061.0,3194.0
73,126,323,180,57,53,80,375,178,2406.0,4094.0,3408.0,4061.0,3200.0
74,149,285,122,51,45,72,356,203,2411.0,4094.0,3410.0,4062.0,3209.0
75,157,310,133,60,47,64,330,198,2422.0,4094.0,3412.0,4062.0,3225.0
76,161,288,133,63,53,76,334,203,2427.0,4094.0,3412.0,4062.0,3232.0
77,204,265,123,65,68,84,315,222,2433.0,4094.0,3413.0,4062.0,3242.0
78,278,238,119,71,106,136,272,219,2447.0,4094.0,3416.0,4063.0,3251.0
79,329,250,130,83,123,154,316,241,E,r,r,o,r
80,496,243,121,88,134,170,341,277,2462.0,4094.0,3422.0,4064.0,3261.0
81,508,247,117,89,144,182,332,274,2480.0,4094.0,3428.0,4065.0,3270.0
82,565,276,113,89,144,186,330,291,E,r,r,o,r
83,575,287,118,88,130,160,325,305,2499.0,4094.0,3432.0,4065.0,3278.0
84,665,315,113,85,136,160,279,295,2520.0,4094.0,3436.0,4066.0,3284.0
85,575,302,98,76,127,147,247,261,2526.0,4094.0,3436.0,4066.0,3286.0
86,577,325,123,78,139,157,287,297,2531.0,4094.0,3437.0,4066.0,3289.0
87,509,368,137,77,142,161,378,266,2539.0,4094.0,3437.0,4066.0,3293.0
88,451,365,153,74,137,153,366,240,2544.0,4094.0,3437.0,4067.0,3295.0
89,234,392,256,96,129,146,411,213,2550.0,4094.0,3437.0,4067.0,3296.0
90,169,406,284,102,132,155,445,262,2560.0,4094.0,3436.0,4067.0,3298.0
91,128,397,287,98,110,143,466,243,2570.0,4094.0,3435.0,4067.0,3300.0
92,118,420,333,114,126,165,460,261,E,r,r,o,r
93,126,520,384,119,137,180,481,293,2582.0,4094.0,3434.0,4068.0,3301.0
94,130,533,345,109,137,182,487,335,2587.0,4094.0,3432.0,4068.0,3302.0
95,132,536,331,104,131,173,480,291,2592.0,4094.0,3432.0,4068.0,3303.0
96,131,594,369,108,135,170,559,490,2602.0,4094.0,3430.0,4069.0,3305.0
97,141,681,394,105,129,152,615,563,2607.0,4094.0,3427.0,4069.0,3307.0
98,161,629,366,107,126,168,703,661,E,r,r,o,r
99,237,644,353,115,150,245,937,815,2622.0,4094.0,3422.0,4069.0,3310.0
100,277,742,386,124,177,297,1040,924,2626.0,4094.0,3420.0,4069.0,3313.0
