,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,63,87,56,60,45,118,125,126,2418.0,3922.0,2901.0,3947.0,2982.0
1,64,85,56,61,40,119,129,123,2419.0,3908.0,2896.0,3943.0,2964.0
2,73,73,59,68,38,121,130,135,2420.0,3908.0,2896.0,3944.0,2964.0
3,71,99,62,74,41,102,124,128,2420.0,3909.0,2896.0,3944.0,2964.0
4,72,109,62,76,52,98,103,132,2420.0,3908.0,2896.0,3944.0,2963.0
5,93,119,59,72,58,97,87,123,2420.0,3909.0,2896.0,3943.0,2963.0
6,96,123,62,71,77,104,85,136,2420.0,3909.0,2897.0,3944.0,2963.0
7,90,125,60,67,86,107,91,141,2419.0,3908.0,2896.0,3944.0,2963.0
8,88,104,59,61,88,114,94,141,E,r,r,o,r
9,89,94,58,58,87,151,124,125,2419.0,3908.0,2896.0,3943.0,2963.0
10,78,104,62,59,84,154,121,152,2420.0,3908.0,2896.0,3944.0,2962.0
11,82,107,70,61,72,170,152,158,2419.0,3908.0,2896.0,3944.0,2963.0
12,83,108,67,54,60,189,162,147,2419.0,3908.0,2897.0,3944.0,2962.0
13,86,108,70,56,54,198,168,160,2419.0,3908.0,2897.0,3944.0,2962.0
14,82,107,71,61,47,166,151,165,2419.0,3908.0,2898.0,3944.0,2961.0
15,76,92,66,55,46,162,153,146,2419.0,3908.0,2898.0,3944.0,2960.0
16,77,90,66,57,60,150,127,140,2419.0,3908.0,2897.0,3944.0,2960.0
17,78,85,65,72,79,130,125,158,2419.0,3908.0,2897.0,3944.0,2960.0
18,79,99,63,77,82,121,130,150,2419.0,3908.0,2897.0,3944.0,2960.0
19,85,95,66,80,83,120,133,146,2419.0,3908.0,2898.0,3944.0,2960.0
20,85,91,66,83,84,121,134,165,2419.0,3908.0,2898.0,3944.0,2959.0
21,81,92,57,83,81,116,128,178,2419.0,3908.0,2897.0,3944.0,2960.0
22,79,103,62,79,68,106,121,165,2419.0,3908.0,2897.0,3943.0,2960.0
23,74,98,59,79,77,94,110,166,2419.0,3907.0,2897.0,3944.0,2959.0
24,76,104,61,84,78,115,129,186,2420.0,3908.0,2897.0,3944.0,2960.0
25,75,101,60,82,78,122,131,163,2419.0,3907.0,2897.0,3944.0,2960.0
26,68,103,61,78,74,118,131,141,2419.0,3907.0,2897.0,3944.0,2960.0
27,76,101,62,73,80,136,126,134,2419.0,3907.0,2897.0,3944.0,2959.0
28,94,115,76,77,79,150,138,148,2420.0,3907.0,2897.0,3944.0,2960.0
29,103,107,76,76,87,129,116,139,2420.0,3906.0,2897.0,3944.0,2960.0
30,102,111,78,79,94,126,103,142,2420.0,3906.0,2897.0,3944.0,2960.0
31,104,107,76,80,97,123,102,144,2420.0,3907.0,2897.0,3944.0,2960.0
32,99,119,72,82,91,130,145,156,2419.0,3907.0,2897.0,3944.0,2960.0
33,87,118,63,79,85,119,140,135,2419.0,3907.0,2897.0,3944.0,2960.0
34,75,151,65,76,77,125,146,133,2420.0,3907.0,2897.0,3944.0,2961.0
35,74,151,66,80,76,121,148,138,E,r,r,o,r
36,71,149,64,76,73,138,155,142,2420.0,3907.0,2897.0,3944.0,2961.0
37,66,133,66,74,71,117,114,129,2420.0,3907.0,2897.0,3944.0,2960.0
38,57,112,57,64,70,133,136,144,2420.0,3907.0,2896.0,3945.0,2960.0
39,45,59,52,55,76,133,131,145,2420.0,3907.0,2896.0,3945.0,2960.0
40,50,55,52,55,90,147,143,134,2420.0,3907.0,2896.0,3945.0,2960.0
41,53,64,57,68,86,133,130,126,2421.0,3908.0,2896.0,3945.0,2961.0
42,65,73,56,69,85,161,150,129,E,r,r,o,r
43,69,71,61,73,89,175,123,150,2421.0,3908.0,2896.0,3945.0,2961.0
44,77,70,67,77,85,179,122,137,2421.0,3909.0,2896.0,3945.0,2961.0
45,79,88,71,78,74,176,117,140,2421.0,3908.0,2896.0,3945.0,2961.0
46,86,96,68,79,82,172,119,138,2420.0,3908.0,2896.0,3945.0,2961.0
47,80,106,68,76,85,140,92,147,2421.0,3908.0,2896.0,3945.0,2961.0
48,81,107,66,77,83,103,115,145,2420.0,3908.0,2896.0,3945.0,2961.0
49,77,107,60,73,90,91,123,174,2420.0,3908.0,2896.0,3945.0,2960.0
50,90,115,59,70,89,78,116,184,2420.0,3908.0,2896.0,3945.0,2960.0
51,89,105,61,70,87,95,118,183,2420.0,3908.0,2896.0,3945.0,2960.0
52,88,92,62,74,86,113,122,176,2420.0,3909.0,2896.0,3945.0,2960.0
53,86,98,63,77,86,115,127,159,2420.0,3908.0,2897.0,3945.0,2960.0
54,98,104,65,76,81,118,121,143,2420.0,3908.0,2896.0,3945.0,2960.0
55,85,82,68,88,89,115,119,133,2420.0,3908.0,2896.0,3945.0,2960.0
56,83,86,68,99,92,118,146,133,2420.0,3908.0,2897.0,3945.0,2960.0
57,101,101,75,105,99,109,151,147,2420.0,3908.0,2897.0,3945.0,2960.0
58,103,101,76,100,104,114,140,141,2420.0,3908.0,2897.0,3945.0,2959.0
59,89,99,75,101,109,155,162,136,2420.0,3908.0,2897.0,3945.0,2959.0
60,95,99,67,87,102,164,168,124,2420.0,3908.0,2896.0,3945.0,2958.0
61,94,97,66,67,93,167,143,136,2420.0,3908.0,2896.0,3945.0,2958.0
62,78,85,62,55,84,161,131,118,2420.0,3908.0,2896.0,3945.0,2957.0
63,76,80,57,53,72,158,120,115,2420.0,3908.0,2896.0,3945.0,2957.0
64,70,77,60,59,64,133,102,107,2420.0,3908.0,2896.0,3945.0,2957.0
65,71,84,64,75,85,146,103,126,2420.0,3908.0,2896.0,3945.0,2957.0
66,77,90,63,73,90,144,123,126,2420.0,3908.0,2896.0,3945.0,2957.0
67,76,92,64,77,92,154,152,133,2420.0,3908.0,2897.0,3945.0,2958.0
68,96,100,65,82,96,155,156,145,2420.0,3908.0,2897.0,3945.0,2958.0
69,97,104,61,81,100,144,157,154,2420.0,3908.0,2897.0,3945.0,2958.0
70,93,106,55,74,83,133,151,144,2420.0,3908.0,2897.0,3945.0,2959.0
71,93,99,58,75,79,127,139,133,2420.0,3908.0,2897.0,3945.0,2959.0
72,114,117,51,67,77,124,118,138,2420.0,3908.0,2897.0,3945.0,2959.0
73,97,111,51,62,71,118,115,133,2420.0,3908.0,2897.0,3945.0,2960.0
74,98,106,48,61,60,120,96,122,2420.0,3908.0,2897.0,3945.0,2960.0
75,98,100,51,63,75,137,103,124,E,r,r,o,r
76,120,125,49,69,78,137,101,140,2420.0,3908.0,2897.0,3945.0,2960.0
77,99,105,57,74,79,132,95,146,2420.0,3908.0,2897.0,3945.0,2960.0
78,103,102,59,75,85,130,89,144,2420.0,3908.0,2897.0,3945.0,2960.0
79,107,101,60,75,85,135,94,175,2420.0,3908.0,2897.0,3945.0,2960.0
80,108,106,66,72,63,118,90,181,2420.0,3908.0,2897.0,3945.0,2960.0
81,86,103,68,71,87,110,86,167,2420.0,3908.0,2897.0,3945.0,2960.0
82,102,121,65,82,90,119,87,155,E,r,r,o,r
83,118,128,64,95,88,126,96,152,2420.0,3908.0,2897.0,3945.0,2960.0
84,124,132,63,96,88,115,92,133,2420.0,3908.0,2897.0,3945.0,2960.0
85,129,138,66,101,87,105,88,129,2420.0,3908.0,2897.0,3945.0,2960.0
86,122,118,68,103,66,110,89,141,E,r,r,o,r
87,110,101,66,95,62,104,84,139,2420.0,3908.0,2897.0,3945.0,2959.0
88,89,114,67,89,68,101,77,147,2420.0,3908.0,2897.0,3945.0,2959.0
89,92,113,70,92,71,116,93,154,E,r,r,o,r
90,82,99,59,81,69,109,88,149,2420.0,3908.0,2897.0,3945.0,2959.0
