,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
93,102,129,76,90,83,102,120,53,2411.0,3908.0,2871.0,3880.0,2911.0
94,101,129,84,95,80,104,116,49,2411.0,3908.0,2870.0,3880.0,2911.0
95,96,131,88,97,81,91,97,44,2411.0,3908.0,2870.0,3880.0,2911.0
96,99,133,90,97,79,112,97,52,2411.0,3908.0,2870.0,3880.0,2912.0
97,97,122,84,95,82,103,89,52,2411.0,3908.0,2870.0,3880.0,2912.0
98,100,121,83,97,89,104,85,55,2411.0,3908.0,2870.0,3880.0,2912.0
99,104,140,76,90,91,104,87,55,2411.0,3908.0,2870.0,3880.0,2912.0
100,102,129,71,76,83,105,86,59,2411.0,3908.0,2870.0,3880.0,2912.0
101,90,110,75,73,72,74,81,54,2411.0,3908.0,2870.0,3880.0,2912.0
102,98,113,83,76,71,90,94,50,2411.0,3908.0,2870.0,3880.0,2912.0
103,105,126,79,66,65,99,94,45,2411.0,3908.0,2870.0,3880.0,2912.0
104,102,103,81,74,74,103,102,46,2411.0,3908.0,2870.0,3880.0,2912.0
105,101,100,81,71,77,108,104,41,2411.0,3908.0,2870.0,3880.0,2912.0
106,95,135,77,66,79,109,104,39,2411.0,3908.0,2871.0,3880.0,2912.0
107,87,139,81,63,78,97,94,38,2411.0,3908.0,2870.0,3880.0,2912.0
108,61,124,80,63,76,82,95,40,2411.0,3908.0,2871.0,3880.0,2912.0
109,69,125,88,57,63,95,81,39,2411.0,3908.0,2870.0,3880.0,2912.0
110,73,144,119,73,60,94,83,47,2411.0,3908.0,2870.0,3880.0,2912.0
111,79,155,128,86,74,118,109,53,2411.0,3908.0,2870.0,3880.0,2912.0
112,92,171,121,90,78,133,122,54,2411.0,3908.0,2870.0,3880.0,2912.0
113,102,176,127,99,82,146,125,53,2411.0,3908.0,2871.0,3880.0,2911.0
114,93,175,122,103,98,137,131,57,2411.0,3908.0,2871.0,3880.0,2912.0
115,92,167,103,103,102,147,140,52,2411.0,3908.0,2871.0,3880.0,2911.0
116,88,130,99,99,96,127,118,51,2410.0,3908.0,2871.0,3880.0,2911.0
117,93,136,109,99,95,117,107,50,2410.0,3908.0,2871.0,3880.0,2911.0
118,82,123,104,92,92,112,109,50,2411.0,3908.0,2870.0,3880.0,2911.0
119,83,132,103,86,76,106,103,45,2410.0,3908.0,2871.0,3880.0,2911.0
120,82,123,100,77,78,92,85,44,2410.0,3908.0,2870.0,3880.0,2911.0
121,78,144,97,76,75,104,107,39,2410.0,3908.0,2871.0,3880.0,2911.0
122,50,111,103,72,75,104,110,40,2410.0,3908.0,2870.0,3880.0,2911.0
123,59,124,107,74,74,95,104,37,2410.0,3908.0,2871.0,3880.0,2911.0
124,86,137,110,77,73,110,107,42,2410.0,3908.0,2871.0,3880.0,2911.0
125,91,137,103,82,72,114,107,43,2410.0,3908.0,2872.0,3880.0,2910.0
126,95,116,117,82,78,108,90,43,2410.0,3908.0,2872.0,3880.0,2910.0
127,95,116,106,89,80,114,95,44,2410.0,3908.0,2872.0,3880.0,2910.0
128,88,113,97,89,80,125,99,45,2410.0,3907.0,2872.0,3880.0,2910.0
129,65,87,93,89,79,129,103,41,2410.0,3908.0,2872.0,3880.0,2910.0
130,75,92,95,85,73,127,106,47,2410.0,3907.0,2872.0,3881.0,2910.0
131,71,99,71,87,78,126,104,49,2410.0,3907.0,2872.0,3881.0,2910.0
132,79,118,70,84,84,120,95,49,2410.0,3907.0,2872.0,3881.0,2910.0
133,82,124,93,91,91,134,107,49,2410.0,3907.0,2872.0,3880.0,2910.0
134,83,121,96,96,100,119,95,49,2410.0,3907.0,2872.0,3880.0,2910.0
135,76,119,101,94,114,112,91,41,E,r,r,o,r
136,78,110,99,89,108,126,110,41,2410.0,3907.0,2872.0,3880.0,2910.0
137,71,93,96,84,102,150,131,39,2410.0,3907.0,2872.0,3880.0,2910.0
138,72,84,85,72,96,128,117,38,2410.0,3907.0,2872.0,3880.0,2910.0
139,71,84,90,68,91,131,117,38,2410.0,3907.0,2872.0,3880.0,2909.0
140,61,84,95,82,88,138,118,38,2409.0,3907.0,2872.0,3880.0,2909.0
141,59,87,102,78,81,145,135,41,2410.0,3907.0,2872.0,3880.0,2909.0
142,57,83,102,86,90,123,134,45,2409.0,3907.0,2872.0,3880.0,2909.0
143,48,121,104,86,92,135,135,47,2409.0,3907.0,2872.0,3880.0,2909.0
144,45,132,101,83,87,132,135,48,E,r,r,o,r
145,46,128,88,71,68,129,136,50,2409.0,3907.0,2872.0,3880.0,2909.0
146,45,124,89,81,67,112,110,54,2409.0,3907.0,2872.0,3880.0,2909.0
147,55,126,91,76,63,123,102,51,2409.0,3907.0,2871.0,3880.0,2909.0
148,72,101,93,82,62,111,103,52,2409.0,3907.0,2871.0,3880.0,2908.0
149,82,112,98,81,69,135,116,51,2409.0,3907.0,2870.0,3880.0,2908.0
