,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,88,114,92,72,78,86,87,45,2411.0,3919.0,2880.0,3878.0,2918.0
1,100,159,95,75,92,101,87,41,2410.0,3913.0,2877.0,3878.0,2913.0
2,95,164,104,78,92,115,91,44,2410.0,3912.0,2877.0,3878.0,2914.0
3,101,177,108,82,94,112,86,51,2409.0,3912.0,2877.0,3878.0,2913.0
4,115,183,113,83,94,130,91,50,2410.0,3912.0,2877.0,3879.0,2913.0
5,114,183,94,81,99,130,97,50,2410.0,3912.0,2877.0,3878.0,2913.0
6,111,136,85,76,92,118,92,49,2410.0,3912.0,2877.0,3878.0,2914.0
7,110,128,77,74,91,114,98,49,2410.0,3912.0,2877.0,3878.0,2913.0
8,104,128,96,82,90,116,102,52,2410.0,3912.0,2877.0,3878.0,2913.0
9,101,136,94,79,87,94,90,51,2410.0,3913.0,2877.0,3878.0,2913.0
10,103,139,102,84,106,116,96,53,2410.0,3912.0,2877.0,3878.0,2913.0
11,106,141,99,80,99,125,103,51,2410.0,3912.0,2877.0,3878.0,2913.0
12,108,150,100,75,100,128,104,51,2410.0,3912.0,2877.0,3878.0,2913.0
13,105,138,99,73,97,122,102,45,2410.0,3912.0,2877.0,3878.0,2913.0
14,94,126,109,73,100,131,110,46,2410.0,3912.0,2877.0,3878.0,2914.0
15,86,116,99,68,75,111,98,45,2410.0,3912.0,2877.0,3878.0,2914.0
16,79,124,106,74,76,104,99,49,2410.0,3912.0,2877.0,3878.0,2913.0
17,84,125,117,86,85,103,93,50,2410.0,3912.0,2877.0,3879.0,2913.0
18,83,125,105,80,84,109,97,51,2410.0,3912.0,2877.0,3878.0,2913.0
19,84,149,100,81,76,112,93,51,2410.0,3912.0,2877.0,3879.0,2913.0
20,96,152,110,89,82,111,101,53,2409.0,3912.0,2877.0,3878.0,2913.0
21,95,151,113,94,88,110,93,53,2410.0,3912.0,2877.0,3879.0,2913.0
22,89,145,108,84,75,103,88,53,2409.0,3912.0,2877.0,3878.0,2913.0
23,86,141,107,88,75,115,91,51,2410.0,3912.0,2877.0,3878.0,2913.0
24,107,111,100,85,76,102,86,52,2410.0,3912.0,2877.0,3878.0,2913.0
25,97,108,97,78,75,108,88,51,2409.0,3912.0,2877.0,3878.0,2913.0
26,95,106,89,79,81,117,92,48,2410.0,3912.0,2877.0,3878.0,2913.0
27,101,127,92,94,101,121,112,52,2410.0,3912.0,2877.0,3878.0,2913.0
28,107,139,91,88,103,118,109,52,2410.0,3912.0,2877.0,3878.0,2913.0
29,85,136,115,98,112,126,111,55,2410.0,3912.0,2877.0,3878.0,2913.0
30,104,144,113,99,112,124,107,56,2410.0,3912.0,2877.0,3878.0,2913.0
31,97,146,115,97,104,121,109,54,2409.0,3912.0,2877.0,3878.0,2913.0
32,93,129,107,86,81,132,100,50,2410.0,3912.0,2877.0,3878.0,2913.0
33,95,125,116,89,82,127,100,54,2410.0,3912.0,2877.0,3878.0,2913.0
34,89,124,112,88,82,124,97,48,2410.0,3912.0,2877.0,3878.0,2913.0
35,87,132,119,98,101,121,101,49,2410.0,3912.0,2877.0,3878.0,2913.0
36,96,126,119,96,102,110,95,57,2410.0,3912.0,2877.0,3878.0,2913.0
37,95,117,114,89,101,89,83,52,2409.0,3912.0,2877.0,3878.0,2913.0
38,92,111,110,90,102,94,82,51,2410.0,3912.0,2877.0,3878.0,2913.0
39,103,116,92,93,110,95,86,53,2410.0,3912.0,2877.0,3878.0,2914.0
40,88,95,83,82,99,97,86,55,E,r,r,o,r
41,83,120,85,87,106,98,87,50,2409.0,3912.0,2877.0,3878.0,2914.0
42,94,132,115,91,114,99,85,50,2409.0,3912.0,2876.0,3878.0,2914.0
43,97,134,113,88,114,115,106,47,E,r,r,o,r
44,89,142,117,95,111,113,102,50,2410.0,3912.0,2877.0,3878.0,2914.0
45,87,148,116,97,105,111,93,47,2410.0,3912.0,2877.0,3878.0,2914.0
46,83,128,117,88,96,144,127,48,2410.0,3912.0,2877.0,3878.0,2914.0
47,71,120,115,90,92,153,134,53,2410.0,3912.0,2877.0,3878.0,2914.0
48,70,112,112,88,95,139,122,55,2410.0,3912.0,2877.0,3878.0,2915.0
49,83,125,109,68,85,144,126,53,2410.0,3912.0,2877.0,3878.0,2915.0
50,91,135,113,69,81,162,130,51,E,r,r,o,r
51,101,154,108,72,80,138,104,49,2410.0,3912.0,2877.0,3878.0,2915.0
52,101,151,78,69,78,135,102,48,2410.0,3912.0,2877.0,3878.0,2915.0
53,95,159,90,77,79,132,95,45,E,r,r,o,r
54,80,155,98,81,79,121,107,54,2410.0,3912.0,2877.0,3878.0,2915.0
55,76,143,97,82,82,98,108,57,2410.0,3912.0,2877.0,3878.0,2915.0
56,74,141,100,76,80,111,106,55,E,r,r,o,r
57,93,151,107,80,94,94,96,55,2410.0,3912.0,2877.0,3878.0,2915.0
58,93,148,91,79,94,102,100,55,2410.0,3912.0,2877.0,3878.0,2915.0
59,93,129,81,80,97,105,85,47,2410.0,3913.0,2877.0,3878.0,2915.0
60,99,139,115,93,98,111,80,42,2410.0,3912.0,2877.0,3878.0,2915.0
61,94,119,126,103,105,97,75,43,2410.0,3912.0,2877.0,3878.0,2915.0
62,79,104,127,98,91,105,96,46,2410.0,3912.0,2877.0,3878.0,2915.0
63,108,120,133,97,96,102,91,49,2410.0,3912.0,2877.0,3878.0,2915.0
64,113,123,131,93,88,106,92,50,2410.0,3912.0,2877.0,3878.0,2914.0
65,107,122,97,82,86,113,107,50,2410.0,3912.0,2877.0,3878.0,2915.0
66,110,133,94,85,84,113,103,50,2410.0,3912.0,2877.0,3878.0,2914.0
67,110,161,87,87,96,120,90,51,2409.0,3912.0,2877.0,3878.0,2914.0
68,83,146,83,92,93,127,91,49,2410.0,3912.0,2877.0,3878.0,2914.0
69,87,145,91,107,110,135,109,48,2410.0,3912.0,2877.0,3878.0,2914.0
70,87,141,97,103,110,129,101,49,2410.0,3912.0,2877.0,3878.0,2914.0
71,85,135,95,90,111,137,113,53,2410.0,3912.0,2877.0,3878.0,2914.0
72,81,123,106,95,101,135,122,49,2410.0,3912.0,2877.0,3878.0,2914.0
73,88,126,108,86,89,127,126,51,2409.0,3912.0,2877.0,3878.0,2914.0
74,96,147,108,69,69,122,118,54,2410.0,3912.0,2877.0,3878.0,2914.0
75,95,165,120,64,66,130,119,54,2410.0,3912.0,2877.0,3878.0,2914.0
76,89,175,111,69,60,131,113,54,2409.0,3912.0,2877.0,3878.0,2914.0
77,90,171,115,74,69,130,107,54,2409.0,3912.0,2877.0,3878.0,2914.0
78,101,181,113,86,81,127,103,62,2410.0,3912.0,2877.0,3878.0,2914.0
79,92,164,115,84,83,125,101,58,2409.0,3912.0,2877.0,3879.0,2914.0
80,102,152,98,85,82,107,94,58,2410.0,3912.0,2877.0,3879.0,2914.0
81,117,147,113,97,93,106,96,54,E,r,r,o,r
82,123,137,100,85,85,101,91,54,2410.0,3912.0,2877.0,3878.0,2914.0
83,113,122,100,83,75,101,91,45,2410.0,3912.0,2877.0,3878.0,2914.0
84,109,139,120,84,73,101,83,45,2409.0,3912.0,2877.0,3878.0,2914.0
85,126,133,135,88,77,110,94,49,2410.0,3912.0,2877.0,3878.0,2914.0
86,122,137,129,81,73,103,92,51,2410.0,3912.0,2878.0,3878.0,2914.0
87,116,134,130,94,88,111,93,53,E,r,r,o,r
88,112,135,129,88,89,112,97,56,2410.0,3912.0,2878.0,3878.0,2914.0
89,119,136,105,87,88,109,101,56,2410.0,3912.0,2878.0,3878.0,2914.0
90,109,140,87,89,90,105,90,51,2409.0,3912.0,2877.0,3878.0,2914.0
91,100,133,74,88,84,100,84,50,2410.0,3912.0,2878.0,3878.0,2915.0
92,99,135,74,87,91,84,84,50,2410.0,3912.0,2878.0,3878.0,2914.0
93,109,159,76,89,97,83,74,46,2410.0,3912.0,2878.0,3878.0,2914.0
94,101,141,74,90,108,106,89,49,2410.0,3912.0,2877.0,3878.0,2914.0
95,91,132,74,86,102,105,96,52,2410.0,3912.0,2878.0,3878.0,2914.0
96,126,137,78,80,99,110,102,53,2409.0,3912.0,2878.0,3878.0,2914.0
97,125,167,100,82,98,121,107,54,2410.0,3912.0,2878.0,3878.0,2915.0
98,118,154,108,87,102,119,109,54,2410.0,3912.0,2878.0,3878.0,2915.0
99,128,161,108,90,98,116,110,52,2410.0,3912.0,2878.0,3878.0,2915.0
100,121,166,110,96,102,126,113,53,2410.0,3912.0,2878.0,3878.0,2915.0
101,80,159,109,100,105,139,133,55,2410.0,3912.0,2878.0,3878.0,2914.0
102,94,142,96,100,92,145,134,51,2410.0,3912.0,2878.0,3878.0,2914.0
103,107,138,100,98,82,152,137,50,2410.0,3912.0,2878.0,3878.0,2914.0
104,98,133,101,93,71,142,123,51,2410.0,3912.0,2878.0,3878.0,2914.0
105,101,143,101,91,76,143,132,49,2409.0,3912.0,2878.0,3878.0,2914.0
106,113,159,100,97,93,142,125,50,2410.0,3912.0,2878.0,3878.0,2915.0
107,111,149,91,92,88,130,121,52,2410.0,3912.0,2879.0,3878.0,2914.0
108,100,142,75,86,90,130,119,53,E,r,r,o,r
109,102,147,90,91,96,127,119,50,2410.0,3911.0,2878.0,3878.0,2914.0
110,103,139,96,96,102,124,107,57,2410.0,3912.0,2878.0,3878.0,2914.0
111,91,112,93,90,89,101,91,54,2409.0,3912.0,2878.0,3878.0,2914.0
112,104,121,104,83,88,104,101,55,2410.0,3912.0,2878.0,3879.0,2914.0
113,107,124,109,85,85,98,101,53,2410.0,3912.0,2878.0,3878.0,2914.0
114,115,134,99,99,109,98,103,52,2409.0,3912.0,2878.0,3878.0,2914.0
115,120,124,95,92,103,90,100,51,2409.0,3912.0,2878.0,3878.0,2914.0
116,118,130,110,99,101,86,92,51,2410.0,3912.0,2878.0,3878.0,2914.0
117,97,115,95,100,112,85,83,49,2410.0,3912.0,2878.0,3878.0,2915.0
118,96,137,93,98,110,91,81,52,E,r,r,o,r
119,96,143,100,86,82,87,82,51,2409.0,3912.0,2878.0,3878.0,2915.0
120,89,143,95,84,83,100,83,43,2409.0,3912.0,2878.0,3878.0,2915.0
121,97,140,84,77,82,120,93,42,2410.0,3912.0,2878.0,3878.0,2915.0
122,100,153,93,81,71,114,93,48,2410.0,3912.0,2879.0,3878.0,2915.0
123,92,133,91,84,74,111,93,45,2409.0,3912.0,2878.0,3878.0,2915.0
124,123,119,84,82,81,110,95,50,2409.0,3912.0,2878.0,3878.0,2915.0
125,120,118,91,77,71,113,103,53,2409.0,3912.0,2878.0,3878.0,2916.0
126,128,126,100,89,77,105,108,61,E,r,r,o,r
127,127,119,96,85,84,114,107,62,2409.0,3912.0,2878.0,3878.0,2915.0
128,145,118,100,91,89,131,121,67,2409.0,3912.0,2879.0,3878.0,2915.0
129,111,105,95,97,87,135,126,64,2409.0,3912.0,2878.0,3878.0,2915.0
130,115,119,91,111,97,132,122,61,2409.0,3912.0,2878.0,3878.0,2915.0
131,116,116,84,110,104,129,115,53,2409.0,3912.0,2879.0,3878.0,2915.0
132,113,123,90,108,105,124,115,47,2409.0,3912.0,2878.0,3878.0,2915.0
133,105,128,89,108,104,103,100,40,2409.0,3912.0,2878.0,3878.0,2915.0
134,113,130,93,100,98,104,92,44,2409.0,3912.0,2878.0,3878.0,2915.0
135,109,115,89,89,90,88,89,45,2409.0,3912.0,2878.0,3878.0,2915.0
136,97,109,82,76,89,92,89,48,2409.0,3912.0,2878.0,3878.0,2915.0
137,107,102,84,82,107,97,92,50,2409.0,3912.0,2877.0,3878.0,2915.0
138,114,95,84,72,105,113,96,57,2409.0,3912.0,2877.0,3878.0,2915.0
139,106,93,82,71,111,117,98,55,2409.0,3912.0,2877.0,3878.0,2915.0
140,103,90,81,71,113,115,93,55,2409.0,3912.0,2877.0,3878.0,2915.0
141,105,122,94,72,105,115,94,54,2409.0,3912.0,2877.0,3878.0,2915.0
142,98,124,90,62,89,109,90,49,2409.0,3912.0,2877.0,3878.0,2915.0
143,80,134,90,63,88,91,83,44,2409.0,3912.0,2876.0,3878.0,2915.0
144,86,134,87,70,88,93,95,44,2409.0,3912.0,2876.0,3878.0,2915.0
145,91,166,94,68,85,111,103,46,2409.0,3912.0,2876.0,3878.0,2915.0
146,90,148,86,67,81,120,105,46,2409.0,3912.0,2876.0,3878.0,2915.0
147,86,143,87,72,68,130,108,54,2410.0,3912.0,2876.0,3878.0,2915.0
148,100,137,85,76,64,132,109,52,2409.0,3913.0,2875.0,3878.0,2915.0
149,104,141,90,75,56,130,100,51,2409.0,3912.0,2875.0,3878.0,2915.0
