,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,98,77,60,57,85,111,126,63,2272.0,4016.0,2905.0,4069.0,2776.0
1,97,92,65,59,91,133,142,65,2417.0,3936.0,2901.0,3871.0,2952.0
2,114,98,65,63,86,119,104,70,2417.0,3936.0,2901.0,3871.0,2952.0
3,110,99,65,63,70,119,112,63,2418.0,3936.0,2900.0,3871.0,2952.0
4,82,93,65,65,66,121,112,58,2418.0,3936.0,2900.0,3871.0,2951.0
5,80,92,73,66,68,117,115,58,2417.0,3936.0,2900.0,3871.0,2950.0
6,79,75,67,78,71,100,102,57,E,r,r,o,r
7,52,55,66,79,72,124,130,54,2417.0,3936.0,2899.0,3871.0,2950.0
8,85,74,68,85,73,123,141,62,2417.0,3936.0,2898.0,3871.0,2950.0
9,98,86,91,105,82,122,138,65,E,r,r,o,r
10,111,87,88,106,87,137,144,91,2416.0,3935.0,2898.0,3871.0,2948.0
11,117,89,82,107,84,158,153,92,2417.0,3935.0,2898.0,3871.0,2947.0
12,119,111,84,115,96,138,144,90,2417.0,3934.0,2897.0,3871.0,2946.0
13,122,104,84,112,95,140,140,90,2416.0,3934.0,2898.0,3870.0,2946.0
14,118,92,70,96,82,146,152,89,2416.0,3934.0,2897.0,3870.0,2944.0
15,113,98,67,100,84,138,151,74,2417.0,3934.0,2897.0,3870.0,2942.0
16,117,102,66,91,85,115,141,78,E,r,r,o,r
17,118,100,62,76,71,110,127,78,2416.0,3933.0,2897.0,3870.0,2942.0
18,100,98,62,75,70,105,117,82,2416.0,3933.0,2897.0,3870.0,2942.0
19,94,99,52,65,68,94,101,86,2416.0,3934.0,2897.0,3870.0,2942.0
20,87,91,48,54,53,92,94,86,2416.0,3933.0,2897.0,3870.0,2942.0
21,104,89,49,61,47,89,104,88,2416.0,3933.0,2896.0,3870.0,2942.0
22,102,76,51,70,51,88,100,88,2416.0,3933.0,2895.0,3870.0,2941.0
23,102,82,55,79,55,86,99,85,2416.0,3934.0,2895.0,3870.0,2940.0
24,101,82,57,84,56,96,110,82,2416.0,3934.0,2895.0,3870.0,2939.0
25,101,85,57,84,71,97,114,86,2416.0,3933.0,2894.0,3870.0,2939.0
26,79,86,60,95,101,102,103,78,2416.0,3933.0,2894.0,3870.0,2938.0
27,76,99,71,100,105,110,107,78,2417.0,3933.0,2894.0,3870.0,2938.0
28,66,94,71,98,103,110,101,67,2417.0,3933.0,2893.0,3870.0,2938.0
29,74,96,68,93,104,119,106,73,2416.0,3933.0,2892.0,3870.0,2938.0
30,79,97,72,97,101,117,109,56,2417.0,3933.0,2892.0,3870.0,2938.0
31,80,103,78,88,81,110,110,57,2416.0,3933.0,2893.0,3870.0,2938.0
32,84,85,68,80,93,108,111,62,2416.0,3933.0,2893.0,3870.0,2939.0
33,83,78,63,80,104,111,108,64,2417.0,3933.0,2893.0,3870.0,2938.0
34,72,74,61,80,106,99,102,55,2416.0,3933.0,2892.0,3870.0,2939.0
35,88,74,56,75,100,108,102,62,2416.0,3933.0,2892.0,3870.0,2938.0
36,86,85,52,73,96,107,101,62,2416.0,3933.0,2892.0,3870.0,2938.0
37,83,96,50,71,86,111,114,58,2416.0,3933.0,2892.0,3870.0,2938.0
38,83,100,50,69,76,115,119,70,2416.0,3933.0,2892.0,3870.0,2936.0
39,93,100,49,73,76,116,114,67,2417.0,3933.0,2892.0,3870.0,2936.0
40,91,100,64,80,80,103,106,65,2416.0,3933.0,2891.0,3870.0,2934.0
41,91,98,61,76,81,106,105,68,2416.0,3933.0,2891.0,3870.0,2933.0
42,97,119,66,75,72,97,87,77,2416.0,3933.0,2891.0,3870.0,2933.0
43,105,124,66,70,70,113,88,70,2416.0,3933.0,2891.0,3870.0,2932.0
44,99,125,68,68,71,119,88,72,2416.0,3933.0,2891.0,3870.0,2931.0
45,87,123,60,71,72,127,98,70,2416.0,3933.0,2891.0,3870.0,2930.0
46,90,111,62,73,80,131,100,66,2416.0,3933.0,2891.0,3870.0,2930.0
47,90,102,63,74,81,134,103,69,2416.0,3933.0,2891.0,3869.0,2929.0
48,101,121,63,76,80,116,99,87,2416.0,3933.0,2891.0,3870.0,2929.0
49,102,131,72,80,76,99,108,92,2416.0,3933.0,2891.0,3870.0,2929.0
50,111,133,75,76,68,104,100,101,2416.0,3933.0,2891.0,3870.0,2929.0
51,100,130,70,72,51,93,93,102,2416.0,3933.0,2891.0,3870.0,2929.0
52,102,128,75,79,56,86,97,92,2417.0,3933.0,2891.0,3870.0,2929.0
53,99,105,77,81,58,91,101,77,2417.0,3933.0,2891.0,3870.0,2929.0
