,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,113,40,41,31,34,30,71,78,2441.0,3906.0,2766.0,3804.0,2698.0
1,117,29,37,30,35,32,79,89,2442.0,3908.0,2770.0,3801.0,2692.0
2,121,31,34,30,35,32,83,90,2442.0,3908.0,2770.0,3801.0,2692.0
3,122,33,35,32,35,34,86,88,2443.0,3908.0,2770.0,3801.0,2691.0
4,91,54,35,25,29,27,68,74,2443.0,3908.0,2770.0,3801.0,2691.0
5,56,62,34,22,27,24,64,68,2443.0,3908.0,2770.0,3800.0,2691.0
6,49,63,30,21,25,23,66,69,2443.0,3908.0,2770.0,3800.0,2691.0
7,40,63,34,21,26,22,65,68,E,r,r,o,r
8,38,72,50,20,28,21,63,68,2443.0,3908.0,2770.0,3799.0,2691.0
9,36,57,50,19,28,21,66,71,2443.0,3908.0,2770.0,3799.0,2691.0
10,31,60,51,18,25,21,64,67,2443.0,3908.0,2770.0,3799.0,2690.0
11,33,71,54,18,27,25,58,63,2443.0,3908.0,2770.0,3798.0,2690.0
12,36,75,51,17,25,25,57,62,2442.0,3908.0,2770.0,3798.0,2690.0
13,35,66,36,17,24,25,56,59,2442.0,3908.0,2770.0,3798.0,2690.0
14,36,67,35,18,22,25,53,55,2443.0,3908.0,2770.0,3798.0,2690.0
15,42,58,37,19,22,25,53,66,2443.0,3908.0,2770.0,3798.0,2691.0
16,40,44,34,19,21,21,48,55,2443.0,3908.0,2770.0,3798.0,2690.0
17,38,34,30,19,24,24,54,62,2442.0,3908.0,2770.0,3798.0,2691.0
18,44,31,28,19,23,24,54,65,2442.0,3908.0,2770.0,3798.0,2690.0
19,45,30,29,18,25,24,56,66,2442.0,3908.0,2770.0,3798.0,2690.0
20,43,29,23,18,26,23,62,61,2442.0,3908.0,2770.0,3798.0,2690.0
21,43,27,23,18,25,25,62,63,2442.0,3908.0,2770.0,3798.0,2691.0
22,45,24,26,18,25,22,60,61,2442.0,3908.0,2770.0,3798.0,2690.0
23,40,25,26,17,26,22,62,65,2442.0,3908.0,2770.0,3797.0,2690.0
24,38,23,23,18,26,21,61,62,2441.0,3908.0,2770.0,3797.0,2690.0
25,34,21,23,18,26,22,59,59,2442.0,3908.0,2770.0,3797.0,2690.0
26,32,22,24,20,26,20,60,54,2442.0,3908.0,2770.0,3796.0,2690.0
27,28,25,25,20,25,21,52,48,2442.0,3908.0,2770.0,3795.0,2690.0
28,31,36,30,20,26,21,55,50,2442.0,3908.0,2771.0,3795.0,2690.0
29,31,39,36,21,25,22,53,53,E,r,r,o,r
30,31,56,35,21,28,23,48,50,2442.0,3908.0,2771.0,3794.0,2690.0
31,33,65,46,20,29,25,49,63,2442.0,3908.0,2770.0,3795.0,2690.0
32,33,73,53,19,28,25,51,66,2442.0,3908.0,2771.0,3796.0,2691.0
33,33,69,51,19,26,24,46,65,2442.0,3908.0,2770.0,3797.0,2690.0
34,33,68,49,18,28,24,46,68,2442.0,3908.0,2770.0,3797.0,2690.0
35,35,54,49,17,25,24,46,70,2442.0,3908.0,2770.0,3797.0,2690.0
36,32,54,38,17,28,25,44,59,2442.0,3908.0,2770.0,3796.0,2690.0
37,30,42,25,19,30,25,40,56,2442.0,3908.0,2771.0,3796.0,2691.0
38,27,42,31,20,32,26,40,48,2442.0,3908.0,2771.0,3796.0,2690.0
39,26,41,29,20,30,25,47,49,2442.0,3908.0,2771.0,3797.0,2691.0
40,24,43,29,21,31,26,50,46,2443.0,3908.0,2770.0,3798.0,2691.0
41,27,29,30,21,29,23,53,46,2442.0,3908.0,2770.0,3799.0,2691.0
42,26,28,31,20,28,22,52,46,2442.0,3908.0,2770.0,3801.0,2691.0
43,27,25,23,20,25,19,55,50,2442.0,3908.0,2770.0,3801.0,2691.0
44,28,25,23,20,24,20,52,41,2442.0,3908.0,2770.0,3801.0,2691.0
45,27,47,29,22,23,19,51,42,2442.0,3908.0,2770.0,3800.0,2691.0
46,28,55,39,22,23,21,49,52,2442.0,3908.0,2770.0,3799.0,2691.0
47,31,57,40,22,24,23,56,53,2442.0,3908.0,2771.0,3798.0,2691.0
48,29,59,40,22,25,24,51,49,2442.0,3908.0,2771.0,3798.0,2692.0
49,29,70,47,21,24,24,50,55,2443.0,3908.0,2771.0,3797.0,2692.0
50,30,59,44,18,23,24,49,56,2443.0,3908.0,2771.0,3798.0,2692.0
51,27,53,38,19,23,21,46,49,2443.0,3908.0,2771.0,3798.0,2691.0
52,26,52,39,18,22,22,41,48,2443.0,3908.0,2771.0,3798.0,2692.0
53,31,66,40,21,22,25,60,66,2442.0,3908.0,2771.0,3799.0,2691.0
54,31,59,34,22,25,25,61,64,2442.0,3908.0,2771.0,3799.0,2691.0
55,30,57,33,22,26,24,61,63,2442.0,3908.0,2771.0,3799.0,2691.0
56,32,58,28,21,27,24,64,62,2442.0,3908.0,2771.0,3798.0,2691.0
57,36,57,26,20,28,23,65,61,2443.0,3908.0,2771.0,3798.0,2691.0
58,39,37,25,17,27,18,59,49,2442.0,3908.0,2771.0,3799.0,2692.0
59,42,31,21,15,24,22,60,59,2442.0,3908.0,2770.0,3799.0,2692.0
60,43,34,28,15,24,25,64,58,2443.0,3908.0,2771.0,3799.0,2692.0
61,43,31,29,16,24,25,62,58,E,r,r,o,r
62,38,31,29,19,24,24,58,57,2442.0,3908.0,2771.0,3801.0,2692.0
63,30,30,28,20,24,29,54,53,2442.0,3908.0,2771.0,3801.0,2693.0
64,26,32,27,21,25,27,50,40,E,r,r,o,r
65,27,52,24,21,24,26,52,44,2442.0,3908.0,2771.0,3800.0,2693.0
66,23,78,27,21,23,26,54,52,2442.0,3908.0,2771.0,3799.0,2693.0
67,22,83,28,18,22,26,56,56,2442.0,3908.0,2771.0,3799.0,2693.0
68,24,83,32,15,22,21,52,60,2442.0,3908.0,2771.0,3799.0,2693.0
69,24,82,33,13,20,20,51,58,2442.0,3908.0,2771.0,3799.0,2693.0
70,23,69,30,15,19,19,47,58,2442.0,3908.0,2771.0,3799.0,2693.0
71,23,38,28,16,20,20,42,50,2443.0,3908.0,2771.0,3799.0,2692.0
72,29,45,34,17,21,21,41,49,2442.0,3908.0,2771.0,3800.0,2692.0
73,30,53,34,20,22,22,40,71,2442.0,3908.0,2771.0,3801.0,2692.0
74,35,53,36,22,22,22,40,72,2442.0,3908.0,2771.0,3801.0,2693.0
75,37,58,39,24,24,21,40,71,2443.0,3908.0,2771.0,3802.0,2693.0
76,38,61,39,24,28,21,40,71,2442.0,3908.0,2771.0,3802.0,2692.0
77,36,54,34,25,26,19,41,75,2442.0,3908.0,2771.0,3803.0,2692.0
78,34,50,33,22,26,17,43,49,2442.0,3908.0,2770.0,3802.0,2692.0
79,30,56,34,22,27,19,43,49,2442.0,3908.0,2770.0,3801.0,2692.0
80,30,51,30,18,28,23,46,48,2442.0,3908.0,2771.0,3800.0,2692.0
81,28,51,30,21,25,23,46,49,2442.0,3908.0,2771.0,3799.0,2692.0
82,31,47,30,19,26,23,48,56,2442.0,3908.0,2771.0,3799.0,2692.0
83,29,43,26,19,24,23,46,55,2442.0,3908.0,2771.0,3799.0,2692.0
84,32,41,23,18,25,22,50,54,2442.0,3908.0,2771.0,3799.0,2692.0
85,31,41,29,21,24,20,49,54,2443.0,3908.0,2771.0,3800.0,2692.0
86,32,40,35,18,21,23,51,59,2442.0,3908.0,2771.0,3800.0,2692.0
87,30,48,35,19,21,24,48,50,2442.0,3908.0,2771.0,3801.0,2692.0
88,30,57,36,18,20,25,51,50,2442.0,3908.0,2770.0,3801.0,2692.0
89,28,58,36,17,18,25,50,57,2443.0,3908.0,2771.0,3800.0,2692.0
90,25,58,32,17,19,23,48,58,2442.0,3908.0,2771.0,3800.0,2692.0
91,25,57,25,20,30,23,59,65,E,r,r,o,r
92,24,50,22,22,37,22,64,65,2442.0,3908.0,2771.0,3799.0,2692.0
93,30,55,20,22,39,22,63,75,2442.0,3908.0,2771.0,3799.0,2693.0
94,29,56,29,24,39,22,60,75,E,r,r,o,r
95,29,56,30,24,39,22,61,79,2443.0,3908.0,2771.0,3800.0,2692.0
96,29,61,36,23,34,18,49,70,2443.0,3908.0,2770.0,3800.0,2693.0
97,29,67,37,22,26,18,43,64,E,r,r,o,r
98,25,58,40,23,25,19,42,58,2443.0,3908.0,2770.0,3800.0,2693.0
99,26,60,35,22,26,21,57,66,2443.0,3908.0,2771.0,3800.0,2692.0
100,26,62,37,20,26,21,59,79,E,r,r,o,r
101,27,60,37,19,23,22,59,80,2443.0,3908.0,2771.0,3799.0,2693.0
102,29,57,35,19,25,22,62,81,2443.0,3908.0,2771.0,3799.0,2692.0
103,28,53,32,21,24,21,62,76,E,r,r,o,r
104,34,62,35,22,26,21,53,70,2443.0,3907.0,2771.0,3799.0,2692.0
105,33,64,32,23,26,21,48,53,2443.0,3908.0,2770.0,3799.0,2692.0
106,34,62,27,22,26,20,48,52,2442.0,3908.0,2771.0,3798.0,2692.0
107,32,62,30,22,26,20,46,53,2442.0,3908.0,2770.0,3799.0,2692.0
108,35,65,34,19,25,20,57,83,2443.0,3908.0,2771.0,3798.0,2692.0
109,29,50,31,19,23,18,53,92,2442.0,3907.0,2771.0,3798.0,2692.0
110,30,41,31,18,22,20,53,90,2443.0,3908.0,2771.0,3798.0,2692.0
111,29,40,31,16,20,21,56,100,2443.0,3908.0,2771.0,3798.0,2692.0
112,30,30,28,16,21,21,55,101,2443.0,3908.0,2771.0,3799.0,2692.0
113,27,24,24,16,23,21,40,89,2442.0,3908.0,2771.0,3799.0,2692.0
114,28,19,21,18,24,24,41,76,2443.0,3908.0,2771.0,3800.0,2692.0
115,31,41,27,19,26,23,46,79,2443.0,3908.0,2771.0,3800.0,2693.0
116,32,44,27,20,33,22,52,69,E,r,r,o,r
117,31,45,28,22,31,23,53,70,2443.0,3908.0,2771.0,3800.0,2693.0
118,32,45,27,23,29,25,53,60,2443.0,3908.0,2771.0,3800.0,2693.0
119,32,47,30,20,29,23,52,62,E,r,r,o,r
120,28,31,23,21,27,22,49,55,2443.0,3908.0,2771.0,3800.0,2693.0
121,31,27,22,22,24,24,40,59,2443.0,3908.0,2771.0,3800.0,2692.0
122,31,55,31,21,25,24,39,56,2442.0,3908.0,2771.0,3800.0,2692.0
123,29,64,38,23,25,21,42,51,2442.0,3908.0,2771.0,3799.0,2693.0
124,29,65,36,23,25,21,43,49,2443.0,3908.0,2771.0,3798.0,2693.0
125,29,66,38,23,28,21,45,48,2443.0,3907.0,2771.0,3798.0,2692.0
126,27,67,38,23,26,19,44,40,2443.0,3908.0,2771.0,3798.0,2692.0
127,25,46,32,23,27,20,45,45,2443.0,3907.0,2771.0,3798.0,2692.0
128,23,33,27,22,27,20,43,46,2443.0,3908.0,2771.0,3798.0,2692.0
129,23,43,29,22,28,20,41,44,2443.0,3908.0,2771.0,3798.0,2693.0
130,25,56,31,20,26,21,41,50,2442.0,3907.0,2771.0,3798.0,2692.0
131,23,70,38,19,25,24,40,65,2442.0,3907.0,2771.0,3798.0,2692.0
132,22,73,37,17,24,23,47,64,2443.0,3908.0,2771.0,3798.0,2693.0
133,25,72,37,16,24,25,50,78,2442.0,3907.0,2771.0,3798.0,2692.0
134,28,83,39,17,24,25,53,80,2442.0,3907.0,2771.0,3798.0,2692.0
135,27,76,38,19,24,25,54,83,2443.0,3908.0,2771.0,3798.0,2693.0
136,29,66,32,17,23,22,53,70,2443.0,3908.0,2770.0,3798.0,2693.0
137,31,69,35,18,22,24,53,73,2442.0,3907.0,2770.0,3798.0,2693.0
138,29,73,34,18,21,21,48,66,2442.0,3907.0,2771.0,3798.0,2693.0
139,29,54,39,19,24,20,49,67,2443.0,3907.0,2771.0,3798.0,2693.0
140,31,57,44,19,25,22,45,60,2443.0,3907.0,2771.0,3798.0,2692.0
141,32,62,46,21,26,21,51,62,2443.0,3908.0,2771.0,3798.0,2692.0
142,33,56,45,22,28,22,48,60,2443.0,3908.0,2771.0,3797.0,2693.0
143,35,51,47,22,29,23,49,54,2443.0,3908.0,2771.0,3797.0,2692.0
144,36,51,39,20,25,22,48,63,2443.0,3908.0,2771.0,3797.0,2692.0
