,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,39,35,51,30,58,28,48,162,2457.0,3912.0,2746.0,3800.0,2652.0
1,42,44,106,48,63,32,48,163,2468.0,3917.0,2773.0,3789.0,2675.0
2,48,46,115,48,64,34,61,194,2468.0,3917.0,2773.0,3790.0,2675.0
3,53,47,116,49,60,36,63,163,2469.0,3917.0,2774.0,3791.0,2676.0
4,51,49,119,54,60,38,63,142,E,r,r,o,r
5,51,42,112,54,56,35,62,134,2468.0,3916.0,2773.0,3791.0,2676.0
6,53,35,64,40,52,37,63,131,2469.0,3917.0,2774.0,3792.0,2675.0
7,59,35,46,46,65,62,66,193,E,r,r,o,r
8,67,40,44,48,78,96,70,216,2469.0,3916.0,2776.0,3793.0,2675.0
9,69,35,40,39,75,100,70,214,2469.0,3917.0,2776.0,3793.0,2672.0
10,75,57,58,39,74,101,70,232,2469.0,3917.0,2775.0,3792.0,2672.0
11,74,64,61,38,73,100,77,261,2470.0,3917.0,2776.0,3793.0,2673.0
12,87,70,71,32,62,91,70,201,2471.0,3917.0,2779.0,3792.0,2671.0
13,78,69,76,28,47,56,66,182,2471.0,3917.0,2779.0,3792.0,2670.0
14,78,71,81,29,43,48,72,190,2472.0,3917.0,2780.0,3792.0,2670.0
15,72,63,85,28,47,47,71,170,2472.0,3917.0,2779.0,3791.0,2669.0
16,74,63,86,28,49,49,66,137,2472.0,3917.0,2779.0,3791.0,2668.0
17,51,72,87,24,45,39,64,123,2472.0,3917.0,2779.0,3791.0,2668.0
18,53,78,93,26,43,36,67,141,2471.0,3917.0,2779.0,3790.0,2667.0
19,55,82,94,22,40,32,66,155,2471.0,3917.0,2779.0,3790.0,2667.0
20,57,79,78,22,40,38,64,161,2471.0,3917.0,2778.0,3790.0,2667.0
21,50,74,80,23,39,36,67,150,2470.0,3917.0,2777.0,3790.0,2668.0
22,46,58,70,25,40,35,64,154,2470.0,3916.0,2777.0,3790.0,2668.0
23,47,60,61,25,41,39,59,140,2470.0,3916.0,2777.0,3789.0,2668.0
24,49,54,53,31,51,39,58,135,2471.0,3917.0,2776.0,3789.0,2668.0
25,48,57,60,33,49,32,59,124,2471.0,3917.0,2775.0,3789.0,2668.0
26,51,59,74,32,49,29,54,139,2471.0,3917.0,2773.0,3789.0,2668.0
27,50,60,76,31,48,31,55,137,2471.0,3917.0,2773.0,3789.0,2668.0
28,48,47,72,32,48,31,63,149,2471.0,3917.0,2773.0,3789.0,2669.0
29,40,45,72,25,35,30,60,126,2471.0,3917.0,2773.0,3789.0,2670.0
30,42,44,71,22,29,28,61,131,2471.0,3917.0,2774.0,3789.0,2670.0
31,40,39,66,21,24,28,62,129,E,r,r,o,r
32,46,40,65,22,24,28,66,154,2471.0,3916.0,2774.0,3788.0,2670.0
33,44,39,66,23,25,24,62,143,2471.0,3917.0,2774.0,3788.0,2670.0
34,50,43,69,22,22,25,60,145,E,r,r,o,r
35,49,38,66,22,20,26,79,145,2472.0,3917.0,2774.0,3788.0,2671.0
36,49,34,44,23,21,26,77,135,2471.0,3917.0,2774.0,3789.0,2671.0
37,51,32,42,21,22,28,83,141,2471.0,3916.0,2773.0,3789.0,2671.0
38,54,51,49,20,21,29,88,166,2471.0,3917.0,2773.0,3788.0,2671.0
39,51,58,51,23,22,30,86,177,2471.0,3917.0,2773.0,3788.0,2671.0
40,50,59,53,25,29,29,69,174,2471.0,3916.0,2773.0,3788.0,2671.0
41,57,60,54,24,34,30,72,174,2471.0,3916.0,2774.0,3788.0,2670.0
42,58,61,57,23,41,28,60,173,2472.0,3917.0,2773.0,3788.0,2670.0
43,63,59,87,23,49,30,53,159,2472.0,3916.0,2774.0,3788.0,2670.0
44,62,48,86,26,52,35,59,148,E,r,r,o,r
45,61,57,84,24,52,39,60,149,2472.0,3916.0,2773.0,3788.0,2670.0
46,61,86,90,28,53,39,69,167,2472.0,3916.0,2773.0,3788.0,2670.0
47,56,96,92,30,50,38,69,140,2472.0,3916.0,2773.0,3788.0,2670.0
48,46,93,78,31,52,37,72,124,2472.0,3916.0,2772.0,3788.0,2670.0
49,44,93,79,29,50,32,69,119,2471.0,3917.0,2772.0,3788.0,2670.0
50,44,89,87,28,48,29,71,124,2471.0,3917.0,2772.0,3788.0,2671.0
51,35,69,82,24,44,28,63,98,2471.0,3917.0,2772.0,3788.0,2671.0
52,31,60,78,24,42,27,63,105,2471.0,3917.0,2773.0,3787.0,2671.0
53,34,54,56,24,29,26,55,95,2471.0,3916.0,2773.0,3788.0,2671.0
54,38,53,63,22,31,28,58,96,2471.0,3917.0,2773.0,3787.0,2671.0
55,37,60,56,24,32,28,60,131,2471.0,3917.0,2773.0,3788.0,2671.0
56,50,72,62,24,30,28,67,187,2471.0,3917.0,2773.0,3788.0,2671.0
57,61,79,70,22,30,29,74,209,2471.0,3916.0,2773.0,3788.0,2671.0
58,60,80,71,21,37,28,78,216,2471.0,3916.0,2773.0,3787.0,2671.0
59,61,84,89,21,38,28,77,216,2471.0,3917.0,2771.0,3787.0,2671.0
60,63,81,95,26,37,27,95,200,2471.0,3917.0,2771.0,3787.0,2671.0
61,55,71,174,63,39,33,94,160,2471.0,3916.0,2771.0,3786.0,2670.0
62,58,65,208,101,39,35,98,180,2471.0,3916.0,2769.0,3785.0,2669.0
63,70,72,226,121,32,36,97,195,2471.0,3916.0,2769.0,3785.0,2668.0
64,69,69,223,122,32,40,101,198,2471.0,3916.0,2769.0,3781.0,2665.0
65,76,68,222,123,33,39,85,201,2471.0,3916.0,2769.0,3780.0,2664.0
66,93,65,173,112,31,36,86,355,2471.0,3916.0,2769.0,3779.0,2663.0
67,85,66,156,84,32,32,73,339,2472.0,3915.0,2768.0,3778.0,2661.0
68,76,59,129,56,31,31,80,329,2471.0,3916.0,2768.0,3777.0,2660.0
69,77,58,122,57,32,25,78,330,2471.0,3916.0,2769.0,3777.0,2660.0
70,73,61,129,56,34,25,81,334,2471.0,3916.0,2768.0,3778.0,2660.0
71,58,104,136,50,35,25,91,182,2471.0,3915.0,2769.0,3778.0,2659.0
72,65,104,104,43,35,28,99,205,2471.0,3915.0,2769.0,3778.0,2659.0
73,64,105,112,38,36,27,97,222,2472.0,3915.0,2769.0,3778.0,2659.0
74,67,109,129,32,35,30,98,227,2472.0,3915.0,2768.0,3778.0,2659.0
75,64,106,128,31,34,31,93,217,2472.0,3915.0,2768.0,3778.0,2658.0
76,63,64,122,34,32,32,80,209,2472.0,3916.0,2768.0,3779.0,2658.0
77,63,70,128,51,32,31,80,191,2472.0,3915.0,2768.0,3779.0,2658.0
78,76,77,137,68,30,36,123,254,2472.0,3915.0,2768.0,3779.0,2658.0
79,80,89,215,87,26,34,129,253,2473.0,3915.0,2769.0,3780.0,2657.0
80,78,92,225,89,24,36,135,255,2472.0,3915.0,2769.0,3780.0,2656.0
81,72,90,228,94,29,35,145,241,2472.0,3915.0,2770.0,3779.0,2655.0
82,66,81,250,105,29,35,144,224,2472.0,3915.0,2770.0,3779.0,2654.0
83,54,73,247,95,34,40,113,134,2472.0,3915.0,2769.0,3779.0,2654.0
84,47,48,174,81,36,42,110,149,2472.0,3915.0,2769.0,3779.0,2654.0
85,50,42,172,83,45,46,104,155,2473.0,3915.0,2769.0,3779.0,2654.0
86,53,51,194,87,46,47,90,173,E,r,r,o,r
87,54,55,173,67,45,52,86,204,2473.0,3915.0,2769.0,3779.0,2654.0
88,54,59,173,68,43,48,81,206,2473.0,3915.0,2769.0,3779.0,2654.0
89,56,67,169,64,43,48,74,193,2473.0,3915.0,2769.0,3779.0,2654.0
90,54,66,148,57,34,43,71,179,2473.0,3915.0,2769.0,3779.0,2654.0
91,54,64,122,44,31,41,77,174,2472.0,3915.0,2769.0,3779.0,2654.0
92,60,71,128,46,35,38,83,162,2473.0,3915.0,2769.0,3779.0,2653.0
93,58,72,123,45,38,33,87,151,2472.0,3915.0,2769.0,3779.0,2653.0
94,52,67,128,45,38,32,95,162,2472.0,3915.0,2769.0,3779.0,2653.0
95,53,68,134,45,36,32,96,166,2472.0,3915.0,2769.0,3779.0,2653.0
96,54,62,119,42,37,32,91,157,2472.0,3915.0,2769.0,3779.0,2653.0
97,44,53,116,47,32,27,86,145,2472.0,3915.0,2769.0,3779.0,2653.0
98,44,66,113,47,29,29,80,138,E,r,r,o,r
