,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,31,48,35,16,22,21,41,39,2464.0,3917.0,2752.0,3791.0,2673.0
1,34,49,37,18,21,21,58,62,2438.0,3905.0,2767.0,3804.0,2698.0
2,37,49,37,20,22,23,57,65,2438.0,3905.0,2767.0,3804.0,2698.0
3,34,54,43,22,25,23,60,64,2438.0,3905.0,2767.0,3804.0,2698.0
4,34,45,38,23,25,24,61,67,E,r,r,o,r
5,34,57,35,23,23,21,61,65,2438.0,3905.0,2767.0,3804.0,2698.0
6,33,64,40,23,25,21,46,46,2439.0,3905.0,2767.0,3804.0,2698.0
7,31,71,44,23,24,22,47,42,2438.0,3905.0,2767.0,3804.0,2698.0
8,30,67,38,20,20,21,45,38,2438.0,3905.0,2767.0,3804.0,2697.0
9,30,65,37,19,23,20,41,42,2438.0,3905.0,2767.0,3805.0,2697.0
10,27,60,45,20,23,20,40,39,E,r,r,o,r
11,28,52,43,21,24,22,39,47,2438.0,3905.0,2766.0,3805.0,2697.0
12,27,47,41,21,26,19,37,48,2438.0,3905.0,2766.0,3805.0,2697.0
13,33,61,40,23,28,20,35,50,2438.0,3905.0,2766.0,3805.0,2697.0
14,31,61,41,24,26,20,34,42,2438.0,3905.0,2766.0,3805.0,2697.0
15,32,56,32,21,27,22,34,43,2439.0,3905.0,2766.0,3805.0,2697.0
16,32,61,34,20,26,20,35,32,2439.0,3905.0,2766.0,3805.0,2698.0
17,31,60,47,19,24,25,50,54,2439.0,3905.0,2766.0,3805.0,2697.0
18,26,59,49,21,22,26,53,52,2438.0,3905.0,2766.0,3805.0,2697.0
19,28,63,50,20,22,25,55,52,2439.0,3905.0,2766.0,3805.0,2697.0
20,27,68,50,20,20,24,56,53,2439.0,3905.0,2766.0,3805.0,2696.0
21,28,60,45,21,22,23,59,54,2438.0,3905.0,2766.0,3805.0,2697.0
22,29,56,27,21,22,19,47,32,2439.0,3905.0,2766.0,3805.0,2697.0
23,28,43,29,18,24,18,46,35,2439.0,3905.0,2766.0,3805.0,2697.0
24,28,39,28,18,25,18,45,36,2438.0,3905.0,2766.0,3804.0,2697.0
25,29,79,41,21,27,18,43,37,2438.0,3905.0,2766.0,3804.0,2697.0
26,28,82,42,20,25,18,43,37,2439.0,3905.0,2766.0,3805.0,2697.0
27,28,82,43,21,27,19,45,35,2439.0,3905.0,2766.0,3805.0,2697.0
28,30,86,46,22,25,18,44,33,2438.0,3905.0,2766.0,3805.0,2697.0
29,30,88,46,23,24,18,42,33,2439.0,3905.0,2766.0,3805.0,2696.0
30,27,51,34,21,23,20,46,30,2439.0,3905.0,2766.0,3805.0,2697.0
31,26,71,44,26,27,22,45,36,E,r,r,o,r
32,28,91,57,26,27,21,44,37,2439.0,3905.0,2766.0,3805.0,2697.0
33,25,90,52,24,26,24,46,36,2439.0,3905.0,2766.0,3805.0,2697.0
34,25,89,53,26,27,23,46,37,2439.0,3905.0,2766.0,3805.0,2697.0
35,30,93,55,25,24,22,42,38,2439.0,3905.0,2766.0,3805.0,2697.0
36,34,76,47,20,21,22,62,66,2439.0,3905.0,2766.0,3805.0,2697.0
37,33,50,27,20,20,21,66,81,2438.0,3905.0,2766.0,3805.0,2697.0
38,34,66,52,21,19,19,66,83,2439.0,3905.0,2766.0,3805.0,2697.0
39,37,67,55,20,23,24,69,83,2439.0,3905.0,2766.0,3806.0,2697.0
40,35,62,54,22,24,23,68,84,2438.0,3905.0,2766.0,3805.0,2696.0
41,31,66,56,21,24,22,49,66,2439.0,3905.0,2766.0,3805.0,2696.0
42,30,67,58,21,27,24,42,56,2439.0,3905.0,2766.0,3805.0,2697.0
43,34,49,36,22,28,22,40,55,2439.0,3905.0,2766.0,3805.0,2696.0
44,31,66,38,20,25,18,39,54,2439.0,3905.0,2766.0,3805.0,2696.0
45,31,102,63,20,25,19,37,51,2439.0,3905.0,2765.0,3805.0,2697.0
46,30,101,62,20,26,20,37,46,2438.0,3905.0,2766.0,3804.0,2696.0
47,29,102,62,22,27,18,42,37,2439.0,3905.0,2766.0,3804.0,2697.0
48,24,104,63,22,26,18,44,42,2439.0,3905.0,2765.0,3804.0,2697.0
49,25,94,61,23,26,18,40,42,2439.0,3905.0,2765.0,3805.0,2697.0
50,22,53,37,20,27,21,41,42,2439.0,3905.0,2765.0,3805.0,2696.0
51,22,49,35,21,26,21,41,40,2439.0,3905.0,2765.0,3805.0,2696.0
52,23,51,34,20,23,21,40,39,2439.0,3905.0,2765.0,3805.0,2697.0
53,25,77,54,24,21,21,40,36,2439.0,3905.0,2765.0,3805.0,2697.0
54,23,75,56,24,23,22,43,48,2439.0,3905.0,2765.0,3805.0,2697.0
55,25,76,56,26,24,21,46,49,2439.0,3905.0,2765.0,3804.0,2697.0
56,30,77,57,25,26,22,46,53,2439.0,3905.0,2766.0,3803.0,2697.0
57,28,76,57,23,25,22,42,52,2439.0,3905.0,2766.0,3802.0,2697.0
58,29,60,36,18,25,22,42,48,2439.0,3905.0,2765.0,3803.0,2697.0
59,30,76,31,18,24,21,45,40,2439.0,3905.0,2765.0,3803.0,2696.0
60,28,80,28,16,22,20,44,42,2439.0,3905.0,2765.0,3804.0,2696.0
61,25,80,27,17,20,18,46,43,2439.0,3905.0,2765.0,3804.0,2696.0
62,26,78,30,19,22,18,47,44,2439.0,3905.0,2765.0,3805.0,2696.0
63,23,80,37,19,25,17,43,43,2439.0,3905.0,2765.0,3805.0,2696.0
64,22,63,35,20,28,18,39,39,E,r,r,o,r
65,22,58,44,22,29,18,37,37,2439.0,3905.0,2765.0,3804.0,2696.0
66,24,68,46,21,29,19,32,30,2439.0,3905.0,2765.0,3803.0,2696.0
67,26,72,45,20,27,18,34,30,2439.0,3905.0,2765.0,3803.0,2696.0
68,26,59,39,20,26,19,39,33,2439.0,3905.0,2765.0,3803.0,2696.0
69,25,60,43,19,23,19,40,34,2439.0,3905.0,2765.0,3803.0,2696.0
70,26,69,40,17,22,20,42,38,2439.0,3905.0,2765.0,3802.0,2696.0
71,24,60,42,16,23,21,47,45,2439.0,3905.0,2766.0,3802.0,2696.0
72,25,59,43,18,21,21,48,44,2439.0,3905.0,2766.0,3802.0,2696.0
73,25,56,44,19,19,22,45,42,2439.0,3905.0,2766.0,3802.0,2696.0
74,26,56,41,20,19,23,46,41,2439.0,3905.0,2766.0,3802.0,2696.0
75,27,39,36,20,20,22,44,39,2439.0,3905.0,2766.0,3803.0,2696.0
76,28,48,28,21,19,21,49,36,2439.0,3905.0,2766.0,3802.0,2697.0
77,27,60,33,20,21,21,47,39,2439.0,3905.0,2766.0,3802.0,2696.0
78,31,82,51,21,23,20,51,49,2439.0,3905.0,2765.0,3802.0,2696.0
79,32,84,50,23,24,19,51,50,2439.0,3905.0,2765.0,3802.0,2696.0
80,31,83,50,22,26,20,53,49,2439.0,3905.0,2765.0,3802.0,2696.0
81,30,101,56,21,26,22,51,53,2439.0,3905.0,2765.0,3800.0,2696.0
82,31,97,57,22,24,23,51,55,2439.0,3905.0,2765.0,3800.0,2696.0
83,29,83,67,23,25,24,47,48,2439.0,3905.0,2765.0,3800.0,2696.0
84,30,83,94,23,24,23,51,48,2439.0,3905.0,2766.0,3799.0,2696.0
85,30,85,98,26,24,23,50,50,2439.0,3905.0,2766.0,3799.0,2696.0
86,29,55,99,28,26,23,42,43,2439.0,3905.0,2765.0,3799.0,2696.0
87,29,51,103,26,25,24,43,38,2439.0,3905.0,2766.0,3799.0,2696.0
88,26,43,91,25,23,24,45,39,2439.0,3905.0,2766.0,3799.0,2696.0
89,27,50,70,23,25,26,36,43,2439.0,3905.0,2766.0,3799.0,2696.0
90,29,61,71,24,26,25,45,58,2439.0,3905.0,2766.0,3799.0,2696.0
91,31,60,71,23,26,25,51,67,2439.0,3905.0,2766.0,3799.0,2696.0
92,30,60,66,23,26,23,50,67,2439.0,3905.0,2766.0,3799.0,2696.0
93,31,63,64,22,27,22,54,66,2439.0,3905.0,2765.0,3800.0,2696.0
94,30,57,56,21,26,21,58,67,2439.0,3905.0,2766.0,3800.0,2696.0
95,27,54,47,18,23,20,55,52,2439.0,3905.0,2766.0,3800.0,2696.0
96,28,60,44,19,24,19,50,38,2439.0,3905.0,2766.0,3800.0,2696.0
97,27,58,48,21,24,20,52,38,E,r,r,o,r
98,26,55,49,22,26,22,46,37,2440.0,3905.0,2766.0,3800.0,2696.0
99,25,68,69,25,26,23,41,35,2440.0,3905.0,2766.0,3799.0,2696.0
100,26,64,71,25,25,24,40,44,E,r,r,o,r
101,24,74,70,24,24,24,41,45,2440.0,3905.0,2766.0,3799.0,2696.0
102,25,78,69,23,24,27,39,45,2440.0,3905.0,2766.0,3799.0,2696.0
103,26,82,71,24,26,25,41,52,E,r,r,o,r
104,26,70,52,20,25,24,43,55,2440.0,3905.0,2766.0,3800.0,2696.0
105,26,71,49,21,26,22,44,51,2439.0,3905.0,2766.0,3799.0,2696.0
106,26,57,46,19,25,26,43,51,2439.0,3905.0,2766.0,3800.0,2696.0
107,29,58,43,18,26,22,43,52,2439.0,3905.0,2766.0,3800.0,2696.0
108,29,53,38,16,22,21,40,44,2440.0,3905.0,2766.0,3800.0,2696.0
109,31,57,40,18,23,22,39,34,2440.0,3905.0,2766.0,3800.0,2696.0
110,31,60,51,21,26,23,43,45,E,r,r,o,r
111,31,64,53,22,28,22,44,44,2440.0,3905.0,2766.0,3801.0,2696.0
112,31,56,50,22,29,21,48,50,2440.0,3905.0,2766.0,3801.0,2696.0
113,35,98,77,21,30,22,51,54,2440.0,3905.0,2766.0,3801.0,2696.0
114,35,104,81,20,32,21,52,55,2440.0,3905.0,2766.0,3801.0,2697.0
115,35,102,78,17,30,19,45,47,2440.0,3905.0,2766.0,3801.0,2696.0
116,37,107,79,19,27,18,47,46,2440.0,3905.0,2766.0,3801.0,2696.0
117,37,112,80,20,26,21,44,40,2440.0,3905.0,2766.0,3801.0,2696.0
118,34,81,54,20,25,20,45,40,2440.0,3905.0,2766.0,3801.0,2696.0
119,33,72,47,20,23,20,41,38,2440.0,3905.0,2766.0,3800.0,2696.0
120,34,73,40,20,23,21,46,38,2440.0,3905.0,2766.0,3800.0,2697.0
121,32,61,39,19,26,20,44,42,2440.0,3905.0,2766.0,3800.0,2697.0
122,30,56,37,18,26,18,42,39,E,r,r,o,r
123,30,63,44,19,24,18,40,36,2440.0,3905.0,2766.0,3801.0,2696.0
124,29,79,47,18,26,19,45,35,2441.0,3906.0,2766.0,3802.0,2697.0
125,32,101,91,20,27,21,43,40,E,r,r,o,r
126,33,104,93,20,25,21,46,38,2440.0,3906.0,2766.0,3803.0,2697.0
127,32,103,93,20,25,21,46,40,2441.0,3906.0,2766.0,3803.0,2696.0
128,34,97,90,23,26,21,47,43,2441.0,3906.0,2766.0,3803.0,2697.0
129,33,86,91,25,26,20,45,46,2441.0,3905.0,2766.0,3803.0,2697.0
130,27,54,50,23,26,18,41,40,2441.0,3905.0,2766.0,3803.0,2696.0
131,25,54,43,23,26,18,38,44,2441.0,3905.0,2766.0,3802.0,2696.0
132,27,60,43,24,26,18,37,46,2441.0,3906.0,2766.0,3802.0,2697.0
133,26,65,41,22,25,18,36,46,2441.0,3906.0,2766.0,3802.0,2697.0
134,28,66,36,21,21,19,33,45,2441.0,3906.0,2766.0,3801.0,2696.0
135,30,65,33,19,21,21,37,46,2441.0,3906.0,2766.0,3801.0,2696.0
136,29,58,35,18,21,21,42,42,2440.0,3906.0,2766.0,3801.0,2696.0
137,28,49,38,20,22,23,46,49,2440.0,3905.0,2766.0,3800.0,2696.0
138,28,45,39,19,26,24,48,48,2440.0,3906.0,2766.0,3800.0,2697.0
139,26,44,37,22,27,28,51,50,2440.0,3906.0,2766.0,3801.0,2697.0
140,27,46,35,23,30,32,52,49,2440.0,3905.0,2766.0,3802.0,2697.0
141,29,46,37,25,30,33,49,48,2440.0,3906.0,2766.0,3802.0,2697.0
142,33,48,35,23,30,33,50,46,2440.0,3906.0,2766.0,3803.0,2697.0
143,35,45,35,25,28,33,47,45,2440.0,3906.0,2766.0,3803.0,2697.0
144,38,49,35,23,27,30,46,44,2440.0,3906.0,2766.0,3804.0,2697.0
145,35,66,46,25,25,24,42,44,2441.0,3905.0,2766.0,3803.0,2697.0
146,39,70,43,25,24,23,46,53,2441.0,3906.0,2766.0,3804.0,2698.0
147,36,69,44,26,23,20,43,45,2441.0,3906.0,2766.0,3804.0,2698.0
148,35,70,44,26,27,20,45,44,2441.0,3906.0,2766.0,3804.0,2698.0
149,35,63,44,25,26,18,45,57,2441.0,3906.0,2767.0,3804.0,2698.0
