,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
47,37,101,101,28,31,24,53,155,2470.0,3915.0,2764.0,3783.0,2657.0
48,39,92,58,23,27,25,64,165,2470.0,3915.0,2765.0,3783.0,2657.0
49,40,65,47,23,29,25,64,164,2470.0,3915.0,2764.0,3783.0,2657.0
50,47,57,41,25,30,26,65,172,2470.0,3915.0,2764.0,3783.0,2657.0
51,48,53,76,25,29,25,66,175,2470.0,3915.0,2765.0,3783.0,2657.0
52,45,61,77,24,27,22,65,148,2470.0,3915.0,2765.0,3783.0,2657.0
53,50,73,81,26,30,24,64,162,2471.0,3915.0,2765.0,3783.0,2657.0
54,53,72,81,24,30,27,65,161,2470.0,3915.0,2764.0,3783.0,2656.0
55,50,70,83,22,28,25,62,178,2470.0,3915.0,2764.0,3783.0,2656.0
56,49,83,57,24,34,26,60,184,2470.0,3915.0,2764.0,3783.0,2656.0
57,46,79,56,26,36,29,63,182,2471.0,3915.0,2764.0,3783.0,2656.0
58,39,70,52,27,35,28,56,161,2470.0,3915.0,2764.0,3783.0,2656.0
59,34,76,53,26,32,27,55,158,2470.0,3915.0,2764.0,3783.0,2656.0
60,29,83,78,28,33,30,53,110,2470.0,3915.0,2764.0,3783.0,2656.0
61,31,66,85,24,30,28,52,96,2470.0,3915.0,2764.0,3783.0,2656.0
62,33,76,88,25,30,26,55,93,2470.0,3915.0,2764.0,3783.0,2656.0
63,32,77,87,25,30,26,54,100,2471.0,3915.0,2764.0,3783.0,2656.0
64,36,79,87,27,31,26,57,111,2470.0,3915.0,2764.0,3783.0,2656.0
65,42,71,65,25,31,23,59,131,2470.0,3915.0,2765.0,3783.0,2656.0
66,41,68,50,25,27,23,57,131,2471.0,3915.0,2765.0,3783.0,2656.0
67,43,70,81,31,31,28,57,138,2471.0,3915.0,2765.0,3783.0,2656.0
68,43,70,82,31,33,29,61,135,2471.0,3915.0,2764.0,3783.0,2656.0
69,42,72,83,31,35,33,56,133,2471.0,3915.0,2764.0,3783.0,2656.0
70,41,78,82,33,35,35,63,115,E,r,r,o,r
71,39,82,90,33,35,36,63,105,2470.0,3915.0,2764.0,3783.0,2656.0
72,38,72,58,25,33,32,77,123,2471.0,3915.0,2764.0,3783.0,2656.0
73,36,69,54,25,32,30,73,116,E,r,r,o,r
74,36,80,100,30,32,27,75,109,2471.0,3916.0,2764.0,3783.0,2656.0
75,34,82,107,32,34,28,68,114,2471.0,3916.0,2764.0,3783.0,2656.0
76,36,80,104,32,35,30,69,112,E,r,r,o,r
77,35,82,104,35,35,32,56,66,2471.0,3916.0,2764.0,3783.0,2656.0
78,40,82,105,33,37,36,57,116,2471.0,3916.0,2764.0,3783.0,2656.0
79,39,75,96,30,34,37,58,140,2471.0,3915.0,2764.0,3783.0,2656.0
80,37,71,90,30,33,35,55,136,2471.0,3915.0,2764.0,3783.0,2656.0
81,38,79,85,30,32,32,62,136,2471.0,3915.0,2764.0,3783.0,2656.0
82,35,80,89,28,31,30,57,143,2471.0,3915.0,2764.0,3783.0,2655.0
83,33,78,89,28,29,30,56,112,2471.0,3915.0,2764.0,3783.0,2655.0
84,30,66,48,27,30,27,56,81,2471.0,3915.0,2764.0,3783.0,2656.0
85,34,65,72,22,29,30,63,118,2471.0,3915.0,2763.0,3783.0,2655.0
86,34,80,75,22,29,32,60,124,2471.0,3916.0,2763.0,3783.0,2655.0
87,35,88,73,22,27,32,60,118,2471.0,3915.0,2764.0,3783.0,2655.0
88,34,90,74,25,30,29,68,117,2471.0,3916.0,2764.0,3783.0,2655.0
89,35,88,78,26,34,29,71,124,2470.0,3916.0,2763.0,3783.0,2655.0
90,30,88,57,27,35,26,68,96,2470.0,3915.0,2762.0,3783.0,2655.0
91,36,63,82,32,38,27,68,95,2470.0,3916.0,2762.0,3783.0,2655.0
92,39,60,83,34,39,27,70,102,2470.0,3916.0,2762.0,3783.0,2655.0
93,36,68,86,33,36,27,63,101,2471.0,3916.0,2762.0,3782.0,2655.0
94,40,72,83,32,33,30,59,97,2470.0,3916.0,2762.0,3782.0,2654.0
95,41,69,80,31,31,30,56,92,2470.0,3916.0,2762.0,3782.0,2655.0
96,37,71,53,27,27,28,52,85,2470.0,3916.0,2761.0,3783.0,2655.0
97,32,61,46,25,28,31,50,73,2470.0,3916.0,2761.0,3783.0,2655.0
98,38,78,73,28,28,32,62,93,2470.0,3915.0,2760.0,3782.0,2654.0
99,40,83,74,27,28,30,75,118,2470.0,3916.0,2760.0,3783.0,2655.0
100,42,83,77,28,29,34,76,128,2470.0,3916.0,2759.0,3782.0,2654.0
101,42,92,80,26,31,35,77,138,2470.0,3916.0,2759.0,3782.0,2654.0
102,47,96,82,26,31,34,84,157,2470.0,3916.0,2759.0,3783.0,2655.0
103,43,79,54,20,29,33,82,145,2470.0,3916.0,2757.0,3782.0,2654.0
104,40,95,97,24,28,33,71,121,2470.0,3916.0,2758.0,3782.0,2654.0
105,40,101,102,24,27,29,71,123,2470.0,3916.0,2757.0,3782.0,2654.0
106,38,93,101,24,23,27,71,118,2470.0,3916.0,2758.0,3782.0,2654.0
107,39,93,106,28,21,29,71,119,E,r,r,o,r
108,41,110,132,27,22,29,64,121,2470.0,3915.0,2758.0,3783.0,2655.0
109,42,90,105,25,25,29,65,128,2471.0,3916.0,2758.0,3783.0,2655.0
110,41,89,100,25,24,27,62,121,2470.0,3916.0,2758.0,3783.0,2655.0
111,42,87,101,25,25,27,63,119,2470.0,3916.0,2757.0,3782.0,2654.0
112,37,81,94,20,27,27,53,108,2470.0,3916.0,2757.0,3782.0,2654.0
113,36,51,52,23,29,28,52,105,2470.0,3915.0,2757.0,3782.0,2654.0
114,36,60,51,23,27,26,52,107,2470.0,3916.0,2757.0,3782.0,2654.0
115,41,77,90,25,29,27,56,108,2470.0,3916.0,2757.0,3782.0,2654.0
116,45,80,88,24,30,29,56,113,2470.0,3916.0,2757.0,3782.0,2654.0
117,45,87,89,24,29,25,53,101,2470.0,3915.0,2757.0,3782.0,2653.0
118,46,97,94,24,28,24,52,102,2470.0,3915.0,2757.0,3782.0,2654.0
119,44,90,93,24,29,25,53,95,2470.0,3916.0,2758.0,3782.0,2654.0
120,40,73,51,23,31,27,51,98,2470.0,3915.0,2758.0,3782.0,2654.0
121,37,79,77,25,35,25,48,83,2470.0,3916.0,2758.0,3782.0,2654.0
122,34,92,82,25,34,25,52,89,2470.0,3916.0,2758.0,3782.0,2653.0
123,33,91,77,24,36,25,63,105,2470.0,3916.0,2758.0,3782.0,2654.0
124,33,91,78,26,40,28,58,104,2470.0,3915.0,2758.0,3782.0,2654.0
125,34,88,79,25,37,26,57,98,2470.0,3916.0,2758.0,3782.0,2654.0
126,33,84,50,23,32,25,61,119,2470.0,3916.0,2758.0,3782.0,2653.0
127,35,63,59,25,32,25,64,125,2470.0,3916.0,2758.0,3782.0,2653.0
128,40,84,65,25,30,25,54,114,2470.0,3916.0,2758.0,3782.0,2654.0
129,48,85,68,24,26,24,60,121,2470.0,3916.0,2758.0,3782.0,2654.0
130,46,89,67,23,26,23,65,121,2470.0,3916.0,2758.0,3782.0,2654.0
131,47,87,69,26,26,24,61,113,E,r,r,o,r
132,49,88,83,30,34,31,63,110,2470.0,3916.0,2757.0,3782.0,2654.0
133,49,58,79,31,34,33,70,139,2470.0,3916.0,2757.0,3783.0,2654.0
134,41,63,75,30,34,32,67,133,2470.0,3916.0,2757.0,3782.0,2654.0
135,41,61,78,30,36,36,69,130,2470.0,3916.0,2757.0,3782.0,2653.0
136,44,64,77,30,36,36,69,125,2470.0,3916.0,2758.0,3782.0,2654.0
137,46,79,75,25,29,30,61,119,2470.0,3916.0,2758.0,3782.0,2655.0
138,42,78,78,21,28,28,51,77,2470.0,3916.0,2758.0,3782.0,2654.0
139,42,74,80,23,30,28,49,93,2470.0,3916.0,2758.0,3783.0,2654.0
140,43,70,79,23,32,24,43,90,2470.0,3916.0,2759.0,3783.0,2654.0
141,39,69,78,21,31,25,44,87,2470.0,3916.0,2759.0,3783.0,2654.0
142,34,54,54,22,31,25,44,94,2470.0,3916.0,2759.0,3783.0,2654.0
143,39,81,54,23,31,26,47,102,2470.0,3916.0,2759.0,3783.0,2654.0
144,37,80,49,21,28,24,53,90,2470.0,3915.0,2759.0,3783.0,2654.0
145,37,79,45,22,25,23,56,101,2470.0,3915.0,2759.0,3783.0,2654.0
146,36,83,79,23,28,25,62,101,2470.0,3915.0,2758.0,3783.0,2654.0
147,39,96,77,24,33,26,69,104,2470.0,3915.0,2758.0,3783.0,2654.0
148,34,79,73,25,33,25,69,98,2470.0,3915.0,2758.0,3783.0,2655.0
149,36,82,78,25,34,25,65,94,2470.0,3915.0,2759.0,3783.0,2655.0
