,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
29,80,203,68,22,57,148,28,35,2430.0,4023.0,3032.0,4044.0,2758.0
30,102,212,67,23,63,161,32,44,2431.0,4023.0,3032.0,4047.0,2757.0
31,102,233,80,24,64,188,31,44,2431.0,4023.0,3031.0,4050.0,2756.0
32,99,229,81,24,68,176,28,44,2431.0,4023.0,3031.0,4056.0,2757.0
33,101,204,76,23,71,178,27,44,E,r,r,o,r
34,121,200,79,24,71,174,27,48,2432.0,4023.0,3031.0,4061.0,2756.0
35,106,209,81,26,63,174,24,45,2433.0,4023.0,3033.0,4066.0,2755.0
36,147,173,69,26,68,191,28,52,E,r,r,o,r
37,148,151,56,23,74,192,29,52,2434.0,4023.0,3033.0,4070.0,2754.0
38,146,174,67,24,68,198,32,56,2434.0,4023.0,3033.0,4072.0,2753.0
39,140,182,70,25,69,209,30,55,2435.0,4024.0,3033.0,4073.0,2753.0
40,157,169,69,24,65,196,30,55,2434.0,4023.0,3034.0,4074.0,2752.0
41,120,170,63,21,67,157,27,47,2436.0,4024.0,3034.0,4075.0,2752.0
42,126,161,61,24,63,163,29,48,2436.0,4024.0,3034.0,4076.0,2752.0
43,126,136,48,23,71,160,29,51,2437.0,4024.0,3034.0,4077.0,2752.0
44,138,153,60,22,69,141,32,65,2437.0,4024.0,3035.0,4078.0,2752.0
45,156,178,59,23,72,150,34,71,2437.0,4024.0,3036.0,4079.0,2753.0
46,188,180,59,25,62,154,36,77,2438.0,4024.0,3037.0,4079.0,2755.0
47,184,182,61,23,72,157,36,79,2439.0,4024.0,3037.0,4080.0,2756.0
48,189,181,59,22,76,162,35,75,2439.0,4024.0,3038.0,4081.0,2757.0
49,177,180,51,22,78,172,35,67,2440.0,4025.0,3039.0,4082.0,2757.0
50,162,152,52,21,76,168,35,63,2440.0,4025.0,3040.0,4082.0,2758.0
51,154,152,50,23,85,158,33,61,2440.0,4025.0,3040.0,4083.0,2761.0
52,165,154,47,27,73,144,31,60,2441.0,4025.0,3041.0,4083.0,2762.0
53,159,156,47,27,75,134,31,62,2441.0,4025.0,3041.0,4084.0,2764.0
54,161,140,40,27,86,130,31,57,2442.0,4025.0,3041.0,4084.0,2767.0
55,149,158,38,28,98,157,31,57,2442.0,4025.0,3041.0,4085.0,2769.0
56,188,152,43,26,89,156,31,61,2443.0,4025.0,3041.0,4085.0,2775.0
57,186,161,48,24,100,155,32,59,2443.0,4026.0,3039.0,4085.0,2777.0
58,212,161,52,24,98,150,31,62,2444.0,4025.0,3038.0,4086.0,2780.0
59,234,149,49,23,101,152,28,60,2444.0,4026.0,3038.0,4086.0,2783.0
60,235,145,48,29,94,136,24,56,2446.0,4026.0,3036.0,4086.0,2792.0
61,204,149,44,31,97,212,31,58,2446.0,4026.0,3035.0,4087.0,2796.0
62,236,172,40,32,86,214,34,61,2447.0,4025.0,3036.0,4087.0,2800.0
63,253,178,36,38,87,211,35,61,2448.0,4026.0,3036.0,4088.0,2804.0
64,275,186,41,43,82,219,42,87,2449.0,4025.0,3037.0,4088.0,2813.0
65,275,208,42,45,83,212,44,89,2450.0,4025.0,3037.0,4088.0,2817.0
66,266,207,42,54,91,162,41,83,2450.0,4025.0,3038.0,4089.0,2820.0
67,246,215,41,56,99,167,39,83,2452.0,4025.0,3038.0,4089.0,2832.0
68,229,237,42,61,92,183,40,84,E,r,r,o,r
69,216,261,39,67,86,172,45,68,2453.0,4024.0,3040.0,4089.0,2840.0
70,235,235,38,66,88,196,44,66,2453.0,4024.0,3041.0,4089.0,2844.0
71,330,247,49,62,85,200,48,84,2453.0,4024.0,3041.0,4090.0,2849.0
72,355,235,62,67,96,208,51,90,2455.0,4024.0,3043.0,4091.0,2859.0
73,367,222,62,80,107,231,61,100,E,r,r,o,r
74,360,211,65,78,115,260,57,93,2455.0,4023.0,3044.0,4091.0,2863.0
75,369,218,69,79,119,252,59,100,2455.0,4023.0,3045.0,4091.0,2869.0
76,345,258,68,89,116,251,59,103,2456.0,4023.0,3045.0,4092.0,2872.0
77,339,262,58,95,127,282,62,103,2456.0,4022.0,3046.0,4092.0,2880.0
78,334,283,66,90,131,260,63,99,2456.0,4022.0,3046.0,4092.0,2883.0
79,383,291,63,91,144,269,61,108,2456.0,4022.0,3046.0,4092.0,2892.0
80,402,319,62,93,150,307,67,112,2457.0,4022.0,3047.0,4092.0,2896.0
81,436,318,59,88,180,297,63,102,2457.0,4021.0,3048.0,4092.0,2900.0
82,422,303,59,96,170,273,58,96,2457.0,4021.0,3049.0,4092.0,2905.0
83,411,282,54,85,168,275,49,94,2457.0,4021.0,3049.0,4092.0,2907.0
84,369,293,61,82,156,279,51,91,2458.0,4021.0,3050.0,4092.0,2909.0
85,354,278,62,86,166,241,56,96,2459.0,4021.0,3052.0,4093.0,2911.0
86,272,258,62,92,144,247,62,93,2459.0,4021.0,3052.0,4093.0,2912.0
87,281,262,65,93,144,238,65,95,2460.0,4021.0,3054.0,4093.0,2914.0
88,336,271,66,100,138,221,67,108,2460.0,4020.0,3054.0,4093.0,2914.0
89,379,243,61,103,156,167,70,119,2461.0,4021.0,3055.0,4093.0,2915.0
90,380,245,62,107,142,196,60,111,E,r,r,o,r
91,361,228,62,109,144,220,57,110,2462.0,4021.0,3057.0,4093.0,2917.0
92,373,234,64,97,170,224,62,109,2462.0,4021.0,3058.0,4093.0,2920.0
93,383,237,69,90,167,239,77,104,E,r,r,o,r
94,381,268,72,85,150,249,74,108,2463.0,4021.0,3059.0,4092.0,2924.0
95,376,255,71,73,164,220,76,120,2462.0,4021.0,3059.0,4092.0,2927.0
96,411,248,69,61,177,193,78,132,2463.0,4021.0,3059.0,4092.0,2928.0
97,426,240,70,62,153,210,74,144,2463.0,4021.0,3060.0,4093.0,2930.0
98,437,274,76,72,170,198,64,153,2463.0,4021.0,3060.0,4093.0,2935.0
99,407,283,79,75,170,186,69,143,2462.0,4021.0,3060.0,4093.0,2936.0
100,408,294,77,84,178,207,74,130,2462.0,4021.0,3061.0,4093.0,2940.0
101,402,341,80,80,166,211,76,130,2462.0,4020.0,3061.0,4093.0,2944.0
102,412,352,81,80,203,249,85,142,E,r,r,o,r
103,389,352,71,78,201,304,81,124,2463.0,4020.0,3063.0,4093.0,2951.0
104,385,323,73,92,231,335,81,125,2462.0,4020.0,3063.0,4093.0,2952.0
105,363,325,81,105,257,350,77,128,2462.0,4019.0,3064.0,4093.0,2956.0
106,351,285,85,109,262,368,72,122,2463.0,4019.0,3064.0,4093.0,2959.0
107,414,288,80,121,265,344,69,124,2463.0,4019.0,3065.0,4093.0,2959.0
108,397,308,81,126,281,304,70,132,2463.0,4018.0,3065.0,4093.0,2959.0
109,451,371,90,122,267,290,76,142,2463.0,4018.0,3065.0,4093.0,2957.0
110,590,372,87,108,293,488,115,187,2463.0,4018.0,3066.0,4093.0,2957.0
111,596,370,80,104,300,483,119,186,2463.0,4018.0,3066.0,4093.0,2958.0
112,551,364,87,90,284,476,114,170,2463.0,4018.0,3066.0,4093.0,2960.0
113,611,373,94,80,260,480,117,193,2463.0,4018.0,3066.0,4093.0,2960.0
114,618,326,84,71,331,481,113,188,2463.0,4017.0,3066.0,4093.0,2958.0
115,510,328,90,89,288,249,71,147,E,r,r,o,r
116,531,328,92,93,274,249,71,153,2463.0,4017.0,3066.0,4093.0,2955.0
117,565,352,107,99,275,291,86,162,2463.0,4017.0,3066.0,4093.0,2953.0
118,495,318,104,98,300,306,82,128,2463.0,4017.0,3066.0,4093.0,2951.0
119,489,310,105,110,225,298,83,133,2463.0,4017.0,3066.0,4094.0,2948.0
120,586,307,99,116,220,320,105,177,2463.0,4017.0,3066.0,4093.0,2945.0
121,603,332,101,124,258,412,119,190,2463.0,4017.0,3066.0,4094.0,2943.0
122,701,360,86,133,251,424,132,243,2464.0,4016.0,3066.0,4093.0,2942.0
123,732,378,94,139,232,416,132,265,2464.0,4016.0,3066.0,4093.0,2938.0
124,705,380,112,149,257,466,149,277,2463.0,4016.0,3066.0,4093.0,2923.0
125,629,401,119,143,247,473,147,272,2464.0,4016.0,3066.0,4094.0,2917.0
126,612,405,122,134,208,436,134,261,2464.0,4016.0,3066.0,4094.0,2912.0
127,487,352,120,119,235,416,118,221,2464.0,4016.0,3066.0,4093.0,2909.0
128,471,323,113,116,249,420,123,203,2463.0,4016.0,3066.0,4094.0,2906.0
129,537,371,105,103,213,358,106,197,2464.0,4016.0,3065.0,4094.0,2903.0
130,630,379,98,107,230,358,97,205,2464.0,4016.0,3065.0,4094.0,2902.0
131,636,345,91,121,238,309,102,212,2463.0,4016.0,3064.0,4093.0,2901.0
132,629,348,93,133,227,321,109,213,2463.0,4016.0,3064.0,4094.0,2898.0
133,606,345,103,132,218,377,102,214,2463.0,4015.0,3064.0,4094.0,2898.0
134,570,279,95,129,220,372,99,210,2463.0,4016.0,3063.0,4094.0,2898.0
135,516,242,100,119,213,355,97,187,2463.0,4015.0,3063.0,4094.0,2898.0
136,629,253,103,144,235,362,101,227,2463.0,4016.0,3063.0,4094.0,2895.0
137,656,258,97,139,229,395,113,231,E,r,r,o,r
138,662,313,90,143,245,370,125,238,2463.0,4015.0,3062.0,4094.0,2892.0
139,715,441,94,150,256,398,132,243,2463.0,4015.0,3062.0,4094.0,2890.0
140,706,478,89,187,245,391,131,232,2463.0,4015.0,3061.0,4094.0,2889.0
141,641,488,89,171,225,383,126,213,2464.0,4015.0,3061.0,4094.0,2887.0
142,613,485,98,168,212,379,116,211,2463.0,4015.0,3061.0,4093.0,2885.0
143,666,492,103,177,268,412,110,212,2464.0,4015.0,3062.0,4094.0,2884.0
144,708,438,99,173,265,407,115,246,2464.0,4015.0,3062.0,4094.0,2882.0
145,721,410,111,155,270,402,114,253,2464.0,4015.0,3062.0,4094.0,2879.0
146,679,396,114,149,271,416,118,238,2464.0,4015.0,3061.0,4094.0,2877.0
147,658,421,117,149,267,449,130,235,2465.0,4016.0,3061.0,4094.0,2875.0
148,656,399,119,140,184,439,131,237,2465.0,4015.0,3062.0,4094.0,2872.0
149,571,369,125,137,164,422,120,209,2465.0,4015.0,3062.0,4094.0,2870.0
