,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
114,542,462,141,75,193,537,148,209,E,r,r,o,r
115,610,439,141,87,187,523,151,239,2476.0,4006.0,3081.0,4094.0,2861.0
116,618,425,136,87,188,501,158,253,2476.0,4005.0,3081.0,4094.0,2860.0
117,647,431,131,88,223,467,156,257,2476.0,4006.0,3080.0,4094.0,2859.0
118,635,399,118,96,228,434,123,235,2476.0,4005.0,3080.0,4093.0,2859.0
119,673,305,91,100,221,410,116,242,2476.0,4005.0,3079.0,4094.0,2856.0
120,647,323,98,90,237,436,107,229,2476.0,4005.0,3079.0,4093.0,2855.0
121,657,325,100,93,252,444,98,223,2476.0,4005.0,3078.0,4093.0,2854.0
122,612,327,98,87,195,441,94,221,2476.0,4005.0,3078.0,4094.0,2854.0
123,550,277,96,79,178,421,95,210,2476.0,4005.0,3078.0,4094.0,2853.0
124,577,260,86,80,191,416,102,225,2476.0,4005.0,3077.0,4094.0,2853.0
125,592,266,76,80,195,339,114,228,2475.0,4005.0,3077.0,4093.0,2851.0
126,653,314,98,98,184,443,122,251,2475.0,4005.0,3076.0,4093.0,2850.0
127,682,305,102,102,194,451,121,257,2476.0,4005.0,3076.0,4094.0,2849.0
128,697,411,117,112,207,477,122,246,2476.0,4005.0,3076.0,4094.0,2850.0
129,712,416,119,115,195,504,109,240,2476.0,4005.0,3076.0,4094.0,2850.0
130,675,435,121,113,172,516,99,236,2476.0,4005.0,3076.0,4094.0,2851.0
131,590,458,103,99,200,425,92,208,2476.0,4005.0,3076.0,4094.0,2850.0
132,619,484,107,93,201,408,89,200,2476.0,4005.0,3076.0,4094.0,2850.0
133,617,440,115,88,192,398,87,203,2476.0,4005.0,3077.0,4094.0,2850.0
134,571,429,122,95,193,326,92,207,2476.0,4005.0,3077.0,4094.0,2852.0
135,642,400,120,97,190,307,93,233,2476.0,4005.0,3077.0,4094.0,2853.0
136,668,343,128,99,145,292,96,257,2475.0,4005.0,3077.0,4094.0,2854.0
137,629,365,128,112,136,281,94,257,2475.0,4005.0,3077.0,4094.0,2854.0
138,615,333,112,109,154,267,101,254,2475.0,4005.0,3078.0,4094.0,2854.0
139,584,355,103,101,141,253,106,241,2476.0,4005.0,3078.0,4094.0,2854.0
140,459,376,103,99,146,252,104,197,2475.0,4005.0,3078.0,4094.0,2854.0
141,455,372,90,90,157,228,98,187,2475.0,4005.0,3078.0,4094.0,2854.0
142,471,383,96,91,157,238,96,186,2475.0,4005.0,3078.0,4094.0,2853.0
143,480,383,100,88,145,246,90,195,2475.0,4005.0,3078.0,4094.0,2854.0
144,445,360,96,85,176,248,81,184,2475.0,4005.0,3078.0,4094.0,2855.0
145,524,327,98,95,184,297,77,184,2475.0,4005.0,3079.0,4094.0,2856.0
146,526,339,102,93,178,325,73,154,2475.0,4005.0,3079.0,4094.0,2857.0
147,558,293,90,84,192,313,70,152,2475.0,4005.0,3079.0,4094.0,2857.0
148,547,269,80,81,180,299,75,150,2475.0,4005.0,3079.0,4094.0,2858.0
149,565,297,84,81,150,309,73,148,2475.0,4005.0,3079.0,4094.0,2857.0
