,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
23,56,46,23,17,17,22,26,50,2432.0,4026.0,3037.0,3987.0,2746.0
24,57,44,24,16,17,20,28,52,2432.0,4026.0,3038.0,3987.0,2745.0
25,57,45,26,17,16,20,27,54,2432.0,4026.0,3038.0,3988.0,2745.0
26,53,46,25,19,17,19,30,48,2432.0,4026.0,3038.0,3988.0,2746.0
27,51,43,24,19,18,19,29,47,2432.0,4026.0,3039.0,3989.0,2746.0
28,64,44,27,19,18,20,32,63,2432.0,4026.0,3039.0,3989.0,2746.0
29,60,44,28,18,18,21,32,62,2432.0,4026.0,3040.0,3989.0,2746.0
30,59,40,26,19,20,21,32,62,2432.0,4026.0,3040.0,3989.0,2746.0
31,61,36,27,17,19,20,29,61,2432.0,4026.0,3041.0,3990.0,2746.0
32,62,39,29,17,19,22,28,63,2433.0,4026.0,3041.0,3990.0,2746.0
33,43,35,26,17,18,21,22,50,2433.0,4026.0,3041.0,3991.0,2746.0
34,48,33,23,17,17,22,22,50,2433.0,4026.0,3042.0,3992.0,2746.0
35,49,34,22,18,16,21,23,49,2433.0,4026.0,3043.0,3994.0,2746.0
36,45,32,19,18,16,21,25,47,2433.0,4026.0,3043.0,3995.0,2746.0
37,44,35,18,18,16,21,25,43,2433.0,4026.0,3043.0,3996.0,2746.0
38,42,33,18,19,18,22,25,38,2433.0,4026.0,3044.0,3997.0,2746.0
39,40,34,20,20,20,22,27,44,2433.0,4026.0,3045.0,3999.0,2746.0
40,47,36,20,20,21,24,30,52,2433.0,4026.0,3045.0,3999.0,2746.0
41,54,42,23,22,23,25,33,59,2433.0,4026.0,3045.0,4000.0,2746.0
42,54,36,24,19,24,22,33,57,2434.0,4026.0,3045.0,4000.0,2746.0
43,53,39,26,18,24,21,34,57,2434.0,4026.0,3045.0,4000.0,2745.0
44,51,40,26,17,22,19,32,52,2434.0,4026.0,3045.0,4000.0,2745.0
45,44,40,26,16,21,17,29,46,2434.0,4026.0,3045.0,4000.0,2745.0
46,40,42,27,17,20,15,24,38,2434.0,4026.0,3045.0,4000.0,2745.0
47,45,45,25,20,20,16,26,45,2434.0,4026.0,3045.0,4000.0,2745.0
48,43,42,22,20,19,17,27,48,2434.0,4026.0,3046.0,4000.0,2745.0
49,42,41,24,21,19,17,26,46,2434.0,4026.0,3046.0,4000.0,2745.0
50,50,39,24,21,22,19,26,49,2434.0,4026.0,3046.0,4000.0,2745.0
51,47,34,25,20,22,20,26,47,2434.0,4026.0,3046.0,4000.0,2745.0
52,43,30,27,19,22,21,26,45,2434.0,4026.0,3047.0,4001.0,2745.0
53,43,33,27,18,22,21,24,42,2434.0,4026.0,3046.0,4001.0,2746.0
54,47,31,25,17,22,22,24,44,2434.0,4026.0,3047.0,4001.0,2745.0
55,43,37,24,18,21,20,26,43,2435.0,4026.0,3047.0,4002.0,2745.0
56,47,38,23,17,22,20,27,45,2435.0,4026.0,3048.0,4002.0,2745.0
57,49,41,23,17,22,19,26,44,2434.0,4026.0,3048.0,4002.0,2745.0
58,53,45,23,18,24,20,27,44,2435.0,4027.0,3048.0,4003.0,2745.0
59,54,46,24,18,26,19,29,49,2435.0,4026.0,3049.0,4003.0,2746.0
60,56,44,25,19,24,20,29,50,2435.0,4026.0,3048.0,4003.0,2746.0
61,54,42,23,20,23,18,29,50,2434.0,4026.0,3049.0,4003.0,2746.0
62,52,40,21,22,22,18,29,51,2434.0,4026.0,3049.0,4003.0,2746.0
63,50,33,22,21,20,18,29,55,2434.0,4027.0,3049.0,4004.0,2746.0
64,46,32,22,21,17,18,27,53,2434.0,4026.0,3050.0,4004.0,2746.0
65,40,31,22,20,18,17,26,49,2434.0,4027.0,3050.0,4005.0,2746.0
66,40,30,23,20,18,17,23,47,2434.0,4027.0,3049.0,4005.0,2746.0
67,46,32,23,16,20,17,23,49,2434.0,4027.0,3050.0,4005.0,2746.0
68,50,34,22,18,20,18,26,49,2434.0,4027.0,3050.0,4005.0,2746.0
69,54,35,23,17,21,17,29,51,2434.0,4027.0,3050.0,4005.0,2746.0
70,56,35,21,18,21,18,29,51,2434.0,4027.0,3051.0,4006.0,2746.0
71,56,35,21,19,21,18,30,55,2434.0,4027.0,3051.0,4006.0,2746.0
72,53,35,21,19,18,19,29,49,2435.0,4027.0,3051.0,4006.0,2746.0
73,47,35,21,18,20,18,25,45,2434.0,4027.0,3051.0,4007.0,2746.0
74,42,37,21,18,20,22,25,45,2435.0,4027.0,3051.0,4007.0,2745.0
75,43,37,23,18,19,24,37,48,2435.0,4027.0,3051.0,4007.0,2745.0
76,43,39,23,19,20,25,38,46,E,r,r,o,r
77,45,41,24,21,21,31,42,50,2435.0,4027.0,3052.0,4007.0,2746.0
78,52,38,25,20,22,32,47,55,2435.0,4027.0,3052.0,4007.0,2745.0
79,58,39,26,28,23,49,53,53,2436.0,4027.0,3052.0,4006.0,2745.0
80,61,47,26,27,25,73,48,57,2436.0,4027.0,3052.0,4006.0,2745.0
81,68,55,28,28,26,76,47,60,2436.0,4027.0,3052.0,4006.0,2745.0
82,139,72,31,27,25,77,46,69,2436.0,4026.0,3052.0,4004.0,2744.0
83,155,84,34,29,24,79,42,72,2434.0,4026.0,3051.0,4002.0,2744.0
84,158,89,38,24,23,72,33,76,2432.0,4026.0,3051.0,4002.0,2743.0
85,173,91,42,28,29,49,45,99,2428.0,4026.0,3050.0,4001.0,2743.0
86,181,89,42,28,30,49,55,115,2430.0,4026.0,3050.0,4001.0,2743.0
87,150,92,41,30,37,124,56,117,2434.0,4027.0,3049.0,3999.0,2743.0
88,146,112,41,29,38,147,61,120,E,r,r,o,r
89,144,130,47,29,48,206,63,117,2437.0,4026.0,3049.0,4001.0,2742.0
90,132,135,49,28,59,235,57,102,2438.0,4027.0,3048.0,4012.0,2740.0
91,126,136,49,28,66,262,51,86,2438.0,4027.0,3047.0,4028.0,2738.0
92,138,143,50,27,97,361,52,90,E,r,r,o,r
93,141,140,48,28,117,383,50,89,2438.0,4027.0,3047.0,4035.0,2736.0
94,141,134,42,29,118,379,47,90,2438.0,4027.0,3045.0,4050.0,2734.0
95,136,135,34,27,124,375,46,84,2439.0,4027.0,3045.0,4056.0,2734.0
96,129,136,33,27,133,377,45,78,2440.0,4027.0,3045.0,4063.0,2736.0
97,123,125,32,34,120,293,52,65,2441.0,4027.0,3045.0,4065.0,2737.0
98,156,141,37,35,103,259,52,70,2441.0,4027.0,3047.0,4067.0,2739.0
99,178,142,36,36,104,244,52,77,2443.0,4027.0,3049.0,4071.0,2740.0
100,190,137,35,36,94,242,50,78,2444.0,4027.0,3049.0,4073.0,2741.0
101,201,148,37,36,88,238,53,87,2445.0,4028.0,3048.0,4074.0,2742.0
102,198,153,40,41,80,217,45,94,2446.0,4028.0,3047.0,4077.0,2745.0
103,184,131,39,42,80,210,40,87,2448.0,4028.0,3047.0,4077.0,2746.0
104,189,128,40,43,88,192,46,89,2449.0,4028.0,3044.0,4079.0,2748.0
105,201,145,41,47,93,175,48,100,2451.0,4028.0,3039.0,4080.0,2751.0
106,200,156,40,52,104,179,48,97,2452.0,4028.0,3039.0,4080.0,2753.0
107,230,159,49,52,113,166,48,92,2453.0,4028.0,3037.0,4081.0,2755.0
108,275,154,48,54,144,177,49,94,2455.0,4028.0,3037.0,4082.0,2759.0
109,275,162,48,59,138,178,43,88,2456.0,4027.0,3037.0,4082.0,2762.0
110,294,149,50,73,161,189,43,77,2457.0,4027.0,3038.0,4082.0,2765.0
111,314,143,54,80,172,170,38,83,2459.0,4026.0,3041.0,4083.0,2772.0
112,298,163,48,77,172,216,46,83,E,r,r,o,r
113,270,195,51,81,153,225,53,85,2461.0,4026.0,3044.0,4083.0,2778.0
114,277,213,51,83,169,237,58,86,2462.0,4025.0,3047.0,4084.0,2786.0
115,240,229,54,87,159,299,63,87,2463.0,4025.0,3049.0,4085.0,2789.0
116,247,250,55,81,141,296,69,93,2463.0,4025.0,3049.0,4085.0,2790.0
117,276,244,57,84,162,265,73,108,2464.0,4025.0,3052.0,4085.0,2792.0
118,329,241,54,82,167,268,72,114,2465.0,4024.0,3053.0,4086.0,2794.0
119,332,235,57,85,158,263,71,120,2465.0,4024.0,3055.0,4087.0,2798.0
120,346,256,57,76,175,186,73,124,2466.0,4023.0,3058.0,4087.0,2803.0
121,355,243,66,102,185,186,74,126,E,r,r,o,r
122,341,243,66,113,180,200,65,114,2467.0,4022.0,3061.0,4088.0,2809.0
123,343,231,68,116,182,263,67,122,2467.0,4020.0,3062.0,4089.0,2815.0
124,386,277,79,121,199,305,69,135,E,r,r,o,r
125,435,278,90,127,190,310,63,133,2468.0,4018.0,3064.0,4090.0,2822.0
126,431,293,84,123,218,325,73,129,2468.0,4016.0,3065.0,4091.0,2829.0
127,444,319,94,129,224,371,80,137,E,r,r,o,r
128,408,343,96,132,230,340,95,128,2468.0,4015.0,3066.0,4091.0,2837.0
129,359,331,87,124,236,424,107,123,2468.0,4014.0,3066.0,4092.0,2846.0
130,311,318,81,123,222,443,113,126,2468.0,4014.0,3066.0,4092.0,2850.0
131,369,345,98,132,196,482,111,136,2469.0,4014.0,3066.0,4092.0,2855.0
132,426,322,89,127,180,449,116,144,2469.0,4013.0,3065.0,4092.0,2862.0
133,478,302,92,137,174,431,109,164,2469.0,4013.0,3065.0,4093.0,2864.0
134,512,373,99,146,152,344,98,165,2468.0,4012.0,3066.0,4093.0,2866.0
135,543,411,98,158,167,358,102,186,2468.0,4011.0,3067.0,4093.0,2866.0
136,553,386,87,140,160,326,103,188,2468.0,4011.0,3067.0,4093.0,2866.0
137,559,440,91,131,167,392,110,188,2468.0,4011.0,3067.0,4093.0,2867.0
138,580,455,99,123,161,448,119,181,2468.0,4010.0,3068.0,4093.0,2868.0
139,592,383,94,116,176,431,117,178,2467.0,4010.0,3068.0,4093.0,2868.0
140,615,388,102,137,172,413,111,158,2467.0,4009.0,3068.0,4093.0,2869.0
141,577,390,97,142,192,399,115,162,2467.0,4009.0,3068.0,4093.0,2867.0
142,535,388,114,147,249,449,129,167,2467.0,4009.0,3068.0,4093.0,2865.0
143,648,389,111,140,253,410,131,218,2467.0,4009.0,3068.0,4093.0,2862.0
144,607,416,119,188,246,416,136,213,2467.0,4009.0,3069.0,4093.0,2861.0
145,589,517,128,172,255,424,141,223,2467.0,4009.0,3069.0,4093.0,2860.0
146,654,546,136,170,244,422,136,248,2467.0,4008.0,3069.0,4094.0,2859.0
147,673,519,122,167,194,353,114,247,2467.0,4008.0,3069.0,4093.0,2859.0
148,505,519,118,170,194,377,107,201,2467.0,4008.0,3069.0,4094.0,2858.0
149,643,510,115,151,204,416,122,248,2467.0,4008.0,3069.0,4093.0,2857.0
