,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,31,32,77,62,97,25,20,55,3090.0,3973.0,2980.0,3899.0,2696.0
1,34,32,80,44,54,23,20,43,3108.0,3977.0,2982.0,3907.0,2696.0
2,30,27,79,43,69,21,21,40,3107.0,3977.0,2982.0,3907.0,2696.0
3,33,29,80,64,118,27,23,42,E,r,r,o,r
4,37,29,76,64,123,25,23,40,3107.0,3977.0,2982.0,3907.0,2696.0
5,39,31,74,64,122,25,20,50,3107.0,3977.0,2982.0,3907.0,2696.0
6,47,33,70,63,123,24,21,54,3107.0,3977.0,2981.0,3907.0,2696.0
7,49,34,74,68,131,26,21,57,3107.0,3977.0,2982.0,3907.0,2696.0
8,49,35,68,63,100,22,19,59,3107.0,3977.0,2981.0,3907.0,2696.0
9,50,37,71,68,107,25,21,64,3107.0,3977.0,2981.0,3907.0,2696.0
10,46,35,74,75,119,27,23,57,3107.0,3977.0,2981.0,3907.0,2696.0
11,39,31,75,77,121,27,23,50,3107.0,3977.0,2982.0,3907.0,2696.0
12,36,32,71,74,105,25,21,48,3107.0,3977.0,2982.0,3907.0,2696.0
13,33,30,68,67,120,27,21,42,3107.0,3977.0,2982.0,3907.0,2696.0
14,30,27,66,65,110,24,19,36,3107.0,3977.0,2981.0,3907.0,2696.0
15,31,29,85,60,105,21,19,38,3107.0,3977.0,2981.0,3907.0,2696.0
16,33,32,84,60,108,24,19,39,3107.0,3977.0,2981.0,3907.0,2696.0
17,40,32,84,76,140,26,21,43,3107.0,3977.0,2981.0,3907.0,2696.0
18,39,31,82,70,120,21,19,46,3106.0,3977.0,2981.0,3907.0,2696.0
19,38,33,84,73,119,23,20,46,3107.0,3977.0,2981.0,3907.0,2696.0
20,37,37,67,71,114,22,18,41,3106.0,3977.0,2981.0,3907.0,2696.0
21,35,39,81,73,113,21,21,39,3106.0,3977.0,2981.0,3907.0,2696.0
22,32,39,84,63,93,22,22,35,3106.0,3977.0,2981.0,3907.0,2696.0
23,34,40,85,66,95,22,22,33,3106.0,3977.0,2981.0,3907.0,2696.0
24,35,41,86,66,92,25,24,35,3106.0,3977.0,2981.0,3907.0,2696.0
25,35,37,83,65,90,24,24,36,3106.0,3977.0,2981.0,3907.0,2696.0
26,33,36,77,65,91,24,23,35,3106.0,3977.0,2981.0,3907.0,2696.0
27,33,38,80,59,97,24,22,33,3106.0,3977.0,2981.0,3907.0,2696.0
