,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,63,32,41,62,22,21,18,27,E,r,r,o,r
1,52,30,36,63,24,26,17,24,2913.0,3953.0,2933.0,3888.0,2698.0
2,86,27,34,66,26,27,17,34,2913.0,3953.0,2933.0,3888.0,2697.0
3,90,28,31,65,26,29,18,35,2913.0,3953.0,2934.0,3888.0,2698.0
4,92,27,31,55,22,29,16,34,2912.0,3953.0,2933.0,3888.0,2697.0
5,96,25,30,68,23,27,17,36,2912.0,3953.0,2933.0,3888.0,2697.0
6,92,24,31,68,24,22,17,37,2912.0,3953.0,2934.0,3888.0,2697.0
7,59,22,35,73,23,20,18,27,2912.0,3952.0,2934.0,3888.0,2697.0
8,70,25,35,73,22,16,19,44,2912.0,3952.0,2934.0,3888.0,2697.0
9,70,25,33,72,23,18,20,49,2912.0,3952.0,2934.0,3888.0,2697.0
10,66,25,35,67,23,17,20,50,2912.0,3952.0,2934.0,3888.0,2697.0
11,81,27,37,79,24,28,21,52,2911.0,3952.0,2934.0,3888.0,2697.0
12,85,26,36,76,23,30,19,52,2912.0,3952.0,2934.0,3888.0,2697.0
13,93,22,37,73,24,31,17,42,2912.0,3952.0,2934.0,3888.0,2697.0
14,90,21,37,81,25,31,18,39,E,r,r,o,r
15,92,20,36,76,24,31,17,46,2912.0,3952.0,2934.0,3888.0,2697.0
16,94,18,35,74,21,23,16,48,2912.0,3952.0,2934.0,3888.0,2697.0
17,104,22,33,71,21,22,18,48,E,r,r,o,r
18,85,24,37,78,22,20,19,45,2911.0,3952.0,2934.0,3888.0,2697.0
19,85,25,39,71,23,19,19,42,2911.0,3952.0,2934.0,3888.0,2697.0
20,83,26,40,70,23,18,21,35,E,r,r,o,r
21,75,26,37,61,23,20,21,26,2911.0,3952.0,2934.0,3888.0,2697.0
22,54,23,35,65,25,19,21,24,2911.0,3952.0,2934.0,3888.0,2696.0
23,58,21,30,58,26,18,21,25,2911.0,3952.0,2934.0,3888.0,2697.0
24,78,24,33,54,24,19,21,35,E,r,r,o,r
25,78,25,38,56,25,17,20,33,2911.0,3952.0,2934.0,3887.0,2697.0
26,70,25,39,54,24,15,20,33,2911.0,3952.0,2934.0,3887.0,2697.0
27,73,26,40,64,25,17,20,34,2911.0,3952.0,2934.0,3887.0,2697.0
28,77,28,41,63,22,16,20,33,2911.0,3952.0,2934.0,3887.0,2696.0
29,59,25,38,71,21,17,21,28,2911.0,3952.0,2934.0,3888.0,2697.0
30,54,25,32,76,21,18,20,30,2911.0,3952.0,2934.0,3887.0,2696.0
31,57,25,32,80,21,19,22,30,2911.0,3952.0,2934.0,3887.0,2696.0
32,75,27,33,71,19,18,21,32,2911.0,3952.0,2934.0,3887.0,2696.0
33,70,26,34,71,21,19,21,42,2911.0,3952.0,2934.0,3887.0,2697.0
34,76,29,34,63,22,18,20,41,2911.0,3952.0,2934.0,3887.0,2697.0
35,77,28,36,67,21,19,21,42,2911.0,3952.0,2934.0,3887.0,2696.0
36,81,30,39,72,23,18,21,46,2910.0,3952.0,2934.0,3887.0,2696.0
37,69,28,38,68,24,28,20,46,2911.0,3952.0,2934.0,3887.0,2696.0
38,75,28,35,70,22,29,21,43,2911.0,3952.0,2934.0,3887.0,2696.0
39,71,26,35,74,22,30,21,46,2911.0,3952.0,2934.0,3887.0,2697.0
40,72,28,36,69,22,29,20,42,2910.0,3952.0,2934.0,3887.0,2697.0
41,71,27,33,66,22,28,18,41,2911.0,3952.0,2933.0,3887.0,2696.0
42,64,27,35,66,21,19,18,40,2910.0,3952.0,2933.0,3887.0,2697.0
43,59,29,38,64,20,17,17,37,2910.0,3952.0,2933.0,3887.0,2697.0
44,58,29,37,74,21,15,16,36,2910.0,3952.0,2934.0,3887.0,2697.0
45,72,28,37,80,21,15,16,42,2910.0,3952.0,2933.0,3887.0,2697.0
