,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,40,24,41,101,28,17,16,29,3093.0,3968.0,2957.0,3890.0,2685.0
1,41,25,45,99,33,17,17,28,2706.0,3961.0,2948.0,3879.0,2690.0
2,39,25,43,87,31,17,17,24,2707.0,3961.0,2948.0,3879.0,2690.0
3,38,22,35,66,32,19,17,24,2708.0,3961.0,2948.0,3879.0,2690.0
4,38,21,35,73,32,19,20,22,2709.0,3961.0,2948.0,3879.0,2689.0
5,35,24,35,76,33,20,19,25,2711.0,3961.0,2948.0,3880.0,2690.0
6,35,24,31,75,29,20,19,30,2715.0,3961.0,2948.0,3880.0,2690.0
7,38,25,35,74,31,20,21,29,E,r,r,o,r
8,45,34,50,71,30,19,23,32,2723.0,3962.0,2949.0,3880.0,2689.0
9,53,35,60,55,33,23,23,43,2759.0,3962.0,2950.0,3881.0,2689.0
10,65,38,69,50,36,23,25,50,2836.0,3963.0,2950.0,3882.0,2688.0
11,70,80,98,63,41,24,27,68,2836.0,3964.0,2950.0,3883.0,2688.0
12,72,81,102,66,41,24,26,71,2920.0,3965.0,2951.0,3886.0,2688.0
13,69,81,99,69,43,24,25,76,2975.0,3965.0,2951.0,3887.0,2688.0
14,62,82,94,64,41,21,23,72,2975.0,3966.0,2952.0,3888.0,2689.0
15,48,83,90,61,37,20,22,70,3019.0,3966.0,2953.0,3889.0,2689.0
16,50,50,70,56,30,17,20,53,E,r,r,o,r
17,60,88,78,55,27,20,22,54,3035.0,3967.0,2954.0,3890.0,2689.0
18,60,95,85,57,32,22,25,47,3047.0,3967.0,2954.0,3891.0,2689.0
19,62,98,103,68,37,22,26,47,3047.0,3967.0,2954.0,3891.0,2689.0
20,63,98,112,69,39,24,27,45,3055.0,3967.0,2955.0,3892.0,2689.0
21,55,97,109,63,38,25,28,49,3061.0,3967.0,2955.0,3892.0,2689.0
22,42,67,100,60,39,25,28,45,3061.0,3967.0,2955.0,3893.0,2689.0
23,49,54,99,65,43,25,26,43,3067.0,3967.0,2956.0,3894.0,2689.0
24,74,50,90,58,37,25,28,71,3072.0,3967.0,2956.0,3894.0,2689.0
25,73,49,96,62,39,26,26,72,3072.0,3967.0,2956.0,3895.0,2689.0
26,77,45,95,63,39,26,26,77,3075.0,3967.0,2956.0,3895.0,2689.0
27,77,44,105,65,39,24,24,78,3078.0,3967.0,2956.0,3896.0,2689.0
28,70,44,105,57,30,22,24,78,3079.0,3967.0,2956.0,3896.0,2688.0
29,45,43,112,63,34,22,25,59,3080.0,3967.0,2956.0,3896.0,2688.0
30,43,40,100,56,32,21,25,56,3081.0,3967.0,2957.0,3897.0,2688.0
31,38,39,97,55,32,20,25,42,3082.0,3967.0,2957.0,3897.0,2688.0
32,37,38,89,52,30,21,27,43,3082.0,3967.0,2957.0,3897.0,2689.0
33,38,35,84,51,29,21,28,57,3083.0,3967.0,2956.0,3897.0,2689.0
34,42,33,66,39,29,21,24,54,3083.0,3967.0,2956.0,3897.0,2688.0
35,46,32,64,43,30,22,24,55,3083.0,3967.0,2956.0,3897.0,2689.0
36,46,37,69,55,29,23,24,55,3083.0,3967.0,2956.0,3896.0,2689.0
37,44,39,78,64,31,23,25,54,3083.0,3967.0,2956.0,3897.0,2689.0
38,46,42,80,65,31,25,26,36,3083.0,3967.0,2956.0,3897.0,2689.0
39,43,44,80,68,34,26,27,33,3083.0,3967.0,2957.0,3897.0,2689.0
40,43,45,80,65,32,26,28,53,3083.0,3967.0,2956.0,3897.0,2689.0
41,48,45,80,57,31,26,28,59,3084.0,3967.0,2956.0,3897.0,2689.0
42,47,41,69,46,32,25,26,57,3084.0,3967.0,2957.0,3897.0,2689.0
43,45,36,63,44,34,22,24,58,3084.0,3967.0,2957.0,3897.0,2689.0
44,47,35,64,40,28,19,23,64,3084.0,3967.0,2957.0,3897.0,2689.0
45,46,34,65,38,28,21,21,49,3084.0,3967.0,2957.0,3897.0,2689.0
