,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
55,57,50,81,49,27,26,24,66,3099.0,3968.0,2955.0,3891.0,2686.0
56,55,54,76,45,28,25,23,62,3099.0,3968.0,2955.0,3891.0,2686.0
57,52,49,67,42,28,24,22,54,3099.0,3968.0,2955.0,3891.0,2686.0
58,54,50,66,42,28,24,24,61,3099.0,3968.0,2955.0,3891.0,2686.0
59,49,46,68,40,30,21,22,53,3099.0,3968.0,2954.0,3891.0,2686.0
60,48,53,74,40,27,19,22,59,3099.0,3968.0,2954.0,3891.0,2686.0
61,47,47,73,39,26,19,22,62,3099.0,3968.0,2954.0,3891.0,2687.0
62,49,47,74,41,26,19,23,77,3099.0,3968.0,2954.0,3891.0,2686.0
63,44,48,75,42,25,20,23,68,3099.0,3968.0,2955.0,3891.0,2687.0
64,40,47,62,36,21,22,23,68,3099.0,3968.0,2955.0,3891.0,2687.0
65,41,45,55,34,20,22,21,61,3099.0,3968.0,2955.0,3891.0,2687.0
66,45,50,68,43,23,21,21,57,3099.0,3968.0,2955.0,3891.0,2687.0
67,44,48,72,41,22,23,23,37,E,r,r,o,r
68,48,44,71,40,24,23,23,44,3099.0,3968.0,2955.0,3891.0,2687.0
69,52,45,70,42,26,22,24,63,3099.0,3968.0,2955.0,3891.0,2686.0
70,47,40,74,43,26,22,25,69,E,r,r,o,r
71,42,33,68,37,23,24,27,70,3099.0,3968.0,2955.0,3891.0,2687.0
72,43,32,72,38,24,23,25,69,3099.0,3968.0,2955.0,3891.0,2687.0
73,57,33,72,38,24,23,26,85,E,r,r,o,r
74,62,39,97,54,27,24,25,75,3099.0,3968.0,2955.0,3891.0,2686.0
75,62,40,95,54,26,24,25,71,3099.0,3968.0,2955.0,3891.0,2687.0
76,63,37,90,52,27,21,23,71,E,r,r,o,r
77,61,41,96,53,27,19,23,74,3099.0,3968.0,2956.0,3891.0,2686.0
78,50,45,95,56,33,20,24,57,3099.0,3968.0,2956.0,3891.0,2687.0
79,41,36,71,41,31,22,26,61,3099.0,3968.0,2956.0,3891.0,2687.0
80,45,40,74,40,31,20,26,72,3099.0,3968.0,2956.0,3891.0,2687.0
81,47,43,80,47,30,21,25,70,3098.0,3968.0,2956.0,3891.0,2687.0
82,46,43,86,53,33,24,27,68,3098.0,3968.0,2956.0,3891.0,2687.0
83,41,40,90,51,25,23,26,63,3098.0,3968.0,2956.0,3891.0,2687.0
84,43,42,93,52,25,21,23,61,3099.0,3968.0,2956.0,3891.0,2687.0
85,43,40,100,53,29,23,27,53,3099.0,3968.0,2956.0,3891.0,2686.0
86,43,38,97,50,31,25,28,52,3098.0,3968.0,2956.0,3891.0,2686.0
87,41,34,85,45,28,23,26,55,3099.0,3968.0,2957.0,3891.0,2686.0
88,44,37,86,51,30,25,27,54,3099.0,3968.0,2957.0,3891.0,2686.0
89,46,47,106,61,32,25,29,46,3099.0,3968.0,2956.0,3891.0,2686.0
90,49,52,102,62,30,25,27,47,3099.0,3968.0,2956.0,3891.0,2686.0
91,51,57,104,62,28,24,27,70,3099.0,3968.0,2956.0,3891.0,2685.0
92,54,57,112,65,29,23,29,68,3099.0,3968.0,2956.0,3891.0,2686.0
93,53,57,110,59,28,21,29,65,3099.0,3968.0,2956.0,3891.0,2686.0
94,49,51,101,59,25,22,26,65,3099.0,3968.0,2956.0,3891.0,2686.0
95,40,48,98,57,25,20,26,61,3099.0,3968.0,2956.0,3891.0,2686.0
96,34,44,94,56,24,19,25,40,3099.0,3968.0,2957.0,3891.0,2685.0
97,30,44,87,49,23,17,21,37,3099.0,3968.0,2957.0,3891.0,2685.0
98,31,41,84,48,21,17,20,44,3099.0,3968.0,2957.0,3891.0,2685.0
99,33,37,68,35,21,16,20,45,3099.0,3968.0,2957.0,3891.0,2685.0
100,34,42,78,37,19,15,19,48,3099.0,3968.0,2957.0,3891.0,2685.0
101,36,41,82,38,22,17,19,43,3099.0,3968.0,2956.0,3891.0,2685.0
102,43,42,79,41,22,17,20,45,3099.0,3968.0,2957.0,3891.0,2685.0
103,42,42,79,42,24,17,19,55,3098.0,3968.0,2957.0,3891.0,2685.0
104,40,40,78,41,23,20,20,58,3099.0,3968.0,2957.0,3891.0,2685.0
105,41,34,71,40,25,21,21,57,E,r,r,o,r
106,42,30,67,39,24,19,20,55,3098.0,3968.0,2957.0,3891.0,2686.0
107,37,32,66,35,25,20,19,57,3098.0,3968.0,2957.0,3891.0,2685.0
108,36,32,73,39,22,19,19,43,3098.0,3968.0,2957.0,3890.0,2686.0
109,43,38,74,40,23,19,19,39,3098.0,3968.0,2956.0,3890.0,2686.0
110,40,35,73,40,22,20,19,36,3098.0,3968.0,2956.0,3890.0,2686.0
111,41,39,79,43,23,21,21,41,3098.0,3968.0,2957.0,3890.0,2685.0
112,41,37,74,43,24,21,23,39,3098.0,3968.0,2957.0,3890.0,2685.0
113,43,36,72,42,25,21,23,39,3098.0,3968.0,2957.0,3890.0,2685.0
114,45,33,73,43,26,21,23,55,3098.0,3968.0,2956.0,3891.0,2685.0
115,52,35,74,46,29,20,21,61,3098.0,3968.0,2957.0,3891.0,2685.0
116,50,30,69,43,28,19,20,60,3098.0,3968.0,2957.0,3891.0,2684.0
117,48,30,73,43,26,20,18,60,3098.0,3968.0,2957.0,3891.0,2684.0
118,48,34,69,41,25,20,21,63,3098.0,3968.0,2957.0,3891.0,2685.0
119,42,32,67,42,26,18,23,58,3097.0,3968.0,2957.0,3891.0,2684.0
120,33,29,59,38,23,17,23,54,3097.0,3968.0,2957.0,3891.0,2685.0
121,32,31,56,38,21,17,23,51,E,r,r,o,r
122,34,36,61,40,23,17,24,55,3096.0,3968.0,2957.0,3891.0,2685.0
123,31,33,69,41,25,18,23,55,3097.0,3968.0,2957.0,3891.0,2685.0
124,32,33,70,40,24,18,21,54,3096.0,3968.0,2957.0,3891.0,2685.0
125,33,35,72,38,23,20,23,53,E,r,r,o,r
126,34,41,82,43,27,20,23,54,3096.0,3968.0,2957.0,3891.0,2685.0
127,33,39,82,45,25,21,23,49,3096.0,3968.0,2957.0,3891.0,2685.0
128,35,40,74,42,23,20,20,46,3096.0,3968.0,2956.0,3891.0,2685.0
129,35,40,75,44,25,21,20,41,3096.0,3968.0,2957.0,3891.0,2685.0
130,39,39,74,43,26,21,19,47,3095.0,3968.0,2957.0,3891.0,2685.0
131,40,31,63,36,24,21,20,47,E,r,r,o,r
132,39,31,61,36,26,20,19,48,3095.0,3968.0,2957.0,3890.0,2686.0
133,46,30,62,35,26,21,21,46,3095.0,3968.0,2957.0,3890.0,2685.0
134,61,35,74,41,28,24,22,45,E,r,r,o,r
135,61,39,95,47,28,23,24,44,3095.0,3968.0,2956.0,3891.0,2685.0
136,62,41,103,50,27,24,26,50,3095.0,3968.0,2956.0,3890.0,2685.0
137,67,42,101,50,28,23,25,51,E,r,r,o,r
138,68,43,101,51,27,24,26,53,3095.0,3968.0,2957.0,3891.0,2685.0
139,56,39,91,44,22,21,26,51,3094.0,3968.0,2957.0,3890.0,2685.0
140,55,36,72,40,24,21,24,49,3094.0,3968.0,2956.0,3890.0,2685.0
141,52,37,63,39,26,20,21,49,3094.0,3968.0,2957.0,3890.0,2685.0
142,47,36,66,35,23,23,23,50,3094.0,3968.0,2957.0,3890.0,2685.0
143,35,34,68,38,25,21,22,51,3094.0,3968.0,2957.0,3890.0,2685.0
144,32,34,65,35,29,22,23,75,3094.0,3968.0,2957.0,3890.0,2685.0
145,30,34,64,33,27,21,21,77,3094.0,3968.0,2957.0,3890.0,2685.0
146,31,35,73,41,26,19,21,76,3093.0,3968.0,2956.0,3890.0,2685.0
147,32,36,70,43,27,16,20,74,3093.0,3968.0,2956.0,3890.0,2685.0
148,34,37,72,42,24,17,21,75,3093.0,3968.0,2956.0,3890.0,2686.0
149,36,40,75,44,23,17,22,54,3093.0,3968.0,2957.0,3890.0,2685.0
