,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,30,29,76,49,40,16,19,25,3097.0,3975.0,2971.0,3898.0,2698.0
1,33,27,71,49,41,18,20,24,3096.0,3974.0,2973.0,3899.0,2695.0
2,34,27,78,51,73,18,23,27,3096.0,3974.0,2973.0,3899.0,2696.0
3,34,30,82,51,92,19,24,29,3096.0,3974.0,2973.0,3899.0,2696.0
4,37,34,76,48,90,20,26,31,3096.0,3974.0,2973.0,3899.0,2695.0
5,42,36,80,57,93,23,29,34,3096.0,3974.0,2973.0,3899.0,2696.0
6,41,34,80,63,129,23,31,35,3096.0,3974.0,2973.0,3899.0,2696.0
7,39,33,71,68,116,23,31,33,3096.0,3974.0,2973.0,3899.0,2696.0
8,41,31,70,77,119,23,30,30,3096.0,3974.0,2973.0,3899.0,2695.0
9,38,29,74,76,119,23,27,31,3096.0,3974.0,2973.0,3899.0,2695.0
10,32,32,68,71,138,20,25,28,3095.0,3974.0,2973.0,3899.0,2695.0
11,35,33,65,69,114,18,22,32,3095.0,3974.0,2973.0,3899.0,2696.0
12,37,33,68,68,116,19,21,34,3096.0,3974.0,2973.0,3899.0,2695.0
13,37,31,67,61,98,21,23,36,3096.0,3974.0,2973.0,3899.0,2696.0
14,33,31,64,63,99,19,24,34,3096.0,3974.0,2973.0,3899.0,2696.0
15,35,28,66,61,70,18,23,33,3096.0,3974.0,2973.0,3899.0,2695.0
16,36,33,67,70,91,22,23,32,3096.0,3974.0,2973.0,3899.0,2695.0
17,38,32,63,62,90,23,24,29,3095.0,3974.0,2973.0,3899.0,2695.0
18,45,33,57,62,96,22,22,29,3096.0,3974.0,2973.0,3899.0,2695.0
19,46,31,54,60,95,22,20,31,3095.0,3974.0,2973.0,3899.0,2695.0
20,45,31,53,59,93,23,22,31,3095.0,3974.0,2973.0,3899.0,2696.0
21,44,27,55,45,57,20,20,30,3095.0,3974.0,2973.0,3899.0,2696.0
22,45,29,54,53,90,21,21,31,3095.0,3974.0,2973.0,3899.0,2695.0
23,40,32,60,46,87,22,22,30,3095.0,3974.0,2973.0,3899.0,2695.0
24,45,35,84,55,88,23,23,29,3095.0,3974.0,2973.0,3899.0,2695.0
25,44,35,83,57,89,24,23,29,E,r,r,o,r
26,45,35,86,61,91,24,26,34,3095.0,3974.0,2973.0,3899.0,2695.0
27,40,33,88,61,53,23,26,33,3095.0,3974.0,2973.0,3899.0,2695.0
28,36,31,82,59,48,23,27,32,3095.0,3974.0,2973.0,3899.0,2695.0
29,33,30,69,53,46,21,27,31,3095.0,3974.0,2973.0,3899.0,2695.0
30,34,31,76,50,41,22,27,31,3095.0,3974.0,2973.0,3899.0,2696.0
31,32,34,91,51,34,21,26,26,3095.0,3974.0,2973.0,3899.0,2695.0
32,34,34,90,45,39,21,25,26,3095.0,3974.0,2973.0,3899.0,2695.0
33,33,35,93,48,41,20,24,24,3095.0,3974.0,2973.0,3899.0,2696.0
34,32,38,94,52,41,20,25,27,3095.0,3974.0,2973.0,3899.0,2696.0
35,37,38,93,56,42,19,25,29,3095.0,3974.0,2973.0,3899.0,2696.0
36,38,36,73,50,44,18,23,28,3095.0,3974.0,2973.0,3899.0,2695.0
37,37,36,72,51,37,17,25,27,3095.0,3974.0,2973.0,3899.0,2695.0
38,37,41,81,56,32,17,24,30,3095.0,3974.0,2973.0,3899.0,2695.0
39,36,39,78,55,31,17,25,29,3095.0,3974.0,2973.0,3899.0,2696.0
40,31,37,82,51,41,19,25,28,3095.0,3974.0,2973.0,3899.0,2696.0
41,33,34,83,52,41,19,25,27,3094.0,3974.0,2973.0,3899.0,2696.0
42,33,34,88,55,42,20,23,32,3095.0,3974.0,2973.0,3899.0,2696.0
43,38,30,83,49,44,20,23,31,3094.0,3974.0,2973.0,3899.0,2696.0
44,41,28,85,49,45,21,23,31,3094.0,3974.0,2973.0,3899.0,2696.0
45,39,36,78,48,36,21,22,30,3094.0,3974.0,2973.0,3899.0,2696.0
46,39,39,84,51,32,22,24,31,3094.0,3974.0,2973.0,3899.0,2696.0
47,39,41,79,49,30,22,25,28,3094.0,3974.0,2973.0,3899.0,2696.0
48,33,39,73,45,27,21,25,27,E,r,r,o,r
49,30,38,78,46,28,22,26,27,3095.0,3974.0,2973.0,3899.0,2696.0
50,33,34,84,48,27,21,28,29,3095.0,3974.0,2973.0,3899.0,2695.0
51,41,32,85,47,29,20,29,32,3095.0,3974.0,2973.0,3899.0,2696.0
52,40,35,90,51,31,21,29,34,3095.0,3974.0,2973.0,3899.0,2696.0
53,43,35,90,53,42,23,27,38,3095.0,3974.0,2973.0,3899.0,2696.0
54,44,39,81,46,43,21,25,41,E,r,r,o,r
55,44,36,75,45,42,21,23,40,3095.0,3974.0,2973.0,3899.0,2696.0
56,34,36,68,47,43,21,22,37,3095.0,3974.0,2973.0,3899.0,2696.0
57,35,31,58,42,42,21,20,35,3095.0,3974.0,2973.0,3899.0,2696.0
58,35,28,57,49,123,21,18,33,3095.0,3974.0,2973.0,3899.0,2696.0
59,32,22,56,75,154,27,19,29,3095.0,3974.0,2973.0,3899.0,2696.0
60,28,22,52,78,157,27,20,28,E,r,r,o,r
61,31,23,54,75,157,29,21,29,3094.0,3974.0,2973.0,3899.0,2696.0
62,30,26,69,79,159,30,22,29,3094.0,3974.0,2973.0,3899.0,2696.0
63,29,29,66,76,111,30,22,26,3094.0,3974.0,2973.0,3898.0,2696.0
64,36,34,68,54,61,24,22,27,E,r,r,o,r
65,35,37,73,51,61,26,21,28,3094.0,3974.0,2973.0,3899.0,2696.0
66,34,41,71,52,57,25,21,29,3094.0,3973.0,2973.0,3899.0,2696.0
67,34,44,64,46,53,23,20,30,3094.0,3974.0,2973.0,3899.0,2696.0
68,33,43,68,47,40,22,21,30,3094.0,3974.0,2973.0,3899.0,2696.0
69,29,41,63,54,97,22,19,27,3094.0,3974.0,2973.0,3899.0,2696.0
70,31,41,66,54,97,19,20,25,3094.0,3974.0,2973.0,3899.0,2696.0
71,33,37,78,59,100,20,21,26,3094.0,3974.0,2973.0,3899.0,2696.0
72,35,33,73,62,102,19,22,24,3094.0,3974.0,2973.0,3898.0,2696.0
73,37,38,75,64,103,20,23,26,3094.0,3974.0,2973.0,3899.0,2696.0
74,35,37,74,58,55,21,24,25,3094.0,3974.0,2973.0,3899.0,2696.0
75,33,39,73,65,50,23,24,27,3093.0,3974.0,2973.0,3899.0,2696.0
76,33,38,68,66,92,22,23,25,3093.0,3974.0,2973.0,3899.0,2696.0
77,35,38,71,71,100,25,24,26,3093.0,3974.0,2973.0,3898.0,2696.0
78,31,36,73,68,100,23,22,26,3093.0,3974.0,2973.0,3898.0,2696.0
79,31,37,78,68,100,22,21,25,3093.0,3974.0,2973.0,3898.0,2696.0
80,33,32,80,62,102,24,22,27,3093.0,3974.0,2974.0,3899.0,2696.0
81,29,33,77,65,95,25,20,24,3093.0,3973.0,2978.0,3898.0,2696.0
82,26,32,75,56,94,23,17,23,3093.0,3973.0,2978.0,3898.0,2696.0
83,30,33,73,55,95,24,18,25,3093.0,3973.0,2978.0,3898.0,2696.0
84,31,33,66,57,97,24,19,27,3093.0,3974.0,2979.0,3898.0,2696.0
85,32,34,64,59,97,21,19,26,3093.0,3974.0,2979.0,3898.0,2696.0
86,38,33,63,55,86,20,20,29,3093.0,3974.0,2980.0,3899.0,2696.0
87,36,32,62,63,83,19,20,33,3093.0,3974.0,2980.0,3899.0,2696.0
88,35,30,61,63,82,21,21,35,3092.0,3974.0,2980.0,3899.0,2695.0
89,37,28,61,62,79,20,21,36,3093.0,3974.0,2980.0,3898.0,2696.0
90,34,26,58,62,99,19,20,35,3092.0,3974.0,2980.0,3898.0,2696.0
91,30,29,55,71,115,19,20,34,3092.0,3974.0,2980.0,3898.0,2696.0
92,29,32,60,73,118,20,22,34,E,r,r,o,r
93,28,32,62,71,117,20,23,32,3093.0,3973.0,2980.0,3898.0,2696.0
94,25,31,67,71,117,19,23,29,3092.0,3974.0,2980.0,3898.0,2696.0
95,25,32,68,66,100,20,22,29,3092.0,3974.0,2980.0,3899.0,2696.0
96,26,29,66,66,104,20,23,28,3092.0,3974.0,2980.0,3898.0,2696.0
97,27,29,70,72,114,20,21,23,3092.0,3973.0,2981.0,3898.0,2696.0
98,35,27,65,73,117,21,21,24,3092.0,3973.0,2981.0,3898.0,2696.0
99,45,31,67,81,136,23,23,28,3092.0,3974.0,2981.0,3899.0,2696.0
100,48,31,68,91,165,25,24,30,E,r,r,o,r
101,46,35,78,86,149,24,23,31,3092.0,3974.0,2981.0,3898.0,2696.0
102,47,33,77,77,138,25,24,31,3092.0,3974.0,2980.0,3899.0,2696.0
103,42,36,82,79,136,25,23,29,3092.0,3973.0,2980.0,3898.0,2696.0
104,29,35,83,76,118,24,22,24,3092.0,3974.0,2980.0,3898.0,2696.0
105,32,35,79,68,73,23,21,25,3093.0,3973.0,2980.0,3899.0,2696.0
106,33,34,77,61,51,22,22,24,E,r,r,o,r
107,32,33,72,58,45,21,20,24,3093.0,3973.0,2980.0,3899.0,2696.0
108,32,34,68,54,51,19,19,25,3092.0,3973.0,2980.0,3899.0,2696.0
109,31,33,69,49,43,18,18,25,3092.0,3974.0,2980.0,3899.0,2696.0
