,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,90,71,30,28,70,34,50,37,2597.0,4094.0,3590.0,4080.0,3227.0
1,91,71,32,26,69,36,56,39,2423.0,4063.0,3096.0,3956.0,2803.0
2,92,74,31,27,71,39,55,38,2423.0,4063.0,3096.0,3956.0,2803.0
3,92,75,32,25,54,38,55,39,2422.0,4063.0,3096.0,3956.0,2803.0
4,97,84,32,23,56,46,55,39,2423.0,4063.0,3097.0,3956.0,2803.0
5,70,74,33,22,55,45,58,36,2423.0,4064.0,3097.0,3956.0,2802.0
6,72,72,31,21,52,48,55,36,2423.0,4064.0,3097.0,3956.0,2802.0
7,74,74,31,21,47,45,62,37,2422.0,4063.0,3097.0,3956.0,2803.0
8,72,70,29,22,49,50,70,36,2422.0,4064.0,3096.0,3957.0,2803.0
9,58,57,29,24,42,42,63,33,2422.0,4063.0,3096.0,3956.0,2804.0
10,77,75,31,27,45,46,61,33,2423.0,4064.0,3097.0,3956.0,2804.0
11,75,79,33,29,53,41,63,32,2422.0,4064.0,3097.0,3956.0,2803.0
12,75,81,34,28,56,41,68,34,E,r,r,o,r
13,78,83,38,32,54,47,59,36,2422.0,4064.0,3097.0,3956.0,2804.0
14,79,84,38,31,55,46,59,36,2422.0,4064.0,3097.0,3957.0,2805.0
15,56,58,34,30,53,44,58,34,2421.0,4064.0,3097.0,3957.0,2805.0
16,50,52,34,29,39,47,55,34,2420.0,4066.0,3097.0,3957.0,2805.0
17,46,49,35,30,41,45,39,33,2419.0,4068.0,3097.0,3957.0,2805.0
18,43,48,29,25,40,31,34,33,2418.0,4071.0,3099.0,3958.0,2804.0
19,39,44,30,27,39,43,33,36,2415.0,4075.0,3102.0,3959.0,2804.0
20,47,52,31,26,40,51,33,45,2414.0,4076.0,3110.0,3962.0,2803.0
21,73,78,35,28,40,52,33,58,E,r,r,o,r
22,79,85,53,34,45,60,39,78,2413.0,4084.0,3119.0,3966.0,2802.0
23,79,84,58,42,52,63,40,82,2412.0,4087.0,3136.0,3970.0,2804.0
24,116,118,63,45,59,56,41,90,E,r,r,o,r
25,124,123,74,50,61,57,54,119,2403.0,4091.0,3174.0,3976.0,2809.0
26,135,128,74,52,93,60,68,131,2400.0,4092.0,3184.0,3977.0,2808.0
27,135,126,63,48,96,56,83,134,2399.0,4092.0,3195.0,3977.0,2818.0
28,182,166,66,42,97,72,100,150,2399.0,4093.0,3213.0,3985.0,2844.0
29,187,167,88,41,96,81,116,155,2399.0,4093.0,3225.0,4000.0,2864.0
30,199,170,82,37,101,77,112,134,2397.0,4093.0,3225.0,4000.0,2875.0
31,197,176,86,38,87,78,121,124,2396.0,4094.0,3237.0,4007.0,2898.0
32,197,176,89,49,95,78,119,140,E,r,r,o,r
33,180,144,88,50,94,73,115,125,2397.0,4093.0,3256.0,4017.0,2918.0
34,167,132,90,54,92,73,104,124,2399.0,4094.0,3260.0,4020.0,2934.0
35,148,130,90,51,89,74,104,136,2401.0,4094.0,3265.0,4024.0,2945.0
36,137,115,89,52,93,73,92,139,2402.0,4094.0,3277.0,4030.0,2966.0
37,138,111,88,48,86,77,100,120,2403.0,4094.0,3283.0,4034.0,2974.0
38,116,110,97,48,83,79,101,124,2403.0,4094.0,3292.0,4037.0,2983.0
39,103,117,116,53,84,73,101,120,2407.0,4094.0,3309.0,4045.0,2999.0
40,105,116,116,56,81,71,128,133,2408.0,4094.0,3316.0,4048.0,3006.0
41,114,115,116,57,61,80,157,203,2410.0,4094.0,3334.0,4051.0,3016.0
42,123,117,115,54,55,83,169,240,2412.0,4094.0,3345.0,4058.0,3038.0
43,132,145,116,57,62,76,173,255,2414.0,4094.0,3355.0,4061.0,3055.0
44,130,139,138,66,67,88,189,257,2416.0,4094.0,3364.0,4064.0,3072.0
45,126,141,150,67,70,92,182,252,2418.0,4094.0,3380.0,4068.0,3103.0
46,126,145,155,70,71,87,184,225,2418.0,4094.0,3395.0,4071.0,3117.0
47,119,149,165,77,72,90,169,187,2420.0,4094.0,3402.0,4071.0,3130.0
48,113,132,180,81,71,88,170,191,2422.0,4094.0,3407.0,4072.0,3142.0
49,150,152,148,71,73,104,312,331,2424.0,4094.0,3417.0,4074.0,3165.0
50,156,150,151,78,80,115,338,359,2424.0,4094.0,3422.0,4075.0,3175.0
51,168,161,217,87,82,157,327,401,2428.0,4094.0,3426.0,4076.0,3195.0
52,171,172,226,87,84,188,339,428,2434.0,4094.0,3434.0,4077.0,3210.0
53,165,213,252,87,81,200,349,425,2434.0,4094.0,3437.0,4077.0,3216.0
54,156,206,253,88,79,193,232,360,2440.0,4094.0,3441.0,4077.0,3222.0
55,170,208,250,91,90,200,227,348,2445.0,4094.0,3448.0,4078.0,3230.0
56,161,236,263,97,100,181,234,303,2462.0,4094.0,3451.0,4078.0,3234.0
57,171,250,284,100,110,163,221,269,2473.0,4094.0,3455.0,4079.0,3238.0
58,194,252,339,112,115,196,213,278,2496.0,4094.0,3456.0,4079.0,3242.0
59,180,266,389,136,120,350,214,289,2496.0,4094.0,3456.0,4079.0,3244.0
60,189,315,430,142,119,373,186,298,2507.0,4094.0,3458.0,4078.0,3245.0
61,188,366,444,137,115,386,185,286,2529.0,4094.0,3473.0,4079.0,3247.0
62,188,373,437,140,138,425,186,287,2536.0,4094.0,3480.0,4079.0,3249.0
63,170,353,383,134,162,553,198,300,2543.0,4094.0,3487.0,4079.0,3249.0
64,179,354,345,112,171,492,189,262,2559.0,4094.0,3498.0,4080.0,3250.0
65,152,338,326,116,175,497,197,237,2563.0,4094.0,3504.0,4080.0,3250.0
66,154,312,323,124,179,517,186,231,2570.0,4094.0,3510.0,4079.0,3250.0
67,138,330,321,127,172,513,186,256,2573.0,4094.0,3510.0,4079.0,3249.0
68,139,465,423,158,169,417,227,234,2575.0,4094.0,3512.0,4079.0,3248.0
69,133,506,474,170,191,501,247,264,2575.0,4094.0,3513.0,4079.0,3248.0
70,138,522,478,178,209,552,257,285,2578.0,4094.0,3515.0,4079.0,3248.0
71,168,518,497,195,221,569,269,354,2578.0,4094.0,3515.0,4080.0,3248.0
72,169,609,608,218,223,554,270,350,2579.0,4094.0,3514.0,4079.0,3248.0
73,161,533,558,202,241,581,237,348,E,r,r,o,r
74,163,559,534,201,232,560,212,335,2580.0,4094.0,3516.0,4080.0,3248.0
75,161,576,554,186,231,612,189,315,2581.0,4094.0,3516.0,4080.0,3248.0
76,119,625,605,200,226,612,191,283,2582.0,4094.0,3516.0,4080.0,3249.0
77,142,537,495,179,255,633,238,312,2583.0,4094.0,3516.0,4080.0,3248.0
78,150,537,520,186,229,606,228,320,2583.0,4094.0,3516.0,4080.0,3249.0
79,145,499,545,183,219,582,236,308,2584.0,4094.0,3515.0,4080.0,3248.0
80,153,514,579,193,252,549,234,320,2584.0,4094.0,3515.0,4080.0,3248.0
81,156,427,500,156,259,526,249,302,E,r,r,o,r
82,150,478,537,148,241,584,223,276,2584.0,4094.0,3515.0,4080.0,3247.0
83,163,555,535,147,266,562,230,262,2585.0,4094.0,3515.0,4080.0,3247.0
84,159,687,662,212,279,667,288,275,2585.0,4094.0,3514.0,4080.0,3247.0
85,155,702,630,216,270,657,309,273,2586.0,4094.0,3515.0,4080.0,3247.0
86,161,736,654,223,269,733,296,265,2586.0,4094.0,3515.0,4079.0,3247.0
