,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,202,187,84,21,26,17,27,53,2475.0,4005.0,3078.0,4094.0,2857.0
1,194,200,90,19,26,18,28,54,2464.0,4021.0,3033.0,4033.0,2730.0
2,151,197,90,20,26,17,25,60,2464.0,4021.0,3033.0,4033.0,2730.0
3,247,194,88,19,21,17,26,78,2464.0,4021.0,3033.0,4033.0,2729.0
4,265,197,85,19,20,20,30,87,2464.0,4021.0,3033.0,4033.0,2729.0
5,264,139,58,19,20,20,29,86,2464.0,4021.0,3033.0,4033.0,2730.0
6,263,148,55,19,25,20,29,85,2464.0,4021.0,3033.0,4033.0,2730.0
7,262,156,59,19,32,24,31,81,2464.0,4021.0,3033.0,4033.0,2730.0
8,192,147,57,19,34,24,30,69,2464.0,4021.0,3033.0,4033.0,2730.0
9,167,139,53,17,34,23,28,67,2464.0,4021.0,3033.0,4033.0,2730.0
10,210,135,55,18,35,24,29,74,2464.0,4021.0,3033.0,4033.0,2730.0
11,216,114,53,19,33,24,30,77,2464.0,4021.0,3033.0,4033.0,2730.0
12,215,152,55,18,27,23,33,79,E,r,r,o,r
13,202,156,56,19,28,25,32,76,2464.0,4021.0,3032.0,4033.0,2729.0
14,200,179,60,19,27,24,32,67,2464.0,4021.0,3033.0,4033.0,2730.0
15,153,184,61,19,30,39,31,58,2463.0,4021.0,3033.0,4033.0,2729.0
16,144,191,63,19,29,41,31,57,2464.0,4021.0,3033.0,4033.0,2730.0
17,140,155,57,20,27,41,28,54,2464.0,4021.0,3032.0,4033.0,2729.0
18,189,151,58,20,27,41,30,64,2464.0,4021.0,3032.0,4033.0,2729.0
19,204,118,51,21,28,41,34,79,2463.0,4021.0,3032.0,4032.0,2729.0
20,203,140,64,22,30,27,35,79,2463.0,4021.0,3032.0,4033.0,2730.0
21,206,148,68,21,31,25,33,76,2463.0,4021.0,3033.0,4033.0,2730.0
22,199,162,73,21,31,24,30,73,2463.0,4021.0,3032.0,4033.0,2730.0
23,120,164,72,22,30,21,28,59,2464.0,4021.0,3032.0,4033.0,2730.0
24,119,172,75,22,28,22,25,49,2464.0,4021.0,3032.0,4033.0,2730.0
25,137,152,62,24,31,23,30,53,2464.0,4021.0,3032.0,4033.0,2729.0
26,181,142,60,28,34,25,33,59,E,r,r,o,r
27,193,147,66,29,39,26,34,59,2464.0,4021.0,3032.0,4033.0,2729.0
28,196,148,64,29,39,27,37,65,2464.0,4021.0,3032.0,4033.0,2729.0
29,198,154,67,28,39,27,35,61,E,r,r,o,r
30,194,147,70,27,33,26,35,60,2464.0,4021.0,3032.0,4033.0,2729.0
31,166,154,67,24,31,22,33,57,2464.0,4021.0,3032.0,4032.0,2730.0
32,155,189,71,26,33,20,32,55,2464.0,4021.0,3032.0,4033.0,2731.0
33,173,191,80,26,38,24,33,54,2464.0,4021.0,3032.0,4032.0,2731.0
34,165,189,78,27,41,28,33,54,2465.0,4021.0,3032.0,4033.0,2734.0
35,157,208,79,27,45,28,31,51,2465.0,4021.0,3032.0,4033.0,2737.0
