,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8,Thumb,Index,Middle,Ring,Pinkie
0,105,57,22,18,45,35,35,59,2510.0,4033.0,3115.0,4050.0,3268.0
1,112,50,19,17,45,32,35,54,2442.0,4025.0,3002.0,4032.0,2727.0
2,103,53,20,16,46,28,35,48,2442.0,4025.0,3002.0,4032.0,2726.0
3,128,51,20,16,46,22,27,39,2442.0,4025.0,3002.0,4032.0,2726.0
4,122,55,21,17,48,25,28,45,2442.0,4025.0,3003.0,4032.0,2726.0
5,138,61,24,16,53,26,28,52,2442.0,4025.0,3002.0,4032.0,2726.0
6,132,60,26,16,55,31,33,59,2442.0,4025.0,3003.0,4032.0,2726.0
7,138,60,25,17,56,32,40,69,2442.0,4025.0,3003.0,4032.0,2726.0
8,132,62,26,17,57,32,42,71,2442.0,4025.0,3003.0,4032.0,2726.0
9,170,65,26,18,53,30,42,72,2442.0,4025.0,3003.0,4032.0,2726.0
10,157,58,23,18,46,28,40,67,2442.0,4025.0,3003.0,4032.0,2726.0
11,158,58,22,18,48,28,37,62,2442.0,4025.0,3003.0,4032.0,2726.0
12,157,55,22,17,47,27,30,54,2442.0,4025.0,3003.0,4032.0,2726.0
13,147,65,23,17,48,24,29,57,2442.0,4025.0,3003.0,4032.0,2726.0
14,108,59,23,15,51,28,34,55,2442.0,4025.0,3003.0,4032.0,2726.0
15,149,62,25,14,45,35,37,53,2442.0,4025.0,3003.0,4032.0,2725.0
16,150,62,25,14,47,32,40,53,2443.0,4026.0,3003.0,4032.0,2725.0
17,150,59,24,15,48,36,41,56,2442.0,4025.0,3003.0,4032.0,2725.0
18,146,50,21,15,50,36,41,53,2443.0,4026.0,3004.0,4032.0,2725.0
19,148,56,23,17,48,34,36,50,2443.0,4025.0,3004.0,4032.0,2725.0
20,132,66,23,18,45,27,36,56,2443.0,4025.0,3004.0,4032.0,2725.0
21,134,69,24,20,35,26,32,66,E,r,r,o,r
22,131,68,26,22,38,22,31,63,2444.0,4026.0,3004.0,4032.0,2726.0
23,127,64,27,21,39,23,31,63,2443.0,4026.0,3004.0,4032.0,2726.0
24,122,61,25,20,40,22,31,67,2443.0,4026.0,3005.0,4032.0,2727.0
25,120,60,28,20,43,23,30,61,2444.0,4026.0,3005.0,4032.0,2729.0
26,125,76,31,21,44,23,27,51,2445.0,4025.0,3006.0,4033.0,2731.0
27,131,102,44,19,40,21,25,53,2445.0,4026.0,3006.0,4033.0,2732.0
28,135,105,45,19,33,21,27,53,2445.0,4026.0,3006.0,4033.0,2736.0
29,136,105,44,21,44,25,25,49,2446.0,4026.0,3007.0,4033.0,2738.0
30,119,100,44,21,52,28,25,53,2446.0,4026.0,3008.0,4033.0,2741.0
31,123,89,40,18,54,28,26,54,2446.0,4026.0,3009.0,4033.0,2750.0
